date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch
2020-10-22 07:00:00	312142	161.3	157.6	158.5	161.0	157.02	RACE.MI	172.27	175.31	171.29	174.98	177.76	153.78	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0		157.6							1.0			113.05									-1.0			160.62
2020-10-23 07:00:00	343237	161.75	157.8	160.1	160.5	156.53	RACE.MI	172.13	173.9	169.66	172.56	177.76	153.78	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0	161.75								1.0			113.05									-1.0			160.62
2020-10-26 08:00:00	312242	158.35	156.35	158.0	156.35	152.48	RACE.MI	172.92	173.3	171.11	171.11	177.76	154.24	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0		156.35							1.0			113.05		171.11		171.11					-1.0			160.62
2020-10-27 08:00:00	319615	158.75	155.95	157.25	156.95	153.07	RACE.MI	174.77	176.44	173.33	174.44	177.76	154.24	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0	158.75								1.0			113.05									-1.0			160.62
2020-10-28 08:00:00	624461	154.9	151.55	154.05	151.85	148.09	RACE.MI	178.46	179.44	175.56	175.91	179.44	154.24	1.0	1.0	1.0	-1	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			113.05	179.44								-1.0			160.62
2020-10-29 08:00:00	334536	154.05	150.65	151.5	152.85	149.07	RACE.MI	175.76	178.72	174.77	177.33	179.44	154.24	1.0	1.0	1.0	-1	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			113.05									1.0			160.62
2020-10-30 08:00:00	425033	153.75	150.5	150.5	153.15	149.36	RACE.MI	173.91	177.67	173.91	176.97	179.44	154.24	1.0	1.0	1.0	-1	1.0	1.0	1.0	1.0	-1.0	-1.0		150.5		150.5		150.5			1.0			113.05									1.0			160.62
2020-11-02 08:00:00	374951	157.2	152.35	153.15	157.2	153.31	RACE.MI	172.58	177.14	171.68	177.14	179.44	154.24	1.0	1.0	1.0	-1	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			113.05		171.68							1.0			160.62
2020-11-03 08:00:00	992067	168.5	157.15	157.7	168.3	164.14	RACE.MI	172.22	184.01	171.62	183.8	184.01	154.24	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			113.05									1.0			160.62
2020-11-04 08:00:00	917603	174.4	164.9	166.0	172.15	167.89	RACE.MI	177.8	186.8	176.62	184.39	186.8	154.24	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			113.05									1.0			160.62
2020-11-05 08:00:00	774662	177.8	172.3	174.5	174.55	170.23	RACE.MI	183.37	186.84	181.06	183.42	186.84	154.24	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0	177.8								1.0			113.05	186.84		186.84		186.84				1.0		186.84	160.62
2020-11-06 08:00:00	427773	175.75	172.7	174.95	174.8	170.47	RACE.MI	184.3	185.14	181.93	184.14	186.84	154.24	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0		172.7							1.0			113.05									1.0			160.62
2020-11-09 08:00:00	813471	182.95	175.95	176.5	178.55	174.13	RACE.MI	176.36	182.81	175.81	178.41	186.84	154.24	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0	182.95		182.95						1.0			113.05									1.0			160.62
2020-11-10 08:00:00	862279	177.25	170.0	175.55	173.1	168.82	RACE.MI	174.56	176.25	169.04	172.12	186.84	154.24	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0		170.0		170.0					1.0			113.05		169.04							1.0			160.62
2020-11-11 08:00:00	561411	178.65	173.05	173.5	177.45	173.06	RACE.MI	171.36	176.45	170.92	175.26	186.84	154.24	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			113.05									1.0			160.62
2020-11-12 08:00:00	345725	178.75	175.25	176.0	176.35	171.99	RACE.MI	175.29	178.03	174.54	175.64	186.84	154.24	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0	178.75								1.0			113.05	178.03								1.0			160.62
2020-11-13 08:00:00	388258	176.5	174.5	175.7	174.5	170.18	RACE.MI	174.27	175.06	173.08	173.08	186.84	154.24	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0		174.5							1.0			113.05									1.0			160.62
2020-11-16 08:00:00	484552	177.45	173.9	176.05	175.0	170.67	RACE.MI	171.24	172.6	169.14	170.21	186.84	154.24	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			113.05		169.14							1.0			160.62
2020-11-17 08:00:00	419544	178.35	174.65	175.15	177.2	172.82	RACE.MI	169.42	172.52	168.94	171.4	186.84	154.24	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			113.05									1.0			160.62
2020-11-18 08:00:00	436450	181.2	177.05	177.05	179.75	175.3	RACE.MI	169.77	173.75	169.77	172.36	186.84	154.24	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			113.05									1.0			160.62
2020-11-19 08:00:00	401047	182.05	179.1	180.5	179.95	175.5	RACE.MI	173.78	175.27	172.43	173.25	186.84	154.24	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	182.05		182.05						1.0			113.05	175.27								1.0			160.62
2020-11-20 08:00:00	302174	180.3	178.1	179.85	178.5	174.08	RACE.MI	171.79	172.22	170.12	170.5	186.84	154.24	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			113.05									1.0			160.62
2020-11-23 08:00:00	305111	179.45	176.5	179.0	176.5	172.13	RACE.MI	171.02	171.45	168.63	168.63	186.84	154.24	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			113.05									1.0			160.62
2020-11-24 08:00:00	394791	178.35	175.85	178.0	177.85	173.45	RACE.MI	166.66	166.99	164.65	166.52	186.84	154.24	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		175.85							1.0			113.05									1.0			160.62
2020-11-25 08:00:00	384470	178.45	176.75	177.3	177.4	173.01	RACE.MI	164.82	165.89	164.31	164.91	186.84	154.24	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	178.45								1.0			113.05		164.31							1.0			160.62
2020-11-26 08:00:00	211471	178.65	176.8	178.2	176.8	172.43	RACE.MI	166.42	166.85	165.12	165.12	186.84	154.24	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		176.8							1.0			113.05	166.85								1.0			160.62
2020-11-27 08:00:00	272527	178.9	176.45	176.65	178.55	174.13	RACE.MI	163.86	165.95	163.68	165.63	186.84	154.24	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	178.9								1.0			113.05		163.68		163.68					1.0			160.62
2020-11-30 08:00:00	426787	179.1	176.8	177.0	176.8	172.43	RACE.MI	166.35	168.33	166.17	166.17	186.84	154.24	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		176.8							1.0			113.05	168.33		168.33						1.0			160.62
2020-12-01 08:00:00	296936	178.6	177.0	178.45	177.15	172.77	RACE.MI	167.42	167.56	166.06	166.2	186.84	154.24	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	178.6								1.0			113.05		166.06							1.0			160.62
2020-12-02 08:00:00	327689	177.9	175.85	177.0	177.4	173.01	RACE.MI	167.03	167.88	165.94	167.4	186.84	154.24	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		175.85							1.0			113.05									1.0			160.62
2020-12-03 08:00:00	310070	178.5	176.8	177.4	177.8	173.4	RACE.MI	167.14	168.17	166.57	167.52	186.84	154.24	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	178.5								1.0			113.05	168.17								1.0			160.62
2020-12-04 08:00:00	598805	177.5	173.15	177.5	174.2	169.89	RACE.MI	165.94	165.94	161.87	162.85	186.84	154.24	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			113.05									1.0			160.62
2020-12-07 08:00:00	291719	174.3	171.4	173.85	174.05	169.74	RACE.MI	163.05	163.47	160.75	163.24	186.84	157.57	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		171.4		171.4					1.0			113.05		160.75		160.75					1.0			160.62
2020-12-08 08:00:00	208963	174.9	172.65	173.05	174.65	170.33	RACE.MI	162.7	164.44	162.32	164.2	186.84	157.57	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			113.05									1.0			160.62
2020-12-09 08:00:00	540716	180.1	176.0	176.0	179.55	175.11	RACE.MI	166.1	169.97	166.1	169.45	186.84	157.57	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	180.1								1.0			113.05	169.97								1.0			160.62
2020-12-10 08:00:00	383031	179.4	175.9	178.6	176.2	171.84	RACE.MI	168.97	169.72	166.41	166.7	186.84	157.57	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			113.05		166.41							1.0			160.62
2020-12-11 08:00:00	320796	176.75	173.65	174.9	176.75	172.38	RACE.MI	167.1	168.87	165.9	168.87	186.84	157.57	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		173.65							1.0			113.05									1.0			160.62
2020-12-14 08:00:00	324145	180.05	176.85	177.3	178.9	174.47	RACE.MI	168.94	171.56	168.51	170.46	186.84	157.57	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			113.05									1.0			160.62
2020-12-15 08:00:00	514602	182.25	178.9	179.4	181.6	177.11	RACE.MI	169.58	172.27	169.1	171.66	186.84	159.77	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			113.05									1.0			160.62
2020-12-16 08:00:00	445682	184.6	181.55	182.25	182.45	177.94	RACE.MI	171.86	174.08	171.2	172.05	186.84	160.1	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			113.05									1.0			160.62
2020-12-17 08:00:00	345975	184.0	182.2	184.0	183.5	178.96	RACE.MI	173.32	173.32	171.62	172.85	186.84	160.1	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			113.05									1.0			160.62
2020-12-18 08:00:00	541231	184.8	182.05	182.5	184.15	179.59	RACE.MI	172.19	174.36	171.76	173.74	186.84	160.1	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	184.8								1.0			113.05									1.0			160.62
2020-12-21 08:00:00	404001	183.55	179.85	181.6	181.55	177.06	RACE.MI	175.86	177.75	174.16	175.81	186.84	160.1	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		179.85							1.0			113.05	177.75								1.0			160.62
2020-12-22 08:00:00	328980	186.25	182.15	183.3	186.25	181.64	RACE.MI	173.99	176.79	172.89	176.79	186.84	160.1	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			113.05									1.0			160.62
2020-12-23 08:00:00	282137	187.45	186.25	186.8	186.65	182.03	RACE.MI	175.02	175.63	174.5	174.88	186.84	160.1	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			113.05									1.0			160.62
2020-12-28 08:00:00	204884	188.45	186.9	187.5	187.05	182.42	RACE.MI	174.42	175.3	173.86	174.0	186.84	160.1	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			113.05		173.86	175.3						1.0			160.62
2020-12-29 08:00:00	366465	190.75	188.1	188.35	189.05	184.37	RACE.MI	175.45	177.68	175.21	176.1	186.84	160.1	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	190.75		190.75		190.75				1.0			113.05									1.0			160.62
2020-12-30 08:00:00	244071	190.6	188.65	190.3	188.65	183.98	RACE.MI	177.47	177.75	175.93	175.93	186.84	160.1	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			113.05	177.75								1.0			160.62
2021-01-04 08:00:00	408979	191.3	186.55	190.9	187.6	182.96	RACE.MI	177.37	177.74	173.33	174.3	186.84	160.62	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			113.05									1.0			160.62
2021-01-05 08:00:00	453109	187.2	183.75	186.45	183.8	179.25	RACE.MI	174.13	174.83	171.61	171.65	186.84	160.62	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			113.05									1.0			160.62
2021-01-06 08:00:00	577578	185.35	179.85	185.35	181.25	176.77	RACE.MI	169.04	169.04	164.03	165.3	186.84	160.62	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			113.05									1.0			160.62
2021-01-07 08:00:00	486384	181.0	177.7	180.0	179.7	175.25	RACE.MI	164.08	164.99	161.98	163.8	186.84	160.62	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		177.7							1.0			113.05		161.98							1.0			160.62
2021-01-08 08:00:00	408143	182.15	178.25	181.1	180.25	175.79	RACE.MI	164.73	165.69	162.14	163.96	186.84	160.62	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	182.15								1.0			113.05	165.69								1.0			160.62
2021-01-11 08:00:00	335561	180.8	176.85	178.3	179.75	175.3	RACE.MI	162.7	164.98	161.38	164.02	186.84	160.62	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			113.05		161.38							1.0			160.62
2021-01-12 08:00:00	332880	179.75	177.45	179.4	179.5	175.06	RACE.MI	164.25	164.57	162.47	164.34	186.84	160.62	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		177.45							1.0			113.05									1.0			160.62
2021-01-13 08:00:00	316834	181.45	177.9	178.4	180.7	176.23	RACE.MI	162.63	165.41	162.18	164.73	186.84	160.62	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			113.05									1.0			160.62
2021-01-14 08:00:00	372712	184.0	180.65	181.65	180.65	176.18	RACE.MI	166.37	168.52	165.46	165.46	186.84	160.62	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	184.0								1.0			113.05	168.52								1.0			160.62
2021-01-15 08:00:00	460107	179.6	175.15	178.55	176.05	171.69	RACE.MI	165.41	166.38	162.26	163.09	186.84	160.62	1.0	1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			113.05									1.0			160.62
2021-01-18 08:00:00	246779	176.55	171.5	174.75	176.3	171.94	RACE.MI	161.04	162.7	158.05	162.47	186.84	158.05	-1.0	-1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			113.05									1.0			160.62
2021-01-19 08:00:00	585997	176.8	172.7	176.15	172.9	168.62	RACE.MI	162.74	163.34	159.56	159.74	186.84	158.05	-1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0		172.7							1.0			113.05									1.0			160.62
2021-01-20 08:00:00	359157	175.6	172.35	172.35	175.6	171.25	RACE.MI	157.76	160.74	157.76	160.74	186.84	157.76	-1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0									1.0			113.05		157.76		157.76					1.0			160.62
2021-01-21 08:00:00	326409	178.0	174.9	176.65	177.05	172.67	RACE.MI	163.3	164.55	161.68	163.67	186.84	157.76	-1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0	178.0								1.0			113.05									1.0			160.62
2021-01-22 08:00:00	351162	177.7	174.4	176.55	174.85	170.52	RACE.MI	165.73	166.81	163.71	164.13	186.84	157.76	-1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0									1.0			113.05									1.0			160.62
2021-01-25 08:00:00	338017	175.45	172.0	175.05	173.75	169.45	RACE.MI	166.98	167.36	164.07	165.74	186.84	157.76	-1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0									1.0			113.05	167.36								1.0			160.62
2021-01-26 08:00:00	386921	174.75	171.05	172.85	172.8	168.52	RACE.MI	163.0	164.79	161.3	162.95	186.84	157.76	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0									1.0			113.05		161.3							1.0			160.62
2021-01-27 08:00:00	476443	173.75	169.1	172.8	171.55	167.31	RACE.MI	165.39	166.3	161.85	164.19	186.84	157.76	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0									1.0			113.05	166.3								1.0			160.62
2021-01-28 08:00:00	381842	171.8	168.6	171.5	171.1	166.87	RACE.MI	162.24	162.53	159.5	161.86	186.84	157.76	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		168.6							1.0			113.05		159.5							1.0			160.62
2021-01-29 08:00:00	558590	173.1	168.25	168.6	172.25	167.99	RACE.MI	162.04	166.37	161.71	165.55	186.84	157.76	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0									1.0			113.05									1.0			160.62
2021-02-01 08:00:00	506338	177.5	172.85	173.9	176.4	172.04	RACE.MI	165.2	168.62	164.2	167.57	186.84	157.76	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	177.5								1.0			113.05	168.62		168.62						1.0			160.62
2021-02-02 08:00:00	1137115	181.9	170.15	179.0	171.15	166.91	RACE.MI	168.19	170.91	159.87	160.81	186.84	157.76	-1.0	-1.0	1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0									1.0			113.05									1.0			160.62
2021-02-03 08:00:00	1173585	174.15	164.75	174.0	164.9	160.82	RACE.MI	160.14	160.28	151.63	151.77	186.84	151.63	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0									1.0			113.05									1.0			160.62
2021-02-04 08:00:00	775962	170.4	163.0	165.3	169.35	165.16	RACE.MI	149.66	154.28	147.58	153.33	186.84	147.58	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		163.0							1.0			113.05									1.0			160.62
2021-02-05 08:00:00	546101	170.5	167.6	169.65	168.1	163.94	RACE.MI	152.39	153.15	150.54	150.99	186.84	147.58	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0									1.0			113.05									1.0			160.62
2021-02-08 08:00:00	499548	172.75	168.5	168.9	172.0	167.74	RACE.MI	149.49	152.9	149.14	152.23	186.84	147.58	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0									1.0			113.05		149.14							1.0			160.62
2021-02-09 08:00:00	383914	173.2	170.9	172.4	172.3	168.04	RACE.MI	153.41	154.13	152.08	153.32	186.84	147.58	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	173.2								1.0			113.05	154.13								1.0			160.62
2021-02-10 08:00:00	329567	173.5	170.1	173.5	171.4	167.16	RACE.MI	154.62	154.62	151.59	152.75	186.84	147.58	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0									1.0			113.05									1.0			160.62
2021-02-11 08:00:00	318946	171.5	168.65	170.05	168.8	164.62	RACE.MI	151.28	152.57	150.03	150.17	186.84	147.58	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0									1.0			113.05									1.0			160.62
2021-02-12 08:00:00	237332	169.4	166.65	168.15	168.75	164.57	RACE.MI	148.92	150.03	147.59	149.45	186.84	147.58	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		166.65							1.0			113.05									1.0			160.62
2021-02-15 08:00:00	246060	170.25	167.8	170.1	168.3	164.14	RACE.MI	149.42	149.55	147.4	147.84	186.84	147.4	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	170.25								1.0			113.05									1.0			160.62
2021-02-16 08:00:00	264255	168.85	166.85	168.3	167.15	163.01	RACE.MI	148.86	149.35	147.58	147.85	186.84	147.4	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0									1.0			113.05									1.0			160.62
2021-02-17 08:00:00	388960	166.4	164.15	166.0	166.0	161.89	RACE.MI	148.49	148.85	146.83	148.49	186.84	146.83	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			113.05		146.83							1.0			160.62
2021-02-18 08:00:00	363652	165.95	163.6	165.8	163.85	159.8	RACE.MI	149.97	150.11	147.98	148.21	186.84	146.83	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			113.05	150.11								1.0			160.62
2021-02-19 08:00:00	347402	165.0	163.1	163.2	163.75	159.7	RACE.MI	146.26	147.87	146.17	146.75	186.84	146.17	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			113.05									1.0			160.62
2021-02-22 08:00:00	349695	162.75	160.55	162.6	162.25	158.24	RACE.MI	146.52	146.66	144.68	146.21	186.84	144.68	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			113.05									1.0			160.62
2021-02-23 08:00:00	427694	163.35	158.3	163.3	161.2	157.21	RACE.MI	147.6	147.65	143.08	145.7	186.84	143.08	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		158.3							1.0			113.05									1.0			160.62
2021-02-24 08:00:00	328030	162.1	159.75	161.45	161.05	157.06	RACE.MI	144.93	145.51	143.4	144.57	186.84	143.08	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	162.1								1.0			113.05									1.0			160.62
2021-02-25 08:00:00	309953	162.1	159.35	161.3	159.65	155.7	RACE.MI	145.0	145.72	143.25	143.52	186.84	143.08	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		159.35							1.0			113.05		143.25							1.0			160.62
2021-02-26 08:00:00	411576	162.6	158.8	160.4	161.5	157.5	RACE.MI	145.55	147.55	144.1	146.55	186.84	143.08	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			113.05	147.55								1.0			160.62
2021-03-01 08:00:00	428257	164.45	161.4	163.15	164.15	160.09	RACE.MI	145.4	146.56	143.84	146.29	186.84	143.08	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	164.45								1.0			113.05		143.84							1.0			160.62
2021-03-02 08:00:00	318582	164.15	161.7	163.6	162.05	158.04	RACE.MI	146.95	147.44	145.24	145.55	186.84	143.08	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			113.05	147.44								1.0			160.62
2021-03-03 08:00:00	493640	163.55	158.7	162.2	160.75	156.77	RACE.MI	145.92	147.14	142.77	144.62	186.84	142.77	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			113.05									1.0			160.62
2021-03-04 08:00:00	458682	160.2	156.3	158.45	157.4	153.51	RACE.MI	142.26	143.84	140.33	141.32	186.84	140.33	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			113.05									1.0			160.62
2021-03-05 08:00:00	445474	158.6	154.4	156.5	154.7	150.87	RACE.MI	141.29	143.19	139.39	139.67	186.84	139.39	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		154.4		154.4		154.4			1.0			113.05									1.0			160.62
2021-03-08 08:00:00	536279	161.7	154.9	155.25	161.2	157.21	RACE.MI	135.92	141.57	135.62	141.13	186.84	135.62	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			113.05		135.62		135.62		135.62			1.0			160.62
2021-03-09 08:00:00	439159	163.75	159.55	160.0	162.9	158.87	RACE.MI	139.29	142.55	138.9	141.81	186.84	135.62	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			113.05	142.55								1.0			160.62
2021-03-10 08:00:00	281856	163.1	161.55	162.9	162.2	158.19	RACE.MI	141.17	141.34	140.0	140.56	186.84	135.62	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			113.05		140.0							1.0			160.62
2021-03-11 08:00:00	390912	166.2	162.05	162.05	164.25	160.19	RACE.MI	139.3	142.86	139.3	141.19	186.84	135.62	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	166.2								1.0			113.05	142.86		142.86						1.0			160.62
2021-03-12 08:00:00	421800	166.35	161.65	166.2	162.3	158.28	RACE.MI	142.91	143.04	139.0	139.56	186.84	135.62	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		161.65							1.0			113.05									1.0			160.62
2021-03-15 08:00:00	425986	164.8	162.2	162.2	163.6	159.55	RACE.MI	139.32	141.55	139.32	140.52	186.84	135.62	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			113.05		139.32							1.0			160.62
2021-03-16 08:00:00	384682	166.0	163.85	165.0	165.1	161.01	RACE.MI	141.01	141.87	140.03	141.1	186.84	135.62	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	166.0								1.0			113.05	141.87								1.0			160.62
2021-03-17 08:00:00	300920	165.65	163.3	165.1	163.7	159.65	RACE.MI	140.98	141.45	139.44	139.79	186.84	135.62	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			113.05									1.0			160.62
2021-03-18 08:00:00	466126	165.1	162.3	165.1	163.25	159.21	RACE.MI	140.52	140.52	138.14	138.95	186.84	135.62	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		162.3							1.0			113.05		138.14		138.14					1.0			160.62
2021-03-19 08:00:00	900264	166.3	162.0	162.0	164.1	160.04	RACE.MI	138.8	142.49	138.8	140.6	186.84	135.62	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			113.05									1.0			160.62
2021-03-22 08:00:00	802216	172.35	164.35	165.0	172.1	167.84	RACE.MI	141.0	147.28	140.45	147.07	186.84	135.62	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			113.05									1.0			160.62
2021-03-23 08:00:00	743334	176.7	171.2	174.0	172.5	168.23	RACE.MI	149.61	151.93	147.2	148.32	186.84	135.62	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	176.7								1.0			113.05	151.93		151.93						1.0			160.62
2021-03-24 08:00:00	509729	172.95	168.6	171.6	169.55	165.35	RACE.MI	146.97	148.12	144.4	145.21	186.84	135.62	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			113.05									1.0			160.62
