date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch
2018-03-01 08:00:00	78599	21.94	21.36	21.82	21.54	17.68	MARR.MI	20.15	20.26	19.73	19.9	21.81	18.93	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			20.21		19.73							-1.0			21.81
2018-03-02 08:00:00	79332	21.52	21.1	21.34	21.14	17.35	MARR.MI	20.19	20.36	19.97	20.0	21.81	18.93	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			20.21	20.36								-1.0			21.81
2018-03-05 08:00:00	76603	21.44	20.94	21.02	21.0	17.23	MARR.MI	19.97	20.37	19.9	19.95	21.81	18.93	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			20.21									-1.0			21.81
2018-03-06 08:00:00	144901	21.32	21.04	21.3	21.04	17.27	MARR.MI	19.89	19.91	19.65	19.65	21.81	18.93	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			20.21									-1.0			21.81
2018-03-07 08:00:00	106224	21.18	20.9	20.96	21.1	17.31	MARR.MI	19.34	19.54	19.28	19.47	21.81	18.93	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		20.9								1.0			20.21		19.28		19.28					-1.0			21.81
2018-03-08 08:00:00	86817	22.18	21.02	21.02	21.9	17.97	MARR.MI	19.17	20.23	19.17	19.98	21.81	18.93	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			20.21									-1.0			21.81
2018-03-09 08:00:00	58547	22.4	21.82	21.82	22.36	18.35	MARR.MI	19.89	20.42	19.89	20.38	21.66	18.93	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			20.21									-1.0			21.81
2018-03-12 08:00:00	44562	22.6	22.1	22.1	22.54	18.5	MARR.MI	20.13	20.58	20.13	20.53	21.43	18.93	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	22.6									1.0			20.21									-1.0			21.81
2018-03-13 08:00:00	55237	22.64	22.14	22.5	22.4	18.38	MARR.MI	20.56	20.69	20.23	20.47	21.24	18.93	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		22.14								1.0			20.21									-1.0			21.81
2018-03-14 08:00:00	108369	22.68	22.24	22.38	22.5	18.46	MARR.MI	20.67	20.94	20.54	20.78	21.24	18.93	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			20.21									-1.0			21.81
2018-03-15 08:00:00	255766	23.92	22.5	22.54	23.86	19.58	MARR.MI	20.58	21.84	20.54	21.78	21.84	18.93	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			20.21									-1.0			21.81
2018-03-16 08:00:00	303989	24.58	23.78	24.0	23.78	19.51	MARR.MI	21.77	22.3	21.57	21.57	22.3	18.93	1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			20.21									-1.0			21.81
2018-03-19 08:00:00	150343	24.5	23.62	23.9	24.42	20.04	MARR.MI	21.89	22.44	21.64	22.37	22.44	18.93	1.0	1.0	1.0	1	1.0	-1.0	-1.0	-1.0	-1.0	1.0										1.0			20.21									1.0			21.81
2018-03-20 08:00:00	388742	25.36	24.42	24.56	24.76	20.32	MARR.MI	22.34	23.06	22.21	22.52	23.06	18.93	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0	25.36		25.36							1.0			20.21	23.06		23.06		23.06				1.0			21.81
2018-03-21 08:00:00	337179	25.14	24.28	24.94	24.58	20.17	MARR.MI	22.66	22.84	22.06	22.33	23.06	18.93	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0										1.0			20.21		22.06							1.0			21.81
2018-03-22 08:00:00	108263	24.88	24.4	24.52	24.46	20.07	MARR.MI	22.7	23.03	22.59	22.64	23.06	18.93	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0										1.0			20.21	23.03								1.0			21.81
2018-03-23 08:00:00	208382	24.48	24.0	24.44	24.18	19.84	MARR.MI	22.73	22.77	22.33	22.49	23.06	18.93	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0										1.0			20.21		22.33							1.0			21.81
2018-03-26 07:00:00	71657	24.34	24.06	24.18	24.16	19.83	MARR.MI	22.78	22.93	22.66	22.76	23.06	18.93	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0		24.06								1.0			20.21	22.93								1.0			21.81
2018-03-27 07:00:00	124114	24.48	24.02	24.44	24.16	19.83	MARR.MI	22.82	22.85	22.42	22.55	23.06	18.93	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0	24.48									1.0			20.21									1.0			21.81
2018-03-28 07:00:00	107471	24.44	23.92	24.0	24.24	19.89	MARR.MI	22.28	22.69	22.21	22.51	23.06	18.93	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0		23.92								1.0			20.21									1.0			21.81
2018-03-29 07:00:00	103916	24.48	24.12	24.24	24.14	19.81	MARR.MI	22.43	22.65	22.32	22.33	23.06	18.93	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0	24.48									1.0			20.21									1.0			21.81
2018-04-03 07:00:00	146463	24.36	23.86	24.14	24.3	19.94	MARR.MI	22.24	22.44	21.98	22.38	23.06	18.93	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0		23.86		23.86						1.0			20.21		21.98		21.98					1.0			21.81
2018-04-04 07:00:00	142932	24.9	24.16	24.3	24.9	20.43	MARR.MI	22.45	23.0	22.32	23.0	23.06	18.93	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0										1.0			20.21	23.0		23.0						1.0			21.81
2018-04-05 07:00:00	145712	25.2	24.86	25.04	25.14	20.63	MARR.MI	22.6	22.75	22.44	22.69	23.06	18.93	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0	25.2									1.0			20.21									1.0			21.81
2018-04-06 07:00:00	61708	25.14	24.66	25.14	25.02	20.53	MARR.MI	22.73	22.73	22.3	22.62	23.06	18.93	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0		24.66								1.0			20.21		22.3							1.0			21.81
2018-04-09 07:00:00	83909	25.42	24.96	25.2	25.1	20.6	MARR.MI	22.66	22.86	22.45	22.57	23.06	18.93	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0										1.0			20.21	22.86								1.0			21.81
2018-04-10 07:00:00	59718	25.46	25.02	25.28	25.3	20.76	MARR.MI	22.62	22.78	22.39	22.64	23.06	18.93	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0	25.46		25.46							1.0			20.21									1.0			21.81
2018-04-11 07:00:00	72299	25.3	24.72	25.3	24.76	20.32	MARR.MI	22.79	22.79	22.27	22.31	23.06	18.93	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0										1.0			20.21									1.0			21.81
2018-04-12 07:00:00	56053	25.0	24.66	24.9	25.0	20.51	MARR.MI	22.15	22.24	21.94	22.24	23.06	18.93	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0		24.66								1.0			20.21		21.94							1.0			21.81
2018-04-13 07:00:00	38549	25.14	24.86	24.9	25.14	20.63	MARR.MI	22.13	22.34	22.09	22.34	23.06	18.93	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0	25.14									1.0			20.21	22.34								1.0			21.81
2018-04-16 07:00:00	81540	25.06	24.66	24.96	24.8	20.35	MARR.MI	22.18	22.27	21.92	22.04	23.06	18.93	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			20.21									1.0			21.81
2018-04-17 07:00:00	87631	25.06	24.72	25.02	24.72	20.29	MARR.MI	21.94	21.97	21.67	21.67	23.06	18.93	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		24.72								1.0			20.21									1.0			21.81
2018-04-18 07:00:00	101378	25.12	24.64	24.74	24.9	20.43	MARR.MI	21.59	21.92	21.5	21.73	23.06	18.93	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	25.12									1.0			20.21									1.0			21.81
2018-04-19 07:00:00	37632	25.02	24.78	24.98	24.78	20.33	MARR.MI	21.77	21.8	21.6	21.6	23.06	18.93	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		24.78								1.0			20.21									1.0			21.81
2018-04-20 07:00:00	37557	25.0	24.76	24.9	24.94	20.47	MARR.MI	21.67	21.75	21.54	21.7	23.06	18.93	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			20.21									1.0			21.81
2018-04-23 07:00:00	55390	25.08	24.82	25.08	24.88	20.42	MARR.MI	21.68	21.68	21.46	21.51	23.06	18.93	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	25.08									1.0			20.21									1.0			21.81
2018-04-24 07:00:00	83666	25.12	24.76	24.88	24.84	20.38	MARR.MI	21.46	21.67	21.36	21.43	23.06	18.93	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			20.21		21.36		21.36					1.0			21.81
2018-04-25 07:00:00	77373	24.98	24.7	24.78	24.88	20.42	MARR.MI	21.59	21.76	21.52	21.67	23.06	18.93	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		24.7		24.7						1.0			20.21	21.76								1.0			21.81
2018-04-26 07:00:00	82783	25.18	24.78	24.82	24.92	20.45	MARR.MI	21.41	21.72	21.37	21.49	23.06	18.93	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	25.18									1.0			20.21		21.37							1.0			21.81
2018-04-27 07:00:00	53880	25.06	24.78	25.0	24.88	20.42	MARR.MI	21.66	21.71	21.47	21.56	23.06	18.93	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		24.78								1.0			20.21									1.0			21.81
2018-04-30 07:00:00	77980	25.32	24.8	24.86	25.02	20.53	MARR.MI	21.5	21.89	21.44	21.63	23.06	18.93	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			20.21	21.89								1.0			21.81
2018-05-02 07:00:00	58012	25.26	24.92	24.96	25.26	20.73	MARR.MI	21.33	21.58	21.29	21.58	23.06	18.93	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			20.21		21.29							1.0			21.81
2018-05-03 07:00:00	76641	25.56	25.1	25.2	25.4	20.84	MARR.MI	21.71	22.02	21.63	21.89	23.06	18.93	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			20.21	22.02		22.02						1.0			21.81
2018-05-04 07:00:00	40855	25.6	25.16	25.48	25.34	20.79	MARR.MI	21.71	21.81	21.44	21.59	23.06	18.93	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	25.6		25.6		25.6					1.0			20.21									1.0			21.81
2018-05-07 07:00:00	73801	25.4	24.96	25.38	25.2	20.68	MARR.MI	21.44	21.46	21.09	21.29	23.06	18.93	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		24.96								1.0			20.21		21.09		21.09					1.0			21.81
2018-05-08 07:00:00	59762	25.46	25.04	25.32	25.24	20.71	MARR.MI	21.74	21.87	21.5	21.68	23.06	18.93	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	25.46									1.0			20.21	21.87								1.0			21.81
2018-05-09 07:00:00	74654	25.38	25.0	25.3	25.16	20.65	MARR.MI	21.62	21.68	21.36	21.5	23.06	18.93	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			20.21		21.36							1.0			21.81
2018-05-10 07:00:00	29063	25.4	24.96	25.26	25.16	20.65	MARR.MI	21.79	21.91	21.53	21.71	23.06	18.93	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			20.21	21.91		21.91						1.0			21.81
2018-05-11 07:00:00	50940	25.32	24.6	25.22	25.1	20.6	MARR.MI	21.64	21.73	21.11	21.54	23.06	18.93	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		24.6								1.0			20.21		21.11							1.0			21.81
2018-05-14 07:00:00	121593	25.36	24.64	25.2	25.36	20.81	MARR.MI	21.57	21.71	21.09	21.71	23.06	18.93	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	25.36									1.0			20.21	21.71								1.0			21.81
2018-05-15 07:00:00	143613	25.08	24.46	24.78	24.76	20.32	MARR.MI	21.15	21.4	20.87	21.13	23.06	18.93	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			20.21		20.87							1.0			21.81
2018-05-16 07:00:00	182832	24.82	23.72	24.8	24.14	19.81	MARR.MI	21.67	21.68	20.72	21.09	23.06	18.93	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			20.21	21.68								1.0			21.81
2018-05-17 07:00:00	62232	24.32	23.88	24.2	24.14	19.81	MARR.MI	21.08	21.19	20.8	21.03	23.06	18.93	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			20.21									1.0			21.81
2018-05-18 07:00:00	151191	24.26	23.36	24.0	23.46	19.25	MARR.MI	21.22	21.45	20.65	20.74	23.06	18.93	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		23.36								1.0			20.21		20.65							1.0			21.81
2018-05-21 07:00:00	75202	24.12	23.48	23.68	23.74	19.48	MARR.MI	21.26	21.66	21.08	21.32	23.06	18.93	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	24.12									1.0			20.21	21.66								1.0			21.81
2018-05-22 07:00:00	107237	23.8	23.1	23.68	23.42	19.22	MARR.MI	21.15	21.25	20.63	20.92	23.06	18.93	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			20.21		20.63		20.63		20.63			1.0			20.63
2018-05-23 07:00:00	98382	23.48	22.8	23.3	23.42	19.22	MARR.MI	21.09	21.25	20.63	21.19	23.06	18.93	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		22.8								1.0			20.21									1.0			20.63
2018-05-24 07:00:00	83577	23.52	23.18	23.3	23.38	19.19	MARR.MI	21.24	21.44	21.13	21.31	23.06	18.93	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	23.52									1.0			20.21									1.0			20.63
2018-05-25 07:00:00	111147	23.6	23.0	23.24	23.32	19.14	MARR.MI	21.51	21.85	21.29	21.59	23.06	18.93	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			20.21									1.0			20.63
2018-05-28 07:00:00	80720	23.3	22.76	23.02	22.76	19.29	MARR.MI	21.76	22.03	21.52	21.52	23.06	18.93	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			20.21									1.0			20.63
2018-05-29 07:00:00	206855	22.66	22.18	22.66	22.48	19.05	MARR.MI	22.01	22.01	21.54	21.83	23.06	18.93	1.0	1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		22.18								1.0			20.21	22.01								1.0			20.63
2018-05-30 07:00:00	123849	23.12	22.44	22.46	23.0	19.49	MARR.MI	21.36	21.99	21.34	21.88	23.06	18.93	1.0	1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			20.21		21.34							1.0			20.63
2018-05-31 07:00:00	156170	23.4	22.8	22.98	22.8	19.32	MARR.MI	21.87	22.27	21.7	21.7	23.06	18.93	1.0	1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			20.21	22.27								1.0			20.63
2018-06-01 07:00:00	133441	23.5	23.04	23.04	23.32	19.76	MARR.MI	21.61	22.04	21.61	21.87	23.06	18.93	1.0	1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	23.5									1.0			20.21		21.61							1.0			20.63
2018-06-04 07:00:00	28156	23.38	23.18	23.32	23.18	19.64	MARR.MI	21.97	22.02	21.84	21.84	23.06	18.93	1.0	1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			20.21									1.0			20.63
2018-06-05 07:00:00	109622	23.4	22.94	22.98	23.28	19.73	MARR.MI	21.91	22.31	21.87	22.19	23.06	18.96	1.0	1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			20.21	22.31								1.0			20.63
2018-06-06 07:00:00	37758	23.36	23.02	23.12	23.24	19.7	MARR.MI	21.98	22.21	21.89	22.1	23.06	19.1	1.0	1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			20.21		21.89							1.0			20.63
2018-06-07 07:00:00	42822	23.4	23.06	23.4	23.16	19.63	MARR.MI	22.29	22.29	21.96	22.06	23.06	19.1	1.0	1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			20.21									1.0			20.63
2018-06-08 07:00:00	48673	23.0	22.58	22.94	22.74	19.27	MARR.MI	22.27	22.33	21.92	22.08	23.06	19.1	1.0	1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		22.58								1.0			20.21	22.33		22.33						1.0			20.63
2018-06-11 07:00:00	70773	23.08	22.7	22.74	23.08	19.56	MARR.MI	21.35	21.67	21.31	21.67	23.06	19.1	1.0	1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			20.21		21.31							1.0			20.63
2018-06-12 07:00:00	72369	23.5	22.7	23.04	23.4	19.83	MARR.MI	21.6	22.03	21.28	21.93	23.06	19.1	1.0	1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			20.21									1.0			20.63
2018-06-13 07:00:00	23408	23.48	23.24	23.32	23.4	19.83	MARR.MI	21.76	21.91	21.69	21.84	23.06	19.1	1.0	1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	23.48									1.0			20.21	21.91								1.0			20.63
2018-06-14 07:00:00	37306	23.42	23.06	23.26	23.34	19.78	MARR.MI	21.45	21.6	21.26	21.52	23.06	19.1	1.0	1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			20.21		21.26							1.0			20.63
2018-06-15 07:00:00	44069	23.42	23.06	23.4	23.06	19.54	MARR.MI	21.86	21.88	21.55	21.55	23.06	19.1	1.0	1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			20.21	21.88								1.0			20.63
2018-06-18 07:00:00	41452	23.2	22.9	22.92	23.12	19.59	MARR.MI	21.5	21.77	21.49	21.69	23.06	19.1	1.0	1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		22.9								1.0			20.21		21.49							1.0			20.63
2018-06-19 07:00:00	44165	23.24	23.0	23.04	23.08	19.56	MARR.MI	21.63	21.82	21.59	21.67	23.06	19.1	1.0	1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	23.24									1.0			20.21	21.82								1.0			20.63
2018-06-20 07:00:00	31790	23.28	22.94	23.22	22.94	19.44	MARR.MI	21.76	21.82	21.5	21.5	23.06	19.1	1.0	1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			20.21									1.0			20.63
2018-06-21 07:00:00	50392	23.1	22.3	22.88	22.3	18.9	MARR.MI	21.89	22.1	21.33	21.33	23.06	19.1	1.0	1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		22.3								1.0			20.21									1.0			20.63
2018-06-22 07:00:00	138572	22.78	22.22	22.22	22.76	19.29	MARR.MI	21.05	21.58	21.05	21.56	23.06	19.1	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	22.78									1.0			20.21		21.05		21.05					1.0			20.63
2018-06-25 07:00:00	46463	22.68	22.28	22.68	22.32	18.92	MARR.MI	22.02	22.02	21.63	21.67	23.06	19.1	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			20.21	22.02		22.02						1.0			20.63
2018-06-26 07:00:00	22909	22.3	22.12	22.18	22.18	18.8	MARR.MI	21.47	21.59	21.41	21.47	23.06	19.1	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		22.12		22.12		22.12				1.0			20.21		21.41							1.0			20.63
2018-06-27 07:00:00	66230	22.6	22.02	22.14	22.44	19.02	MARR.MI	21.29	21.74	21.18	21.58	23.06	19.1	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			20.21									1.0			20.63
2018-06-28 07:00:00	89498	22.6	22.3	22.3	22.5	19.07	MARR.MI	21.57	21.86	21.57	21.77	23.06	19.1	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			20.21	21.86								1.0			20.63
2018-06-29 07:00:00	16550	22.72	22.46	22.56	22.58	19.14	MARR.MI	21.63	21.78	21.53	21.65	23.06	19.1	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	22.72									1.0			20.21		21.53							1.0			20.63
2018-07-02 07:00:00	47408	22.58	22.28	22.3	22.4	18.98	MARR.MI	21.58	21.85	21.56	21.68	23.06	19.1	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		22.28								1.0			20.21	21.85								1.0			20.63
2018-07-03 07:00:00	103368	22.98	22.46	22.62	22.58	19.14	MARR.MI	21.55	21.89	21.4	21.51	23.06	19.1	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	22.98									1.0			20.21		21.4							1.0			20.63
2018-07-04 07:00:00	80981	22.82	22.48	22.56	22.54	19.1	MARR.MI	21.57	21.82	21.49	21.55	23.06	19.1	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		22.48								1.0			20.21	21.82								1.0			20.63
2018-07-05 07:00:00	46623	22.82	22.4	22.48	22.8	19.32	MARR.MI	21.27	21.59	21.19	21.57	23.06	19.1	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			20.21		21.19		21.19					1.0			20.63
2018-07-06 07:00:00	63656	23.06	22.64	22.78	23.04	19.53	MARR.MI	21.54	21.81	21.41	21.79	23.06	19.1	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			20.21									1.0			20.63
2018-07-09 07:00:00	46213	23.32	23.02	23.06	23.2	19.66	MARR.MI	21.7	21.95	21.66	21.83	23.06	19.1	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	23.32									1.0			20.21	21.95								1.0			20.63
2018-07-10 07:00:00	43818	23.26	22.96	22.96	23.2	19.66	MARR.MI	21.58	21.86	21.58	21.81	23.06	19.1	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			20.21		21.58							1.0			20.63
2018-07-11 07:00:00	34832	23.26	23.04	23.22	23.1	19.58	MARR.MI	22.18	22.22	22.01	22.06	23.06	19.17	1.0	1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		23.04								1.0			20.21									1.0			20.63
2018-07-12 07:00:00	94331	24.18	23.2	23.22	23.98	20.32	MARR.MI	22.09	23.01	22.08	22.82	23.06	19.17	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			20.21									1.0			20.63
2018-07-13 07:00:00	51138	24.18	23.88	23.96	24.0	20.34	MARR.MI	22.69	22.9	22.62	22.73	23.06	19.17	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	24.18		24.18							1.0			20.21									1.0			20.63
2018-07-16 07:00:00	40661	24.22	23.82	24.22	23.82	20.19	MARR.MI	23.01	23.01	22.63	22.63	23.06	19.17	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			20.21	23.01								1.0			20.63
2018-07-17 07:00:00	32021	24.04	23.62	23.84	23.62	20.02	MARR.MI	22.49	22.68	22.28	22.28	23.06	19.17	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			20.21									1.0			20.63
2018-07-18 07:00:00	27487	23.84	23.38	23.6	23.52	19.93	MARR.MI	22.27	22.5	22.06	22.19	23.06	19.17	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			20.21									1.0			20.63
2018-07-19 07:00:00	26485	23.66	23.14	23.66	23.26	19.71	MARR.MI	22.42	22.42	21.92	22.04	23.06	19.17	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		23.14								1.0			20.21		21.92							1.0			20.63
2018-07-20 07:00:00	59191	24.0	23.26	23.44	23.88	20.24	MARR.MI	22.3	22.83	22.13	22.72	23.06	19.17	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	24.0									1.0			20.21									1.0			20.63
2018-07-23 07:00:00	12408	24.1	23.5	24.1	23.5	19.92	MARR.MI	23.13	23.13	22.55	22.55	23.13	19.17	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			20.21	23.13		23.13						1.0			20.63
2018-07-24 07:00:00	29702	23.62	23.28	23.5	23.28	19.73	MARR.MI	22.27	22.39	22.07	22.07	23.13	19.17	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			20.21		22.07							1.0			20.63
2018-07-25 07:00:00	16807	23.46	23.08	23.34	23.1	19.58	MARR.MI	22.44	22.56	22.19	22.21	23.13	19.17	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			20.21	22.56								1.0			20.63
2018-07-26 07:00:00	24006	23.22	22.86	22.96	23.14	19.61	MARR.MI	21.77	22.02	21.68	21.95	23.13	19.17	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		22.86		22.86						1.0			20.21		21.68							1.0			20.63
2018-07-27 07:00:00	10676	23.44	23.16	23.24	23.32	19.76	MARR.MI	21.95	22.14	21.87	22.02	23.13	19.17	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	23.44									1.0			20.21									1.0			20.63
2018-07-30 07:00:00	16300	23.44	23.18	23.3	23.28	19.73	MARR.MI	22.02	22.15	21.9	22.0	23.13	19.17	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			20.21	22.15								1.0			20.63
2018-07-31 07:00:00	13461	23.34	23.1	23.24	23.1	19.58	MARR.MI	21.69	21.78	21.56	21.56	23.13	19.89	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		23.1								1.0			20.21		21.56		21.56					1.0			20.63
2018-08-01 07:00:00	37197	23.56	22.96	23.0	23.42	19.85	MARR.MI	21.88	22.42	21.85	22.28	23.13	20.13	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	23.56									1.0			20.21									1.0			20.63
