date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2021-09-16 07:00:00	10561	1.12	1.09	1.1	1.12	1.12	TD.MI	0.76	0.77	0.75	0.77	1.06	0.74	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0															0.75						0.0				-0.03	-0.03	0.06	-0.03	-0.03	0.06		0.06	0.0	0.0	1.0	100084.0	100126.0	100126.0	100276.0	1	-0.03	-0.03	0.15	-0.03	-0.03	0.2	0.15	0.0	0.0	42.17	101241.0	101600.0	100662.0	101332.0	0.03	0.03	-0.14	0.03	0.03	-0.11	-0.14	0.0	0.0	46.89	96514.0	94764.0	94764.0	99454.0	-0.03	-0.03	0.02	-0.03	-0.03	0.02	0.02	0.0	0.0	80.83	100498.0	100748.0	100748.0	100078.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-09-17 07:00:00	13578	1.14	1.12	1.12	1.14	1.14	TD.MI	0.78	0.79	0.78	0.79	1.06	0.74	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0																					0.0				-0.02	-0.02	0.04	-0.02	-0.02	0.04		0.04	-0.0	-0.0	-2.61	100056.0	100084.0	100084.0	100184.0	1	-0.02	-0.02	0.13	-0.02	-0.02	0.17	0.13	0.0	0.0	36.84	101193.0	101532.0	100606.0	101258.0	-0.02	-0.02	-0.16	-0.02	-0.02	-0.13	-0.16	0.0	0.0	39.98	96016.0	94016.0	94016.0	99376.0	-0.02	-0.02	0.0	-0.02	-0.02	0.0	0.0	0.0	0.0	72.92	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-09-20 07:00:00	48279	1.22	1.12	1.12	1.18	1.18	TD.MI	0.8	0.87	0.8	0.84	1.06	0.74	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0	1.22		1.22											0.87		0.87					0.0				-0.04	-0.04	-0.0	-0.04	-0.03	0.0		-0.0	-0.0	-0.0	-3.38	100000.0	100000.0	100000.0	100000.0	1	-0.04	-0.04	0.09	-0.04	-0.03	0.13	0.09	0.0	0.0	35.44	101097.0	101396.0	100494.0	101110.0	-0.04	-0.04	-0.2	-0.04	-0.03	-0.16	-0.2	0.0	0.0	30.67	95020.0	92520.0	92520.0	99220.0	-0.04	-0.04	-0.04	-0.04	-0.03	-0.03	-0.04	0.0	0.0	61.9	99004.0	98504.0	98504.0	99844.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-09-21 07:00:00	123716	1.14	1.06	1.13	1.09	1.09	TD.MI	0.8	0.8	0.75	0.77	1.06	0.74	-1.0	-1.0	1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0																					0.0				0.09	0.09	0.09	0.08	0.08	0.08		0.09	0.0	0.0	7.46	100126.0	100189.0	100189.0	100414.0	1	-0.0	-0.0	0.09	-0.0	-0.0	0.13	0.09	0.0	0.0	43.16	101097.0	101396.0	100494.0	101110.0	0.09	0.09	-0.11	0.08	0.08	-0.09	-0.11	0.0	0.0	40.57	97261.0	95886.0	95886.0	99571.0	0.09	0.09	0.05	0.08	0.08	0.05	0.05	0.0	0.0	68.94	101245.0	101870.0	101870.0	100195.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-09-22 07:00:00	4526	1.1	1.08	1.08	1.09	1.09	TD.MI	0.75	0.76	0.75	0.76	1.06	0.74	-1.0	-1.0	1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0																					0.0				-0.0	-0.0	0.09	-0.0	-0.0	0.08		0.09	0.0	0.0	12.08	100126.0	100189.0	100189.0	100414.0	1	-0.0	-0.0	0.09	-0.0	-0.0	0.13	0.09	0.0	0.0	50.58	101097.0	101396.0	100494.0	101110.0	-0.0	-0.0	-0.11	-0.0	-0.0	-0.09	-0.11	0.0	0.0	40.57	97261.0	95886.0	95886.0	99571.0	-0.0	-0.0	0.05	-0.0	-0.0	0.05	0.05	0.0	0.0	68.94	101245.0	101870.0	101870.0	100195.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-09-23 07:00:00	25648	1.09	1.06	1.08	1.08	1.08	TD.MI	0.74	0.75	0.73	0.74	1.06	0.73	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0																					0.0				0.01	0.01	0.1	0.01	0.01	0.09		0.1	0.0	0.0	15.66	100140.0	100210.0	100210.0	100460.0	1	0.01	0.01	0.1	0.01	0.01	0.15	0.1	0.0	0.0	55.88	101058.0	101339.0	100444.0	101156.0	0.01	0.01	-0.1	0.01	0.01	-0.08	-0.1	0.0	0.0	41.54	97510.0	96260.0	96260.0	99610.0	0.01	0.01	0.06	0.01	0.01	0.06	0.06	0.0	0.0	69.64	101494.0	102244.0	102244.0	100234.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-09-24 07:00:00	6034	1.07	1.05	1.06	1.07	1.07	TD.MI	0.73	0.74	0.72	0.74	1.04	0.72	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		1.05													0.72						0.0				0.01	0.01	0.11	0.01	0.01	0.1		0.11	0.0	0.0	8.1	100154.0	100231.0	100231.0	100506.0	1	0.01	0.01	0.11	0.01	0.01	0.16	0.11	0.0	0.0	43.95	101019.0	101282.0	100394.0	101202.0	0.01	0.01	-0.09	0.01	0.01	-0.07	-0.09	0.0	0.0	42.49	97759.0	96634.0	96634.0	99649.0	0.01	0.01	0.07	0.01	0.01	0.07	0.07	0.0	0.0	70.33	101743.0	102618.0	102618.0	100273.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-09-27 07:00:00	3017	1.09	1.05	1.05	1.09	1.09	TD.MI	0.72	0.75	0.72	0.75	1.04	0.72	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	1.09													0.75							0.0				-0.02	-0.02	0.09	-0.02	-0.02	0.08		0.09	0.0	0.0	9.54	100126.0	100189.0	100189.0	100414.0	1	-0.02	-0.02	0.09	-0.02	-0.02	0.13	0.09	0.0	0.0	46.61	101097.0	101396.0	100494.0	101110.0	-0.02	-0.02	-0.11	-0.02	-0.02	-0.09	-0.11	0.0	0.0	36.51	97261.0	95886.0	95886.0	99571.0	-0.02	-0.02	0.05	-0.02	-0.02	0.05	0.05	0.0	0.0	63.52	101245.0	101870.0	101870.0	100195.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-09-28 07:00:00	31683	1.06	1.04	1.05	1.06	1.06	TD.MI	0.73	0.74	0.73	0.74	1.04	0.72	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		1.04																			0.0				0.03	0.03	0.12	0.03	0.03	0.12		0.12	0.0	0.0	16.2	100168.0	100252.0	100252.0	100552.0	1	0.03	0.03	0.12	0.03	0.03	0.17	0.12	0.0	0.0	57.54	100980.0	101225.0	100344.0	101248.0	0.03	0.03	-0.08	0.03	0.03	-0.06	-0.08	0.0	0.0	39.26	98008.0	97008.0	97008.0	99688.0	0.03	0.03	0.08	0.03	0.03	0.08	0.08	0.0	0.0	65.54	101992.0	102992.0	102992.0	100312.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-09-29 07:00:00	24139	1.07	1.05	1.06	1.05	1.05	TD.MI	0.74	0.74	0.73	0.73	1.04	0.72	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	1.07																				0.0				0.01	0.01	0.13	0.01	0.01	0.13		0.13	0.0	0.0	20.83	100182.0	100273.0	100273.0	100598.0	1	0.01	0.01	0.13	0.01	0.01	0.18	0.13	0.0	0.0	64.91	100941.0	101168.0	100294.0	101294.0	0.01	0.01	-0.07	0.01	0.01	-0.05	-0.07	0.0	0.0	40.14	98257.0	97382.0	97382.0	99727.0	0.01	0.01	0.09	0.01	0.01	0.09	0.09	0.0	0.0	66.19	102241.0	103366.0	103366.0	100351.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-09-30 07:00:00	1508	1.05	1.05	1.05	1.05	1.05	TD.MI	0.73	0.73	0.73	0.73	1.04	0.72	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0																					0.0				-0.0	-0.0	0.13	-0.0	-0.0	0.13		0.13	0.0	0.0	20.83	100182.0	100273.0	100273.0	100598.0	1	-0.0	-0.0	0.13	-0.0	-0.0	0.18	0.13	0.0	0.0	64.91	100941.0	101168.0	100294.0	101294.0	-0.0	-0.0	-0.07	-0.0	-0.0	-0.05	-0.07	0.0	0.0	40.14	98257.0	97382.0	97382.0	99727.0	-0.0	-0.0	0.09	-0.0	-0.0	0.09	0.09	0.0	0.0	66.19	102241.0	103366.0	103366.0	100351.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-10-01 07:00:00	45262	1.03	0.99	1.03	1.0	1.0	TD.MI	0.72	0.72	0.69	0.7	1.04	0.69	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		0.99													0.69						0.0				0.05	0.05	0.18	0.05	0.05	0.18		0.18	0.0	0.0	22.09	100252.0	100378.0	100378.0	100828.0	1	0.05	0.05	0.18	0.05	0.05	0.24	0.18	0.0	0.0	66.84	100746.0	100883.0	100044.0	101524.0	0.05	0.05	-0.02	0.05	0.05	-0.0	-0.02	0.0	0.0	44.27	99502.0	99252.0	99252.0	99922.0	0.05	0.05	0.14	0.05	0.05	0.14	0.14	0.0	0.0	69.27	103486.0	105236.0	105236.0	100546.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-10-04 07:00:00	3017	1.02	1.02	1.02	1.02	1.02	TD.MI	0.72	0.72	0.72	0.72	1.04	0.69	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	1.02													0.72							0.0				-0.02	-0.02	0.16	-0.02	-0.02	0.16		0.16	0.0	0.0	20.99	100224.0	100336.0	100336.0	100736.0	1	-0.02	-0.02	0.16	-0.02	-0.02	0.21	0.16	0.0	0.0	64.76	100824.0	100997.0	100144.0	101432.0	-0.02	-0.02	-0.04	-0.02	-0.02	-0.02	-0.04	0.0	0.0	38.56	99004.0	98504.0	98504.0	99844.0	-0.02	-0.02	0.12	-0.02	-0.02	0.12	0.12	0.0	0.0	62.73	102988.0	104488.0	104488.0	100468.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-10-05 07:00:00	60349	0.98	0.95	0.98	0.95	0.95	TD.MI	0.67	0.67	0.65	0.65	1.04	0.65	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0																					0.0				0.07	0.07	0.23	0.07	0.07	0.24		0.23	0.0	0.0	25.39	100322.0	100483.0	100483.0	101058.0	1	0.07	0.07	0.23	0.07	0.07	0.3	0.23	0.0	0.0	71.07	100551.0	100598.0	99794.0	101754.0	0.07	0.07	0.03	0.07	0.07	0.05	0.03	0.0	0.0	43.75	100747.0	101122.0	101122.0	100117.0	0.07	0.07	0.19	0.07	0.07	0.2	0.19	0.0	0.0	66.67	104731.0	107106.0	107106.0	100741.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-10-06 07:00:00	108628	0.94	0.87	0.94	0.87	0.87	TD.MI	0.66	0.66	0.61	0.61	1.04	0.61	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		0.87		0.87		0.87							0.87								0.0				0.08	0.08	0.31	0.08	0.09	0.36		0.31	0.0	0.0	35.1	100434.0	100651.0	100651.0	101426.0	1	0.08	0.08	0.31	0.08	0.09	0.42	0.31	0.0	0.0	85.39	100239.0	100142.0	99394.0	102122.0	0.08	0.08	0.11	0.08	0.09	0.14	0.11	0.0	0.0	48.93	102739.0	104114.0	104114.0	100429.0	0.08	0.08	0.27	0.08	0.09	0.31	0.27	0.0	0.0	70.68	106723.0	110098.0	110098.0	101053.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-10-07 07:00:00	30174	0.94	0.87	0.87	0.9	0.9	TD.MI	0.6	0.65	0.6	0.62	1.04	0.6	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0													0.87		0.6		0.6		0.6		0.0	0.6			-0.03	-0.03	0.28	-0.03	-0.03	0.31		0.28	0.0	0.0	28.9	100392.0	100588.0	100588.0	101288.0	1	-0.03	-0.03	0.28	-0.03	-0.03	0.37	0.28	0.0	0.0	75.48	100356.0	100313.0	99544.0	101984.0	-0.03	-0.03	0.08	-0.03	-0.03	0.11	0.08	0.0	0.0	42.02	101992.0	102992.0	102992.0	100312.0	-0.03	-0.03	0.24	-0.03	-0.03	0.27	0.24	0.0	0.0	62.49	105976.0	108976.0	108976.0	100936.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-10-08 07:00:00	215749	1.16	0.92	0.92	1.16	1.16	TD.MI	0.63	0.8	0.63	0.8	1.04	0.6	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0													0.87								0.0				-0.26	-0.26	0.02	-0.29	-0.25	0.02		0.02	0.0	0.0	13.01	100028.0	100042.0	100042.0	100092.0	1	-0.26	-0.26	0.02	-0.29	-0.25	0.07	0.02	0.0	0.0	47.07	101370.0	101795.0	100844.0	100788.0	-0.26	-0.26	-0.18	-0.29	-0.25	-0.14	-0.18	0.0	0.0	17.32	95518.0	93268.0	93268.0	99298.0	-0.26	-0.26	-0.02	-0.29	-0.25	-0.01	-0.02	0.0	0.0	32.3	99502.0	99252.0	99252.0	99922.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-10-11 07:00:00	662335	1.3	1.17	1.24	1.19	1.19	TD.MI	0.85	0.9	0.81	0.82	1.04	0.6	-1.0	1.0	1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	1.3		1.3		1.3					-1.0			1.3	0.9		0.9		0.9			-1.0		0.9	0.9	-0.03	-0.03	-0.01	-0.03	-0.03	-0.01	1.3	-0.01	0.0	0.0	9.26	99986.0	99979.0	99979.0	99954.0	1	-0.03	-0.03	-0.01	-0.03	-0.03	0.04	-0.01	0.0	0.0	41.6	101487.0	101966.0	100994.0	100650.0	-0.03	-0.03	-0.21	-0.03	-0.03	-0.16	-0.21	0.0	0.0	13.51	94771.0	92146.0	92146.0	99181.0	-0.03	-0.03	-0.05	-0.03	-0.03	-0.04	-0.05	0.0	0.0	28.17	98755.0	98130.0	98130.0	99805.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2021-10-12 07:00:00	267046	1.22	1.12	1.18	1.14	1.14	TD.MI	0.81	0.84	0.77	0.78	1.04	0.6	-1.0	1.0	1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		1.12								-1.0			1.3								-1.0			0.9	0.05	0.05	0.04	0.04	0.04	0.04	1.3	0.04	0.0	0.0	10.95	100056.0	100084.0	100084.0	100184.0	1	-0.05	-0.05	-0.06	-0.04	-0.04	-0.0	-0.06	0.0	0.0	34.89	101682.0	102251.0	101244.0	100420.0	0.05	0.05	-0.16	0.04	0.04	-0.13	-0.16	0.0	0.0	15.84	96016.0	94016.0	94016.0	99376.0	0.05	0.05	0.0	0.04	0.04	0.0	0.0	0.0	0.0	30.0	100000.0	100000.0	100000.0	100000.0	0.050000000000000044	0.050000000000000044	0.050000000000000044	0.04201680672268915	0.042925044717034	0.043859649122807154	0.050000000000000044	0.00042925044717034	0.00042925044717034844	inf	99770.0	99655.0	99655.0	100210.0
2021-10-13 07:00:00	187083	1.24	1.12	1.13	1.14	1.14	TD.MI	0.78	0.85	0.77	0.78	1.04	0.6	-1.0	1.0	1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	1.24									-1.0			1.3								-1.0			0.9	-0.0	-0.0	0.04	-0.0	-0.0	0.04	1.3	0.04	0.0	0.0	8.35	100056.0	100084.0	100084.0	100184.0	1	0.0	0.0	-0.06	0.0	0.0	-0.0	-0.06	0.0	0.0	30.9	101682.0	102251.0	101244.0	100420.0	-0.0	-0.0	-0.16	-0.0	-0.0	-0.13	-0.16	0.0	0.0	15.84	96016.0	94016.0	94016.0	99376.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	30.0	100000.0	100000.0	100000.0	100000.0	-0.0	-0.0	0.050000000000000044	-0.0	-0.0	0.043859649122807154	0.050000000000000044	0.00042925044717034	0.00042925044717034844	inf	99770.0	99655.0	99655.0	100210.0
2021-10-14 07:00:00	96559	1.16	1.09	1.16	1.1	1.1	TD.MI	0.79	0.79	0.74	0.75	1.04	0.6	-1.0	1.0	1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		1.09								-1.0			1.3								-1.0			0.9	0.04	0.04	0.08	0.04	0.04	0.07	1.3	0.08	0.0	0.0	13.73	100112.0	100168.0	100168.0	100368.0	1	-0.04	-0.04	-0.1	-0.04	-0.04	-0.04	-0.1	0.0	0.0	30.45	101838.0	102479.0	101444.0	100236.0	0.04	0.04	-0.12	0.04	0.04	-0.09	-0.12	0.0	0.0	17.61	97012.0	95512.0	95512.0	99532.0	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.0	0.0	31.41	100996.0	101496.0	101496.0	100156.0	0.039999999999999813	0.039999999999999813	0.08999999999999986	0.0350877192982455	0.035718082602079114	0.08181818181818179	0.08999999999999986	0.000786431273191131	0.0007864312731911127	inf	99586.0	99379.0	99379.0	100378.0
2021-10-15 07:00:00	52805	1.15	1.09	1.09	1.11	1.11	TD.MI	0.74	0.78	0.74	0.75	1.04	0.6	-1.0	1.0	1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0										-1.0			1.3		0.74						-1.0			0.9	-0.01	-0.01	0.07	-0.01	-0.01	0.07	1.3	0.07	0.0	0.0	11.21	100098.0	100147.0	100147.0	100322.0	1	0.01	0.01	-0.09	0.01	0.01	-0.03	-0.09	0.0	0.0	31.18	101799.0	102422.0	101394.0	100282.0	-0.01	-0.01	-0.13	-0.01	-0.01	-0.1	-0.13	0.0	0.0	14.98	96763.0	95138.0	95138.0	99493.0	-0.01	-0.01	0.03	-0.01	-0.01	0.03	0.03	0.0	0.0	28.67	100747.0	101122.0	101122.0	100117.0	-0.010000000000000009	-0.010000000000000009	0.07999999999999985	-0.009090909090909038	-0.009049835519917856	0.072072072072072	0.07999999999999985	0.0007776619769072279	0.0007776581711085306	10926.709669655218	99632.0	99448.0	99448.0	100336.0
2021-10-18 07:00:00	46770	1.15	1.08	1.11	1.15	1.15	TD.MI	0.76	0.78	0.73	0.78	1.04	0.6	-1.0	1.0	1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0										-1.0			1.3								-1.0			0.9	-0.04	-0.04	0.03	-0.04	-0.04	0.03	1.3	0.03	0.0	0.0	10.57	100042.0	100063.0	100063.0	100138.0	1	0.04	0.04	-0.05	0.04	0.04	0.0	-0.05	0.0	0.0	38.37	101643.0	102194.0	101194.0	100466.0	-0.04	-0.04	-0.17	-0.04	-0.04	-0.13	-0.17	0.0	0.0	10.93	95767.0	93642.0	93642.0	99337.0	-0.04	-0.04	-0.01	-0.04	-0.04	-0.01	-0.01	0.0	0.0	24.22	99751.0	99626.0	99626.0	99961.0	-0.039999999999999813	-0.039999999999999813	0.040000000000000036	-0.03603603603603589	-0.03540192705091579	0.03478260869565242	0.040000000000000036	0.0007618122952131416	0.0007617974455207399	2179.205650619652	99816.0	99724.0	99724.0	100168.0
2021-10-19 07:00:00	72419	1.18	1.11	1.13	1.16	1.16	TD.MI	0.77	0.8	0.75	0.79	1.04	0.6	-1.0	1.0	1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0										-1.0			1.3	0.8							-1.0			0.9	-0.01	-0.01	0.02	-0.01	-0.01	0.02	1.3	0.02	0.0	0.0	8.12	100028.0	100042.0	100042.0	100092.0	1	0.01	0.01	-0.04	0.01	0.01	0.01	-0.04	0.0	0.0	38.95	101604.0	102137.0	101144.0	100512.0	-0.01	-0.01	-0.18	-0.01	-0.01	-0.14	-0.18	0.0	0.0	8.42	95518.0	93268.0	93268.0	99298.0	0.01	0.01	0.0	0.01	0.01	0.0	0.0	0.0	0.0	24.56	100000.0	100000.0	100000.0	100000.0	-0.010000000000000009	-0.010000000000000009	0.030000000000000027	-0.008695652173912993	-0.008658062743114531	0.02586206896551735	0.030000000000000027	0.0007469053874012125	0.0007468801282966009	1788.2570411815295	99862.0	99793.0	99793.0	100126.0
2021-10-20 07:00:00	39227	1.17	1.13	1.17	1.15	1.15	TD.MI	0.79	0.79	0.76	0.77	1.04	0.6	-1.0	1.0	1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0										-1.0			1.3		0.76						-1.0			0.9	0.01	0.01	0.03	0.01	0.01	0.03	1.3	0.03	0.0	0.0	8.17	100042.0	100063.0	100063.0	100138.0	1	-0.01	-0.01	-0.05	-0.01	-0.01	0.0	-0.05	0.0	0.0	35.03	101643.0	102194.0	101194.0	100466.0	0.01	0.01	-0.17	0.01	0.01	-0.13	-0.17	0.0	0.0	8.86	95767.0	93642.0	93642.0	99337.0	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	-0.01	0.0	0.0	21.98	99751.0	99626.0	99626.0	99961.0	0.010000000000000009	0.010000000000000009	0.040000000000000036	0.008620689655172376	0.008658062743114541	0.03478260869565242	0.040000000000000036	0.0008308885960094237	0.0008308599089064117	1792.0402563670434	99816.0	99724.0	99724.0	100168.0
2021-10-21 07:00:00	95050	1.22	1.16	1.16	1.17	1.17	TD.MI	0.78	0.82	0.78	0.79	1.04	0.6	-1.0	1.0	1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0										-1.0			1.3	0.82							-1.0			0.9	-0.02	-0.02	0.01	-0.02	-0.02	0.01	1.3	0.01	0.0	0.0	8.87	100014.0	100021.0	100021.0	100046.0	1	0.02	0.02	-0.03	0.02	0.02	0.02	-0.03	0.0	0.0	41.46	101565.0	102080.0	101094.0	100558.0	-0.02	-0.02	-0.19	-0.02	-0.02	-0.15	-0.19	0.0	0.0	5.96	95269.0	92894.0	92894.0	99259.0	0.02	0.02	0.01	0.02	0.02	0.01	0.01	0.0	0.0	22.67	100249.0	100374.0	100374.0	100039.0	-0.020000000000000018	-0.020000000000000018	0.020000000000000018	-0.01739130434782621	-0.017241806434506173	0.017094017094017033	0.020000000000000018	0.0008099507718980037	0.0008099030439272514	1318.7555025017007	99908.0	99862.0	99862.0	100084.0
2021-10-22 07:00:00	236871	1.26	1.15	1.2	1.16	1.16	TD.MI	0.81	0.85	0.77	0.78	1.04	0.6	-1.0	1.0	1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0	1.26									-1.0			1.3								-1.0			0.9	0.01	0.01	0.02	0.01	0.01	0.02	1.3	0.02	0.0	0.0	8.9	100028.0	100042.0	100042.0	100092.0	1	-0.01	-0.01	-0.04	-0.01	-0.01	0.01	-0.04	0.0	0.0	38.05	101604.0	102137.0	101144.0	100512.0	0.01	0.01	-0.18	0.01	0.01	-0.14	-0.18	0.0	0.0	5.99	95518.0	93268.0	93268.0	99298.0	-0.01	-0.01	0.0	-0.01	-0.01	0.0	0.0	0.0	0.0	19.82	100000.0	100000.0	100000.0	100000.0	0.010000000000000009	0.010000000000000009	0.030000000000000027	0.008547008547008517	0.008583743691391442	0.02586206896551735	0.030000000000000027	0.0008923547113353614	0.0008923016461517275	1322.8572242560822	99862.0	99793.0	99793.0	100126.0
2021-10-25 07:00:00	182557	1.15	1.08	1.15	1.09	1.09	TD.MI	0.77	0.77	0.72	0.73	1.04	0.6	-1.0	1.0	1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0										-1.0			1.3								-1.0			0.9	0.07	0.07	0.09	0.06	0.06	0.08	1.3	0.09	0.0	0.0	11.43	100126.0	100189.0	100189.0	100414.0	1	-0.07	-0.07	-0.11	-0.06	-0.06	-0.05	-0.11	0.0	0.0	30.59	101877.0	102536.0	101494.0	100190.0	0.07	0.07	-0.11	0.06	0.06	-0.09	-0.11	0.0	0.0	8.63	97261.0	95886.0	95886.0	99571.0	-0.07	-0.07	-0.07	-0.06	-0.06	-0.06	-0.07	0.0	0.0	14.01	98257.0	97382.0	97382.0	99727.0	0.06999999999999984	0.06999999999999984	0.09999999999999987	0.06034482758620674	0.06224230887722078	0.09174311926605494	0.09999999999999987	0.001489880876556681	0.0014897806564166949	1339.2778088801995	99540.0	99310.0	99310.0	100420.0
