date	volume	high	low	open	close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2022-11-28 08:00:00	0	1.66	1.66	1.66	1.66	ICC.MI	1.89	1.89	1.89	1.89	2.46	1.8	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0		1.66						-1.0			1.94	1.89									0.0			2.46	0.0	0.0	-0.15	0.0	0.0	-0.08		-0.15	0.0	0.0	186.59					1	0.0	0.0	-0.52	0.0	0.0	-0.27	-0.52	0.0	0.0	131.09					0.0	0.0	0.34	0.0	0.0	0.23	0.34	0.0	0.0	265.6					-0.0	-0.0	0.4	-0.0	-0.0	0.28	0.4	0.0	0.0	297.23					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-11-29 08:00:00	0	1.66	1.66	1.66	1.66	ICC.MI	1.89	1.89	1.89	1.89	2.46	1.8	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0								-1.0			1.94										0.0			2.46	0.0	0.0	-0.15	0.0	0.0	-0.08		-0.15	0.0	0.0	186.59					1	0.0	0.0	-0.52	0.0	0.0	-0.27	-0.52	0.0	0.0	131.09					0.0	0.0	0.34	0.0	0.0	0.23	0.34	0.0	0.0	265.6					-0.0	-0.0	0.4	-0.0	-0.0	0.28	0.4	0.0	0.0	297.23					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-11-30 08:00:00	0	1.66	1.66	1.66	1.66	ICC.MI	1.88	1.88	1.88	1.88	2.46	1.8	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0								-1.0			1.94		1.88								0.0			2.46	0.0	0.0	-0.15	0.0	0.0	-0.08		-0.15	0.0	0.0	186.59					1	0.0	0.0	-0.52	0.0	0.0	-0.27	-0.52	0.0	0.0	131.09					0.0	0.0	0.34	0.0	0.0	0.23	0.34	0.0	0.0	265.6					-0.0	-0.0	0.4	-0.0	-0.0	0.28	0.4	0.0	0.0	297.23					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-12-01 08:00:00	2250	1.7	1.7	1.7	1.7	ICC.MI	1.92	1.92	1.92	1.92	2.46	1.8	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0								-1.0			1.94										0.0			2.46	0.04	0.04	-0.11	0.02	0.02	-0.06		-0.11	0.0	0.0	190.01					1	0.0	0.0	-0.52	0.0	0.0	-0.27	-0.52	0.0	0.0	131.09					0.04	0.04	0.38	0.02	0.02	0.26	0.38	0.0	0.0	266.86					-0.04	-0.04	0.36	-0.02	-0.02	0.25	0.36	0.0	0.0	266.42					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-12-02 08:00:00	0	1.7	1.7	1.7	1.7	ICC.MI	1.92	1.92	1.92	1.92	2.46	1.8	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0								-1.0			1.94										0.0			2.46	0.0	0.0	-0.11	0.0	0.0	-0.06		-0.11	0.0	0.0	190.01					1	0.0	0.0	-0.52	0.0	0.0	-0.27	-0.52	0.0	0.0	131.09					0.0	0.0	0.38	0.0	0.0	0.26	0.38	0.0	0.0	266.86					-0.0	-0.0	0.36	-0.0	-0.0	0.25	0.36	0.0	0.0	266.42					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-12-05 08:00:00	9000	1.79	1.7	1.73	1.7	ICC.MI	1.96	2.03	1.93	1.93	2.46	1.8	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0	1.79		1.79					-1.0			1.94	2.03		2.03							0.0			2.46	0.0	0.0	-0.11	0.0	0.0	-0.06		-0.11	0.0	0.0	190.01					1	0.0	0.0	-0.52	0.0	0.0	-0.27	-0.52	0.0	0.0	131.09					0.0	0.0	0.38	0.0	0.0	0.26	0.38	0.0	0.0	266.86					-0.0	-0.0	0.36	-0.0	-0.0	0.25	0.36	0.0	0.0	266.42					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-12-06 08:00:00	0	1.7	1.7	1.7	1.7	ICC.MI	1.95	1.95	1.95	1.95	2.46	1.8	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0								-1.0			1.94										0.0			2.46	0.0	0.0	-0.11	0.0	0.0	-0.06		-0.11	0.0	0.0	190.01					1	0.0	0.0	-0.52	0.0	0.0	-0.27	-0.52	0.0	0.0	131.09					0.0	0.0	0.38	0.0	0.0	0.26	0.38	0.0	0.0	266.86					-0.0	-0.0	0.36	-0.0	-0.0	0.25	0.36	0.0	0.0	266.42					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-12-07 08:00:00	0	1.7	1.7	1.7	1.7	ICC.MI	1.95	1.95	1.95	1.95	2.46	1.8	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0								-1.0			1.94										0.0			2.46	0.0	0.0	-0.11	0.0	0.0	-0.06		-0.11	0.0	0.0	190.01					1	0.0	0.0	-0.52	0.0	0.0	-0.27	-0.52	0.0	0.0	131.09					0.0	0.0	0.38	0.0	0.0	0.26	0.38	0.0	0.0	266.86					-0.0	-0.0	0.36	-0.0	-0.0	0.25	0.36	0.0	0.0	266.42					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-12-08 08:00:00	750	1.66	1.66	1.66	1.66	ICC.MI	1.91	1.91	1.91	1.91	2.46	1.8	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0								-1.0			1.94										0.0			2.46	-0.04	-0.04	-0.15	-0.02	-0.02	-0.08		-0.15	0.0	0.0	170.52					1	-0.0	-0.0	-0.52	-0.0	-0.0	-0.27	-0.52	0.0	0.0	131.09					-0.04	-0.04	0.34	-0.02	-0.02	0.23	0.34	0.0	0.0	239.75					0.04	0.04	0.4	0.02	0.02	0.28	0.4	0.0	0.0	267.51					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2022-12-09 08:00:00	0	1.66	1.66	1.66	1.66	ICC.MI	1.9	1.9	1.9	1.9	2.46	1.8	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0								-1.0			1.94										0.0			2.46	0.0	0.0	-0.15	0.0	0.0	-0.08		-0.15	0.0	0.0	170.52					1	0.0	0.0	-0.52	0.0	0.0	-0.27	-0.52	0.0	0.0	131.09					0.0	0.0	0.34	0.0	0.0	0.23	0.34	0.0	0.0	239.75					-0.0	-0.0	0.4	-0.0	-0.0	0.28	0.4	0.0	0.0	267.51					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-12-12 08:00:00	0	1.66	1.66	1.66	1.66	ICC.MI	1.9	1.9	1.9	1.9	2.46	1.8	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0								-1.0			1.94										0.0			2.46	0.0	0.0	-0.15	0.0	0.0	-0.08		-0.15	0.0	0.0	170.52					1	0.0	0.0	-0.52	0.0	0.0	-0.27	-0.52	0.0	0.0	125.65					0.0	0.0	0.34	0.0	0.0	0.23	0.34	0.0	0.0	239.75					-0.0	-0.0	0.4	-0.0	-0.0	0.28	0.4	0.0	0.0	267.51					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-12-13 08:00:00	0	1.66	1.66	1.66	1.66	ICC.MI	1.88	1.88	1.88	1.88	2.46	1.8	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94										0.0			2.46	0.0	0.0	-0.15	0.0	0.0	-0.08		-0.15	0.0	0.0	170.52					1	0.0	0.0	-0.52	0.0	0.0	-0.27	-0.52	0.0	0.0	125.65					0.0	0.0	0.34	0.0	0.0	0.23	0.34	0.0	0.0	239.75					-0.0	-0.0	0.4	-0.0	-0.0	0.28	0.4	0.0	0.0	267.51					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-12-14 08:00:00	13500	1.62	1.56	1.62	1.56	ICC.MI	1.84	1.84	1.77	1.77	2.46	1.77	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94		1.77		1.77						0.0			2.46	-0.1	-0.1	-0.25	-0.06	-0.06	-0.14		-0.25	0.0	0.0	136.19					1	0.1	0.1	-0.42	0.06	0.06	-0.22	-0.42	0.0	0.0	138.09					-0.1	-0.1	0.24	-0.06	-0.06	0.16	0.24	0.0	0.0	191.23					-0.1	-0.1	0.3	-0.06	-0.06	0.2	0.3	0.0	0.0	212.71					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2022-12-15 08:00:00	13500	1.59	1.5	1.59	1.56	ICC.MI	1.87	1.87	1.76	1.83	2.46	1.76	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94	1.87									0.0			2.46	-0.0	-0.0	-0.25	-0.0	-0.0	-0.14		-0.25	0.0	0.0	136.19					1	-0.0	-0.0	-0.42	-0.0	-0.0	-0.22	-0.42	0.0	0.0	135.03					0.0	0.0	0.24	0.0	0.0	0.16	0.24	0.0	0.0	191.23					0.0	0.0	0.3	0.0	0.0	0.2	0.3	0.0	0.0	212.71					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-12-16 08:00:00	38250	1.62	1.5	1.55	1.54	ICC.MI	1.82	1.9	1.76	1.81	2.46	1.76	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94										0.0			2.46	0.02	0.02	-0.23	0.01	0.01	-0.13		-0.23	0.0	0.0	138.09					1	0.02	0.02	-0.4	0.01	0.01	-0.21	-0.4	0.0	0.0	137.24					-0.02	-0.02	0.22	-0.01	-0.01	0.14	0.22	0.0	0.0	179.48					-0.02	-0.02	0.28	-0.01	-0.01	0.19	0.28	0.0	0.0	199.96					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2022-12-19 08:00:00	0	1.54	1.54	1.54	1.54	ICC.MI	1.81	1.81	1.81	1.81	2.46	1.76	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.54		1.54				-1.0			1.94		1.81								0.0			2.46	-0.0	-0.0	-0.23	-0.0	-0.0	-0.13		-0.23	0.0	0.0	138.09					1	-0.0	-0.0	-0.4	-0.0	-0.0	-0.21	-0.4	0.0	0.0	153.07					0.0	0.0	0.22	0.0	0.0	0.14	0.22	0.0	0.0	179.48					0.0	0.0	0.28	0.0	0.0	0.19	0.28	0.0	0.0	199.96					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-12-20 08:00:00	5250	1.58	1.58	1.58	1.58	ICC.MI	1.85	1.85	1.85	1.85	2.46	1.76	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94	1.85									0.0			2.46	-0.04	-0.04	-0.27	-0.03	-0.03	-0.15		-0.27	0.0	0.0	123.28					1	-0.04	-0.04	-0.44	-0.03	-0.03	-0.23	-0.44	0.0	0.0	136.63					0.04	0.04	0.26	0.03	0.03	0.17	0.26	0.0	0.0	180.98					0.04	0.04	0.32	0.03	0.03	0.22	0.32	0.0	0.0	201.2					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-12-21 08:00:00	750	1.59	1.59	1.59	1.59	ICC.MI	1.84	1.84	1.84	1.84	2.46	1.76	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94		1.84								0.0			2.46	-0.01	-0.01	-0.28	-0.01	-0.01	-0.15		-0.28	0.0	0.0	115.98					1	-0.01	-0.01	-0.45	-0.01	-0.01	-0.23	-0.45	0.0	0.0	128.62					0.01	0.01	0.27	0.01	0.01	0.18	0.27	0.0	0.0	181.33					0.01	0.01	0.33	0.01	0.01	0.22	0.33	0.0	0.0	201.49					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-12-22 08:00:00	750	1.6	1.6	1.6	1.6	ICC.MI	1.87	1.87	1.87	1.87	2.46	1.76	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94										0.0			2.46	-0.01	-0.01	-0.29	-0.01	-0.01	-0.16		-0.29	0.0	0.0	108.81					1	-0.01	-0.01	-0.46	-0.01	-0.01	-0.24	-0.46	0.0	0.0	115.83					0.01	0.01	0.28	0.01	0.01	0.19	0.28	0.0	0.0	181.67					0.01	0.01	0.34	0.01	0.01	0.23	0.34	0.0	0.0	201.77					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-12-23 08:00:00	0	1.6	1.6	1.6	1.6	ICC.MI	1.87	1.87	1.87	1.87	2.46	1.76	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94	1.87									0.0			2.46	-0.0	-0.0	-0.29	-0.0	-0.0	-0.16		-0.29	0.0	0.0	108.81					1	-0.0	-0.0	-0.46	-0.0	-0.0	-0.24	-0.46	0.0	0.0	115.83					0.0	0.0	0.28	0.0	0.0	0.19	0.28	0.0	0.0	181.67					0.0	0.0	0.34	0.0	0.0	0.23	0.34	0.0	0.0	201.77					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-12-27 08:00:00	0	1.6	1.6	1.6	1.6	ICC.MI	1.87	1.87	1.87	1.87	2.46	1.76	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94										0.0			2.46	-0.0	-0.0	-0.29	-0.0	-0.0	-0.16		-0.29	0.0	0.0	108.81					1	-0.0	-0.0	-0.46	-0.0	-0.0	-0.24	-0.46	0.0	0.0	109.77					0.0	0.0	0.28	0.0	0.0	0.19	0.28	0.0	0.0	181.67					0.0	0.0	0.34	0.0	0.0	0.23	0.34	0.0	0.0	201.77					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-12-28 08:00:00	0	1.6	1.6	1.6	1.6	ICC.MI	1.87	1.87	1.87	1.87	2.46	1.76	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94										0.0			2.46	-0.0	-0.0	-0.29	-0.0	-0.0	-0.16		-0.29	0.0	0.0	108.81					1	-0.0	-0.0	-0.46	-0.0	-0.0	-0.24	-0.46	0.0	0.0	102.14					0.0	0.0	0.28	0.0	0.0	0.19	0.28	0.0	0.0	181.67					0.0	0.0	0.34	0.0	0.0	0.23	0.34	0.0	0.0	201.77					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-12-29 08:00:00	0	1.6	1.6	1.6	1.6	ICC.MI	1.85	1.85	1.85	1.85	2.46	1.76	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94		1.85								0.0			2.46	-0.0	-0.0	-0.29	-0.0	-0.0	-0.16		-0.29	0.0	0.0	108.81					1	-0.0	-0.0	-0.46	-0.0	-0.0	-0.24	-0.46	0.0	0.0	102.14					0.0	0.0	0.28	0.0	0.0	0.19	0.28	0.0	0.0	181.67					0.0	0.0	0.34	0.0	0.0	0.23	0.34	0.0	0.0	201.77					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2022-12-30 08:00:00	14250	1.69	1.57	1.57	1.69	ICC.MI	1.84	1.98	1.84	1.98	2.46	1.76	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94										0.0			2.46	-0.09	-0.09	-0.38	-0.06	-0.05	-0.2		-0.38	0.0	0.0	87.75					1	-0.09	-0.09	-0.55	-0.06	-0.05	-0.28	-0.55	0.0	0.0	91.98					0.09	0.09	0.37	0.06	0.05	0.25	0.37	0.0	0.0	184.33					0.09	0.09	0.43	0.06	0.05	0.3	0.43	0.0	0.0	203.98					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-01-02 08:00:00	0	1.69	1.69	1.69	1.69	ICC.MI	1.95	1.95	1.95	1.95	2.46	1.76	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.69							-1.0			1.94	1.95		1.95							0.0			2.46	-0.0	-0.0	-0.38	-0.0	-0.0	-0.2		-0.38	0.0	0.0	87.75					1	-0.0	-0.0	-0.55	-0.0	-0.0	-0.28	-0.55	0.0	0.0	91.98					0.0	0.0	0.37	0.0	0.0	0.25	0.37	0.0	0.0	184.33					0.0	0.0	0.43	0.0	0.0	0.3	0.43	0.0	0.0	203.98					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-01-03 08:00:00	750	1.68	1.68	1.68	1.68	ICC.MI	1.91	1.91	1.91	1.91	2.46	1.76	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.68						-1.0			1.94										0.0			2.46	0.01	0.01	-0.37	0.01	0.01	-0.2		-0.37	0.0	0.0	88.79					1	0.01	0.01	-0.54	0.01	0.01	-0.27	-0.54	0.0	0.0	113.43					-0.01	-0.01	0.36	-0.01	-0.01	0.25	0.36	0.0	0.0	177.04					-0.01	-0.01	0.42	-0.01	-0.01	0.29	0.42	0.0	0.0	196.22					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2023-01-04 08:00:00	0	1.68	1.68	1.68	1.68	ICC.MI	1.88	1.88	1.88	1.88	2.46	1.76	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94		1.88								0.0			2.46	-0.0	-0.0	-0.37	-0.0	-0.0	-0.2		-0.37	0.0	0.0	88.79					1	-0.0	-0.0	-0.54	-0.0	-0.0	-0.27	-0.54	0.0	0.0	174.54					0.0	0.0	0.36	0.0	0.0	0.25	0.36	0.0	0.0	170.87					0.0	0.0	0.42	0.0	0.0	0.29	0.42	0.01	0.01	289.92					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-01-05 08:00:00	1500	1.71	1.71	1.71	1.71	ICC.MI	1.92	1.92	1.92	1.92	2.46	1.76	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.71		1.71					-1.0			1.94	1.92									0.0			2.46	-0.03	-0.03	-0.4	-0.02	-0.02	-0.21		-0.4	0.0	0.0	79.52					1	-0.03	-0.03	-0.57	-0.02	-0.02	-0.29	-0.57	0.0	0.0	156.42					0.03	0.03	0.39	0.02	0.02	0.27	0.39	0.0	0.0	188.59					0.03	0.03	0.45	0.02	0.02	0.32	0.45	0.0	0.0	289.77					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-01-06 08:00:00	3750	1.68	1.64	1.65	1.68	ICC.MI	1.82	1.86	1.81	1.86	2.46	1.76	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94										0.0			2.46	0.03	0.03	-0.37	0.02	0.02	-0.2		-0.37	0.0	0.0	82.57					1	-0.0	-0.0	-0.57	-0.0	-0.0	-0.29	-0.57	0.0	0.0	156.42					-0.03	-0.03	0.36	-0.02	-0.02	0.25	0.36	0.0	0.0	174.23					-0.03	-0.03	0.42	-0.02	-0.02	0.29	0.42	0.0	0.0	265.52					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2023-01-09 08:00:00	3000	1.67	1.64	1.64	1.67	ICC.MI	1.8	1.83	1.8	1.83	2.46	1.76	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94										0.0			2.46	0.01	0.01	-0.36	0.01	0.01	-0.19		-0.36	0.0	0.0	79.84					1	-0.0	-0.0	-0.57	-0.0	-0.0	-0.29	-0.57	0.0	0.0	149.17					-0.01	-0.01	0.35	-0.01	-0.01	0.24	0.35	0.0	0.0	165.17					-0.01	-0.01	0.41	-0.01	-0.01	0.29	0.41	0.0	0.0	282.45					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2023-01-10 08:00:00	4500	1.68	1.64	1.68	1.64	ICC.MI	1.84	1.84	1.8	1.8	2.46	1.76	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.64		1.64				-1.0			1.94		1.8								0.0			2.46	0.03	0.03	-0.33	0.02	0.02	-0.18		-0.33	0.0	0.0	99.37					1	-0.0	-0.0	-0.57	-0.0	-0.0	-0.29	-0.57	0.0	0.0	186.46					-0.03	-0.03	0.32	-0.02	-0.02	0.22	0.32	0.0	0.0	179.32					-0.03	-0.03	0.38	-0.02	-0.02	0.26	0.38	0.0	0.0	256.25					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2023-01-11 08:00:00	2250	1.72	1.68	1.68	1.7	ICC.MI	1.83	1.87	1.83	1.85	2.46	1.76	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94	1.87									0.0			2.46	-0.06	-0.06	-0.39	-0.04	-0.04	-0.21		-0.39	0.0	0.0	84.98					1	0.0	0.0	-0.57	0.0	0.0	-0.29	-0.57	0.0	0.0	186.46					0.06	0.06	0.38	0.04	0.04	0.26	0.38	0.0	0.0	181.8					0.06	0.06	0.44	0.04	0.04	0.31	0.44	0.0	0.0	257.91					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-01-12 08:00:00	3750	1.71	1.69	1.69	1.7	ICC.MI	1.83	1.85	1.83	1.84	2.46	1.76	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94										0.0			2.46	-0.0	-0.0	-0.39	-0.0	-0.0	-0.21		-0.39	0.0	0.0	81.13					1	0.0	0.0	-0.57	0.0	0.0	-0.29	-0.57	0.0	0.0	177.85					0.0	0.0	0.38	0.0	0.0	0.26	0.38	0.0	0.0	180.3					0.0	0.0	0.44	0.0	0.0	0.31	0.44	0.0	0.0	286.94					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-01-13 08:00:00	750	1.7	1.7	1.7	1.7	ICC.MI	1.84	1.84	1.84	1.84	2.46	1.76	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.7							-1.0			1.94										0.0			2.46	-0.0	-0.0	-0.39	-0.0	-0.0	-0.21		-0.39	0.0	0.0	81.13					1	0.0	0.0	-0.57	0.0	0.0	-0.29	-0.57	0.0	0.0	177.85					0.0	0.0	0.38	0.0	0.0	0.26	0.38	0.0	0.0	180.3					0.0	0.0	0.44	0.0	0.0	0.31	0.44	0.0	0.0	286.94					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-01-16 08:00:00	0	1.7	1.7	1.7	1.7	ICC.MI	1.83	1.83	1.83	1.83	2.46	1.76	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94										0.0			2.46	-0.0	-0.0	-0.39	-0.0	-0.0	-0.21		-0.39	0.0	0.0	77.94					1	0.0	0.0	-0.57	0.0	0.0	-0.29	-0.57	0.0	0.0	170.01					0.0	0.0	0.38	0.0	0.0	0.26	0.38	0.0	0.0	179.1					0.0	0.0	0.44	0.0	0.0	0.31	0.44	0.0	0.0	312.87					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-01-17 08:00:00	750	1.7	1.7	1.7	1.7	ICC.MI	1.82	1.82	1.82	1.82	2.46	1.76	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94										0.0			2.46	-0.0	-0.0	-0.39	-0.0	-0.0	-0.21		-0.39	0.0	0.0	77.94					1	0.0	0.0	-0.57	0.0	0.0	-0.29	-0.57	0.0	0.0	170.01					0.0	0.0	0.38	0.0	0.0	0.26	0.38	0.0	0.0	179.1					0.0	0.0	0.44	0.0	0.0	0.31	0.44	0.0	0.0	312.87					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-01-18 08:00:00	3000	1.68	1.65	1.65	1.68	ICC.MI	1.76	1.8	1.76	1.8	2.46	1.76	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			1.94		1.76		1.76						0.0			2.46	0.02	0.02	-0.37	0.01	0.01	-0.2		-0.37	0.0	0.0	80.27					1	-0.0	-0.0	-0.57	-0.0	-0.0	-0.29	-0.57	0.0	0.0	170.01					-0.02	-0.02	0.36	-0.01	-0.01	0.25	0.36	0.0	0.0	167.87					-0.02	-0.02	0.42	-0.01	-0.01	0.29	0.42	0.0	0.0	292.39					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
