date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2023-03-06 08:00:00	14964	1.8	1.74	1.79	1.78	1.78	COSMO.MI	1.61	1.62	1.57	1.6	2.22	1.57	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.74								-1.0			2.31		1.57						-1.0			2.22	0.01	0.01	-0.12	0.01	0.01	-0.07	1.97	-0.12	0.0	0.0	20.97					1	-0.0	-0.0	-0.84	-0.0	-0.0	-0.35	-0.84	0.0	0.0	52.99					-0.01	-0.01	0.11	-0.01	-0.01	0.07	0.11	0.0	0.0	25.18					-0.01	-0.01	0.11	-0.01	-0.01	0.07	0.11	0.0	0.0	25.18					0.010000000000000009	0.010000000000000009	0.3400000000000001	0.005586592178770999	0.005602255548669898	0.19101123595505687	0.3400000000000001	0.0034076062598426544	0.0034046246313594875	293.288704028306				
2023-03-07 08:00:00	20871	1.85	1.73	1.74	1.78	1.78	COSMO.MI	1.58	1.68	1.57	1.61	2.22	1.57	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.85									-1.0			2.31	1.68							-1.0			2.22	-0.0	-0.0	-0.12	-0.0	-0.0	-0.07	1.97	-0.12	0.0	0.0	20.97					1	0.0	0.0	-0.84	0.0	0.0	-0.35	-0.84	0.0	0.0	52.99					0.0	0.0	0.11	0.0	0.0	0.07	0.11	0.0	0.0	25.18					0.0	0.0	0.11	0.0	0.0	0.07	0.11	0.0	0.0	25.18					-0.0	-0.0	0.3400000000000001	-0.0	-0.0	0.19101123595505687	0.3400000000000001	0.0034076062598426544	0.0034046246313594875	293.288704028306				
2023-03-08 08:00:00	6080	1.78	1.75	1.76	1.77	1.77	COSMO.MI	1.59	1.6	1.58	1.6	2.22	1.57	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31		1.58						-1.0			2.22	0.01	0.01	-0.11	0.01	0.01	-0.06	1.97	-0.11	0.0	0.0	21.21					1	-0.0	-0.0	-0.84	-0.0	-0.0	-0.35	-0.84	0.0	0.0	47.81					-0.01	-0.01	0.1	-0.01	-0.01	0.06	0.1	0.0	0.0	22.39					-0.01	-0.01	0.1	-0.01	-0.01	0.06	0.1	0.0	0.0	22.39					0.010000000000000009	0.010000000000000009	0.3500000000000001	0.005617977528089901	0.00563381771825602	0.197740112994351	0.3500000000000001	0.0034560570922196557	0.0034530276007207483	293.69225218738995				
2023-03-09 08:00:00	22226	1.79	1.73	1.75	1.79	1.79	COSMO.MI	1.59	1.63	1.57	1.63	2.22	1.57	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31	1.63							-1.0			2.22	-0.02	-0.02	-0.13	-0.01	-0.01	-0.07	1.97	-0.13	0.0	0.0	17.4					1	0.0	0.0	-0.84	0.0	0.0	-0.35	-0.84	0.0	0.0	42.82					0.02	0.02	0.12	0.01	0.01	0.07	0.12	0.0	0.0	22.97					0.02	0.02	0.12	0.01	0.01	0.07	0.12	0.0	0.0	22.97					-0.020000000000000018	-0.020000000000000018	0.33000000000000007	-0.011299435028248705	-0.01123607326692597	0.18435754189944187	0.33000000000000007	0.003368262027271246	0.0033649513050122426	274.56718903192973				
2023-03-10 08:00:00	99815	1.75	1.64	1.74	1.64	1.64	COSMO.MI	1.6	1.61	1.51	1.51	2.22	1.51	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.64								-1.0			2.31		1.51		1.51				-1.0			2.22	0.15	0.15	0.02	0.08	0.09	0.01	1.97	0.02	0.0	0.0	24.91					1	0.15	0.15	-0.69	0.08	0.09	-0.29	-0.69	0.0	0.0	67.07					-0.15	-0.15	-0.03	-0.08	-0.09	-0.02	-0.03	0.0	0.0	14.22					-0.15	-0.15	-0.03	-0.08	-0.09	-0.02	-0.03	0.0	0.0	14.22					0.15000000000000013	0.15000000000000013	0.4800000000000002	0.08379888268156432	0.08751937801655665	0.292682926829269	0.4800000000000002	0.004112176740411978	0.0041080144346061775	280.1088241566712				
2023-03-13 08:00:00	26744	1.78	1.63	1.67	1.68	1.68	COSMO.MI	1.6	1.71	1.57	1.61	2.22	1.51	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31	1.71							-1.0			2.22	-0.04	-0.04	-0.02	-0.02	-0.02	-0.01	1.97	-0.02	0.0	0.0	21.45					1	-0.04	-0.04	-0.73	-0.02	-0.02	-0.31	-0.73	0.0	0.0	58.96					0.04	0.04	0.01	0.02	0.02	0.01	0.01	0.0	0.0	15.45					0.04	0.04	0.01	0.02	0.02	0.01	0.01	0.0	0.0	15.45					-0.040000000000000036	-0.040000000000000036	0.44000000000000017	-0.024390243902439046	-0.024097551579060524	0.26190476190476253	0.44000000000000017	0.003992804157709111	0.003988150480233932	250.11778279597294				
2023-03-14 08:00:00	4555	1.75	1.66	1.66	1.75	1.75	COSMO.MI	1.56	1.64	1.56	1.64	2.22	1.51	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.75									-1.0			2.31		1.56						-1.0			2.22	-0.07	-0.07	-0.09	-0.04	-0.04	-0.05	1.92	-0.09	0.0	0.0	19.45					1	-0.07	-0.07	-0.8	-0.04	-0.04	-0.34	-0.8	0.0	0.0	53.48					0.07	0.07	0.08	0.04	0.04	0.05	0.08	0.0	0.0	17.39					0.07	0.07	0.08	0.04	0.04	0.05	0.08	0.0	0.0	17.39					-0.07000000000000006	-0.07000000000000006	0.3700000000000001	-0.04166666666666674	-0.0408219945202552	0.21142857142857197	0.3700000000000001	0.0038401805116904035	0.0038348026182355444	211.7291410389399				
2023-03-15 08:00:00	14060	1.75	1.65	1.72	1.71	1.71	COSMO.MI	1.69	1.72	1.62	1.68	2.22	1.51	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31	1.72		1.72					-1.0			2.22	0.04	0.04	-0.05	0.02	0.02	-0.03	1.92	-0.05	0.0	0.0	19.65					1	0.04	0.04	-0.76	0.02	0.02	-0.32	-0.76	0.0	0.0	54.16					-0.04	-0.04	0.04	-0.02	-0.02	0.02	0.04	0.0	0.0	13.8					-0.04	-0.04	0.04	-0.02	-0.02	0.02	0.04	0.0	0.0	13.8					0.040000000000000036	0.040000000000000036	0.41000000000000014	0.02285714285714291	0.023122417420854264	0.23976608187134563	0.41000000000000014	0.004032096576283494	0.004026430568549344	213.05798734094353				
2023-03-16 08:00:00	8913	1.72	1.68	1.72	1.7	1.7	COSMO.MI	1.67	1.67	1.63	1.65	2.22	1.51	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31		1.63						-1.0			2.22	0.01	0.01	-0.04	0.01	0.01	-0.02	1.92	-0.04	0.0	0.0	19.4					1	0.01	0.01	-0.75	0.01	0.01	-0.32	-0.75	0.0	0.0	53.31					-0.01	-0.01	0.03	-0.01	-0.01	0.02	0.03	0.0	0.0	11.36					-0.01	-0.01	0.03	-0.01	-0.01	0.02	0.03	0.0	0.0	11.36					0.010000000000000009	0.010000000000000009	0.42000000000000015	0.005847953216374324	0.005865119452398134	0.24705882352941244	0.42000000000000015	0.004080777067738398	0.004075036787246633	213.377652602505				
2023-03-17 08:00:00	4221	1.73	1.64	1.7	1.69	1.69	COSMO.MI	1.68	1.71	1.62	1.67	2.22	1.51	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31	1.71							-1.0			2.22	0.01	0.01	-0.03	0.01	0.01	-0.02	1.92	-0.03	0.0	0.0	23.67					1	0.01	0.01	-0.74	0.01	0.01	-0.31	-0.74	0.0	0.0	63.7					-0.01	-0.01	0.02	-0.01	-0.01	0.01	0.02	0.0	0.0	8.93					-0.01	-0.01	0.02	-0.01	-0.01	0.01	0.02	0.0	0.0	8.93					0.010000000000000009	0.010000000000000009	0.43000000000000016	0.00588235294117645	0.005899722127188271	0.25443786982248584	0.43000000000000016	0.00412974476139406	0.004123929283750938	213.69253572704196				
2023-03-20 08:00:00	33982	1.7	1.6	1.68	1.69	1.69	COSMO.MI	1.63	1.65	1.55	1.64	2.22	1.51	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31								-1.0			2.22	-0.0	-0.0	-0.03	-0.0	-0.0	-0.02	1.92	-0.03	0.0	0.0	22.77					1	-0.0	-0.0	-0.74	-0.0	-0.0	-0.31	-0.74	0.0	0.0	60.5					0.0	0.0	0.02	0.0	0.0	0.01	0.02	0.0	0.0	8.93					0.0	0.0	0.02	0.0	0.0	0.01	0.02	0.0	0.0	8.93					-0.0	-0.0	0.43000000000000016	-0.0	-0.0	0.25443786982248584	0.43000000000000016	0.00412974476139406	0.004123929283750938	213.69253572704196				
2023-03-21 08:00:00	11732	1.69	1.6	1.67	1.61	1.61	COSMO.MI	1.58	1.6	1.52	1.53	2.22	1.51	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31								-1.0			2.22	0.08	0.08	0.05	0.05	0.05	0.03	1.88	0.05	0.0	0.0	23.44					1	0.08	0.08	-0.66	0.05	0.05	-0.28	-0.66	0.0	0.0	62.91					-0.08	-0.08	-0.06	-0.05	-0.05	-0.04	-0.06	0.0	0.0	4.2					-0.08	-0.08	-0.06	-0.05	-0.05	-0.04	-0.06	0.0	0.0	4.2					0.07999999999999985	0.07999999999999985	0.51	0.047337278106508784	0.04849434993861038	0.3167701863354042	0.51	0.004532247865884527	0.004525795811897604	216.05218753437615				
2023-03-22 08:00:00	25498	1.68	1.6	1.62	1.6	1.6	COSMO.MI	1.54	1.59	1.52	1.52	2.22	1.51	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31		1.52						-1.0			2.22	0.01	0.01	0.06	0.01	0.01	0.04	1.85	0.06	0.0	0.0	28.39					1	0.01	0.01	-0.65	0.01	0.01	-0.27	-0.65	0.0	0.0	75.38					-0.01	-0.01	-0.07	-0.01	-0.01	-0.04	-0.07	0.0	0.0	1.86					-0.01	-0.01	-0.07	-0.01	-0.01	-0.04	-0.07	0.0	0.0	1.86					0.010000000000000009	0.010000000000000009	0.52	0.006211180124223614	0.006230549750636086	0.3250000000000006	0.52	0.004583961428814807	0.004577425200250396	216.32868436767657				
2023-03-23 08:00:00	11839	1.65	1.6	1.63	1.6	1.6	COSMO.MI	1.55	1.57	1.52	1.52	2.22	1.51	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31								-1.0			2.22	-0.0	-0.0	0.06	-0.0	-0.0	0.04	1.85	0.06	0.0	0.0	27.95					1	-0.0	-0.0	-0.65	-0.0	-0.0	-0.27	-0.65	0.0	0.0	73.89					0.0	0.0	-0.07	0.0	0.0	-0.04	-0.07	0.0	0.0	4.5					0.0	0.0	-0.07	0.0	0.0	-0.04	-0.07	0.0	0.0	4.5					-0.0	-0.0	0.52	-0.0	-0.0	0.3250000000000006	0.52	0.004583961428814807	0.004577425200250396	216.32868436767657				
2023-03-24 08:00:00	6665	1.65	1.59	1.64	1.59	1.59	COSMO.MI	1.59	1.6	1.55	1.55	2.22	1.51	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31	1.6							-1.0			2.22	0.01	0.01	0.07	0.01	0.01	0.04	1.85	0.07	0.0	0.0	27.5					1	0.01	0.01	-0.64	0.01	0.01	-0.27	-0.64	0.0	0.0	72.3					-0.01	-0.01	-0.08	-0.01	-0.01	-0.05	-0.08	0.0	0.0	5.15					-0.01	-0.01	-0.08	-0.01	-0.01	-0.05	-0.08	0.0	0.0	5.15					0.010000000000000009	0.010000000000000009	0.53	0.006249999999999978	0.006269613013595374	0.3333333333333339	0.53	0.004635999216827647	0.004629377737348506	216.6013794953185				
2023-03-27 07:00:00	10129	1.65	1.56	1.65	1.63	1.63	COSMO.MI	1.58	1.58	1.5	1.57	2.22	1.5	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31								-1.0			2.22	-0.04	-0.04	0.03	-0.03	-0.02	0.02	1.85	0.03	0.0	0.0	27.47					1	-0.04	-0.04	-0.68	-0.03	-0.02	-0.29	-0.68	0.0	0.0	72.21					0.04	0.04	-0.04	0.03	0.02	-0.02	-0.04	0.0	0.0	5.17					0.04	0.04	-0.04	0.03	0.02	-0.02	-0.04	0.0	0.0	5.17					-0.039999999999999813	-0.039999999999999813	0.4900000000000002	-0.025157232704402288	-0.024845998586530586	0.30061349693251627	0.4900000000000002	0.004494379787415264	0.0044870926439140035	195.7098648157787				
2023-03-28 07:00:00	33838	1.62	1.57	1.6	1.58	1.58	COSMO.MI	1.53	1.55	1.5	1.51	2.22	1.5	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.57								-1.0			2.31								-1.0			2.22	0.05	0.05	0.08	0.03	0.03	0.05	1.85	0.08	0.0	0.0	28.61					1	0.05	0.05	-0.63	0.03	0.03	-0.27	-0.63	0.0	0.0	76.12					-0.05	-0.05	-0.09	-0.03	-0.03	-0.05	-0.09	0.0	0.0	1.53					-0.05	-0.05	-0.09	-0.03	-0.03	-0.05	-0.09	0.0	0.0	1.53					0.04999999999999982	0.04999999999999982	0.54	0.030674846625766805	0.031155167779795462	0.3417721518987349	0.54	0.004749852163209588	0.004742101913285612	197.0632381181227				
2023-03-29 07:00:00	39073	1.6	1.59	1.59	1.6	1.6	COSMO.MI	1.5	1.51	1.5	1.51	2.22	1.5	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31								-1.0			2.22	-0.02	-0.02	0.06	-0.01	-0.01	0.04	1.85	0.06	0.0	0.0	24.63					1	-0.02	-0.02	-0.65	-0.01	-0.01	-0.27	-0.65	0.0	0.0	65.78					0.02	0.02	-0.07	0.01	0.01	-0.04	-0.07	0.0	0.0	5.76					0.02	0.02	-0.07	0.01	0.01	-0.04	-0.07	0.0	0.0	5.76					-0.020000000000000018	-0.020000000000000018	0.52	-0.012658227848101333	-0.012578782206860185	0.3250000000000006	0.52	0.004623455728423293	0.004615174763824115	185.43718753589366				
2023-03-30 07:00:00	13653	1.65	1.56	1.6	1.58	1.58	COSMO.MI	1.49	1.54	1.45	1.47	2.22	1.45	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31		1.45						-1.0			2.22	0.02	0.02	0.08	0.01	0.01	0.05	1.85	0.08	0.0	0.0	28.77					1	0.02	0.02	-0.63	0.01	0.01	-0.27	-0.63	0.0	0.0	76.29					-0.02	-0.02	-0.09	-0.01	-0.01	-0.05	-0.09	0.0	0.0	1.83					-0.02	-0.02	-0.09	-0.01	-0.01	-0.05	-0.09	0.0	0.0	1.83					0.020000000000000018	0.020000000000000018	0.54	0.012499999999999956	0.012578782206860073	0.34177215189873467	0.54	0.00472534386429886	0.004716861314344234	185.9764300673363				
2023-03-31 07:00:00	15402	1.64	1.56	1.61	1.64	1.64	COSMO.MI	1.49	1.52	1.45	1.52	2.22	1.45	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.64									-1.0			2.31	1.52							-1.0			2.22	-0.06	-0.06	0.02	-0.04	-0.04	0.01	1.85	0.02	0.0	0.0	28.66					1	-0.06	-0.06	-0.69	-0.04	-0.04	-0.29	-0.69	0.0	0.0	75.98					0.06	0.06	-0.03	0.04	0.04	-0.02	-0.03	0.0	0.0	1.91					0.06	0.06	-0.03	0.04	0.04	-0.02	-0.03	0.0	0.0	1.91					-0.05999999999999983	-0.05999999999999983	0.4800000000000002	-0.03797468354430378	-0.0372713947972316	0.2926829268292688	0.4800000000000002	0.004545788569669763	0.004536330910030362	162.85473967352354				
2023-04-03 07:00:00	146509	1.66	1.5	1.66	1.6	1.6	COSMO.MI	1.54	1.54	1.39	1.48	2.22	1.39	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31								-1.0			2.22	0.04	0.04	0.06	0.02	0.02	0.04	1.85	0.06	0.0	0.0	27.79					1	0.04	0.04	-0.65	0.02	0.02	-0.27	-0.65	0.0	0.0	72.85					-0.04	-0.04	-0.07	-0.02	-0.02	-0.04	-0.07	0.0	0.0	3.14					-0.04	-0.04	-0.07	-0.02	-0.02	-0.04	-0.07	0.0	0.0	3.14					0.039999999999999813	0.039999999999999813	0.52	0.024390243902438935	0.02469261259037141	0.3250000000000004	0.52	0.004743329470392734	0.004733438378111465	163.9094003139663				
2023-04-04 07:00:00	45851	1.56	1.5	1.56	1.51	1.51	COSMO.MI	1.45	1.45	1.4	1.41	2.22	1.39	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31								-1.0			2.22	0.09	0.09	0.15	0.06	0.06	0.1	1.79	0.15	0.0	0.0	36.75					1	0.09	0.09	-0.56	0.06	0.06	-0.23	-0.56	0.0	0.0	98.63					-0.09	-0.09	-0.16	-0.06	-0.06	-0.1	-0.16	-0.0	-0.0	-5.55					-0.09	-0.09	-0.16	-0.06	-0.06	-0.1	-0.16	-0.0	-0.0	-5.55					0.09000000000000008	0.09000000000000008	0.6100000000000001	0.05625000000000002	0.05789397841890262	0.40397350993377534	0.6100000000000001	0.005206481297743955	0.005195536088731245	166.11153254171256				
2023-04-05 07:00:00	38150	1.54	1.49	1.54	1.49	1.49	COSMO.MI	1.44	1.44	1.4	1.4	2.22	1.39	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31								-1.0			2.22	0.02	0.02	0.17	0.01	0.01	0.11	1.79	0.17	0.0	0.0	36.81					1	0.02	0.02	-0.54	0.01	0.01	-0.22	-0.54	0.0	0.0	98.81					-0.02	-0.02	-0.18	-0.01	-0.01	-0.11	-0.18	-0.0	-0.0	-5.63					-0.02	-0.02	-0.18	-0.01	-0.01	-0.11	-0.18	-0.0	-0.0	-5.63					0.020000000000000018	0.020000000000000018	0.6300000000000001	0.013245033112582738	0.013333530869465144	0.4228187919463091	0.6300000000000001	0.005313149544699677	0.005301954038088752	166.57166586690428				
2023-04-06 07:00:00	10810	1.5	1.5	1.5	1.5	1.5	COSMO.MI	1.39	1.39	1.39	1.39	2.22	1.39	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.5								-1.0			2.31		1.39						-1.0			2.22	-0.01	-0.01	0.16	-0.01	-0.01	0.11	1.78	0.16	0.0	0.0	36.74					1	-0.01	-0.01	-0.55	-0.01	-0.01	-0.23	-0.55	0.0	0.0	98.59					0.01	0.01	-0.17	0.01	0.01	-0.1	-0.17	-0.0	-0.0	-5.58					0.01	0.01	-0.17	0.01	0.01	-0.1	-0.17	-0.0	-0.0	-5.58					-0.010000000000000009	-0.010000000000000009	0.6200000000000001	-0.006711409395973256	-0.00668898815079671	0.41333333333333355	0.6200000000000001	0.0051807710128807735	0.0051690310561567365	159.84716354024627				
2023-04-11 07:00:00	38505	1.6	1.5	1.5	1.5	1.5	COSMO.MI	1.37	1.46	1.37	1.37	2.22	1.37	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.6									-1.0			2.31	1.46							-1.0			2.22	-0.0	-0.0	0.16	-0.0	-0.0	0.11	1.78	0.16	0.0	0.0	47.28					1	-0.0	-0.0	-0.55	-0.0	-0.0	-0.23	-0.55	0.0	0.0	131.1					0.0	0.0	-0.17	0.0	0.0	-0.1	-0.17	-0.0	-0.0	-11.96					0.0	0.0	-0.17	0.0	0.0	-0.1	-0.17	-0.0	-0.0	-11.96					-0.0	-0.0	0.6200000000000001	-0.0	-0.0	0.41333333333333355	0.6200000000000001	0.0051807710128807735	0.0051690310561567365	159.84716354024627				
2023-04-12 07:00:00	3070	1.5	1.5	1.5	1.5	1.5	COSMO.MI	1.37	1.37	1.37	1.37	2.22	1.37	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31								-1.0			2.22	-0.0	-0.0	0.16	-0.0	-0.0	0.11	1.75	0.16	0.0	0.0	52.8					1	-0.0	-0.0	-0.55	-0.0	-0.0	-0.23	-0.55	0.0	0.0	131.1					0.0	0.0	-0.17	0.0	0.0	-0.1	-0.17	-0.0	-0.0	-14.42					0.0	0.0	-0.17	0.0	0.0	-0.1	-0.17	-0.0	-0.0	-14.42					-0.0	-0.0	0.6200000000000001	-0.0	-0.0	0.41333333333333355	0.6200000000000001	0.0051807710128807735	0.0051690310561567365	159.84716354024627				
2023-04-13 07:00:00	82105	1.5	1.41	1.5	1.49	1.49	COSMO.MI	1.37	1.37	1.28	1.36	2.22	1.28	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31								-1.0			2.22	0.01	0.01	0.17	0.01	0.01	0.11	1.75	0.17	0.0	0.0	57.6					1	0.01	0.01	-0.54	0.01	0.01	-0.22	-0.54	0.0	0.0	131.73					-0.01	-0.01	-0.18	-0.01	-0.01	-0.11	-0.18	-0.0	-0.0	-18.72					-0.01	-0.01	-0.18	-0.01	-0.01	-0.11	-0.18	-0.0	-0.0	-18.72					0.010000000000000009	0.010000000000000009	0.6300000000000001	0.00666666666666671	0.006688988150796652	0.4228187919463091	0.6300000000000001	0.005233614019272067	0.005221742030655285	160.08327419815478				
2023-04-14 07:00:00	29038	1.5	1.4	1.48	1.4	1.4	COSMO.MI	1.34	1.35	1.26	1.26	2.22	1.26	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31								-1.0			2.22	0.09	0.09	0.26	0.06	0.06	0.19	1.73	0.26	0.0	0.0	59.23					1	0.09	0.09	-0.45	0.06	0.06	-0.17	-0.45	0.0	0.0	136.8					-0.09	-0.09	-0.27	-0.06	-0.06	-0.16	-0.27	-0.0	-0.0	-21.21					-0.09	-0.09	-0.27	-0.06	-0.06	-0.16	-0.27	-0.0	-0.0	-21.21					0.09000000000000008	0.09000000000000008	0.7200000000000002	0.06040268456375841	0.062303883336154865	0.5142857142857147	0.7200000000000002	0.00572581469762769	0.0057126776260429946	162.10121642874716				
2023-04-17 07:00:00	131165	1.46	1.29	1.44	1.29	1.29	COSMO.MI	1.31	1.33	1.17	1.17	2.22	1.17	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.31								-1.0			2.22	0.11	0.11	0.37	0.08	0.08	0.29	1.73	0.37	0.01	0.01	61.3					1	0.11	0.11	-0.34	0.08	0.08	-0.1	-0.34	0.0	0.0	141.81					-0.11	-0.11	-0.38	-0.08	-0.08	-0.23	-0.38	-0.0	-0.0	-26.51					-0.11	-0.11	-0.38	-0.08	-0.08	-0.23	-0.38	-0.0	-0.0	-26.51					0.10999999999999988	0.10999999999999988	0.8300000000000001	0.07857142857142851	0.08183001824763213	0.6434108527131788	0.8300000000000001	0.006372271841783984	0.0063573764482880435	164.33581710702586				
2023-04-18 07:00:00	78529	1.35	1.29	1.3	1.29	1.29	COSMO.MI	1.17	1.22	1.16	1.16	2.22	1.16	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.29								-1.0			2.31		1.16						-1.0			2.22	-0.0	-0.0	0.37	-0.0	-0.0	0.29	1.7	0.37	0.01	0.01	61.06					1	-0.0	-0.0	-0.34	-0.0	-0.0	-0.1	-0.34	0.0	0.0	141.81					0.0	0.0	-0.38	0.0	0.0	-0.23	-0.38	-0.0	-0.0	-23.97					0.0	0.0	-0.38	0.0	0.0	-0.23	-0.38	-0.0	-0.0	-23.97					-0.0	-0.0	0.8300000000000001	-0.0	-0.0	0.6434108527131788	0.8300000000000001	0.006372271841783984	0.0063573764482880435	164.33581710702586				
2023-04-19 07:00:00	111020	1.43	1.3	1.33	1.33	1.33	COSMO.MI	1.2	1.29	1.17	1.2	2.22	1.16	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.43									-1.0			2.31								-1.0			2.22	-0.04	-0.04	0.33	-0.03	-0.03	0.25	1.69	0.33	0.01	0.01	55.45					1	-0.04	-0.04	-0.38	-0.03	-0.03	-0.13	-0.38	0.0	0.0	127.7					0.04	0.04	-0.34	0.03	0.03	-0.2	-0.34	-0.0	-0.0	-21.38					0.04	0.04	-0.34	0.03	0.03	-0.2	-0.34	-0.0	-0.0	-21.38					-0.040000000000000036	-0.040000000000000036	0.79	-0.03100775193798455	-0.030536723860081702	0.5939849624060154	0.79	0.006171008204801036	0.006154889055472346	148.40706462390318				
