volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx
1435	7.22	7.1	7.12	7.1	6.07	GPI.MI	8.59	8.71	8.57	8.57	8.98	5.78	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		7.1							-1.0			11.25									0.0			12.96	-0.1200000000000001	-0.1200000000000001	5.009999999999996	-0.016620498614958512	-0.016760168857465188	1.3116212693471017	6.3	5.009999999999996
2410	7.34	7.08	7.22	7.16	6.12	GPI.MI	8.87	9.02	8.7	8.8	9.02	5.78	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			11.25									0.0		9.02	12.96	0.0600000000000005	0.0600000000000005	5.069999999999997	0.008450704225352101	0.008415196925284498	1.3311560969753873	6.3	5.069999999999997
2730	7.28	7.2	7.22	7.2	6.16	GPI.MI	8.88	8.96	8.86	8.86	9.02	5.78	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	7.28								-1.0			11.25	8.96		8.96						0.0			12.96	0.040000000000000036	0.040000000000000036	5.109999999999997	0.005586592178770999	0.0055710450494554295	1.344179315394244	6.3	5.109999999999997
7219	7.26	7.06	7.14	7.24	6.19	GPI.MI	8.51	8.65	8.41	8.63	9.02	5.78	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			11.25		8.41							0.0			12.96	0.040000000000000036	0.040000000000000036	5.149999999999997	0.005555555555555536	0.005540180375615351	1.3572025338131009	6.5	5.149999999999997
1875	7.2	7.04	7.12	7.2	6.16	GPI.MI	8.67	8.76	8.57	8.76	9.02	5.78	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			11.25	8.76								0.0			12.96	-0.040000000000000036	-0.040000000000000036	5.109999999999997	-0.0055248618784530246	-0.005540180375615356	1.344179315394244	6.56	5.109999999999997
8259	7.16	6.84	7.06	7.1	6.07	GPI.MI	8.5	8.62	8.24	8.55	9.02	5.78	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		6.84		6.84					-1.0			11.25		8.24							0.0			12.96	-0.10000000000000053	-0.10000000000000053	5.009999999999996	-0.01388888888888895	-0.013986241974739952	1.3116212693471017	6.7	5.009999999999996
2216	7.3	7.1	7.1	7.12	6.09	GPI.MI	8.62	8.86	8.62	8.64	9.02	5.78	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			11.25	8.86								0.0			12.96	0.020000000000000462	0.020000000000000462	5.029999999999997	0.0028169014084507005	0.0028129413766146577	1.31813287855653	6.7	5.029999999999997
1724	7.3	7.2	7.3	7.3	6.24	GPI.MI	8.74	8.74	8.62	8.74	9.02	5.78	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			11.25									0.0			12.96	0.17999999999999972	0.17999999999999972	5.209999999999996	0.02528089887640439	0.024966622730460946	1.376737361441386	6.7	5.209999999999996
4226	7.4	7.1	7.2	7.4	6.33	GPI.MI	8.48	8.72	8.37	8.72	9.02	5.78	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			11.25									0.0			12.96	0.10000000000000053	0.10000000000000053	5.309999999999997	0.013698630136986356	0.013605652055778678	1.4092954074885284	6.84	5.309999999999997
2190	7.48	7.2	7.4	7.32	6.26	GPI.MI	8.59	8.68	8.36	8.5	9.02	5.78	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	7.48								-1.0			11.25									0.0			12.96	-0.08000000000000007	-0.08000000000000007	5.229999999999997	-0.010810810810810811	-0.010869672236903879	1.3832489706508144	6.84	5.229999999999997
1765	7.3	7.18	7.26	7.28	6.23	GPI.MI	8.4	8.45	8.31	8.43	9.02	5.78	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			11.25									0.0			12.96	-0.040000000000000036	-0.040000000000000036	5.189999999999997	-0.005464480874316946	-0.005479465764625596	1.3702257522319576	6.84	5.189999999999997
1996	7.4	7.14	7.26	7.18	6.14	GPI.MI	8.2	8.36	8.07	8.11	9.02	5.78	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		7.14							-1.0			11.25		8.07							0.0			12.96	-0.10000000000000053	-0.10000000000000053	5.089999999999996	-0.013736263736263798	-0.01383147914846185	1.3376677061848152	6.84	5.089999999999996
8227	7.58	7.3	7.5	7.36	6.29	GPI.MI	8.55	8.64	8.32	8.39	9.02	5.78	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			11.25	8.64								0.0			12.96	0.1800000000000006	0.1800000000000006	5.269999999999997	0.025069637883008422	0.024760549680652118	1.3962721890696717	6.84	5.269999999999997
3926	7.6	7.44	7.56	7.5	6.41	GPI.MI	8.46	8.51	8.33	8.39	9.02	5.78	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			11.25									0.0			12.96	0.13999999999999968	0.13999999999999968	5.409999999999997	0.01902173913043481	0.018843087801479915	1.4418534535356708	6.84	5.409999999999997
7126	7.7	7.4	7.6	7.68	6.57	GPI.MI	8.31	8.42	8.09	8.39	9.02	5.78	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			11.25									0.0			12.96	0.17999999999999972	0.17999999999999972	5.589999999999996	0.02400000000000002	0.023716526617316065	1.5004579364205273	6.84	5.589999999999996
19238	7.96	7.46	7.6	7.84	6.7	GPI.MI	8.02	8.4	7.87	8.28	9.02	5.78	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			11.25		7.87		7.87					0.0			12.96	0.16000000000000014	0.16000000000000014	5.7499999999999964	0.02083333333333326	0.02061928720273561	1.5525508100959544	6.84	5.7499999999999964
22346	8.0	7.8	7.92	7.9	6.76	GPI.MI	8.36	8.45	8.24	8.34	9.02	5.78	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			11.25	8.45								0.0			12.96	0.0600000000000005	0.0600000000000005	5.809999999999997	0.007653061224489832	0.007623925110659366	1.57208563772424	6.84	5.809999999999997
23039	7.98	7.84	7.96	7.9	6.76	GPI.MI	8.18	8.2	8.05	8.11	9.02	5.78	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			11.25		8.05							0.0			12.96	0.0	0.0	5.809999999999997	0.0	0.0	1.57208563772424	6.84	5.809999999999997
19488	8.0	7.9	7.9	7.9	6.76	GPI.MI	8.1	8.2	8.1	8.1	9.02	5.78	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	8.0		8.0		8.0				-1.0			11.25									0.0			12.96	0.0	0.0	5.809999999999997	0.0	0.0	1.57208563772424	6.84	5.809999999999997
5525	8.0	7.9	7.98	7.9	6.76	GPI.MI	8.3	8.32	8.22	8.22	9.02	5.78	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			11.25									0.0			12.96	0.0	0.0	5.809999999999997	0.0	0.0	1.57208563772424	6.84	5.809999999999997
4380	8.0	7.7	7.9	7.9	6.76	GPI.MI	8.29	8.4	8.08	8.29	9.02	5.78	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			11.25									0.0			12.96	0.0	0.0	5.809999999999997	0.0	0.0	1.57208563772424	6.84	5.809999999999997
4546	7.84	7.42	7.6	7.46	6.38	GPI.MI	8.38	8.64	8.18	8.22	9.02	5.78	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		7.42							-1.0			11.25									0.0			12.96	-0.4400000000000004	-0.4400000000000004	5.3699999999999966	-0.055696202531645644	-0.05730734525730641	1.4288302351168136	6.84	5.3699999999999966
2391	7.7	7.58	7.58	7.68	6.57	GPI.MI	8.32	8.45	8.32	8.43	9.02	5.78	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	7.7								-1.0			11.25	8.45								0.0			12.96	0.21999999999999975	0.21999999999999975	5.589999999999996	0.029490616621983934	0.029064132943911334	1.5004579364205268	6.84	5.589999999999996
160	7.58	7.44	7.44	7.48	6.4	GPI.MI	8.13	8.29	8.13	8.18	9.02	5.78	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		7.44							-1.0			11.25									0.0			12.96	-0.1999999999999993	-0.1999999999999993	5.389999999999997	-0.02604166666666663	-0.026386755173194887	1.4353418443262425	6.84	5.389999999999997
4121	7.8	7.58	7.58	7.66	6.55	GPI.MI	8.01	8.24	8.01	8.09	9.02	5.78	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	7.8								-1.0			11.25		8.01							0.0			12.96	0.17999999999999972	0.17999999999999972	5.569999999999997	0.024064171122994527	0.023779191766113934	1.4939463272110984	6.84	5.569999999999997
1850	7.78	7.46	7.56	7.78	6.65	GPI.MI	8.0	8.24	7.9	8.24	9.02	5.78	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			11.25	8.24								0.0			12.96	0.1200000000000001	0.1200000000000001	5.689999999999997	0.015665796344647598	0.015544354437800379	1.5330159824676692	7.1	5.689999999999997
658	7.6	7.58	7.58	7.58	6.48	GPI.MI	8.07	8.09	8.07	8.07	9.02	5.78	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		7.58							-1.0			11.25		8.07							0.0			12.96	-0.20000000000000018	-0.20000000000000018	5.489999999999997	-0.02570694087403602	-0.02604313853601998	1.4678998903733844	7.1	5.489999999999997
394	7.76	7.52	7.72	7.76	6.64	GPI.MI	8.16	8.2	7.95	8.2	9.02	5.78	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	7.76								-1.0			11.25									0.0			12.96	0.17999999999999972	0.17999999999999972	5.669999999999996	0.0237467018469657	0.023469134540847095	1.5265043732582404	7.1	5.669999999999996
300	7.7	7.64	7.7	7.64	6.53	GPI.MI	8.2	8.2	8.13	8.13	9.02	5.78	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			11.25	8.2								0.0			12.96	-0.1200000000000001	-0.1200000000000001	5.549999999999996	-0.015463917525773252	-0.015584731016698316	1.4874347180016696	7.14	5.549999999999996
800	7.58	7.56	7.58	7.56	6.47	GPI.MI	7.92	7.92	7.9	7.9	9.02	5.78	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			11.25		7.9							0.0			12.96	-0.08000000000000007	-0.08000000000000007	5.469999999999996	-0.010471204188481686	-0.010526412986987504	1.4613882811639556	7.14	5.469999999999996
210	7.52	7.36	7.52	7.5	6.41	GPI.MI	8.14	8.14	7.96	8.11	9.02	5.78	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			11.25	8.14								0.0			12.96	-0.05999999999999961	-0.05999999999999961	5.409999999999997	-0.007936507936507908	-0.007968169649176845	1.4418534535356704	7.14	5.409999999999997
1100	7.56	7.34	7.56	7.34	6.28	GPI.MI	8.15	8.15	7.91	7.91	9.02	5.78	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			11.25									0.0			12.96	-0.16000000000000014	-0.16000000000000014	5.2499999999999964	-0.021333333333333315	-0.021564177915840525	1.3897605798602428	7.3	5.2499999999999964
0	7.34	7.34	7.34	7.34	6.28	GPI.MI	7.96	7.96	7.96	7.96	9.02	5.78	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			11.25									0.0			12.96	0.0	0.0	5.2499999999999964	0.0	0.0	1.3897605798602428	7.34	5.2499999999999964
2652	7.5	7.22	7.5	7.22	6.17	GPI.MI	8.0	8.0	7.7	7.7	9.02	5.78	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			11.25									0.0			12.96	-0.1200000000000001	-0.1200000000000001	5.129999999999996	-0.016348773841961872	-0.01648388972168937	1.350690924603672	7.22	5.129999999999996
1899	7.28	7.18	7.26	7.18	6.14	GPI.MI	7.77	7.79	7.68	7.68	9.02	5.78	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			11.25									0.0			12.96	-0.040000000000000036	-0.040000000000000036	5.089999999999996	-0.005540166204986208	-0.005555569844602105	1.3376677061848148	7.18	5.089999999999996
18946	7.46	7.02	7.08	7.12	6.09	GPI.MI	7.59	8.0	7.53	7.64	9.02	5.78	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		7.02							-1.0			11.25									0.0			12.96	-0.05999999999999961	-0.05999999999999961	5.029999999999997	-0.00835654596100277	-0.008391657636248401	1.3181328785565296	7.02	5.029999999999997
2116	7.4	7.14	7.2	7.4	6.33	GPI.MI	7.51	7.72	7.44	7.72	9.02	5.78	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			11.25		7.44		7.44					0.0			12.96	0.28000000000000025	0.28000000000000025	5.309999999999997	0.0393258426966292	0.03857227478623965	1.409295407488528	7.02	5.309999999999997
1982	7.56	7.4	7.44	7.52	6.43	GPI.MI	7.82	7.95	7.78	7.9	9.02	5.78	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			11.25	7.95								0.0			12.96	0.11999999999999922	0.11999999999999922	5.429999999999996	0.01621621621621605	0.016086137751624225	1.4483650627450984	7.02	5.429999999999996
1957	7.72	7.42	7.56	7.68	6.57	GPI.MI	7.82	7.99	7.68	7.95	9.02	5.78	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	7.72								-1.0			11.25									0.0			12.96	0.16000000000000014	0.16000000000000014	5.589999999999996	0.02127659574468077	0.021053409197832263	1.500457936420526	7.02	5.589999999999996
16346	7.64	7.46	7.46	7.54	6.45	GPI.MI	7.73	7.92	7.73	7.81	9.02	5.78	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			11.25		7.73							0.0			12.96	-0.13999999999999968	-0.13999999999999968	5.449999999999997	-0.01822916666666663	-0.018397365139716057	1.4548766719545272	7.02	5.449999999999997
1448	7.68	7.48	7.68	7.48	6.4	GPI.MI	8.0	8.0	7.79	7.79	9.02	5.78	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			11.25	8.0		8.0						0.0			12.96	-0.05999999999999961	-0.05999999999999961	5.389999999999997	-0.007957559681697535	-0.00798939003347875	1.4353418443262416	7.02	5.389999999999997
8243	7.56	7.12	7.48	7.14	6.11	GPI.MI	7.95	8.04	7.57	7.59	9.02	5.78	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			11.25									0.0			12.96	-0.34000000000000075	-0.34000000000000075	5.049999999999996	-0.045454545454545525	-0.04652001563489293	1.324644487765958	7.02	5.049999999999996
1421	7.18	7.08	7.16	7.12	6.09	GPI.MI	7.51	7.53	7.43	7.47	9.02	5.78	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			11.25									0.0			12.96	-0.019999999999999574	-0.019999999999999574	5.029999999999997	-0.0028011204481792618	-0.0028050509276086096	1.3181328785565292	7.02	5.029999999999997
3118	7.1	6.9	7.1	6.98	5.97	GPI.MI	7.36	7.36	7.15	7.24	9.02	5.78	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			11.25									0.0			12.96	-0.13999999999999968	-0.13999999999999968	4.889999999999997	-0.0196629213483146	-0.019858808649603286	1.27255161409053	6.9	4.889999999999997
3523	7.02	6.84	7.02	6.9	5.9	GPI.MI	7.32	7.32	7.13	7.2	9.02	5.78	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			11.25									0.0			12.96	-0.08000000000000007	-0.08000000000000007	4.809999999999997	-0.011461318051575908	-0.011527505171067383	1.2465051772528164	6.84	4.809999999999997
4768	6.94	6.7	6.9	6.76	5.78	GPI.MI	7.05	7.1	6.85	6.91	9.02	5.78	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			11.25									0.0			12.96	-0.14000000000000057	-0.14000000000000057	4.669999999999996	-0.020289855072463836	-0.020498521548341045	1.2009239127868172	6.7	4.669999999999996
2296	6.82	6.64	6.82	6.78	5.8	GPI.MI	6.95	6.95	6.76	6.91	9.02	5.78	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		6.64							-1.0			11.25		6.76		6.76		6.76			0.0			6.76	0.020000000000000462	0.020000000000000462	4.689999999999997	0.002958579881656931	0.0029542118974316043	1.2074355219962456	6.64	4.689999999999997
1036	6.9	6.78	6.88	6.88	5.88	GPI.MI	6.99	7.01	6.88	6.99	9.02	5.78	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			11.25									0.0			6.76	0.09999999999999964	0.09999999999999964	4.7899999999999965	0.014749262536873031	0.014641549992947969	1.2399935680433876	6.64	4.7899999999999965
1345	7.08	6.9	6.9	7.02	6.0	GPI.MI	6.94	7.12	6.94	7.06	9.02	5.78	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			11.25									0.0			6.76	0.13999999999999968	0.13999999999999968	4.929999999999996	0.02034883720930236	0.020144566092467495	1.2855748325093872	6.64	4.929999999999996
1246	7.16	7.1	7.1	7.16	6.12	GPI.MI	7.1	7.16	7.1	7.16	9.02	5.78	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	7.16								-1.0			11.25	7.16								0.0			6.76	0.14000000000000057	0.14000000000000057	5.069999999999997	0.019943019943019946	0.0197467629348345	1.331156096975386	6.64	5.069999999999997
1023	7.16	7.0	7.16	7.0	5.99	GPI.MI	7.21	7.21	7.05	7.05	9.02	5.78	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			11.25		7.05							0.0			6.76	-0.16000000000000014	-0.16000000000000014	4.909999999999997	-0.022346368715083775	-0.02259983191724092	1.2790632232999584	6.64	4.909999999999997
451	7.12	6.92	7.12	6.96	5.95	GPI.MI	7.22	7.22	7.01	7.06	9.02	5.78	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	1.0	1.0	1.0									-1.0			11.25									0.0			6.76	-0.040000000000000036	-0.040000000000000036	4.8699999999999966	-0.005714285714285672	-0.005730674708984983	1.2660400048811016	6.64	4.8699999999999966
1587	6.96	6.86	6.96	6.86	5.87	GPI.MI	7.19	7.19	7.09	7.09	9.02	5.78	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	1.0	1.0	1.0		6.86							-1.0			11.25									0.0			6.76	-0.09999999999999964	-0.09999999999999964	4.769999999999997	-0.014367816091953922	-0.01447203260853432	1.2334819588339596	6.64	4.769999999999997
450	7.06	6.88	7.06	6.88	5.88	GPI.MI	7.31	7.31	7.13	7.13	9.02	5.78	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	1.0	1.0	1.0	7.06								-1.0			11.25	7.31								0.0			6.76	0.019999999999999574	0.019999999999999574	4.7899999999999965	0.002915451895043608	0.002911210207458313	1.2399935680433876	6.64	4.7899999999999965
300	6.94	6.76	6.82	6.94	5.94	GPI.MI	7.1	7.23	7.04	7.23	9.02	5.78	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0									-1.0			11.25									0.0			6.76	0.0600000000000005	0.0600000000000005	4.849999999999997	0.008720930232558155	0.008683122573460857	1.2595283956716732	6.64	4.849999999999997
1550	6.9	6.8	6.84	6.88	5.88	GPI.MI	7.13	7.2	7.09	7.18	9.02	5.79	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0									-1.0			11.25		7.09							0.0			6.76	-0.0600000000000005	-0.0600000000000005	4.7899999999999965	-0.008645533141210415	-0.008683122573460881	1.2399935680433876	6.64	4.7899999999999965
676	6.86	6.64	6.86	6.64	5.68	GPI.MI	7.4	7.4	7.16	7.16	9.02	6.08	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0									-1.0			11.25									0.0			6.76	-0.2400000000000002	-0.2400000000000002	4.549999999999996	-0.03488372093023262	-0.03550668845690987	1.161854257530246	6.64	4.549999999999996
200	6.72	6.7	6.72	6.7	5.73	GPI.MI	7.3	7.3	7.28	7.28	9.02	6.08	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0									-1.0			11.25	7.3								0.0			6.76	0.0600000000000005	0.0600000000000005	4.609999999999997	0.009036144578313365	0.008995562908578003	1.1813890851585316	6.64	4.609999999999997
1294	6.74	6.62	6.62	6.68	5.71	GPI.MI	7.08	7.21	7.08	7.15	9.02	6.08	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0									-1.0			11.25									0.0			6.76	-0.020000000000000462	-0.020000000000000462	4.589999999999996	-0.0029850746268657025	-0.0029895388483660483	1.1748774759491027	6.62	4.589999999999996
1082	6.68	6.6	6.68	6.68	5.71	GPI.MI	7.06	7.06	6.98	7.06	9.02	6.08	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		6.6		6.6					-1.0			11.25		6.98							0.0			6.76	0.0	0.0	4.589999999999996	0.0	0.0	1.1748774759491027	6.6	4.589999999999996
815	6.78	6.6	6.7	6.78	5.8	GPI.MI	7.04	7.12	6.93	7.12	9.02	6.76	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0									-1.0			11.25									0.0			6.76	0.10000000000000053	0.10000000000000053	4.689999999999997	0.014970059880239583	0.014859114403749905	1.2074355219962452	6.6	4.689999999999997
866	6.88	6.78	6.78	6.88	5.88	GPI.MI	7.22	7.32	7.22	7.32	9.02	6.76	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0									-1.0			11.25	7.32		7.32						0.0			6.76	0.09999999999999964	0.09999999999999964	4.7899999999999965	0.014749262536873031	0.014641549992947969	1.2399935680433871	6.6	4.7899999999999965
1834	6.98	6.8	6.88	6.8	5.82	GPI.MI	7.31	7.42	7.22	7.22	9.02	6.76	1.0	-1.0	1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	6.98								-1.0			11.25									0.0			6.76	-0.08000000000000007	-0.08000000000000007	4.709999999999996	-0.011627906976744207	-0.011696039763191298	1.213947131205673	6.6	4.709999999999996
1643	7.0	6.72	7.0	6.72	5.75	GPI.MI	7.39	7.39	7.09	7.09	9.02	6.76	1.0	-1.0	1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		6.72							-1.0			11.25									0.0			6.76	-0.08000000000000007	-0.08000000000000007	4.629999999999996	-0.0117647058823529	-0.011834457647002796	1.1879006943679595	6.6	4.629999999999996
843	7.02	6.78	6.84	6.78	5.8	GPI.MI	7.02	7.2	6.96	6.96	9.02	6.76	1.0	-1.0	1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	7.02		7.02						-1.0			11.25									0.0			6.76	0.0600000000000005	0.0600000000000005	4.689999999999997	0.008928571428571397	0.008888947417245994	1.2074355219962452	6.6	4.689999999999997
271	6.88	6.72	6.74	6.88	5.88	GPI.MI	6.84	6.98	6.82	6.98	9.02	6.76	1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		6.72							-1.0			11.25		6.82							0.0			6.76	0.09999999999999964	0.09999999999999964	4.7899999999999965	0.014749262536873031	0.014641549992947969	1.2399935680433871	6.6	4.7899999999999965
0	6.88	6.88	6.88	6.88	5.88	GPI.MI	7.04	7.04	7.04	7.04	9.02	6.76	1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	6.88								-1.0			11.25	7.04								0.0			6.76	0.0	0.0	4.7899999999999965	0.0	0.0	1.2399935680433871	6.6	4.7899999999999965
1119	6.8	6.74	6.8	6.74	5.76	GPI.MI	7.04	7.04	6.98	6.98	9.02	6.76	1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									-1.0			11.25									0.0			6.76	-0.13999999999999968	-0.13999999999999968	4.649999999999997	-0.02034883720930225	-0.02055872702103655	1.194412303577388	6.6	4.649999999999997
1493	6.64	6.54	6.64	6.58	5.63	GPI.MI	6.9	6.9	6.8	6.84	9.02	6.76	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		6.54							-1.0			11.25		6.8							0.0			6.76	-0.16000000000000014	-0.16000000000000014	4.489999999999997	-0.023738872403560873	-0.024025179586989878	1.1423194299019603	6.54	4.489999999999997
373	6.74	6.6	6.74	6.6	5.64	GPI.MI	7.04	7.04	6.9	6.9	9.02	6.76	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	6.74			6.6					-1.0			11.25	7.04								0.0			6.76	0.019999999999999574	0.019999999999999574	4.509999999999996	0.003039513677811412	0.0030349036951538896	1.1488310391113883	6.54	4.509999999999996
522	6.58	6.56	6.56	6.56	5.61	GPI.MI	6.78	6.8	6.78	6.78	9.02	6.76	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									-1.0			11.25		6.78							0.0			6.76	-0.040000000000000036	-0.040000000000000036	4.469999999999996	-0.0060606060606061	-0.006079046076382226	1.1358078206925315	6.54	4.469999999999996
119	6.56	6.54	6.56	6.54	5.59	GPI.MI	6.88	6.88	6.86	6.86	9.02	6.76	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		6.54							-1.0			11.25									0.0			6.76	-0.019999999999999574	-0.019999999999999574	4.449999999999997	-0.0030487804878047697	-0.0030534374868902317	1.129296211483103	6.54	4.449999999999997
330	6.66	6.54	6.54	6.66	5.7	GPI.MI	6.89	7.01	6.89	7.01	9.02	6.76	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	6.66								-1.0			11.25	7.01			6.89					0.0			6.76	0.1200000000000001	0.1200000000000001	4.569999999999997	0.01834862385321112	0.018182319083190547	1.1683658667396744	6.54	4.569999999999997
6183	6.68	6.58	6.66	6.6	5.64	GPI.MI	6.87	6.89	6.78	6.8	9.02	6.76	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									-1.0			11.25		6.78							0.0			6.76	-0.0600000000000005	-0.0600000000000005	4.509999999999996	-0.009009009009009028	-0.009049835519917927	1.1488310391113887	6.54	4.509999999999996
0	6.6	6.6	6.6	6.6	5.64	GPI.MI	6.83	6.83	6.83	6.83	9.02	6.76	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		6.6							-1.0			11.25									0.0			6.76	0.0	0.0	4.509999999999996	0.0	0.0	1.1488310391113887	6.54	4.509999999999996
