date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rt	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2017-06-26 07:00:00	0	19349999616.0	19040000000.0	19060000768.0	19249999872.0	19249999872.0	EPH.MI	18816782017.13	19103080279.88	18797036472.72	19004356601.56	23557872381.36	17639900451.95	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0	19349999616.0								1.0			15050000384.0		18797036472.72								1.0			17491800465.24	-0.0	-0.0	-6999996416.0	-0.0	-0.0	-0.34	17799999488.0	-6999996416.0	0.0	0.0	23.67	699999741600.0	699999741600.0	699999741600.0	100000.0	1	0.0	0.0	1190000640.0	0.0	0.0	0.09	1190000640.0	0.0	0.0	141.36	-278999861600.0	-278999861600.0	-278999861600.0	100000.0	0.0	0.0	5659998208.0	0.0	0.0	0.39	5659998208.0	0.0	0.0	4.64	100000.0	100000.0	100000.0	100000.0	-0.0	-0.0	-120000512.0	-0.0	-0.0	-0.01	-120000512.0	0.0	0.0	37.7	100000.0	100000.0	100000.0	100000.0		0.0	0.0	1199997952.0	0.0	0.0	0.06504069723485673	1199997952.0	0.0006903771094751614	0.0006603034493002369	11.407277275749799	-119999695200.0	-119999695200.0	-119999695200.0	100000.0
2017-06-27 07:00:00	0	19270000640.0	19000000512.0	19270000640.0	19160000512.0	19160000512.0	EPH.MI	19217170567.54	19217170567.54	18947910664.03	19107472012.69	23557872381.36	17639900451.95	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0									1.0			15050000384.0	19217170567.54									1.0			17491800465.24	89999360.0	89999360.0	-6909997056.0	0.0	0.0	-0.33	17799999488.0	-6909997056.0	0.0	0.0	23.94	690999805600.0	690999805600.0	690999805600.0	100000.0	1	-0.0	-0.0	1190000640.0	-0.0	-0.0	0.09	1190000640.0	0.0	0.0	141.36	-278999861600.0	-278999861600.0	-278999861600.0	100000.0	-89999360.0	-89999360.0	5569998848.0	-0.0	-0.0	0.39	5569998848.0	0.0	0.0	4.3	100000.0	100000.0	100000.0	100000.0	89999360.0	89999360.0	-30001152.0	0.0	0.0	-0.01	-30001152.0	0.0	0.0	37.93	100000.0	100000.0	100000.0	100000.0		-89999360.0	-89999360.0	1109998592.0	-0.004675291459659059	-0.004686254819390203	0.06006132155888522	1109998592.0	0.0005099652724941694	0.00047964616148532535	8.38101395259173	-110999759200.0	-110999759200.0	-110999759200.0	100000.0
2017-06-28 07:00:00	0	19430000640.0	18819999744.0	19239999488.0	19029999616.0	19029999616.0	EPH.MI	18952971749.53	19140138410.76	18539237680.16	18746104714.85	23557872381.36	17639900451.95	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0									1.0			15050000384.0		18539237680.16								1.0			17491800465.24	130000896.0	130000896.0	-6779996160.0	0.01	0.01	-0.33	17799999488.0	-6779996160.0	0.0	0.0	19.93	677999716000.0	677999716000.0	677999716000.0	100000.0	1	-0.0	-0.0	1190000640.0	-0.0	-0.0	0.09	1190000640.0	0.0	0.0	141.36	-278999861600.0	-278999861600.0	-278999861600.0	100000.0	-130000896.0	-130000896.0	5439997952.0	-0.01	-0.01	0.38	5439997952.0	0.0	0.0	9.26	100000.0	100000.0	100000.0	100000.0	130000896.0	130000896.0	99999744.0	0.01	0.01	0.0	99999744.0	0.0	0.0	34.57	100000.0	100000.0	100000.0	100000.0		-130000896.0	-130000896.0	979997696.0	-0.006785015267540273	-0.00680813813565965	0.052868789307579434	979997696.0	-1.0047823138745974e-05	-3.826025300757152e-05	-0.17816952510770534	-97999669600.0	-97999669600.0	-97999669600.0	100000.0
2017-06-29 07:00:00	0	19200000000.0	18749999104.0	18940000256.0	18950000640.0	18950000640.0	EPH.MI	18966528148.17	19226892055.06	18776260875.26	18976542538.99	23557872381.36	17639900451.95	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0									1.0			15050000384.0	19226892055.06		19226892055.06							1.0			17491800465.24	79998976.0	79998976.0	-6699997184.0	0.0	0.0	-0.33	17799999488.0	-6699997184.0	0.0	0.0	24.3	669999818400.0	669999818400.0	669999818400.0	100000.0	1	-0.0	-0.0	1190000640.0	-0.0	-0.0	0.09	1190000640.0	0.0	0.0	141.36	-278999861600.0	-278999861600.0	-278999861600.0	100000.0	-79998976.0	-79998976.0	5359998976.0	-0.0	-0.0	0.37	5359998976.0	0.0	0.0	10.13	100000.0	100000.0	100000.0	100000.0	79998976.0	79998976.0	179998720.0	0.0	0.0	0.0	179998720.0	0.0	0.0	39.17	100000.0	100000.0	100000.0	100000.0		-79998976.0	-79998976.0	899998720.0	-0.004203834872005929	-0.004212695827870812	0.04844270277544149	899998720.0	3.416176728255173e-05	6.295304547654368e-06	0.6129749783680438	-89999772000.0	-89999772000.0	-89999772000.0	100000.0
2017-06-30 07:00:00	0	19000000512.0	18659999744.0	19000000512.0	18659999744.0	18659999744.0	EPH.MI	19138457569.75	19138457569.75	18795979143.61	18795979143.61	23557872381.36	17639900451.95	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0									1.0			15050000384.0										1.0			17491800465.24	290000896.0	290000896.0	-6409996288.0	0.02	0.02	-0.32	17799999488.0	-6409996288.0	0.0	0.0	32.09	640999728800.0	640999728800.0	640999728800.0	100000.0	1	-0.0	-0.0	1190000640.0	-0.0	-0.0	0.09	1190000640.0	0.0	0.0	141.36	-278999861600.0	-278999861600.0	-278999861600.0	100000.0	-290000896.0	-290000896.0	5069998080.0	-0.02	-0.02	0.35	5069998080.0	0.0	0.0	12.13	100000.0	100000.0	100000.0	100000.0	290000896.0	290000896.0	469999616.0	0.02	0.02	0.02	469999616.0	0.0	0.0	47.6	100000.0	100000.0	100000.0	100000.0		-290000896.0	-290000896.0	609997824.0	-0.015303476844631958	-0.015421783601509647	0.03239788415059408	609997824.0	0.000131321999811002	0.00010420831928970031	2.4196738307037293	-60999682400.0	-60999682400.0	-60999682400.0	100000.0
2017-07-03 07:00:00	0	19079999488.0	18109999104.0	18670000128.0	18499999744.0	18499999744.0	EPH.MI	18422109296.81	18826664892.41	17869543683.55	18254366092.04	23557872381.36	17639900451.95	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0									1.0			15050000384.0										1.0			17491800465.24	160000000.0	160000000.0	-6249996288.0	0.01	0.01	-0.31	17799999488.0	-6249996288.0	0.0	0.0	36.86	624999728800.0	624999728800.0	624999728800.0	100000.0	1	-0.0	-0.0	1190000640.0	-0.0	-0.0	0.09	1190000640.0	0.0	0.0	141.36	-278999861600.0	-278999861600.0	-278999861600.0	100000.0	-160000000.0	-160000000.0	4909998080.0	-0.01	-0.01	0.34	4909998080.0	0.0	0.0	12.47	100000.0	100000.0	100000.0	100000.0	160000000.0	160000000.0	629999616.0	0.01	0.01	0.03	629999616.0	0.0	0.0	52.6	100000.0	100000.0	100000.0	100000.0		-160000000.0	-160000000.0	449997824.0	-0.008574491007238505	-0.008611463453571092	0.023545597777052896	449997824.0	0.0001475923240666999	0.00012060368836253055	2.731756156027828	-44999682400.0	-44999682400.0	-44999682400.0	100000.0
2017-07-04 07:00:00	0	18620000256.0	18260000768.0	18400000000.0	18530000896.0	18530000896.0	EPH.MI	18140155009.27	18357048419.38	18002132847.88	18268320031.27	23557872381.36	17639900451.95	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0		18260000768.0							1.0			15050000384.0		18002132847.88								1.0			17491800465.24	-30001152.0	-30001152.0	-6279997440.0	-0.0	-0.0	-0.31	17799999488.0	-6279997440.0	0.0	0.0	32.68	627999844000.0	627999844000.0	627999844000.0	100000.0	1	0.0	0.0	1190000640.0	0.0	0.0	0.09	1190000640.0	0.0	0.0	141.36	-278999861600.0	-278999861600.0	-278999861600.0	100000.0	30001152.0	30001152.0	4939999232.0	0.0	0.0	0.34	4939999232.0	0.0	0.0	11.06	100000.0	100000.0	100000.0	100000.0	-30001152.0	-30001152.0	599998464.0	-0.0	-0.0	0.03	599998464.0	0.0	0.0	48.56	100000.0	100000.0	100000.0	100000.0		30001152.0	30001152.0	479998976.0	0.0016216839143325945	0.0016203704048466528	0.025205465208553823	479998976.0	6.134747684573717e-05	3.496211037790076e-05	1.162220235706343	-47999797600.0	-47999797600.0	-47999797600.0	100000.0
2017-07-05 07:00:00	0	18670000128.0	18589999104.0	18589999104.0	18639998976.0	18639998976.0	EPH.MI	18407996629.37	18487214415.87	18407996629.37	18457506985.45	23557872381.36	17639900451.95	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0	18670000128.0								1.0			15050000384.0	18487214415.87									1.0			17491800465.24	-109998080.0	-109998080.0	-6389995520.0	-0.01	-0.01	-0.32	17799999488.0	-6389995520.0	0.0	0.0	28.66	638999652000.0	638999652000.0	638999652000.0	100000.0	1	0.0	0.0	1190000640.0	0.0	0.0	0.09	1190000640.0	0.0	0.0	141.36	-278999861600.0	-278999861600.0	-278999861600.0	100000.0	109998080.0	109998080.0	5049997312.0	0.01	0.01	0.35	5049997312.0	0.0	0.0	10.9	100000.0	100000.0	100000.0	100000.0	-109998080.0	-109998080.0	490000384.0	-0.01	-0.01	0.02	490000384.0	0.0	0.0	44.45	100000.0	100000.0	100000.0	100000.0		109998080.0	109998080.0	589997056.0	0.005936215579123161	0.005918665670533619	0.031291305862926944	589997056.0	5.2073093534772946e-05	2.5752196772366176e-05	0.989024004244456	-58999605600.0	-58999605600.0	-58999605600.0	100000.0
2017-07-06 07:00:00	0	18690000896.0	18510000128.0	18690000896.0	18630000640.0	18630000640.0	EPH.MI	18379741916.98	18379741916.98	18202729209.54	18320737681.17	23557872381.36	17639900451.95	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			15050000384.0										1.0			17491800465.24	9998336.0	9998336.0	-6379997184.0	0.0	0.0	-0.32	17799999488.0	-6379997184.0	0.0	0.0	27.09	637999818400.0	637999818400.0	637999818400.0	100000.0	1	-0.0	-0.0	1190000640.0	-0.0	-0.0	0.09	1190000640.0	0.0	0.0	141.36	-278999861600.0	-278999861600.0	-278999861600.0	100000.0	-9998336.0	-9998336.0	5039998976.0	-0.0	-0.0	0.35	5039998976.0	0.0	0.0	6.14	100000.0	100000.0	100000.0	100000.0	9998336.0	9998336.0	499998720.0	0.0	0.0	0.02	499998720.0	0.0	0.0	43.15	100000.0	100000.0	100000.0	100000.0		-9998336.0	-9998336.0	579998720.0	-0.0005363914457759966	-0.000536535355131013	0.0307381300283589	579998720.0	-0.0002041615458123788	-0.00022976889108938803	-3.9958277537539146	-57999772000.0	-57999772000.0	-57999772000.0	100000.0
2017-07-07 07:00:00	0	18570000384.0	18229999616.0	18510000128.0	18400000000.0	18400000000.0	EPH.MI	18262495486.75	18321693455.24	17986238973.98	18153966214.61	23557872381.36	17639900451.95	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		18229999616.0							1.0			15050000384.0										1.0			17491800465.24	230000640.0	230000640.0	-6149996544.0	0.01	0.01	-0.31	17799999488.0	-6149996544.0	0.0	0.0	28.0	614999754400.0	614999754400.0	614999754400.0	100000.0	1	-0.0	-0.0	1190000640.0	-0.0	-0.0	0.09	1190000640.0	0.0	0.0	141.36	-278999861600.0	-278999861600.0	-278999861600.0	100000.0	-230000640.0	-230000640.0	4809998336.0	-0.01	-0.01	0.33	4809998336.0	0.0	0.0	2.09	100000.0	100000.0	100000.0	100000.0	-230000640.0	-230000640.0	269998080.0	-0.01	-0.01	0.01	269998080.0	0.0	0.0	38.59	100000.0	100000.0	100000.0	100000.0		-230000640.0	-230000640.0	349998080.0	-0.012345712941424836	-0.01242255435175039	0.018012932957247818	349998080.0	-0.00041190535083514496	-0.00043795193511864117	-7.936310299116968	-34999708000.0	-34999708000.0	-34999708000.0	100000.0
2017-07-10 07:00:00	0	18499999744.0	18300000256.0	18300000256.0	18449999872.0	18449999872.0	EPH.MI	17905346859.89	18101033207.12	17905346859.89	18052111620.31	23557872381.36	17639900451.95	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			15050000384.0		17905346859.89		17905346859.89						1.0			17491800465.24	-49999872.0	-49999872.0	-6199996416.0	-0.0	-0.0	-0.31	17949999104.0	-6199996416.0	0.0	0.0	29.37	619999741600.0	619999741600.0	619999741600.0	100000.0	1	0.0	0.0	1190000640.0	0.0	0.0	0.09	1190000640.0	0.0	0.0	141.36	-278999861600.0	-278999861600.0	-278999861600.0	100000.0	49999872.0	49999872.0	4859998208.0	0.0	0.0	0.34	4859998208.0	0.0	0.0	6.52	100000.0	100000.0	100000.0	100000.0	49999872.0	49999872.0	319997952.0	0.0	0.0	0.01	319997952.0	0.0	0.0	43.53	100000.0	100000.0	100000.0	100000.0		49999872.0	49999872.0	399997952.0	0.0027173843478260906	0.0027136989339268613	0.020779265367150357	399997952.0	-0.0001845909699953979	-0.0002102165206724349	-3.6092211992917242	-39999695200.0	-39999695200.0	-39999695200.0	100000.0
2017-07-11 07:00:00	0	18630000640.0	18400000000.0	18499999744.0	18599999488.0	18599999488.0	EPH.MI	18168766326.83	18296439620.58	18070557029.18	18266975624.49	23557872381.36	17639900451.95	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			15050000384.0										1.0			17491800465.24	-149999616.0	-149999616.0	-6349996032.0	-0.01	-0.01	-0.31	18109999104.0	-6349996032.0	0.0	0.0	24.7	634999703200.0	634999703200.0	634999703200.0	100000.0	1	0.0	0.0	1190000640.0	0.0	0.0	0.09	1190000640.0	0.0	0.0	141.36	-278999861600.0	-278999861600.0	-278999861600.0	100000.0	149999616.0	149999616.0	5009997824.0	0.01	0.01	0.35	5009997824.0	0.0	0.0	6.19	100000.0	100000.0	100000.0	100000.0	149999616.0	149999616.0	469997568.0	0.01	0.01	0.02	469997568.0	0.0	0.0	43.31	100000.0	100000.0	100000.0	100000.0		149999616.0	149999616.0	549997568.0	0.008130060544208506	0.008097189643406628	0.029078262596857973	549997568.0	-0.00020249318247036194	-0.00022799368231984918	-3.9797045036761887	-54999656800.0	-54999656800.0	-54999656800.0	100000.0
2017-07-12 07:00:00	0	18990000128.0	18499999744.0	18599999488.0	18990000128.0	18990000128.0	EPH.MI	17993392870.07	18370674317.83	17896654443.71	18370674317.83	23557872381.36	17639900451.95	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			15050000384.0										1.0			17491800465.24	-390000640.0	-390000640.0	-6739996672.0	-0.02	-0.02	-0.33	18109999104.0	-6739996672.0	0.0	0.0	19.29	673999767200.0	673999767200.0	673999767200.0	100000.0	1	0.0	0.0	1190000640.0	0.0	0.0	0.09	1190000640.0	0.0	0.0	141.36	-278999861600.0	-278999861600.0	-278999861600.0	100000.0	390000640.0	390000640.0	5399998464.0	0.02	0.02	0.38	5399998464.0	0.0	0.0	7.79	100000.0	100000.0	100000.0	100000.0	390000640.0	390000640.0	859998208.0	0.02	0.02	0.04	859998208.0	0.0	0.0	44.4	100000.0	100000.0	100000.0	100000.0		390000640.0	390000640.0	939998208.0	0.020967776921263503	0.02075097837231067	0.05065574604151046	939998208.0	-0.0001145446671241535	-0.00014066242503918414	-2.1954969747014843	-93999720800.0	-93999720800.0	-93999720800.0	100000.0
2017-07-13 07:00:00	0	19540000768.0	18769999872.0	18979999744.0	19239999488.0	19239999488.0	EPH.MI	18285071772.7	18824569088.55	18082760772.51	18535551964.7	23557872381.36	17639900451.95	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			15050000384.0										1.0			17491800465.24	-249999360.0	-249999360.0	-6989996032.0	-0.01	-0.01	-0.34	18109999104.0	-6989996032.0	0.0	0.0	14.68	698999703200.0	698999703200.0	698999703200.0	100000.0	1	0.0	0.0	1190000640.0	0.0	0.0	0.09	1190000640.0	0.0	0.0	141.36	-278999861600.0	-278999861600.0	-278999861600.0	100000.0	249999360.0	249999360.0	5649997824.0	0.01	0.01	0.39	5649997824.0	0.0	0.0	8.47	100000.0	100000.0	100000.0	100000.0	249999360.0	249999360.0	1109997568.0	0.01	0.01	0.06	1109997568.0	0.0	0.0	44.87	100000.0	100000.0	100000.0	100000.0		249999360.0	249999360.0	1189997568.0	0.0131647898006797	0.01307888706174933	0.06448740809102316	1189997568.0	-7.581551974659853e-05	-0.00010220741853639304	-1.4375038452556623	-118999656800.0	-118999656800.0	-118999656800.0	100000.0
2017-07-14 07:00:00	0	19499999232.0	19129999360.0	19499999232.0	19200000000.0	19200000000.0	EPH.MI	18812254982.15	18812254982.15	18455304612.43	18522836404.24	23557872381.36	17639900451.95	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	19499999232.0		19499999232.0						1.0			15050000384.0	18812254982.15		18812254982.15							1.0			17491800465.24	39999488.0	39999488.0	-6949996544.0	0.0	0.0	-0.34	18109999104.0	-6949996544.0	0.0	0.0	17.71	694999754400.0	694999754400.0	694999754400.0	100000.0	1	-0.0	-0.0	1190000640.0	-0.0	-0.0	0.09	1190000640.0	0.0	0.0	141.36	-278999861600.0	-278999861600.0	-278999861600.0	100000.0	-39999488.0	-39999488.0	5609998336.0	-0.0	-0.0	0.39	5609998336.0	0.0	0.0	8.36	100000.0	100000.0	100000.0	100000.0	-39999488.0	-39999488.0	1069998080.0	-0.0	-0.0	0.05	1069998080.0	0.0	0.0	44.71	100000.0	100000.0	100000.0	100000.0		-39999488.0	-39999488.0	1149998080.0	-0.0020789755230995466	-0.002081139592597592	0.06227436482495419	1149998080.0	-8.11372941714834e-05	-0.00010756880350626385	-1.5361791420122017	-114999708000.0	-114999708000.0	-114999708000.0	100000.0
2017-07-17 07:00:00	0	19480000512.0	19019999232.0	19480000512.0	19229999104.0	19229999104.0	EPH.MI	18799084506.2	18799084506.2	18355162395.92	18557821802.3	23557872381.36	17639900451.95	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			15050000384.0										1.0			17491800465.24	-29999104.0	-29999104.0	-6979995648.0	-0.0	-0.0	-0.34	18109999104.0	-6979995648.0	0.0	0.0	19.66	697999664800.0	697999664800.0	697999664800.0	100000.0	1	0.0	0.0	1190000640.0	0.0	0.0	0.09	1190000640.0	0.0	0.0	141.36	-278999861600.0	-278999861600.0	-278999861600.0	100000.0	29999104.0	29999104.0	5639997440.0	0.0	0.0	0.39	5639997440.0	0.0	0.0	13.31	100000.0	100000.0	100000.0	100000.0	29999104.0	29999104.0	1099997184.0	0.0	0.0	0.06	1099997184.0	0.0	0.0	50.52	100000.0	100000.0	100000.0	100000.0		29999104.0	29999104.0	1179997184.0	0.00156245333333338	0.0015612339730877059	0.06393411894718959	1179997184.0	0.00016649983475852193	0.00014075258283563485	3.229831880996585	-117999618400.0	-117999618400.0	-117999618400.0	100000.0
2017-07-18 07:00:00	0	19380000768.0	18659999744.0	19380000768.0	19229999104.0	19229999104.0	EPH.MI	18813790426.24	18813790426.24	18114825109.66	18668171243.67	23557872381.36	17639900451.95	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			15050000384.0										1.0			17491800465.24	-0.0	-0.0	-6979995648.0	-0.0	-0.0	-0.34	18109999104.0	-6979995648.0	0.0	0.0	25.01	697999664800.0	697999664800.0	697999664800.0	100000.0	1	0.0	0.0	1190000640.0	0.0	0.0	0.09	1190000640.0	0.0	0.0	141.36	-278999861600.0	-278999861600.0	-278999861600.0	100000.0	0.0	0.0	5639997440.0	0.0	0.0	0.39	5639997440.0	0.0	0.0	18.6	100000.0	100000.0	100000.0	100000.0	0.0	0.0	1099997184.0	0.0	0.0	0.06	1099997184.0	0.0	0.0	56.93	100000.0	100000.0	100000.0	100000.0		0.0	0.0	1179997184.0	0.0	0.0	0.06393411894718959	1179997184.0	0.0004138427041664116	0.00038893229287673137	8.27809534599902	-117999618400.0	-117999618400.0	-117999618400.0	100000.0
2017-07-19 07:00:00	0	19210000384.0	18749999104.0	19210000384.0	19000000512.0	19000000512.0	EPH.MI	18543700729.17	18543700729.17	18099654612.52	18340984711.38	23557872381.36	17639900451.95	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			15050000384.0		18099654612.52								1.0			17491800465.24	229998592.0	229998592.0	-6749997056.0	0.01	0.01	-0.33	18109999104.0	-6749997056.0	0.0	0.0	30.88	674999805600.0	674999805600.0	674999805600.0	100000.0	1	-0.0	-0.0	1190000640.0	-0.0	-0.0	0.09	1190000640.0	0.0	0.0	141.36	-278999861600.0	-278999861600.0	-278999861600.0	100000.0	-229998592.0	-229998592.0	5409998848.0	-0.01	-0.01	0.38	5409998848.0	0.0	0.0	19.16	100000.0	100000.0	100000.0	100000.0	-229998592.0	-229998592.0	869998592.0	-0.01	-0.01	0.04	869998592.0	0.0	0.0	57.73	100000.0	100000.0	100000.0	100000.0		-229998592.0	-229998592.0	949998592.0	-0.011960405757489578	-0.01203250689301506	0.05120903518534403	949998592.0	0.00043599400835313967	0.0004112499636690359	8.77962471562067	-94999759200.0	-94999759200.0	-94999759200.0	100000.0
2017-07-20 07:00:00	0	19150000128.0	18759999488.0	19150000128.0	19000000512.0	19000000512.0	EPH.MI	18520271591.68	18520271591.68	18143095731.34	18375204562.52	23557872381.36	17639900451.95	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			15050000384.0	18520271591.68									1.0			17491800465.24	-0.0	-0.0	-6749997056.0	-0.0	-0.0	-0.33	18109999104.0	-6749997056.0	0.0	0.0	30.63	674999805600.0	674999805600.0	674999805600.0	100000.0	1	0.0	0.0	1190000640.0	0.0	0.0	0.09	1190000640.0	0.0	0.0	141.36	-278999861600.0	-278999861600.0	-278999861600.0	100000.0	0.0	0.0	5409998848.0	0.0	0.0	0.38	5409998848.0	0.0	0.0	18.89	100000.0	100000.0	100000.0	100000.0	0.0	0.0	869998592.0	0.0	0.0	0.04	869998592.0	0.0	0.0	57.55	100000.0	100000.0	100000.0	100000.0		0.0	0.0	949998592.0	0.0	0.0	0.05120903518534403	949998592.0	0.0004192394451940553	0.0003946058962487342	8.480208342673464	-94999759200.0	-94999759200.0	-94999759200.0	100000.0
2017-07-21 07:00:00	0	19150000128.0	18300000256.0	19150000128.0	18499999744.0	18499999744.0	EPH.MI	18727294720.02	18727294720.02	17896057226.11	18091642047.55	23557872381.36	17639900451.95	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			15050000384.0										1.0			17491800465.24	500000768.0	500000768.0	-6249996288.0	0.03	0.03	-0.31	18109999104.0	-6249996288.0	0.0	0.0	35.7	624999728800.0	624999728800.0	624999728800.0	100000.0	1	-0.0	-0.0	1190000640.0	-0.0	-0.0	0.09	1190000640.0	0.0	0.0	141.36	-278999861600.0	-278999861600.0	-278999861600.0	100000.0	-500000768.0	-500000768.0	4909998080.0	-0.03	-0.03	0.34	4909998080.0	0.0	0.0	16.07	100000.0	100000.0	100000.0	100000.0	-500000768.0	-500000768.0	369997824.0	-0.03	-0.03	0.02	369997824.0	0.0	0.0	53.51	100000.0	100000.0	100000.0	100000.0		-500000768.0	-500000768.0	449997824.0	-0.026315829185594497	-0.026668287867367316	0.023545597777052896	449997824.0	0.0003037988233101463	0.0002782940348120544	5.9377761193344725	-44999682400.0	-44999682400.0	-44999682400.0	100000.0
2017-07-24 07:00:00	0	18740000768.0	18100000768.0	18499999744.0	18109999104.0	18109999104.0	EPH.MI	17985604852.63	18218932617.04	17596727900.02	17606448230.99	23557872381.36	17596727900.02	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		18100000768.0		18100000768.0					1.0			15050000384.0		17596727900.02								1.0			17491800465.24	390000640.0	390000640.0	-5859995648.0	0.02	0.02	-0.3	18100000768.0	-5859995648.0	0.0	0.0	36.52	585999664800.0	585999664800.0	585999664800.0	100000.0	1	-0.0	-0.0	1190000640.0	-0.0	-0.0	0.09	1190000640.0	0.0	0.0	141.36	-278999861600.0	-278999861600.0	-278999861600.0	100000.0	-390000640.0	-390000640.0	4519997440.0	-0.02	-0.02	0.31	4519997440.0	0.0	0.0	10.19	100000.0	100000.0	100000.0	100000.0	-390000640.0	-390000640.0	-20002816.0	-0.02	-0.02	-0.01	-20002816.0	0.0	0.0	46.9	100000.0	100000.0	100000.0	100000.0		-390000640.0	-390000640.0	59997184.0	-0.021081115967392705	-0.021306495826548318	0.001968114332400628	59997184.0	9.339327374308787e-06	-1.6644956295719382e-05	0.17976255578206235	-5999618400.0	-5999618400.0	-5999618400.0	100000.0
