date	volume	high	low	open	close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2025-12-12 08:00:00	1307794	18.76	18.72	18.75	18.72	IVG.MI	11.95	11.96	11.93	11.93	13.19	11.4	1.0	-1.0	1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			8.84	11.96		11.96							1.0			9.68	-0.02	-0.02	4.08	-0.0	-0.0	0.23	18.25	4.08	0.0	0.0	45.34					1	-0.02	-0.02	9.53	-0.0	-0.0	1.52	9.53	0.0	0.0	81.26					-0.02	-0.02	4.9	-0.0	-0.0	0.6	4.9	0.0	0.0	45.34					0.02	0.02	-9.42	0.0	0.0	-0.69	-9.42	0.0	0.0	13.42					-0.019999999999999574	-0.019999999999999574	12.57	-0.0010672358591248265	-0.0010678057608301005	1.0674168469276113	12.57	0.00012603145398923127	0.00012465875443545826	45.34149241398518				
2025-12-15 08:00:00	1160189	18.81	18.64	18.81	18.7	IVG.MI	11.82	11.82	11.72	11.75	13.19	11.4	1.0	-1.0	-1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			8.84		11.72								1.0			9.68	-0.02	-0.02	4.06	-0.0	-0.0	0.23	18.25	4.06	0.0	0.0	55.35					1	-0.02	-0.02	9.51	-0.0	-0.0	1.52	9.51	0.0	0.0	94.35					-0.02	-0.02	4.88	-0.0	-0.0	0.6	4.88	0.0	0.0	55.35					0.02	0.02	-9.4	0.0	0.0	-0.69	-9.4	0.0	0.0	38.46					-0.019999999999999574	-0.019999999999999574	12.55	-0.0010683760683760646	-0.0010689471889050444	1.065208068244996	12.55	0.00014920568753402713	0.000147876004434222	55.35119857550927				
2025-12-16 08:00:00	1218278	18.75	18.6	18.6	18.75	IVG.MI	11.72	11.82	11.72	11.82	13.19	11.4	1.0	-1.0	-1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0		18.6							1.0			8.84	11.82									1.0			9.68	0.05	0.05	4.11	0.0	0.0	0.23	18.25	4.11	0.0	0.0	170.86					1	0.05	0.05	9.56	0.0	0.0	1.53	9.56	0.0	0.0	248.31					0.05	0.05	4.93	0.0	0.0	0.6	4.93	0.0	0.0	170.86					-0.05	-0.05	-9.45	-0.0	-0.0	-0.69	-9.45	0.0	0.0	115.93					0.05000000000000071	0.05000000000000071	12.600000000000001	0.002673796791443861	0.002670228555878892	1.0707300149515335	12.600000000000001	0.00036210113233543307	0.00036105025550647873	170.86065799146945				
2025-12-17 08:00:00	874307	18.79	18.68	18.75	18.75	IVG.MI	11.79	11.82	11.75	11.79	13.19	11.4	1.0	-1.0	-1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			8.84										1.0			9.68	0.0	0.0	4.11	0.0	0.0	0.23	18.25	4.11	0.0	0.0	61.63					1	0.0	0.0	9.56	0.0	0.0	1.53	9.56	0.0	0.0	37.4					0.0	0.0	4.93	0.0	0.0	0.6	4.93	0.0	0.0	61.63					-0.0	-0.0	-9.45	-0.0	-0.0	-0.69	-9.45	-0.0	-0.0	-21.13					0.0	0.0	12.600000000000001	0.0	0.0	1.0707300149515335	12.600000000000001	9.251838309704127e-05	9.177936791116004e-05	61.63482265308522				
2025-12-18 08:00:00	905676	18.77	18.68	18.68	18.76	IVG.MI	11.65	11.71	11.65	11.7	12.69	11.4	1.0	-1.0	-1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			8.84										1.0			9.68	0.01	0.01	4.12	0.0	0.0	0.23	18.25	4.12	0.0	0.0	86.94					1	0.01	0.01	9.57	0.0	0.0	1.53	9.57	0.0	0.0	74.37					0.01	0.01	4.94	0.0	0.0	0.61	4.94	0.0	0.0	86.94					-0.01	-0.01	-9.46	-0.0	-0.0	-0.69	-9.46	-0.0	-0.0	-16.85					0.010000000000001563	0.010000000000001563	12.610000000000003	0.0005333333333334966	0.0005331911616589571	1.0718344042928414	12.610000000000003	0.00012899407954983938	0.00012826894599671235	86.93540749575743				
2025-12-19 08:00:00	1633933	18.82	18.75	18.75	18.78	IVG.MI	11.62	11.66	11.62	11.64	12.69	11.4	1.0	-1.0	-1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0	18.82								1.0			8.84		11.62								1.0			9.68	0.02	0.02	4.14	0.0	0.0	0.23	18.25	4.14	0.0	0.0	359.87					1	0.02	0.02	9.59	0.0	0.0	1.53	9.59	0.0	0.0	464.09					0.02	0.02	4.96	0.0	0.0	0.61	4.96	0.0	0.0	359.87					-0.02	-0.02	-9.48	-0.0	-0.0	-0.69	-9.48	0.0	0.0	160.28					0.019999999999999574	0.019999999999999574	12.630000000000003	0.0010660980810235365	0.0010655302020383163	1.0740431829754566	12.630000000000003	0.0003472283624034891	0.00034674797955336345	359.8711990547727				
2025-12-22 08:00:00	638864	18.82	18.73	18.82	18.75	IVG.MI	11.7	11.7	11.65	11.66	12.59	11.4	1.0	-1.0	-1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			8.84	11.7									1.0			9.68	-0.03	-0.03	4.11	-0.0	-0.0	0.23	18.27	4.11	0.0	0.0	322.52					1	-0.03	-0.03	9.56	-0.0	-0.0	1.53	9.56	0.0	0.0	408.2					-0.03	-0.03	4.93	-0.0	-0.0	0.6	4.93	0.0	0.0	322.52					0.03	0.03	-9.45	0.0	0.0	-0.69	-9.45	0.0	0.0	162.41					-0.030000000000001137	-0.030000000000001137	12.600000000000001	-0.0015974440894569453	-0.0015987213636971041	1.070730014951534	12.600000000000001	0.00031419926462645853	0.00031371308180339064	322.5248149253018				
2025-12-23 08:00:00	952257	18.76	18.7	18.73	18.75	IVG.MI	11.64	11.66	11.62	11.66	12.59	11.4	1.0	-1.0	-1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			8.84		11.62								1.0			9.68	0.0	0.0	4.11	0.0	0.0	0.23	18.36	4.11	0.0	0.0	300.5					1	0.0	0.0	9.56	0.0	0.0	1.53	9.56	0.0	0.0	355.09					0.0	0.0	4.93	0.0	0.0	0.6	4.93	0.0	0.0	300.5					-0.0	-0.0	-9.45	-0.0	-0.0	-0.69	-9.45	0.0	0.0	132.38					0.0	0.0	12.600000000000001	0.0	0.0	1.070730014951534	12.600000000000001	0.0002760412322578118	0.00027558652580728094	300.49647524542877				
2025-12-29 08:00:00	843204	18.78	18.67	18.78	18.74	IVG.MI	11.72	11.72	11.65	11.69	12.5	11.4	1.0	-1.0	-1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0		18.67							1.0			8.84	11.72									1.0			9.68	-0.01	-0.01	4.1	-0.0	-0.0	0.23	18.43	4.1	0.0	0.0	265.05					1	-0.01	-0.01	9.55	-0.0	-0.0	1.53	9.55	0.0	0.0	292.6					-0.01	-0.01	4.92	-0.0	-0.0	0.6	4.92	0.0	0.0	265.05					0.01	0.01	-9.44	0.0	0.0	-0.69	-9.44	0.0	0.0	121.38					-0.010000000000001563	-0.010000000000001563	12.59	-0.0005333333333333856	-0.000533475606143745	1.0696256256102266	12.59	0.00023887253245155659	0.00023842535756912753	265.05249437853075				
2025-12-30 08:00:00	277509	18.78	18.73	18.73	18.77	IVG.MI	11.56	11.59	11.56	11.58	12.39	11.4	1.0	-1.0	-1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			8.84										1.0			9.68	0.03	0.03	4.13	0.0	0.0	0.23	18.43	4.13	0.0	0.0	271.08					1	0.03	0.03	9.58	0.0	0.0	1.53	9.58	0.0	0.0	308.33					0.03	0.03	4.95	0.0	0.0	0.61	4.95	0.0	0.0	271.08					-0.03	-0.03	-9.47	-0.0	-0.0	-0.69	-9.47	0.0	0.0	91.52					0.030000000000001137	0.030000000000001137	12.620000000000001	0.0016008537886873508	0.0015995737881413724	1.0729387936341488	12.620000000000001	0.0002479901030439623	0.0002475354113982142	271.0797691659321				
2026-01-02 08:00:00	1275225	18.88	18.74	18.74	18.82	IVG.MI	11.45	11.54	11.45	11.5	12.38	11.4	1.0	-1.0	-1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			8.84										1.0			9.68	0.05	0.05	4.18	0.0	0.0	0.24	18.43	4.18	0.0	0.0	264.71					1	0.05	0.05	9.63	0.0	0.0	1.54	9.63	0.0	0.0	291.69					0.05	0.05	5.0	0.0	0.0	0.61	5.0	0.0	0.0	264.71					-0.05	-0.05	-9.52	-0.0	-0.0	-0.69	-9.52	0.0	0.0	32.15					0.05000000000000071	0.05000000000000071	12.670000000000002	0.002663825253063523	0.002660283558816249	1.0784607403406867	12.670000000000002	0.0002383575953966458	0.00023791084317448252	264.7066592417605				
2026-01-05 08:00:00	1189232	18.87	18.78	18.86	18.8	IVG.MI	11.41	11.41	11.36	11.37	12.34	11.36	-1.0	-1.0	-1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0	18.87								1.0			8.84		11.36		11.36						1.0			9.68	-0.02	-0.02	4.16	-0.0	-0.0	0.23	18.5	4.16	0.0	0.0	231.07					1	-0.02	-0.02	9.61	-0.0	-0.0	1.53	9.61	0.0	0.0	237.49					-0.02	-0.02	4.98	-0.0	-0.0	0.61	4.98	0.0	0.0	231.07					0.02	0.02	-9.5	0.0	0.0	-0.69	-9.5	0.0	0.0	32.03					-0.019999999999999574	-0.019999999999999574	12.650000000000002	-0.0010626992561104665	-0.0010632643213300003	1.076251961658072	12.650000000000002	0.0002085117957874427	0.00020806277240836835	231.06635932094167				
2026-01-06 08:00:00	771260	18.83	18.8	18.81	18.8	IVG.MI	11.4	11.41	11.39	11.39	12.23	11.36	-1.0	-1.0	-1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0		18.8							1.0			8.84										1.0			9.68	-0.0	-0.0	4.16	-0.0	-0.0	0.23	18.6	4.16	0.0	0.0	273.79					1	0.0	0.0	9.61	0.0	0.0	1.53	9.61	0.0	0.0	300.23					0.0	0.0	4.98	0.0	0.0	0.61	4.98	0.0	0.0	273.79					-0.0	-0.0	-9.5	-0.0	-0.0	-0.69	-9.5	0.0	0.0	67.63					0.0	0.0	12.650000000000002	0.0	0.0	1.076251961658072	12.650000000000002	0.0002392722808754071	0.00023883823733727993	273.787290362865				
2026-01-07 08:00:00	1599533	18.83	18.79	18.83	18.82	IVG.MI	11.46	11.46	11.44	11.46	12.22	11.36	-1.0	-1.0	-1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			8.84	11.46									1.0			9.68	-0.02	-0.02	4.14	-0.0	-0.0	0.23	18.6	4.14	0.0	0.0	239.4					1	0.02	0.02	9.63	0.0	0.0	1.54	9.63	0.0	0.0	299.98					0.02	0.02	5.0	0.0	0.0	0.61	5.0	0.0	0.0	273.7					-0.02	-0.02	-9.52	-0.0	-0.0	-0.69	-9.52	0.0	0.0	33.99					0.019999999999999574	0.019999999999999574	12.670000000000002	0.0010638297872340718	0.0010632643213300838	1.0784607403406867	12.670000000000002	0.00023914060009732864	0.00023870666306335941	273.69691674175056				
2026-01-08 08:00:00	730987	18.84	18.8	18.82	18.82	IVG.MI	11.43	11.44	11.41	11.43	12.22	11.36	-1.0	-1.0	-1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			8.84										1.0			9.68	-0.0	-0.0	4.14	-0.0	-0.0	0.23	18.6	4.14	0.0	0.0	239.4					1	0.0	0.0	9.63	0.0	0.0	1.54	9.63	0.0	0.0	299.98					0.0	0.0	5.0	0.0	0.0	0.61	5.0	0.0	0.0	273.7					-0.0	-0.0	-9.52	-0.0	-0.0	-0.69	-9.52	0.0	0.0	33.99					0.0	0.0	12.670000000000002	0.0	0.0	1.0784607403406867	12.670000000000002	0.00023914060009732864	0.00023870666306335941	273.69691674175056				
2026-01-09 08:00:00	718178	18.85	18.81	18.85	18.83	IVG.MI	11.43	11.43	11.41	11.42	12.22	11.36	-1.0	-1.0	-1.0	1	1.0	1.0	1.0	-1.0	1.0	-1.0	18.85								1.0			8.84										1.0			9.68	-0.01	-0.01	4.13	-0.0	-0.0	0.23	18.6	4.13	0.0	0.0	266.18					1	0.01	0.01	9.64	0.0	0.0	1.54	9.64	0.0	0.0	386.44					0.01	0.01	5.01	0.0	0.0	0.61	5.01	0.0	0.0	330.56					-0.01	-0.01	-9.53	-0.0	-0.0	-0.69	-9.53	0.0	0.0	51.72					0.00999999999999801	0.00999999999999801	12.68	0.0005313496280552332	0.0005312085118274399	1.0795651296819941	12.68	0.000277030795101422	0.00027661440727633213	330.5644751149301				
2026-01-12 08:00:00	505654	18.83	18.8	18.81	18.83	IVG.MI	11.41	11.42	11.4	11.42	12.22	11.36	-1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		18.8							1.0			8.84		11.4								1.0			9.68	-0.0	-0.0	4.13	-0.0	-0.0	0.23	18.6	4.13	0.0	0.0	266.18					1	0.0	0.0	9.64	0.0	0.0	1.54	9.64	0.0	0.0	386.44					0.0	0.0	5.01	0.0	0.0	0.61	5.01	0.0	0.0	330.56					-0.0	-0.0	-9.53	-0.0	-0.0	-0.69	-9.53	0.0	0.0	51.72					0.0	0.0	12.68	0.0	0.0	1.0795651296819941	12.68	0.000277030795101422	0.00027661440727633213	330.5644751149301				
2026-01-13 08:00:00	773098	18.88	18.81	18.82	18.86	IVG.MI	11.46	11.5	11.46	11.49	12.22	11.36	-1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0									1.0			8.84	11.5									1.0			9.68	-0.03	-0.03	4.1	-0.0	-0.0	0.23	18.6	4.1	0.0	0.0	271.24					1	0.03	0.03	9.67	0.0	0.0	1.54	9.67	0.0	0.0	464.89					-0.03	-0.03	4.98	-0.0	-0.0	0.61	4.98	0.0	0.0	336.02					-0.03	-0.03	-9.56	-0.0	-0.0	-0.69	-9.56	0.0	0.0	55.03					0.030000000000001137	0.030000000000001137	12.71	0.0015932023366969084	0.0015919345362505404	1.0828782977059168	12.71	0.00031386053798573296	0.00031344969706070813	379.34433735871494				
2026-01-14 08:00:00	931095	18.88	18.85	18.87	18.88	IVG.MI	11.46	11.47	11.45	11.47	12.22	11.36	-1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0									1.0			8.84										1.0			9.68	-0.02	-0.02	4.08	-0.0	-0.0	0.23	18.6	4.08	0.0	0.0	281.11					1	0.02	0.02	9.69	0.0	0.0	1.55	9.69	0.0	0.0	540.24					-0.02	-0.02	4.96	-0.0	-0.0	0.61	4.96	0.0	0.0	346.66					-0.02	-0.02	-9.58	-0.0	-0.0	-0.69	-9.58	0.0	0.0	61.48					0.019999999999999574	0.019999999999999574	12.73	0.0010604453870626251	0.0010598835120432524	1.085087076388532	12.73	0.00034739900839859364	0.00034699636866752925	427.85610699383545				
2026-01-15 08:00:00	457686	18.88	18.85	18.88	18.88	IVG.MI	11.42	11.42	11.4	11.42	12.22	11.36	-1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0									1.0			8.84		11.4								1.0			9.68	-0.0	-0.0	4.08	-0.0	-0.0	0.23	18.6	4.08	0.0	0.0	274.3					1	0.0	0.0	9.69	0.0	0.0	1.55	9.69	0.0	0.0	525.71					-0.0	-0.0	4.96	-0.0	-0.0	0.61	4.96	0.0	0.0	340.35					-0.0	-0.0	-9.58	-0.0	-0.0	-0.69	-9.58	0.0	0.0	51.25					0.0	0.0	12.73	0.0	0.0	1.085087076388532	12.73	0.0003375548716538334	0.0003371594090502139	422.144290140517				
2026-01-16 08:00:00	525240	18.92	18.85	18.88	18.89	IVG.MI	11.43	11.46	11.41	11.44	12.22	11.36	-1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	18.92		18.92						1.0			8.84										1.0			9.68	-0.01	-0.01	4.07	-0.0	-0.0	0.23	18.6	4.07	0.0	0.0	237.7					1	0.01	0.01	9.7	0.0	0.0	1.55	9.7	0.0	0.0	510.21					-0.01	-0.01	4.95	-0.0	-0.0	0.61	4.95	0.0	0.0	304.0					-0.01	-0.01	-9.59	-0.0	-0.0	-0.69	-9.59	0.0	0.0	11.44					0.010000000000001563	0.010000000000001563	12.740000000000002	0.0005296610169491789	0.0005295207960635808	1.0861914657298395	12.740000000000002	0.0003276315545445535	0.0003272432615273324	416.20538596073266				
2026-01-19 08:00:00	886938	18.9	18.83	18.85	18.9	IVG.MI	11.57	11.6	11.55	11.6	12.22	11.36	-1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0									1.0			8.84										1.0			9.68	-0.01	-0.01	4.06	-0.0	-0.0	0.23	18.6	4.06	0.0	0.0	200.49					1	0.01	0.01	9.71	0.0	0.0	1.55	9.71	0.0	0.0	493.83					-0.01	-0.01	4.94	-0.0	-0.0	0.61	4.94	0.0	0.0	267.09					-0.01	-0.01	-9.6	-0.0	-0.0	-0.69	-9.6	-0.0	-0.0	-29.69					0.00999999999999801	0.00999999999999801	12.75	0.000529380624669118	0.000529240552178492	1.087295855071147	12.75	0.0003177350972622914	0.0003173538891589889	410.09273567447354				
2026-01-20 08:00:00	650518	18.86	18.83	18.85	18.84	IVG.MI	11.69	11.7	11.68	11.68	12.22	11.36	-1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		18.83							1.0			8.84										1.0			9.68	0.06	0.06	4.12	0.0	0.0	0.23	18.67	4.12	0.0	0.0	251.8					1	-0.06	-0.06	9.65	-0.0	-0.0	1.54	9.65	0.0	0.0	469.37					0.06	0.06	5.0	0.0	0.0	0.61	5.0	0.0	0.0	318.53					0.06	0.06	-9.54	0.0	0.0	-0.69	-9.54	0.0	0.0	24.5					-0.05999999999999872	-0.05999999999999872	12.690000000000001	-0.0031746031746030523	-0.003179652917379573	1.0806695190233024	12.690000000000001	0.0003115506553006194	0.0003111628019139001	394.00674958619726				
2026-01-21 08:00:00	753440	18.89	18.82	18.85	18.86	IVG.MI	11.75	11.77	11.73	11.76	12.22	11.36	-1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	18.89								1.0			8.84	11.77		11.77							1.0			9.68	-0.02	-0.02	4.1	-0.0	-0.0	0.23	18.67	4.1	0.0	0.0	256.93					1	0.02	0.02	9.67	0.0	0.0	1.54	9.67	0.0	0.0	539.1					-0.02	-0.02	4.98	-0.0	-0.0	0.61	4.98	0.0	0.0	324.06					-0.02	-0.02	-9.56	-0.0	-0.0	-0.69	-9.56	0.0	0.0	27.83					0.019999999999999574	0.019999999999999574	12.71	0.0010615711252652815	0.0010610080570943254	1.0828782977059173	12.71	0.00034238276214805844	0.00034200076155022074	437.927141883991				
2026-01-22 08:00:00	936738	18.89	18.84	18.88	18.84	IVG.MI	11.61	11.62	11.59	11.59	12.22	11.36	-1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0									1.0			8.84		11.59								1.0			9.68	0.02	0.02	4.12	0.0	0.0	0.23	18.67	4.12	0.0	0.0	241.88					1	-0.02	-0.02	9.65	-0.0	-0.0	1.54	9.65	0.0	0.0	442.47					0.02	0.02	5.0	0.0	0.0	0.61	5.0	0.0	0.0	310.14					0.02	0.02	-9.54	0.0	0.0	-0.69	-9.54	0.0	0.0	4.82					-0.019999999999999574	-0.019999999999999574	12.690000000000001	-0.0010604453870625141	-0.0010610080570943841	1.080669519023302	12.690000000000001	0.00029407370021945447	0.0002937023663420746	387.0934980123383				
2026-01-23 08:00:00	925471	18.85	18.81	18.84	18.82	IVG.MI	11.65	11.66	11.63	11.64	12.22	11.36	-1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0									1.0			8.84	11.66									1.0			9.68	0.02	0.02	4.14	0.0	0.0	0.23	18.67	4.14	0.0	0.0	279.83					1	-0.02	-0.02	9.63	-0.0	-0.0	1.54	9.63	0.0	0.0	442.87					0.02	0.02	5.02	0.0	0.0	0.61	5.02	0.0	0.0	348.62					0.02	0.02	-9.52	0.0	0.0	-0.69	-9.52	0.0	0.0	41.83					-0.019999999999999574	-0.019999999999999574	12.670000000000002	-0.0010615711252653925	-0.001062134990983423	1.0784607403406872	12.670000000000002	0.0002941753510051163	0.00029380412445578763	387.3565841672473				
2026-01-26 08:00:00	721182	18.83	18.76	18.8	18.8	IVG.MI	11.6	11.62	11.57	11.6	12.22	11.36	-1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0		18.76		18.76					1.0			8.84										1.0			9.68	0.02	0.02	4.16	0.0	0.0	0.23	18.67	4.16	0.0	0.0	284.58					1	-0.02	-0.02	9.61	-0.0	-0.0	1.53	9.61	0.0	0.0	392.22					0.02	0.02	5.04	0.0	0.0	0.61	5.04	0.0	0.0	353.01					-0.02	-0.02	-9.54	-0.0	-0.0	-0.69	-9.54	0.0	0.0	12.59					-0.019999999999999574	-0.019999999999999574	12.650000000000002	-0.0010626992561104665	-0.0010632643213300003	1.0762519616580724	12.650000000000002	0.0002722269408019982	0.00027184823809567327	353.51767859526365				
2026-01-27 08:00:00	603866	18.83	18.79	18.82	18.81	IVG.MI	11.48	11.49	11.47	11.48	12.22	11.36	-1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0									1.0			8.84		11.47								1.0			9.68	-0.01	-0.01	4.15	-0.0	-0.0	0.23	18.67	4.15	0.0	0.0	316.82					1	0.01	0.01	9.62	0.0	0.0	1.54	9.62	0.0	0.0	494.14					-0.01	-0.01	5.03	-0.0	-0.0	0.61	5.03	0.0	0.0	387.87					0.01	0.01	-9.53	0.0	0.0	-0.69	-9.53	0.0	0.0	62.62					0.00999999999999801	0.00999999999999801	12.66	0.0005319148936169249	0.0005317734770354009	1.0773563509993798	12.66	0.0003083759675464953	0.00030801406195091197	419.056302749218				
2026-01-28 08:00:00	1151399	18.83	18.77	18.81	18.83	IVG.MI	11.56	11.57	11.53	11.57	12.22	11.36	-1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0									1.0			8.84										1.0			9.68	-0.02	-0.02	4.13	-0.0	-0.0	0.23	18.73	4.13	0.0	0.0	346.31					1	0.02	0.02	9.64	0.0	0.0	1.54	9.64	0.0	0.0	611.28					-0.02	-0.02	5.01	-0.0	-0.0	0.61	5.01	0.0	0.0	419.8					0.02	0.02	-9.51	0.0	0.0	-0.69	-9.51	0.0	0.0	118.86					0.019999999999999574	0.019999999999999574	12.68	0.0010632642211589882	0.0010626993561220547	1.0795651296819946	12.68	0.00034716384681714234	0.00034681645767298264	492.53538622139837				
2026-01-29 08:00:00	845290	18.85	18.8	18.85	18.82	IVG.MI	11.6	11.6	11.57	11.58	12.22	11.36	-1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0									1.0			8.84	11.6									1.0			9.68	0.01	0.01	4.14	0.0	0.0	0.23	18.74	4.14	0.0	0.0	341.34					1	-0.01	-0.01	9.63	-0.0	-0.0	1.54	9.63	0.0	0.0	565.55					0.01	0.01	5.02	0.0	0.0	0.61	5.02	0.0	0.0	415.2					-0.01	-0.01	-9.52	-0.0	-0.0	-0.69	-9.52	0.0	0.0	80.54					-0.00999999999999801	-0.00999999999999801	12.670000000000002	-0.0005310674455655251	-0.0005312085118274054	1.0784607403406872	12.670000000000002	0.00031808851133447396	0.00031774260051720127	455.2439858713075				
2026-01-30 08:00:00	1005575	18.87	18.81	18.81	18.87	IVG.MI	11.46	11.49	11.46	11.49	12.17	11.36	-1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0									1.0			8.84										1.0			9.68	-0.05	-0.05	4.09	-0.0	-0.0	0.23	18.76	4.09	0.0	0.0	289.34					1	0.05	0.05	9.68	0.0	0.0	1.54	9.68	0.0	0.0	593.09					-0.05	-0.05	4.97	-0.0	-0.0	0.61	4.97	0.0	0.0	360.71					0.05	0.05	-9.47	0.0	0.0	-0.69	-9.47	0.0	0.0	98.33					0.05000000000000071	0.05000000000000071	12.720000000000002	0.002656748140276388	0.002653225223225358	1.0839826870472247	12.720000000000002	0.0003340078626738262	0.0003336510610267851	465.6389933073335				
2026-02-02 08:00:00	1402698	19.02	18.81	18.81	18.98	IVG.MI	11.34	11.46	11.34	11.44	12.15	11.34	-1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0									1.0			8.84										1.0			9.68	-0.11	-0.11	3.98	-0.01	-0.01	0.22	18.76	3.98	0.0	0.0	249.47					1	0.11	0.11	9.79	0.01	0.01	1.56	9.79	0.0	0.0	645.14					-0.11	-0.11	4.86	-0.01	-0.01	0.6	4.86	0.0	0.0	317.6					0.11	0.11	-9.36	0.01	0.01	-0.69	-9.36	0.0	0.0	167.67					0.10999999999999943	0.10999999999999943	12.830000000000002	0.005829358770535142	0.00581243380132286	1.096130969801607	12.830000000000002	0.0003931172050345536	0.0003927462284054606	531.0559590890826				
2026-02-03 08:00:00	1917326	19.1	18.92	19.1	18.95	IVG.MI	11.41	11.41	11.3	11.32	12.15	11.3	-1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0	19.1								1.0			8.84										1.0			9.68	0.03	0.03	4.01	0.0	0.0	0.23	18.76	4.01	0.0	0.0	284.56					1	-0.03	-0.03	9.76	-0.0	-0.0	1.55	9.76	0.0	0.0	583.4					0.03	0.03	4.89	0.0	0.0	0.6	4.89	0.0	0.0	352.67					-0.03	-0.03	-9.39	-0.0	-0.0	-0.69	-9.39	0.0	0.0	160.25					-0.030000000000001137	-0.030000000000001137	12.8	-0.0015806111696523573	-0.001581861653346544	1.0928178017776844	12.8	0.00038908668881339496	0.0003887113557725641	517.7902943099976				
