volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx
14810	3.82	3.73	3.75	3.81	3.81	IE.MI	3.05	3.1	3.03	3.1	3.66	2.6	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		3.73								-1.0			4.16		3.03								-1.0			3.23	-0.020000000000000018	-0.020000000000000018	-5.690000000000005	-0.005277044854881341	-0.005263170044274691	-0.7521228617294006	4.16	-5.690000000000005
38225	3.93	3.76	3.8	3.92	3.92	IE.MI	3.1	3.2	3.06	3.19	3.66	2.6	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	3.93		3.93							-1.0			4.16										-1.0			3.23	-0.10999999999999988	-0.10999999999999988	-5.800000000000004	-0.02887139107611536	-0.028462464663761452	-0.7590785977523	4.16	-5.800000000000004
13770	3.92	3.8	3.92	3.81	3.81	IE.MI	3.23	3.23	3.13	3.13	3.66	2.6	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			4.16	3.23		3.23							-1.0			3.23	0.10999999999999988	0.10999999999999988	-5.690000000000005	0.028061224489795866	0.02846246466376152	-0.7521228617294006	4.16	-5.690000000000005
26868	3.89	3.76	3.81	3.76	3.76	IE.MI	3.09	3.16	3.05	3.05	3.66	2.6	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			4.16										-1.0			3.23	0.050000000000000266	0.050000000000000266	-5.640000000000004	0.013123359580052618	0.013210231736806575	-0.7488266231885681	4.16	-5.640000000000004
8286	3.8	3.74	3.8	3.8	3.8	IE.MI	3.07	3.07	3.02	3.07	3.66	2.6	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			4.16		3.02								-1.0			3.23	-0.040000000000000036	-0.040000000000000036	-5.680000000000004	-0.010638297872340496	-0.010582109330537008	-0.7514705534707937	4.16	-5.680000000000004
8350	3.8	3.73	3.76	3.79	3.79	IE.MI	3.08	3.11	3.05	3.1	3.66	2.6	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			4.16	3.11									-1.0			3.23	0.009999999999999787	0.009999999999999787	-5.670000000000004	0.002631578947368318	0.0026350476380050023	-0.750814802952247	4.16	-5.670000000000004
11570	3.78	3.71	3.78	3.72	3.72	IE.MI	3.08	3.08	3.02	3.03	3.66	2.6	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			4.16		3.02								-1.0			3.23	0.06999999999999984	0.06999999999999984	-5.600000000000005	0.01846965699208436	0.018642350809279718	-0.7461258341905959	4.16	-5.600000000000005
13900	3.77	3.66	3.73	3.7	3.7	IE.MI	3.07	3.1	3.01	3.04	3.66	2.6	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			4.16	3.1									-1.0			3.23	0.020000000000000018	0.020000000000000018	-5.580000000000005	0.005376344086021501	0.005390848634876423	-0.7447535414024369	4.16	-5.580000000000005
11093	3.76	3.6	3.66	3.69	3.69	IE.MI	2.99	3.07	2.94	3.01	3.66	2.6	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0		3.6								-1.0			4.16		2.94		2.94						-1.0			3.23	0.010000000000000231	0.010000000000000231	-5.570000000000006	0.002702702702702786	0.0027063615977430252	-0.7440618165823892	4.16	-5.570000000000006
12515	3.79	3.65	3.79	3.74	3.74	IE.MI	3.09	3.09	2.98	3.05	3.66	2.6	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			4.16										-1.0			3.23	-0.050000000000000266	-0.050000000000000266	-5.620000000000006	-0.013550135501354976	-0.01345915337400471	-0.7474834500505392	3.98	-5.620000000000006
16504	3.86	3.7	3.7	3.83	3.83	IE.MI	3.0	3.13	3.0	3.11	3.66	2.6	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			4.16										-1.0			3.23	-0.08999999999999986	-0.08999999999999986	-5.710000000000006	-0.024064171122994527	-0.023779191766113934	-0.753417259318281	3.93	-5.710000000000006
39936	3.91	3.82	3.83	3.88	3.88	IE.MI	3.13	3.2	3.12	3.17	3.66	2.6	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0	3.91									-1.0			4.16	3.2									-1.0			3.23	-0.04999999999999982	-0.04999999999999982	-5.760000000000006	-0.01305483028720622	-0.012970350442627405	-0.756594871955932	3.93	-5.760000000000006
15978	3.89	3.8	3.89	3.81	3.81	IE.MI	3.17	3.17	3.1	3.11	3.66	2.6	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			4.16		3.1								-1.0			3.23	0.06999999999999984	0.06999999999999984	-5.690000000000007	0.018041237113401998	0.01820596449657241	-0.7521228617294006	3.93	-5.690000000000007
16660	3.86	3.7	3.81	3.7	3.7	IE.MI	3.19	3.23	3.1	3.1	3.66	2.6	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0		3.7								-1.0			4.16	3.23		3.23							-1.0			3.23	0.10999999999999988	0.10999999999999988	-5.580000000000007	0.02887139107611547	0.029296369488430823	-0.7447535414024369	3.93	-5.580000000000007
11474	3.8	3.69	3.69	3.76	3.76	IE.MI	3.04	3.13	3.04	3.1	3.66	2.6	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			4.16		3.04								-1.0			3.23	-0.05999999999999961	-0.05999999999999961	-5.640000000000007	-0.01621621621621605	-0.016086137751624225	-0.7488266231885681	3.93	-5.640000000000007
27747	3.89	3.69	3.69	3.83	3.83	IE.MI	3.01	3.17	3.01	3.13	3.66	2.6	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			4.16										-1.0			3.23	-0.07000000000000028	-0.07000000000000028	-5.710000000000007	-0.018617021276595924	-0.01844584579075165	-0.7534172593182811	3.93	-5.710000000000007
9649	3.84	3.76	3.81	3.82	3.82	IE.MI	3.12	3.15	3.08	3.13	3.66	2.6	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0	3.84									-1.0			4.16	3.15									-1.0			3.23	0.010000000000000231	0.010000000000000231	-5.700000000000006	0.0026109660574412663	0.0026143805740708207	-0.7527717547615226	3.93	-5.700000000000006
3421	3.81	3.75	3.79	3.75	3.75	IE.MI	3.1	3.12	3.07	3.07	3.66	2.6	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			4.16										-1.0			3.23	0.06999999999999984	0.06999999999999984	-5.630000000000006	0.018324607329842868	0.0184945826361643	-0.7481568275170711	3.93	-5.630000000000006
9127	3.78	3.68	3.78	3.72	3.72	IE.MI	3.14	3.14	3.05	3.09	3.66	2.6	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			4.16										-1.0			3.23	0.029999999999999805	0.029999999999999805	-5.600000000000007	0.007999999999999896	0.008032171697264154	-0.7461258341905959	3.93	-5.600000000000007
21815	3.67	3.61	3.66	3.62	3.62	IE.MI	3.05	3.05	3.0	3.01	3.66	2.6	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			4.16										-1.0			3.23	0.10000000000000009	0.10000000000000009	-5.500000000000007	0.026881720430107503	0.027249642447375474	-0.7391127356875736	3.93	-5.500000000000007
59190	3.62	3.34	3.62	3.48	3.48	IE.MI	3.12	3.12	2.88	3.0	3.66	2.6	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			4.16										-1.0			3.23	0.14000000000000012	0.14000000000000012	-5.3600000000000065	0.03867403314917128	0.03944173205129673	-0.7286172710313266	3.93	-5.3600000000000065
34139	3.53	3.32	3.47	3.41	3.41	IE.MI	2.97	3.02	2.84	2.92	3.66	2.6	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		3.32								-1.0			4.16										-1.0			3.23	0.06999999999999984	0.06999999999999984	-5.290000000000006	0.02011494252873558	0.020320002490957494	-0.7230463645715591	3.92	-5.290000000000006
17336	3.47	3.35	3.42	3.47	3.47	IE.MI	2.86	2.9	2.8	2.9	3.66	2.6	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			4.16										-1.0			3.23	-0.06000000000000005	-0.06000000000000005	-5.350000000000007	-0.017595307917888547	-0.017442302663342388	-0.7278351882389096	3.91	-5.350000000000007
25353	3.52	3.38	3.49	3.4	3.4	IE.MI	2.9	2.93	2.81	2.83	3.66	2.6	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16		2.81								-1.0			3.23	0.07000000000000028	0.07000000000000028	-5.2800000000000065	0.02017291066282434	0.020379162336652254	-0.722231795055593	3.91	-5.2800000000000065
34261	3.59	3.45	3.45	3.52	3.52	IE.MI	2.83	2.95	2.83	2.89	3.66	2.6	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.59									-1.0			4.16	2.95									-1.0			3.23	-0.1200000000000001	-0.1200000000000001	-5.400000000000007	-0.03529411764705892	-0.03468555798789011	-0.7317011656786978	3.91	-5.400000000000007
16152	3.53	3.43	3.5	3.49	3.49	IE.MI	2.85	2.88	2.8	2.85	3.66	2.6	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			3.23	0.029999999999999805	0.029999999999999805	-5.370000000000006	0.008522727272727182	0.008559253395669836	-0.7293948719739303	3.91	-5.370000000000006
39679	3.52	3.38	3.49	3.38	3.38	IE.MI	2.87	2.89	2.78	2.78	3.66	2.6	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			3.23	0.11000000000000032	0.11000000000000032	-5.260000000000006	0.03151862464183386	0.032026026719408435	-0.7205881962097682	3.91	-5.260000000000006
17610	3.42	3.35	3.42	3.41	3.41	IE.MI	2.79	2.79	2.74	2.79	3.66	2.6	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.35								-1.0			4.16										-1.0			3.23	-0.03000000000000025	-0.03000000000000025	-5.290000000000006	-0.00887573964497057	-0.008836581800498164	-0.7230463645715592	3.91	-5.290000000000006
15083	3.44	3.36	3.44	3.39	3.39	IE.MI	2.78	2.78	2.72	2.74	3.66	2.6	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.44									-1.0			4.16										-1.0			3.23	0.020000000000000018	0.020000000000000018	-5.270000000000007	0.0058651026392961825	0.0058823699030665245	-0.7214124198197689	3.91	-5.270000000000007
22100	3.37	3.31	3.34	3.33	3.33	IE.MI	2.72	2.74	2.69	2.71	3.66	2.6	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			3.23	0.06000000000000005	0.06000000000000005	-5.210000000000006	0.017699115044247815	0.01785761740000646	-0.7163928237804855	3.91	-5.210000000000006
49970	3.34	3.21	3.34	3.33	3.33	IE.MI	2.72	2.72	2.61	2.71	3.66	2.6	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.21		3.21						-1.0			4.16		2.61								-1.0			3.23	-0.0	-0.0	-5.210000000000006	-0.0	-0.0	-0.7163928237804855	3.91	-5.210000000000006
8678	3.34	3.27	3.27	3.34	3.34	IE.MI	2.66	2.72	2.66	2.72	3.66	2.61	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.34									-1.0			4.16	2.72									-1.0			3.23	-0.009999999999999787	-0.009999999999999787	-5.220000000000006	-0.0030030030030030463	-0.002998502996256633	-0.7172419470625799	3.89	-5.220000000000006
22609	3.34	3.27	3.34	3.27	3.27	IE.MI	2.7	2.7	2.65	2.65	3.66	2.61	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			3.23	0.06999999999999984	0.06999999999999984	-5.150000000000006	0.020958083832335328	0.021180822079447024	-0.7111890223819624	3.89	-5.150000000000006
16934	3.3	3.26	3.3	3.26	3.26	IE.MI	2.65	2.65	2.62	2.62	3.66	2.61	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			3.23	0.010000000000000231	0.010000000000000231	-5.140000000000006	0.003058103975535187	0.003062789530545767	-0.7103030991377353	3.89	-5.140000000000006
15602	3.29	3.22	3.29	3.27	3.27	IE.MI	2.61	2.61	2.56	2.59	3.66	2.56	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.22								-1.0			4.16										-1.0			3.23	-0.010000000000000231	-0.010000000000000231	-5.150000000000006	-0.0030674846625766694	-0.003062789530545731	-0.7111890223819624	3.89	-5.150000000000006
18090	3.35	3.25	3.29	3.25	3.25	IE.MI	2.6	2.64	2.57	2.57	3.66	2.56	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			3.23	0.020000000000000018	0.020000000000000018	-5.130000000000006	0.006116207951070374	0.006134988567515944	-0.709411724058159	3.84	-5.130000000000006
16930	3.32	3.25	3.3	3.26	3.26	IE.MI	2.6	2.61	2.56	2.57	3.49	2.56	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16		2.56								-1.0			3.23	-0.009999999999999787	-0.009999999999999787	-5.140000000000006	-0.003076923076922977	-0.003072199036970059	-0.7103030991377353	3.81	-5.140000000000006
27515	3.54	3.29	3.3	3.54	3.54	IE.MI	2.57	2.76	2.57	2.76	3.4	2.56	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.54		3.54							-1.0			4.16	2.76									-1.0			3.23	-0.28000000000000025	-0.28000000000000025	-5.420000000000006	-0.08588957055214741	-0.08239953176706696	-0.7332169783019822	3.78	-5.420000000000006
32400	3.5	3.4	3.47	3.4	3.4	IE.MI	2.7	2.72	2.64	2.64	3.4	2.56	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			3.23	0.14000000000000012	0.14000000000000012	-5.2800000000000065	0.039548022598870136	0.04035129552356746	-0.7222317950555932	3.67	-5.2800000000000065
25080	3.42	3.28	3.42	3.28	3.28	IE.MI	2.65	2.65	2.54	2.54	3.4	2.54	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			3.23	0.1200000000000001	0.1200000000000001	-5.160000000000006	0.03529411764705881	0.03593200922606333	-0.712069543655188	3.62	-5.160000000000006
22339	3.33	3.27	3.29	3.29	3.29	IE.MI	2.57	2.6	2.55	2.57	3.4	2.54	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.27								-1.0			4.16		2.55								-1.0			3.23	-0.010000000000000231	-0.010000000000000231	-5.170000000000007	-0.0030487804878049918	-0.003044142381228273	-0.7129447122155066	3.59	-5.170000000000007
42335	3.44	3.31	3.44	3.33	3.33	IE.MI	2.71	2.71	2.6	2.62	3.4	2.54	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.44									-1.0			4.16	2.71									-1.0			3.23	-0.040000000000000036	-0.040000000000000036	-5.210000000000007	-0.012158054711246313	-0.012084739215072046	-0.7163928237804855	3.59	-5.210000000000007
45808	3.38	3.25	3.38	3.3	3.3	IE.MI	2.65	2.65	2.54	2.58	3.4	2.54	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16		2.54		2.54						-1.0			3.23	0.03000000000000025	0.03000000000000025	-5.180000000000007	0.009009009009009028	0.009049835519917927	-0.7138145767239445	3.59	-5.180000000000007
15287	3.3	3.25	3.26	3.25	3.25	IE.MI	2.59	2.63	2.59	2.59	3.4	2.54	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.25								-1.0			4.16										-1.0			3.23	0.04999999999999982	0.04999999999999982	-5.130000000000007	0.015151515151515138	0.01526747213078842	-0.709411724058159	3.59	-5.130000000000007
3586	3.32	3.26	3.31	3.29	3.29	IE.MI	2.63	2.64	2.6	2.62	3.4	2.54	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16	2.64									-1.0			3.23	-0.040000000000000036	-0.040000000000000036	-5.170000000000007	-0.012307692307692353	-0.012232568435634451	-0.7129447122155066	3.54	-5.170000000000007
13922	3.33	3.25	3.33	3.3	3.3	IE.MI	2.64	2.64	2.57	2.61	3.4	2.54	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16		2.57								-1.0			3.23	-0.009999999999999787	-0.009999999999999787	-5.180000000000007	-0.003039513677811412	-0.0030349036951538896	-0.7138145767239444	3.54	-5.180000000000007
9775	3.37	3.31	3.32	3.33	3.33	IE.MI	2.63	2.67	2.62	2.64	3.4	2.54	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			3.23	-0.03000000000000025	-0.03000000000000025	-5.210000000000007	-0.00909090909090926	-0.009049835519918076	-0.7163928237804855	3.54	-5.210000000000007
9166	3.38	3.33	3.33	3.34	3.34	IE.MI	2.64	2.68	2.64	2.64	3.4	2.54	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			3.23	-0.009999999999999787	-0.009999999999999787	-5.220000000000007	-0.0030030030030030463	-0.002998502996256633	-0.7172419470625799	3.54	-5.220000000000007
6150	3.38	3.33	3.37	3.33	3.33	IE.MI	2.69	2.7	2.66	2.66	3.4	2.54	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			3.23	0.009999999999999787	0.009999999999999787	-5.210000000000007	0.0029940119760478723	0.0029985029962565574	-0.7163928237804855	3.54	-5.210000000000007
17285	3.4	3.32	3.33	3.39	3.39	IE.MI	2.64	2.7	2.63	2.69	3.4	2.54	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			4.16										-1.0			3.23	-0.06000000000000005	-0.06000000000000005	-5.270000000000007	-0.018018018018018056	-0.01785761740000647	-0.721412419819769	3.54	-5.270000000000007
6976	3.4	3.36	3.39	3.38	3.38	IE.MI	2.69	2.7	2.66	2.68	3.4	2.54	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	3.4									-1.0			4.16	2.7		2.7							-1.0			3.23	0.010000000000000231	0.010000000000000231	-5.260000000000007	0.002949852507374673	0.00295421189743152	-0.7205881962097683	3.54	-5.260000000000007
18844	3.38	3.3	3.38	3.35	3.35	IE.MI	2.68	2.68	2.62	2.66	3.4	2.54	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		3.3								-1.0			4.16										-1.0			3.23	0.029999999999999805	0.029999999999999805	-5.2300000000000075	0.008875739644970349	0.00891536365795228	-0.7180860009519454	3.54	-5.2300000000000075
5040	3.37	3.33	3.33	3.36	3.36	IE.MI	2.62	2.66	2.62	2.65	3.4	2.54	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.37									-1.0			4.16										-1.0			3.23	-0.009999999999999787	-0.009999999999999787	-5.240000000000007	-0.0029850746268655914	-0.00298062813813772	-0.718925030711017	3.54	-5.240000000000007
14293	3.37	3.28	3.37	3.35	3.35	IE.MI	2.65	2.65	2.58	2.63	3.38	2.54	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16		2.58								-1.0			3.23	0.009999999999999787	0.009999999999999787	-5.2300000000000075	0.0029761904761904656	0.0029806281381377893	-0.7180860009519454	3.54	-5.2300000000000075
20572	3.37	3.28	3.37	3.31	3.31	IE.MI	2.67	2.67	2.6	2.62	3.38	2.54	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16	2.67									-1.0			3.23	0.040000000000000036	0.040000000000000036	-5.1900000000000075	0.011940298507462699	0.012012156448003545	-0.7146791852534795	3.54	-5.1900000000000075
56880	3.37	3.19	3.3	3.24	3.24	IE.MI	2.59	2.65	2.51	2.55	3.38	2.51	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			3.23	0.06999999999999984	0.06999999999999984	-5.120000000000008	0.02114803625377637	0.02137485958473345	-0.7085148466632769	3.54	-5.120000000000008
54644	3.28	3.15	3.23	3.15	3.15	IE.MI	2.56	2.6	2.49	2.49	3.38	2.49	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16		2.49		2.49						-1.0			3.23	0.0900000000000003	0.0900000000000003	-5.030000000000008	0.0277777777777779	0.02817087696669645	-0.7001866994250847	3.54	-5.030000000000008
12791	3.21	3.15	3.19	3.16	3.16	IE.MI	2.54	2.56	2.51	2.52	3.38	2.49	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.15		3.15						-1.0			4.16										-1.0			3.23	-0.010000000000000231	-0.010000000000000231	-5.040000000000008	-0.0031746031746031633	-0.0031695747612790395	-0.7011354756927268	3.5	-5.040000000000008
96687	3.33	3.04	3.15	3.29	3.29	IE.MI	2.51	2.65	2.42	2.62	3.38	2.42	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			3.23	-0.1299999999999999	-0.1299999999999999	-5.170000000000008	-0.04113924050632911	-0.04031553717845977	-0.7129447122155067	3.44	-5.170000000000008
18502	3.35	3.25	3.29	3.3	3.3	IE.MI	2.64	2.69	2.61	2.65	3.38	2.42	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			3.23	-0.009999999999999787	-0.009999999999999787	-5.180000000000008	-0.003039513677811412	-0.0030349036951538896	-0.7138145767239445	3.44	-5.180000000000008
377878	3.87	3.32	3.32	3.84	3.84	IE.MI	2.64	3.08	2.64	3.06	3.38	2.42	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			3.23	-0.54	-0.54	-5.720000000000008	-0.16363636363636358	-0.15154989812720088	-0.7540594018721398	3.87	-5.720000000000008
214917	3.89	3.62	3.82	3.76	3.76	IE.MI	3.03	3.08	2.87	2.98	3.38	2.42	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			3.23	0.08000000000000007	0.08000000000000007	-5.640000000000008	0.02083333333333337	0.02105340919783238	-0.7488266231885683	3.89	-5.640000000000008
362297	4.08	3.7	3.75	3.76	3.76	IE.MI	3.0	3.27	2.96	3.01	3.38	2.42	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	4.08		4.08							-1.0			4.16	3.27		3.27		3.27					-1.0			3.23	-0.0	-0.0	-5.640000000000008	-0.0	-0.0	-0.7488266231885683	4.08	-5.640000000000008
146500	3.8	3.59	3.76	3.59	3.59	IE.MI	2.99	3.02	2.85	2.85	3.38	2.42	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			3.23	0.16999999999999993	0.16999999999999993	-5.470000000000008	0.04521276595744683	0.046266754901615664	-0.7369326192727067	4.08	-5.470000000000008
66691	3.69	3.5	3.58	3.5	3.5	IE.MI	2.87	2.96	2.81	2.81	3.36	2.42	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.5								-1.0			4.16		2.81								-1.0			3.23	0.08999999999999986	0.08999999999999986	-5.380000000000008	0.02506963788300831	0.025389234004819464	-0.7301680294825763	4.08	-5.380000000000008
50453	3.67	3.39	3.5	3.67	3.67	IE.MI	2.88	3.02	2.79	3.02	3.36	2.42	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			3.23	-0.16999999999999993	-0.16999999999999993	-5.550000000000008	-0.04857142857142849	-0.047428693571110826	-0.7426670580896504	4.08	-5.550000000000008
26056	3.75	3.55	3.75	3.68	3.68	IE.MI	3.05	3.05	2.89	2.99	3.36	2.42	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.75									-1.0			4.16	3.05									-1.0			3.23	-0.010000000000000231	-0.010000000000000231	-5.560000000000008	-0.0027247956403271267	-0.0027210901143608075	-0.74336633238832	4.08	-5.560000000000008
29676	3.73	3.55	3.59	3.64	3.64	IE.MI	2.88	2.99	2.85	2.92	3.36	2.42	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.55								-1.0			4.16		2.85								-1.0			3.23	0.040000000000000036	0.040000000000000036	-5.520000000000008	0.010869565217391353	0.010929070532190317	-0.740546182194785	4.08	-5.520000000000008
165366	3.92	3.64	3.9	3.7	3.7	IE.MI	3.09	3.1	2.88	2.93	3.36	2.42	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.92									-1.0			4.16	3.1									-1.0			3.23	-0.06000000000000005	-0.06000000000000005	-5.580000000000007	-0.016483516483516425	-0.01634913800152941	-0.7447535414024371	4.08	-5.580000000000007
34499	3.68	3.6	3.66	3.67	3.67	IE.MI	2.91	2.92	2.86	2.92	3.36	2.42	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.6								-1.0			4.16										-1.0			3.23	0.03000000000000025	0.03000000000000025	-5.550000000000007	0.008108108108108136	0.008141157583699885	-0.7426670580896504	4.08	-5.550000000000007
28904	3.78	3.6	3.65	3.66	3.66	IE.MI	2.88	2.98	2.84	2.89	3.36	2.42	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.78									-1.0			4.16										-1.0			3.23	0.009999999999999787	0.009999999999999787	-5.540000000000007	0.0027247956403269047	0.002728514653203951	-0.7419639626199501	4.08	-5.540000000000007
23172	3.67	3.5	3.61	3.54	3.54	IE.MI	2.91	2.96	2.82	2.86	3.36	2.42	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			4.16										-1.0			3.23	0.1200000000000001	0.1200000000000001	-5.420000000000007	0.032786885245901676	0.033336420267591836	-0.7332169783019823	4.08	-5.420000000000007
