volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx
649	0.81	0.8	0.8	0.81	0.81	EUK.MI	0.88	0.88	0.88	0.88	1.05	0.79	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.8		0.8		0.8				-1.0			0.8										-1.0			0.96	-0.010000000000000009	-0.010000000000000009	-0.46999999999999953	-0.012499999999999956	-0.01242251999855711	-0.3817091207487542	0.92	-0.46999999999999953
0	0.81	0.81	0.81	0.81	0.81	EUK.MI	0.88	0.88	0.88	0.88	1.05	0.79	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			0.8		0.88								-1.0			0.96	-0.0	-0.0	-0.46999999999999953	-0.0	-0.0	-0.3817091207487542	0.92	-0.46999999999999953
150	0.81	0.81	0.81	0.81	0.81	EUK.MI	0.88	0.88	0.88	0.88	1.05	0.79	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			0.8										-1.0			0.96	-0.0	-0.0	-0.46999999999999953	-0.0	-0.0	-0.3817091207487542	0.88	-0.46999999999999953
14518	0.88	0.81	0.86	0.81	0.81	EUK.MI	0.95	0.98	0.9	0.9	1.05	0.79	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.88									-1.0			0.8	0.98		0.98							-1.0			0.96	-0.0	-0.0	-0.46999999999999953	-0.0	-0.0	-0.3817091207487542	0.88	-0.46999999999999953
2000	0.83	0.83	0.83	0.83	0.83	EUK.MI	0.9	0.9	0.9	0.9	1.05	0.79	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.83	0.83							-1.0			0.8		0.9								-1.0			0.96	-0.019999999999999907	-0.019999999999999907	-0.48999999999999944	-0.024691358024691246	-0.024391453124159048	-0.39660769615239855	0.88	-0.48999999999999944
13341	0.88	0.83	0.84	0.83	0.83	EUK.MI	0.91	0.96	0.9	0.9	1.05	0.79	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.88									-1.0			0.8	0.96									-1.0			0.96	-0.0	-0.0	-0.48999999999999944	-0.0	-0.0	-0.39660769615239855	0.88	-0.48999999999999944
20639	0.88	0.81	0.84	0.81	0.81	EUK.MI	0.92	0.95	0.88	0.88	1.05	0.79	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.81								-1.0			0.8		0.88								-1.0			0.96	0.019999999999999907	0.019999999999999907	-0.46999999999999953	0.02409638554216853	0.02439145312415901	-0.3817091207487542	0.88	-0.46999999999999953
5026	0.86	0.82	0.86	0.82	0.82	EUK.MI	0.94	0.94	0.89	0.89	1.03	0.79	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			0.8										-1.0			0.96	-0.009999999999999898	-0.009999999999999898	-0.4799999999999994	-0.012345679012345512	-0.012270092591814183	-0.3892492534225498	0.88	-0.4799999999999994
20	0.86	0.86	0.86	0.86	0.86	EUK.MI	0.94	0.94	0.94	0.94	1.03	0.79	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.86									-1.0			0.8	0.94									-1.0			0.96	-0.040000000000000036	-0.040000000000000036	-0.5199999999999995	-0.04878048780487809	-0.047628048989254664	-0.4176562648912684	0.88	-0.5199999999999995
160	0.88	0.81	0.88	0.81	0.81	EUK.MI	0.95	0.95	0.87	0.87	1.03	0.79	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.81								-1.0			0.8		0.87								-1.0			0.96	0.04999999999999993	0.04999999999999993	-0.46999999999999953	0.05813953488372081	0.05989814158106884	-0.3817091207487542	0.88	-0.46999999999999953
136	0.87	0.83	0.87	0.83	0.83	EUK.MI	0.92	0.92	0.89	0.89	1.03	0.79	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			0.8										-1.0			0.96	-0.019999999999999907	-0.019999999999999907	-0.48999999999999944	-0.024691358024691246	-0.024391453124159048	-0.39660769615239866	0.88	-0.48999999999999944
5745	0.87	0.87	0.87	0.87	0.87	EUK.MI	0.92	0.92	0.92	0.92	1.03	0.79	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.87									-1.0			0.8	0.92									-1.0			0.96	-0.040000000000000036	-0.040000000000000036	-0.5299999999999995	-0.048192771084337505	-0.047067510857985946	-0.42434987104194366	0.88	-0.5299999999999995
198	0.88	0.82	0.88	0.84	0.84	EUK.MI	0.93	0.93	0.87	0.89	1.01	0.79	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			0.8										-1.0			0.96	0.030000000000000027	0.030000000000000027	-0.49999999999999944	0.034482758620689724	0.03509131981127017	-0.4037909378648702	0.88	-0.49999999999999944
21358	0.87	0.81	0.83	0.83	0.83	EUK.MI	0.88	0.92	0.85	0.88	1.01	0.79	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.81		0.81						-1.0			0.8		0.85		0.85						-1.0			0.96	0.010000000000000009	0.010000000000000009	-0.48999999999999944	0.011904761904761862	0.01197619104671565	-0.39660769615239877	0.88	-0.48999999999999944
8880	0.9	0.8	0.9	0.84	0.84	EUK.MI	0.95	0.95	0.84	0.88	1.01	0.79	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.9		0.9							-1.0			0.8										-1.0			0.96	-0.010000000000000009	-0.010000000000000009	-0.49999999999999944	-0.012048192771084265	-0.01197619104671562	-0.4037909378648702	0.9	-0.49999999999999944
16500	0.85	0.81	0.81	0.85	0.85	EUK.MI	0.86	0.9	0.86	0.9	1.01	0.79	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.81								-1.0			0.8										-1.0			0.96	-0.010000000000000009	-0.010000000000000009	-0.5099999999999995	-0.011904761904761862	-0.011834457647002798	-0.4108051621252835	0.9	-0.5099999999999995
0	0.85	0.85	0.85	0.85	0.85	EUK.MI	0.9	0.9	0.9	0.9	1.01	0.79	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.85									-1.0			0.8	0.9									-1.0			0.96	-0.0	-0.0	-0.5099999999999995	-0.0	-0.0	-0.4108051621252835	0.9	-0.5099999999999995
2200	0.82	0.81	0.82	0.81	0.81	EUK.MI	0.9	0.9	0.88	0.88	1.01	0.79	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.81								-1.0			0.8										-1.0			0.96	0.039999999999999925	0.039999999999999925	-0.46999999999999953	0.04705882352941171	0.04820210181787763	-0.3817091207487543	0.9	-0.46999999999999953
5528	0.86	0.81	0.82	0.81	0.81	EUK.MI	0.88	0.91	0.87	0.87	1.01	0.79	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.86									-1.0			0.8										-1.0			0.96	-0.0	-0.0	-0.46999999999999953	-0.0	-0.0	-0.3817091207487543	0.9	-0.46999999999999953
10000	0.81	0.81	0.81	0.81	0.81	EUK.MI	0.87	0.87	0.87	0.87	1.01	0.79	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.81								-1.0			0.8		0.87								-1.0			0.96	-0.0	-0.0	-0.46999999999999953	-0.0	-0.0	-0.3817091207487543	0.9	-0.46999999999999953
13001	0.85	0.81	0.85	0.85	0.85	EUK.MI	0.9	0.9	0.86	0.9	1.01	0.79	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.85									-1.0			0.8										-1.0			0.96	-0.039999999999999925	-0.039999999999999925	-0.5099999999999995	-0.04938271604938271	-0.048202101817877686	-0.4108051621252835	0.9	-0.5099999999999995
10934	0.85	0.81	0.83	0.83	0.83	EUK.MI	0.91	0.92	0.88	0.91	1.01	0.79	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			0.8										-1.0			0.96	0.020000000000000018	0.020000000000000018	-0.48999999999999944	0.02352941176470591	0.02381064869371856	-0.39660769615239877	0.9	-0.48999999999999944
0	0.83	0.83	0.83	0.83	0.83	EUK.MI	0.91	0.91	0.91	0.91	1.01	0.79	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			0.8	0.91									-1.0			0.96	-0.0	-0.0	-0.48999999999999944	-0.0	-0.0	-0.39660769615239877	0.9	-0.48999999999999944
8861	0.85	0.81	0.82	0.81	0.81	EUK.MI	0.89	0.91	0.87	0.87	1.01	0.79	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			0.8		0.87								-1.0			0.96	0.019999999999999907	0.019999999999999907	-0.46999999999999953	0.02409638554216853	0.02439145312415901	-0.3817091207487543	0.9	-0.46999999999999953
5000	0.82	0.82	0.82	0.82	0.82	EUK.MI	0.9	0.9	0.9	0.9	1.01	0.79	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		0.82								-1.0			0.8										-1.0			0.96	-0.009999999999999898	-0.009999999999999898	-0.4799999999999994	-0.012345679012345512	-0.012270092591814183	-0.3892492534225499	0.9	-0.4799999999999994
0	0.82	0.82	0.82	0.82	0.82	EUK.MI	0.92	0.92	0.92	0.92	1.01	0.79	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			0.8										-1.0			0.96	-0.0	-0.0	-0.4799999999999994	-0.0	-0.0	-0.3892492534225499	0.9	-0.4799999999999994
6932	0.85	0.81	0.81	0.81	0.81	EUK.MI	0.93	0.98	0.93	0.94	1.01	0.79	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			0.8										-1.0			0.96	0.009999999999999898	0.009999999999999898	-0.46999999999999953	0.012195121951219412	0.012270092591814247	-0.3817091207487543	0.9	-0.46999999999999953
10014	0.86	0.81	0.82	0.81	0.81	EUK.MI	0.96	0.99	0.93	0.95	1.0	0.79	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			0.8										-1.0			0.96	-0.0	-0.0	-0.46999999999999953	-0.0	-0.0	-0.3817091207487543	0.9	-0.46999999999999953
14845	0.88	0.83	0.88	0.83	0.83	EUK.MI	1.01	1.01	0.96	0.96	1.01	0.79	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			0.8	1.01		1.01							0.0			0.96	-0.019999999999999907	-0.019999999999999907	-0.48999999999999944	-0.024691358024691246	-0.024391453124159048	-0.39660769615239866	0.8	-0.48999999999999944
11012	0.88	0.85	0.88	0.85	0.85	EUK.MI	0.99	0.99	0.95	0.96	1.01	0.79	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			0.8		0.95								0.0			0.96	0.020000000000000018	0.020000000000000018	-0.4699999999999994	0.024096385542168752	0.023810648693718607	-0.38206812256570943	0.8	-0.4699999999999994
5000	0.9	0.89	0.89	0.9	0.9	EUK.MI	0.97	0.98	0.97	0.98	1.01	0.79	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	0.9									-1.0			0.8	0.98									1.0			0.96	0.050000000000000044	0.050000000000000044	-0.4199999999999994	0.05882352941176472	0.05715841383994862	-0.3457191885989864	0.8	-0.4199999999999994
10013	0.9	0.83	0.83	0.9	0.9	EUK.MI	0.89	0.96	0.89	0.96	1.01	0.79	1.0	1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			0.8										1.0			0.96	0.0	0.0	-0.4199999999999994	0.0	0.0	-0.3457191885989864	0.8	-0.4199999999999994
25214	0.89	0.84	0.86	0.88	0.88	EUK.MI	0.9	0.94	0.88	0.92	1.01	0.79	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0		0.84								-1.0			0.8		0.88								1.0			0.96	-0.020000000000000018	-0.020000000000000018	-0.4399999999999994	-0.022222222222222254	-0.02247285585205863	-0.36025876218567565	0.8	-0.4399999999999994
15221	0.89	0.87	0.87	0.87	0.87	EUK.MI	0.92	0.94	0.91	0.92	1.01	0.79	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0	0.89									-1.0			0.8	0.94									1.0			0.96	-0.010000000000000009	-0.010000000000000009	-0.4499999999999994	-0.011363636363636354	-0.011428695823622744	-0.3675285489790202	0.8	-0.4499999999999994
12630	0.88	0.86	0.87	0.88	0.88	EUK.MI	0.87	0.88	0.85	0.88	1.01	0.79	1.0	1.0	-1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0		0.86								-1.0			0.8		0.85								1.0			0.96	0.010000000000000009	0.010000000000000009	-0.4399999999999994	0.011494252873563315	0.01142869582362285	-0.36025876218567554	0.81	-0.4399999999999994
80140	0.94	0.85	0.89	0.88	0.88	EUK.MI	0.89	0.93	0.85	0.87	1.01	0.79	1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	0.94		0.94							-1.0			0.8	0.93									1.0			0.96	0.0	0.0	-0.4399999999999994	0.0	0.0	-0.36025876218567554	0.81	-0.4399999999999994
18127	0.9	0.86	0.86	0.88	0.88	EUK.MI	0.84	0.89	0.84	0.87	1.01	0.79	1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		0.86								-1.0			0.8		0.84								1.0			0.96	0.0	0.0	-0.4399999999999994	0.0	0.0	-0.36025876218567554	0.81	-0.4399999999999994
11413	0.93	0.86	0.86	0.93	0.93	EUK.MI	0.86	0.92	0.86	0.92	1.01	0.79	1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	0.93									-1.0			0.8	0.92									1.0			0.96	0.050000000000000044	0.050000000000000044	-0.38999999999999935	0.05681818181818188	0.05526267867504952	-0.32390982821895253	0.81	-0.38999999999999935
53407	0.94	0.88	0.92	0.89	0.89	EUK.MI	0.91	0.94	0.87	0.88	1.01	0.79	1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			0.8										1.0			0.96	-0.040000000000000036	-0.040000000000000036	-0.4299999999999994	-0.043010752688172116	-0.043963123421116176	-0.352988975392331	0.81	-0.4299999999999994
55488	0.93	0.83	0.86	0.88	0.88	EUK.MI	0.83	0.9	0.81	0.86	1.01	0.79	1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			0.8										1.0			0.96	-0.010000000000000009	-0.010000000000000009	-0.4399999999999994	-0.011235955056179803	-0.011299555253933394	-0.36025876218567565	0.81	-0.4399999999999994
40817	0.92	0.84	0.84	0.86	0.86	EUK.MI	0.81	0.89	0.81	0.83	1.01	0.79	1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		0.84		0.84						-1.0			0.8										1.0			0.96	-0.020000000000000018	-0.020000000000000018	-0.4599999999999994	-0.022727272727272707	-0.02298951822469872	-0.37479833577236477	0.81	-0.4599999999999994
5450	0.88	0.87	0.88	0.87	0.87	EUK.MI	0.84	0.84	0.83	0.83	1.01	0.79	1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			0.8		0.83		0.83		0.83				1.0			0.96	0.010000000000000009	0.010000000000000009	-0.4499999999999994	0.011627906976744207	0.011560822401076006	-0.3675285489790202	0.81	-0.4499999999999994
5012	0.9	0.87	0.87	0.88	0.88	EUK.MI	0.84	0.87	0.84	0.85	1.01	0.79	1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			0.8										1.0			0.96	0.010000000000000009	0.010000000000000009	-0.4399999999999994	0.011494252873563315	0.01142869582362285	-0.36025876218567554	0.81	-0.4399999999999994
20024	0.9	0.88	0.88	0.9	0.9	EUK.MI	0.84	0.86	0.84	0.86	1.01	0.79	1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			0.8										1.0			0.96	0.020000000000000018	0.020000000000000018	-0.4199999999999994	0.022727272727272707	0.022472855852058576	-0.3457191885989863	0.81	-0.4199999999999994
34183	0.92	0.88	0.88	0.89	0.89	EUK.MI	0.84	0.88	0.84	0.85	1.01	0.79	1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			0.8										1.0			0.96	-0.010000000000000009	-0.010000000000000009	-0.4299999999999994	-0.011111111111111072	-0.011173300598125189	-0.3529889753923309	0.81	-0.4299999999999994
64817	0.94	0.86	0.91	0.94	0.94	EUK.MI	0.85	0.88	0.81	0.88	1.01	0.79	1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			0.8										1.0			0.96	0.04999999999999993	0.04999999999999993	-0.37999999999999945	0.05617977528089879	0.05465841253786398	-0.316640041425608	0.81	-0.37999999999999945
19351	0.96	0.91	0.94	0.92	0.92	EUK.MI	0.87	0.89	0.85	0.85	1.01	0.79	1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	0.96									-1.0			0.8										1.0			0.96	-0.019999999999999907	-0.019999999999999907	-0.39999999999999936	-0.02127659574468077	-0.021506205220963505	-0.3311796150122971	0.81	-0.39999999999999936
65631	0.94	0.89	0.92	0.91	0.91	EUK.MI	0.86	0.88	0.84	0.85	1.01	0.79	1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		0.89								-1.0			0.8										1.0			0.96	-0.010000000000000009	-0.010000000000000009	-0.40999999999999936	-0.010869565217391353	-0.010929070532190317	-0.33844940180564176	0.83	-0.40999999999999936
32825	0.97	0.92	0.92	0.97	0.97	EUK.MI	0.85	0.9	0.85	0.9	1.01	0.79	1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			0.8										1.0			0.96	0.05999999999999994	0.05999999999999994	-0.3499999999999994	0.06593406593406592	0.06385147198653277	-0.2948306810455742	0.83	-0.3499999999999994
44203	1.03	0.89	0.89	1.03	1.03	EUK.MI	0.84	0.97	0.84	0.97	1.01	0.79	1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			0.8										1.0			0.96	0.06000000000000005	0.06000000000000005	-0.28999999999999937	0.061855670103092786	0.06001800972625295	-0.25121196028550663	0.83	-0.28999999999999937
53241	1.07	0.98	1.03	1.02	1.02	EUK.MI	0.97	1.0	0.92	0.96	1.01	0.79	1.0	-1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	1.07									-1.0			0.8	1.0									1.0			0.96	-0.010000000000000009	-0.010000000000000009	-0.2999999999999994	-0.009708737864077666	-0.009756174945364685	-0.2584817470788512	0.83	-0.2999999999999994
179	1.03	0.97	0.97	1.01	1.01	EUK.MI	0.92	0.97	0.92	0.95	1.01	0.79	1.0	-1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			0.8										1.0			0.96	-0.010000000000000009	-0.010000000000000009	-0.3099999999999994	-0.009803921568627416	-0.009852296443011594	-0.26575153387219574	0.83	-0.3099999999999994
225	1.05	0.96	0.96	1.0	1.0	EUK.MI	0.9	0.99	0.9	0.94	1.01	0.79	1.0	-1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			0.8										1.0			0.96	-0.010000000000000009	-0.010000000000000009	-0.3199999999999994	-0.00990099009900991	-0.009950330853168092	-0.2730213206655404	0.83	-0.3199999999999994
8449	1.0	0.96	1.0	0.99	0.99	EUK.MI	0.93	0.93	0.9	0.93	1.01	0.79	1.0	-1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		0.96	1.0							-1.0			0.8		0.9								1.0			0.96	-0.010000000000000009	-0.010000000000000009	-0.3299999999999994	-0.010000000000000009	-0.01005033585350145	-0.28029110745888497	0.83	-0.3299999999999994
0	0.99	0.99	0.99	0.99	0.99	EUK.MI	0.93	0.93	0.93	0.93	1.01	0.79	1.0	-1.0	1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			0.8										1.0			0.96	0.0	0.0	-0.3299999999999994	0.0	0.0	-0.28029110745888497	0.83	-0.3299999999999994
8780	1.02	0.96	0.98	1.02	1.02	EUK.MI	0.92	0.96	0.9	0.96	1.01	0.8	1.0	-1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0										-1.0			0.8										1.0			0.96	0.030000000000000027	0.030000000000000027	-0.2999999999999994	0.030303030303030276	0.02985296314968113	-0.2584817470788513	0.83	-0.2999999999999994
3502	1.02	0.98	0.98	1.02	1.02	EUK.MI	0.92	0.96	0.92	0.96	1.01	0.8	1.0	-1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0										-1.0			0.8										1.0			0.96	0.0	0.0	-0.2999999999999994	0.0	0.0	-0.2584817470788513	0.83	-0.2999999999999994
32596	1.05	1.0	1.0	1.02	1.02	EUK.MI	0.95	0.99	0.95	0.96	1.01	0.81	1.0	-1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0										-1.0			0.8										1.0			0.96	0.0	0.0	-0.2999999999999994	0.0	0.0	-0.2584817470788513	0.83	-0.2999999999999994
8829	1.04	1.0	1.03	1.02	1.02	EUK.MI	0.98	0.99	0.96	0.97	1.01	0.81	1.0	-1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0										-1.0			0.8										1.0			0.96	0.0	0.0	-0.2999999999999994	0.0	0.0	-0.2584817470788513	0.83	-0.2999999999999994
26540	1.07	1.0	1.0	1.06	1.06	EUK.MI	0.95	1.02	0.95	1.01	1.02	0.81	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0	1.07									-1.0			0.8	1.02		1.02							1.0			0.96	0.040000000000000036	0.040000000000000036	-0.25999999999999934	0.03921568627450989	0.03846628082779614	-0.22940259990547285	0.84	-0.25999999999999934
36562	1.05	1.0	1.01	1.03	1.03	EUK.MI	0.95	0.99	0.95	0.97	1.02	0.81	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0		1.0								-1.0			0.8		0.95								1.0			0.96	-0.030000000000000027	-0.030000000000000027	-0.28999999999999937	-0.028301886792452824	-0.028710105882431367	-0.25121196028550663	0.86	-0.28999999999999937
12459	1.06	1.02	1.05	1.06	1.06	EUK.MI	0.99	1.0	0.96	1.0	1.02	0.81	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0	1.06									-1.0			0.8	1.0									1.0			0.96	0.030000000000000027	0.030000000000000027	-0.25999999999999934	0.029126213592232997	0.02871010588243136	-0.22940259990547285	0.86	-0.25999999999999934
198188	1.07	0.98	1.02	1.04	1.04	EUK.MI	0.96	1.01	0.92	0.98	1.02	0.81	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0		0.98		0.98						-1.0			0.8		0.92		0.92						1.0			0.96	-0.020000000000000018	-0.020000000000000018	-0.27999999999999936	-0.018867924528301883	-0.019048194970694474	-0.24394217349216207	0.86	-0.27999999999999936
31079	1.07	1.0	1.02	1.01	1.01	EUK.MI	0.96	1.01	0.94	0.95	1.02	0.81	1.0	1.0	1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0										-1.0			0.8										1.0			0.96	-0.030000000000000027	-0.030000000000000027	-0.3099999999999994	-0.028846153846153855	-0.029270382300113224	-0.26575153387219586	0.86	-0.3099999999999994
150666	1.14	1.04	1.04	1.14	1.14	EUK.MI	1.01	1.1	1.01	1.1	1.1	0.81	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0										1.0			0.8	1.1									1.0			0.96	0.1299999999999999	0.1299999999999999	-0.1799999999999995	0.1287128712871286	0.12107793155323592	-0.17124430555871617	0.86	-0.1799999999999995
156120	1.15	1.07	1.14	1.12	1.12	EUK.MI	1.08	1.09	1.02	1.06	1.1	0.81	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			0.8										1.0			0.96	-0.019999999999999796	-0.019999999999999796	-0.1999999999999993	-0.01754385964912264	-0.01769957709940075	-0.18578387914540528	0.89	-0.1999999999999993
46921	1.13	1.07	1.13	1.13	1.13	EUK.MI	1.06	1.06	1.0	1.06	1.1	0.81	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			0.8		1.0								1.0			0.96	0.009999999999999787	0.009999999999999787	-0.1899999999999995	0.008928571428571175	0.008888947417245774	-0.17851409235206084	0.89	-0.1899999999999995
32536	1.16	1.1	1.1	1.16	1.16	EUK.MI	1.02	1.08	1.02	1.08	1.1	0.81	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	1.16									1.0			0.8	1.08									1.0			0.96	0.030000000000000027	0.030000000000000027	-0.15999999999999948	0.026548672566371723	0.026202372394024117	-0.15670473197202706	0.89	-0.15999999999999948
5698434	1.17	1.1	1.14	1.1	1.1	EUK.MI	1.06	1.09	1.02	1.02	1.1	0.81	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		1.1								1.0			0.8		1.02								1.0			0.96	-0.05999999999999983	-0.05999999999999983	-0.2199999999999993	-0.051724137931034364	-0.05310982531394829	-0.2003234527320945	0.89	-0.2199999999999993
33973	1.13	1.1	1.12	1.12	1.12	EUK.MI	1.04	1.05	1.03	1.04	1.1	0.81	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			0.8										1.0			0.96	0.020000000000000018	0.020000000000000018	-0.1999999999999993	0.0181818181818183	0.01801850550267843	-0.18578387914540528	0.96	-0.1999999999999993
152880	1.17	1.11	1.14	1.12	1.12	EUK.MI	1.06	1.09	1.03	1.04	1.1	0.81	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			0.8										1.0			0.96	0.0	0.0	-0.1999999999999993	0.0	0.0	-0.18578387914540528	0.96	-0.1999999999999993
16452	1.16	1.12	1.13	1.15	1.15	EUK.MI	1.06	1.08	1.05	1.07	1.1	0.81	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	1.16									1.0			0.8	1.08									1.0			0.96	0.029999999999999805	0.029999999999999805	-0.16999999999999948	0.02678571428571419	0.02643325706815543	-0.1639745187653715	0.96	-0.16999999999999948
1270	1.16	1.12	1.12	1.13	1.13	EUK.MI	1.02	1.06	1.02	1.03	1.1	0.81	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			0.8										1.0			0.96	-0.020000000000000018	-0.020000000000000018	-0.1899999999999995	-0.017391304347826098	-0.017544309650909508	-0.17851409235206073	0.96	-0.1899999999999995
