date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2023-09-08 07:00:00	2000	0.48	0.48	0.48	0.48	0.48	GAMB.MI	0.35	0.35	0.35	0.35	0.41	0.3	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.58								-1.0			0.32	0.0	0.0	0.36	0.0	0.0	0.04	0.5	0.36	0.0	0.0	51.2					1	0.0	0.0	-0.48	0.0	0.0	-0.61	-0.48	0.0	0.0	41.94					0.0	0.0	0.37	0.0	0.0	0.54	0.37	0.0	0.0	34.01					0.0	0.0	-0.07	0.0	0.0	-0.27	-0.07	0.0	0.0	34.56					-0.0	-0.0	0.18000000000000005	-0.0	-0.0	0.22372532644620713	0.18000000000000005	0.004327953676439093	0.004294205571520937	47.12103262205552				
2023-09-11 07:00:00	0	0.48	0.48	0.48	0.48	0.48	GAMB.MI	0.35	0.35	0.35	0.35	0.41	0.3	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.58								-1.0			0.32	0.0	0.0	0.36	0.0	0.0	0.04	0.5	0.36	0.0	0.0	49.86					1	0.0	0.0	-0.48	0.0	0.0	-0.61	-0.48	0.0	0.0	35.52					0.0	0.0	0.37	0.0	0.0	0.54	0.37	0.0	0.0	39.2					0.0	0.0	-0.07	0.0	0.0	-0.27	-0.07	0.0	0.0	32.64					-0.0	-0.0	0.18000000000000005	-0.0	-0.0	0.22372532644620713	0.18000000000000005	0.00462708858315172	0.004595895214231982	52.767011029053066				
2023-09-12 07:00:00	0	0.48	0.48	0.48	0.48	0.48	GAMB.MI	0.35	0.35	0.35	0.35	0.41	0.3	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.58								-1.0			0.32	0.0	0.0	0.36	0.0	0.0	0.04	0.5	0.36	0.0	0.0	49.86					1	0.0	0.0	-0.48	0.0	0.0	-0.61	-0.48	0.0	0.0	35.52					0.0	0.0	0.37	0.0	0.0	0.54	0.37	0.0	0.0	39.2					0.0	0.0	-0.07	0.0	0.0	-0.27	-0.07	0.0	0.0	32.64					-0.0	-0.0	0.18000000000000005	-0.0	-0.0	0.22372532644620713	0.18000000000000005	0.00462708858315172	0.004595895214231982	52.767011029053066				
2023-09-13 07:00:00	3000	0.47	0.47	0.47	0.47	0.47	GAMB.MI	0.34	0.34	0.34	0.34	0.41	0.3	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.58								-1.0			0.32	-0.01	-0.01	0.35	-0.02	-0.02	0.02	0.5	0.35	0.0	0.0	45.92					1	-0.01	-0.01	-0.49	-0.02	-0.02	-0.62	-0.49	0.0	0.0	29.25					-0.01	-0.01	0.36	-0.02	-0.02	0.51	0.36	0.0	0.0	35.64					-0.01	-0.01	-0.08	-0.02	-0.02	-0.28	-0.08	0.0	0.0	29.2					0.010000000000000009	0.010000000000000009	0.19000000000000006	0.02083333333333337	0.02105340919783238	0.2497620355195307	0.19000000000000006	0.00478919983397503	0.004757304717855515	53.359028911805666				
2023-09-14 07:00:00	3000	0.46	0.46	0.46	0.46	0.46	GAMB.MI	0.33	0.33	0.33	0.33	0.41	0.3	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.58								-1.0			0.32	-0.01	-0.01	0.34	-0.02	-0.02	-0.0	0.5	0.34	0.0	0.0	42.08					1	-0.0	-0.0	-0.49	-0.0	-0.0	-0.62	-0.49	0.0	0.0	29.25					-0.01	-0.01	0.35	-0.02	-0.02	0.48	0.35	0.0	0.0	32.15					-0.01	-0.01	-0.09	-0.02	-0.02	-0.3	-0.09	0.0	0.0	25.81					0.009999999999999953	0.009999999999999953	0.2	0.02127659574468077	0.021506205220963505	0.27693077542212907	0.2	0.004954797614176449	0.004922177661883742	53.93629586579952				
2023-09-15 07:00:00	11000	0.46	0.45	0.45	0.46	0.46	GAMB.MI	0.32	0.33	0.32	0.33	0.41	0.3	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		0.45						-1.0			0.58								-1.0			0.32	0.0	0.0	0.34	0.0	0.0	-0.0	0.5	0.34	0.0	0.0	42.08					1	0.0	0.0	-0.49	0.0	0.0	-0.62	-0.49	0.0	0.0	29.25					0.0	0.0	0.35	0.0	0.0	0.48	0.35	0.0	0.0	32.15					0.0	0.0	-0.09	0.0	0.0	-0.3	-0.09	0.0	0.0	25.81					-0.0	-0.0	0.2	-0.0	-0.0	0.27693077542212907	0.2	0.004954797614176449	0.004922177661883742	53.93629586579952				
2023-09-18 07:00:00	6000	0.46	0.46	0.46	0.46	0.46	GAMB.MI	0.33	0.33	0.33	0.33	0.41	0.3	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.58		0.33						-1.0			0.32	0.0	0.0	0.34	0.0	0.0	-0.0	0.5	0.34	0.0	0.0	42.08					1	0.0	0.0	-0.49	0.0	0.0	-0.62	-0.49	0.0	0.0	29.25					0.0	0.0	0.35	0.0	0.0	0.48	0.35	0.0	0.0	32.15					0.0	0.0	-0.09	0.0	0.0	-0.3	-0.09	0.0	0.0	25.81					-0.0	-0.0	0.2	-0.0	-0.0	0.27693077542212907	0.2	0.004954797614176449	0.004922177661883742	53.93629586579952				
2023-09-19 07:00:00	6000	0.46	0.46	0.46	0.46	0.46	GAMB.MI	0.33	0.33	0.33	0.33	0.41	0.3	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.58								-1.0			0.32	0.0	0.0	0.34	0.0	0.0	-0.0	0.5	0.34	0.0	0.0	46.05					1	0.0	0.0	-0.49	0.0	0.0	-0.62	-0.49	0.0	0.0	35.76					0.0	0.0	0.35	0.0	0.0	0.48	0.35	0.0	0.0	31.19					0.0	0.0	-0.09	0.0	0.0	-0.3	-0.09	0.0	0.0	29.28					-0.0	-0.0	0.2	-0.0	-0.0	0.27693077542212907	0.2	0.004777778323846268	0.004745932902793015	53.31821200415672				
2023-09-20 07:00:00	6000	0.47	0.47	0.47	0.47	0.47	GAMB.MI	0.33	0.33	0.33	0.33	0.41	0.3	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.58								-1.0			0.32	0.01	0.01	0.35	0.02	0.02	0.02	0.5	0.35	0.0	0.0	50.85					1	0.0	0.0	-0.49	0.0	0.0	-0.62	-0.49	0.0	0.0	42.58					0.01	0.01	0.36	0.02	0.02	0.51	0.36	0.0	0.0	31.1					0.01	0.01	-0.08	0.02	0.02	-0.28	-0.08	0.0	0.0	33.8					-0.009999999999999953	-0.009999999999999953	0.19000000000000006	-0.021739130434782483	-0.021506205220963463	0.2497620355195307	0.19000000000000006	0.004357887772190186	0.0043251541240663105	48.847285486722				
2023-09-21 07:00:00	5000	0.48	0.48	0.48	0.48	0.48	GAMB.MI	0.35	0.35	0.35	0.35	0.41	0.3	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	0.48							-1.0			0.58	0.35							-1.0			0.32	0.01	0.01	0.36	0.02	0.02	0.04	0.5	0.36	0.0	0.0	51.44					1	0.0	0.0	-0.49	0.0	0.0	-0.62	-0.49	0.0	0.0	42.58					0.01	0.01	0.37	0.02	0.02	0.54	0.37	0.0	0.0	31.98					0.01	0.01	-0.07	0.02	0.02	-0.27	-0.07	0.0	0.0	34.65					-0.010000000000000009	-0.010000000000000009	0.18000000000000005	-0.02127659574468077	-0.021053409197832263	0.22372532644620735	0.18000000000000005	0.004116012799606235	0.004081608959991323	45.18710333536316				
2023-09-22 07:00:00	10000	0.47	0.47	0.47	0.47	0.47	GAMB.MI	0.34	0.34	0.34	0.34	0.41	0.3	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.58								-1.0			0.32	-0.01	-0.01	0.35	-0.02	-0.02	0.02	0.5	0.35	0.0	0.0	51.72					1	-0.0	-0.0	-0.49	-0.0	-0.0	-0.62	-0.49	0.0	0.0	42.58					-0.01	-0.01	0.36	-0.02	-0.02	0.51	0.36	0.0	0.0	27.56					-0.01	-0.01	-0.08	-0.02	-0.02	-0.28	-0.08	0.0	0.0	34.84					0.010000000000000009	0.010000000000000009	0.19000000000000006	0.02083333333333337	0.02105340919783238	0.2497620355195309	0.19000000000000006	0.004093181731747024	0.004058886837852604	45.090688471782286				
2023-09-25 07:00:00	0	0.47	0.47	0.47	0.47	0.47	GAMB.MI	0.34	0.34	0.34	0.34	0.41	0.3	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.58								-1.0			0.32	0.0	0.0	0.35	0.0	0.0	0.02	0.5	0.35	0.0	0.0	51.72					1	0.0	0.0	-0.49	0.0	0.0	-0.62	-0.49	0.0	0.0	42.58					0.0	0.0	0.36	0.0	0.0	0.51	0.36	0.0	0.0	27.56					0.0	0.0	-0.08	0.0	0.0	-0.28	-0.08	0.0	0.0	34.84					-0.0	-0.0	0.19000000000000006	-0.0	-0.0	0.2497620355195309	0.19000000000000006	0.004093181731747024	0.004058886837852604	45.090688471782286				
2023-09-26 07:00:00	8000	0.47	0.46	0.47	0.46	0.46	GAMB.MI	0.35	0.35	0.34	0.34	0.41	0.3	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.58								-1.0			0.32	-0.01	-0.01	0.34	-0.02	-0.02	-0.0	0.5	0.34	0.0	0.0	47.74					1	-0.0	-0.0	-0.49	-0.0	-0.0	-0.62	-0.49	0.0	0.0	42.58					-0.01	-0.01	0.35	-0.02	-0.02	0.48	0.35	0.0	0.0	24.2					-0.01	-0.01	-0.09	-0.02	-0.02	-0.3	-0.09	0.0	0.0	31.41					0.009999999999999953	0.009999999999999953	0.2	0.02127659574468077	0.021506205220963505	0.2769307754221293	0.2	0.004254478270904251	0.004219410027494819	45.75799551876839				
2023-09-27 07:00:00	12000	0.46	0.44	0.45	0.44	0.44	GAMB.MI	0.33	0.34	0.33	0.33	0.41	0.3	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.58								-1.0			0.32	-0.02	-0.02	0.32	-0.04	-0.04	-0.05	0.5	0.32	0.0	0.0	41.39					1	-0.0	-0.0	-0.49	-0.0	-0.0	-0.62	-0.49	0.0	0.0	42.58					-0.02	-0.02	0.33	-0.04	-0.04	0.41	0.33	0.0	0.0	23.08					-0.02	-0.02	-0.11	-0.04	-0.04	-0.33	-0.11	0.0	0.0	25.76					0.020000000000000018	0.020000000000000018	0.22000000000000003	0.0434782608695653	0.04445176257083392	0.3349730833958624	0.22000000000000003	0.00484333878702546	0.0048085108614475125	50.8587206989269				
2023-09-28 07:00:00	0	0.44	0.44	0.44	0.44	0.44	GAMB.MI	0.32	0.32	0.32	0.32	0.41	0.3	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.58		0.32						-1.0			0.32	0.0	0.0	0.32	0.0	0.0	-0.05	0.5	0.32	0.0	0.0	41.39					1	-0.0	-0.0	-0.49	-0.0	-0.0	-0.62	-0.49	0.0	0.0	42.58					0.0	0.0	0.33	0.0	0.0	0.41	0.33	0.0	0.0	23.08					0.0	0.0	-0.11	0.0	0.0	-0.33	-0.11	0.0	0.0	25.76					-0.0	-0.0	0.22000000000000003	-0.0	-0.0	0.3349730833958624	0.22000000000000003	0.00484333878702546	0.0048085108614475125	50.8587206989269				
2023-09-29 07:00:00	10000	0.44	0.44	0.44	0.44	0.44	GAMB.MI	0.32	0.32	0.32	0.32	0.41	0.3	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.58								-1.0			0.32	0.0	0.0	0.32	0.0	0.0	-0.05	0.5	0.32	0.0	0.0	41.39					1	-0.0	-0.0	-0.49	-0.0	-0.0	-0.62	-0.49	0.0	0.0	42.58					0.0	0.0	0.33	0.0	0.0	0.41	0.33	0.0	0.0	23.08					0.0	0.0	-0.11	0.0	0.0	-0.33	-0.11	0.0	0.0	25.76					-0.0	-0.0	0.22000000000000003	-0.0	-0.0	0.3349730833958624	0.22000000000000003	0.00484333878702546	0.0048085108614475125	50.8587206989269				
2023-10-02 07:00:00	0	0.44	0.44	0.44	0.44	0.44	GAMB.MI	0.33	0.33	0.33	0.33	0.41	0.3	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0								-1.0			0.58	0.33							-1.0			0.32	0.0	0.0	0.32	0.0	0.0	-0.05	0.5	0.32	0.0	0.0	41.39					1	-0.0	-0.0	-0.49	-0.0	-0.0	-0.62	-0.49	0.0	0.0	42.58					0.0	0.0	0.33	0.0	0.0	0.41	0.33	0.0	0.0	23.08					0.0	0.0	-0.11	0.0	0.0	-0.33	-0.11	0.0	0.0	25.76					-0.0	-0.0	0.22000000000000003	-0.0	-0.0	0.3349730833958624	0.22000000000000003	0.00484333878702546	0.0048085108614475125	50.8587206989269				
2023-10-03 07:00:00	22000	0.43	0.41	0.43	0.42	0.42	GAMB.MI	0.32	0.32	0.31	0.32	0.41	0.3	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0								-1.0			0.58								-1.0			0.32	-0.02	-0.02	0.3	-0.05	-0.05	-0.09	0.5	0.3	0.0	0.0	36.02					1	0.02	0.02	-0.47	0.05	0.05	-0.6	-0.47	0.0	0.0	48.73					-0.02	-0.02	0.31	-0.05	-0.05	0.35	0.31	0.0	0.0	18.61					-0.02	-0.02	-0.13	-0.05	-0.05	-0.36	-0.13	0.0	0.0	21.27					0.020000000000000018	0.020000000000000018	0.24000000000000005	0.045454545454545525	0.04652001563489293	0.3985432302242371	0.24000000000000005	0.005196890905850647	0.005160390401712567	52.031109541973464				
2023-10-04 07:00:00	0	0.42	0.42	0.42	0.42	0.42	GAMB.MI	0.32	0.32	0.32	0.32	0.41	0.3	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0								-1.0			0.58								-1.0			0.32	0.0	0.0	0.3	0.0	0.0	-0.09	0.5	0.3	0.0	0.0	32.82					1	-0.0	-0.0	-0.47	-0.0	-0.0	-0.6	-0.47	0.0	0.0	48.73					0.0	0.0	0.31	0.0	0.0	0.35	0.31	0.0	0.0	25.57					-0.0	-0.0	-0.13	-0.0	-0.0	-0.36	-0.13	0.0	0.0	28.25					-0.0	-0.0	0.24000000000000005	-0.0	-0.0	0.3985432302242371	0.24000000000000005	0.005606006415179612	0.005573734325153179	61.74783193794092				
2023-10-05 07:00:00	17000	0.41	0.37	0.41	0.38	0.38	GAMB.MI	0.31	0.31	0.28	0.29	0.41	0.28	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		0.37		0.37		0.37		-1.0			0.37		0.28		0.28		0.28		-1.0			0.28	-0.04	-0.04	0.26	-0.1	-0.1	-0.18	0.48	0.26	0.0	0.0	24.61					1	0.04	0.04	-0.43	0.1	0.1	-0.56	-0.43	0.0	0.0	58.38					-0.04	-0.04	0.27	-0.1	-0.1	0.22	0.27	0.0	0.0	18.17					0.04	0.04	-0.09	0.1	0.1	-0.29	-0.09	0.0	0.0	32.24					0.03999999999999998	0.03999999999999998	0.28	0.09523809523809523	0.10008345855698253	0.5457583070899461	0.28	0.006376649046068378	0.006340916801747198	63.84271775244365				
2023-10-06 07:00:00	32000	0.4	0.38	0.38	0.4	0.4	GAMB.MI	0.28	0.3	0.28	0.3	0.41	0.28	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0								-1.0			0.37								-1.0			0.28	-0.02	-0.02	0.24	-0.05	-0.05	-0.22	0.48	0.24	0.0	0.0	16.14					1	-0.02	-0.02	-0.45	-0.05	-0.05	-0.58	-0.45	0.0	0.0	40.87					-0.02	-0.02	0.25	-0.05	-0.05	0.16	0.25	0.0	0.0	19.76					-0.02	-0.02	-0.11	-0.05	-0.05	-0.33	-0.11	0.0	0.0	34.17					-0.020000000000000018	-0.020000000000000018	0.26	-0.05263157894736836	-0.05129329438755048	0.4684703917354489	0.26	0.00645045216953683	0.0064158594486065645	66.94636519787795				
2023-10-09 07:00:00	0	0.4	0.4	0.4	0.4	0.4	GAMB.MI	0.3	0.3	0.3	0.3	0.41	0.28	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0								-1.0			0.37								-1.0			0.28	-0.0	-0.0	0.24	-0.0	-0.0	-0.22	0.48	0.24	0.0	0.0	20.37					1	-0.0	-0.0	-0.45	-0.0	-0.0	-0.58	-0.45	0.0	0.0	49.27					-0.0	-0.0	0.25	-0.0	-0.0	0.16	0.25	0.0	0.0	17.71					-0.0	-0.0	-0.11	-0.0	-0.0	-0.33	-0.11	0.0	0.0	32.65					-0.0	-0.0	0.26	-0.0	-0.0	0.4684703917354489	0.26	0.006136122811730864	0.006102939218667558	66.13973484036447				
2023-10-10 07:00:00	38000	0.44	0.38	0.39	0.44	0.44	GAMB.MI	0.29	0.32	0.28	0.32	0.41	0.28	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	0.44							-1.0			0.37	0.32							-1.0			0.28	-0.04	-0.04	0.2	-0.1	-0.1	-0.29	0.48	0.2	0.0	0.0	16.58					1	-0.04	-0.04	-0.49	-0.1	-0.1	-0.62	-0.49	0.0	0.0	40.56					-0.04	-0.04	0.21	-0.1	-0.1	0.05	0.21	0.0	0.0	9.97					-0.04	-0.04	-0.15	-0.1	-0.1	-0.39	-0.15	0.0	0.0	24.36					-0.03999999999999998	-0.03999999999999998	0.22000000000000003	-0.09999999999999987	-0.09531017980432474	0.33497308339586285	0.22000000000000003	0.005553871913713215	0.005517000291924701	55.08721491565613				
2023-10-11 07:00:00	16000	0.42	0.4	0.4	0.42	0.42	GAMB.MI	0.29	0.31	0.29	0.31	0.41	0.28	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		0.4						-1.0			0.37		0.29						-1.0			0.28	0.02	0.02	0.22	0.05	0.05	-0.25	0.48	0.22	0.0	0.0	21.77					1	0.02	0.02	-0.47	0.05	0.05	-0.6	-0.47	0.0	0.0	50.75					0.02	0.02	0.23	0.05	0.05	0.1	0.23	0.0	0.0	11.36					0.02	0.02	-0.13	0.05	0.05	-0.36	-0.13	0.0	0.0	25.39					0.020000000000000018	0.020000000000000018	0.24000000000000005	0.045454545454545525	0.04652001563489293	0.3985432302242373	0.24000000000000005	0.00574397687285908	0.005706185378248074	55.63168908140056				
2023-10-12 07:00:00	6000	0.42	0.42	0.42	0.42	0.42	GAMB.MI	0.31	0.31	0.31	0.31	0.41	0.28	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	0.42							-1.0			0.37	0.31							-1.0			0.28	-0.0	-0.0	0.22	-0.0	-0.0	-0.25	0.48	0.22	0.0	0.0	21.77					1	-0.0	-0.0	-0.47	-0.0	-0.0	-0.6	-0.47	0.0	0.0	50.75					-0.0	-0.0	0.23	-0.0	-0.0	0.1	0.23	0.0	0.0	11.36					-0.0	-0.0	-0.13	-0.0	-0.0	-0.36	-0.13	0.0	0.0	25.39					-0.0	-0.0	0.24000000000000005	-0.0	-0.0	0.3985432302242373	0.24000000000000005	0.00574397687285908	0.005706185378248074	55.63168908140056				
2023-10-13 07:00:00	59000	0.42	0.41	0.42	0.41	0.41	GAMB.MI	0.31	0.31	0.3	0.3	0.41	0.28	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.41						-1.0			0.37		0.3						-1.0			0.28	0.01	0.01	0.23	0.02	0.02	-0.24	0.48	0.23	0.0	0.0	22.76					1	0.01	0.01	-0.46	0.02	0.02	-0.59	-0.46	0.0	0.0	52.74					0.01	0.01	0.24	0.02	0.02	0.13	0.24	0.0	0.0	12.62					0.01	0.01	-0.12	0.02	0.02	-0.34	-0.12	0.0	0.0	26.32					0.010000000000000009	0.010000000000000009	0.25000000000000006	0.023809523809523836	0.02409755157906053	0.43265404071751146	0.25000000000000006	0.005927118264859938	0.005888429964726383	56.132514416258225				
2023-10-16 07:00:00	98000	0.43	0.42	0.42	0.43	0.43	GAMB.MI	0.31	0.31	0.31	0.31	0.41	0.28	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			0.37								-1.0			0.28	-0.02	-0.02	0.21	-0.05	-0.05	-0.27	0.48	0.21	0.0	0.0	17.61					1	-0.02	-0.02	-0.48	-0.05	-0.05	-0.61	-0.48	0.0	0.0	42.71					0.02	0.02	0.26	0.05	0.05	0.18	0.26	0.0	0.0	13.91					0.02	0.02	-0.1	0.05	0.05	-0.31	-0.1	0.0	0.0	31.09					-0.020000000000000018	-0.020000000000000018	0.23000000000000004	-0.04878048780487809	-0.047628048989254664	0.3660189690562319	0.23000000000000004	0.005864425839816039	0.00582474324423754	54.084776397896384				
2023-10-17 07:00:00	0	0.43	0.43	0.43	0.43	0.43	GAMB.MI	0.31	0.31	0.31	0.31	0.41	0.28	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.43							-1.0			0.37								-1.0			0.28	-0.0	-0.0	0.21	-0.0	-0.0	-0.27	0.48	0.21	0.0	0.0	20.59					1	-0.0	-0.0	-0.48	-0.0	-0.0	-0.61	-0.48	0.0	0.0	48.08					0.0	0.0	0.26	0.0	0.0	0.18	0.26	0.0	0.0	16.86					0.0	0.0	-0.1	0.0	0.0	-0.31	-0.1	0.0	0.0	30.37					-0.0	-0.0	0.23000000000000004	-0.0	-0.0	0.3660189690562319	0.23000000000000004	0.005700978680136718	0.005662107249680082	53.63889499069576				
2023-10-18 07:00:00	1000	0.43	0.43	0.43	0.43	0.43	GAMB.MI	0.32	0.32	0.32	0.32	0.41	0.28	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			0.37	0.32							-1.0			0.28	-0.0	-0.0	0.21	-0.0	-0.0	-0.27	0.48	0.21	0.0	0.0	20.59					1	-0.0	-0.0	-0.48	-0.0	-0.0	-0.61	-0.48	0.0	0.0	48.08					0.0	0.0	0.26	0.0	0.0	0.18	0.26	0.0	0.0	16.86					0.0	0.0	-0.1	0.0	0.0	-0.31	-0.1	0.0	0.0	30.37					-0.0	-0.0	0.23000000000000004	-0.0	-0.0	0.3660189690562319	0.23000000000000004	0.005700978680136718	0.005662107249680082	53.63889499069576				
2023-10-19 07:00:00	5000	0.42	0.42	0.42	0.42	0.42	GAMB.MI	0.31	0.31	0.31	0.31	0.41	0.28	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			0.37		0.31	0.31					-1.0			0.28	0.01	0.01	0.22	0.02	0.02	-0.25	0.47	0.22	0.0	0.0	24.6					1	0.01	0.01	-0.47	0.02	0.02	-0.6	-0.47	0.0	0.0	55.51					-0.01	-0.01	0.25	-0.02	-0.02	0.16	0.25	0.0	0.0	16.79					-0.01	-0.01	-0.11	-0.02	-0.02	-0.33	-0.11	0.0	0.0	26.37					0.010000000000000009	0.010000000000000009	0.24000000000000005	0.023255813953488413	0.02353049741019416	0.3985432302242373	0.24000000000000005	0.005712770769391501	0.005673841094450793	53.671665370603165				
2023-10-20 07:00:00	0	0.42	0.42	0.42	0.42	0.42	GAMB.MI	0.32	0.32	0.32	0.32	0.41	0.28	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			0.37								-1.0			0.28	-0.0	-0.0	0.22	-0.0	-0.0	-0.25	0.47	0.22	0.0	0.0	27.75					1	-0.0	-0.0	-0.47	-0.0	-0.0	-0.6	-0.47	0.0	0.0	61.28					0.0	0.0	0.25	0.0	0.0	0.16	0.25	0.0	0.0	19.84					0.0	0.0	-0.11	0.0	0.0	-0.33	-0.11	0.0	0.0	25.51					-0.0	-0.0	0.24000000000000005	-0.0	-0.0	0.3985432302242373	0.24000000000000005	0.005541977064915854	0.0055038867666197255	53.18751844849702				
2023-10-23 07:00:00	0	0.42	0.42	0.42	0.42	0.42	GAMB.MI	0.32	0.32	0.32	0.32	0.41	0.28	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			0.37	0.32							-1.0			0.28	-0.0	-0.0	0.22	-0.0	-0.0	-0.25	0.47	0.22	0.0	0.0	27.75					1	-0.0	-0.0	-0.47	-0.0	-0.0	-0.6	-0.47	0.0	0.0	61.28					0.0	0.0	0.25	0.0	0.0	0.16	0.25	0.0	0.0	19.84					0.0	0.0	-0.11	0.0	0.0	-0.33	-0.11	0.0	0.0	25.51					-0.0	-0.0	0.24000000000000005	-0.0	-0.0	0.3985432302242373	0.24000000000000005	0.005541977064915854	0.0055038867666197255	53.18751844849702				
2023-10-24 07:00:00	0	0.42	0.42	0.42	0.42	0.42	GAMB.MI	0.32	0.32	0.32	0.32	0.41	0.28	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			0.37								-1.0			0.28	-0.0	-0.0	0.22	-0.0	-0.0	-0.25	0.46	0.22	0.0	0.0	27.75					1	-0.0	-0.0	-0.47	-0.0	-0.0	-0.6	-0.47	0.0	0.0	61.28					0.0	0.0	0.25	0.0	0.0	0.16	0.25	0.0	0.0	19.84					0.0	0.0	-0.11	0.0	0.0	-0.33	-0.11	0.0	0.0	25.51					-0.0	-0.0	0.24000000000000005	-0.0	-0.0	0.3985432302242373	0.24000000000000005	0.005541977064915854	0.0055038867666197255	53.18751844849702				
