date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2022-10-20 07:00:00	0	5.3	5.3	5.3	5.3	5.3	COP.MI	4.96	4.96	4.96	4.96	5.39	4.63	1.0	1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0								0.0			5.05		4.96								0.0			5.02	0.0	0.0	-0.6	0.0	0.0	-0.11		-0.6	0.0	0.0	587.5	100000.0	100000.0	100000.0	99580.0	1	-0.0	-0.0	-2.7	-0.0	-0.0	-0.36	-2.7	0.0	0.0	2651.0	101305.0	101760.0	101595.0	97800.0	0.0	0.0	-1.4	0.0	0.0	-0.21	-1.4	0.0	0.0	587.5	98320.0	97480.0	97480.0	99020.0	-0.0	-0.0	0.4	-0.0	-0.0	0.08	0.4	0.0	0.0	736.56	99600.0	99400.0	99400.0	100280.0	0.0	0.0	0.0	0.0	0.0	-0.0017654120471719548	0.0	0.0	0.0	-inf	100000.0	100000.0	100000.0	100000.0
2022-10-21 07:00:00	0	5.3	5.3	5.3	5.3	5.3	COP.MI	4.99	4.99	4.99	4.99	5.39	4.63	1.0	1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0								0.0			5.05	4.99									0.0			5.02	0.0	0.0	-0.6	0.0	0.0	-0.11		-0.6	0.0	0.0	587.5	100000.0	100000.0	100000.0	99580.0	1	-0.0	-0.0	-2.7	-0.0	-0.0	-0.36	-2.7	0.0	0.0	2651.0	101305.0	101760.0	101595.0	97800.0	0.0	0.0	-1.4	0.0	0.0	-0.21	-1.4	0.0	0.0	587.5	98320.0	97480.0	97480.0	99020.0	-0.0	-0.0	0.4	-0.0	-0.0	0.08	0.4	0.0	0.0	736.56	99600.0	99400.0	99400.0	100280.0	0.0	0.0	0.0	0.0	0.0	-0.0017654120471719548	0.0	0.0	0.0	-inf	100000.0	100000.0	100000.0	100000.0
2022-10-24 07:00:00	500	5.2	5.2	5.2	5.2	5.2	COP.MI	4.81	4.81	4.81	4.81	5.39	4.63	1.0	1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0								0.0			5.05										0.0			5.02	-0.1	-0.1	-0.7	-0.02	-0.02	-0.13		-0.7	0.0	0.0	378.25	100000.0	100000.0	100000.0	99510.0	1	0.1	0.1	-2.6	0.02	0.02	-0.35	-2.6	0.0	0.0	2657.34	100795.0	101050.0	101155.0	97890.0	-0.1	-0.1	-1.5	-0.02	-0.02	-0.22	-1.5	0.0	0.0	378.25	98200.0	97300.0	97300.0	98950.0	0.1	0.1	0.5	0.02	0.02	0.1	0.5	0.0	0.0	722.61	99500.0	99250.0	99250.0	100350.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0017654120471719548	0.0	-0.0	0.0	-inf	100000.0	100000.0	100000.0	100000.0
2022-10-25 07:00:00	0	5.2	5.2	5.2	5.2	5.2	COP.MI	4.74	4.74	4.74	4.74	5.39	4.67	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0								0.0			5.05										0.0			5.02	0.0	0.0	-0.7	0.0	0.0	-0.13		-0.7	0.0	0.0	647.73	100000.0	100000.0	100000.0	99510.0	1	-0.0	-0.0	-2.6	-0.0	-0.0	-0.35	-2.6	0.0	0.0	2657.34	100795.0	101050.0	101155.0	97890.0	0.0	0.0	-1.5	0.0	0.0	-0.22	-1.5	0.0	0.0	647.73	98200.0	97300.0	97300.0	98950.0	-0.0	-0.0	0.5	-0.0	-0.0	0.1	0.5	0.0	0.0	1227.26	99500.0	99250.0	99250.0	100350.0	0.0	0.0	0.0	0.0	0.0	-0.0017654120471719548	0.0	0.0	0.0	-inf	100000.0	100000.0	100000.0	100000.0
2022-10-26 07:00:00	0	5.2	5.2	5.2	5.2	5.2	COP.MI	4.72	4.72	4.72	4.72	5.39	4.7	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0								0.0			5.05										0.0			5.02	0.0	0.0	-0.7	0.0	0.0	-0.13		-0.7	0.0	0.0	647.73	100000.0	100000.0	100000.0	99510.0	1	-0.0	-0.0	-2.6	-0.0	-0.0	-0.35	-2.6	0.0	0.0	2657.34	100795.0	101050.0	101155.0	97890.0	0.0	0.0	-1.5	0.0	0.0	-0.22	-1.5	0.0	0.0	647.73	98200.0	97300.0	97300.0	98950.0	-0.0	-0.0	0.5	-0.0	-0.0	0.1	0.5	0.0	0.0	1227.26	99500.0	99250.0	99250.0	100350.0	0.0	0.0	0.0	0.0	0.0	-0.0017654120471719548	0.0	0.0	0.0	-inf	100000.0	100000.0	100000.0	100000.0
2022-10-27 07:00:00	500	5.1	5.1	5.1	5.1	5.1	COP.MI	4.59	4.59	4.59	4.59	5.39	4.59	-1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0								0.0			5.05										0.0			5.02	-0.1	-0.1	-0.8	-0.02	-0.02	-0.14		-0.8	0.0	0.0	488.64	100000.0	100000.0	100000.0	99440.0	1	0.1	0.1	-2.5	0.02	0.02	-0.34	-2.5	0.0	0.0	2660.87	100285.0	100340.0	100715.0	97980.0	-0.1	-0.1	-1.6	-0.02	-0.02	-0.24	-1.6	0.0	0.0	488.64	98080.0	97120.0	97120.0	98880.0	0.1	0.1	0.6	0.02	0.02	0.12	0.6	0.0	0.0	1241.04	99400.0	99100.0	99100.0	100420.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0017654120471719548	0.0	-0.0	0.0	-inf	100000.0	100000.0	100000.0	100000.0
2022-10-28 07:00:00	250	5.0	5.0	5.0	5.0	5.0	COP.MI	4.51	4.51	4.51	4.51	5.39	4.51	-1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0								-1.0			5.05										0.0			5.02	0.1	0.1	-0.7	0.02	0.02	-0.13		-0.7	0.0	0.0	563.88	100000.0	100000.0	100000.0	99510.0	1	0.1	0.1	-2.4	0.02	0.02	-0.33	-2.4	0.0	0.0	2663.11	99775.0	99630.0	100275.0	98070.0	-0.1	-0.1	-1.7	-0.02	-0.02	-0.25	-1.7	0.0	0.0	362.2	97960.0	96940.0	96940.0	98810.0	0.1	0.1	0.7	0.02	0.02	0.14	0.7	0.0	0.0	1250.26	99300.0	98950.0	98950.0	100490.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0017654120471719548	0.0	-0.0	0.0	-inf	100000.0	100000.0	100000.0	100000.0
2022-10-31 08:00:00	0	5.0	5.0	5.0	5.0	5.0	COP.MI	4.49	4.49	4.49	4.49	5.39	4.49	-1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0		5.0						-1.0			5.05										0.0			5.02	-0.0	-0.0	-0.7	-0.0	-0.0	-0.13		-0.7	0.0	0.0	641.67	100000.0	100000.0	100000.0	99510.0	1	-0.0	-0.0	-2.4	-0.0	-0.0	-0.33	-2.4	0.0	0.0	2663.11	99775.0	99630.0	100275.0	98070.0	0.0	0.0	-1.7	0.0	0.0	-0.25	-1.7	0.0	0.0	434.66	97960.0	96940.0	96940.0	98810.0	-0.0	-0.0	0.7	-0.0	-0.0	0.14	0.7	0.0	0.0	1454.67	99300.0	98950.0	98950.0	100490.0	0.0	0.0	0.0	0.0	0.0	-0.0017654120471719548	0.0	0.0	0.0	-inf	100000.0	100000.0	100000.0	100000.0
2022-11-01 08:00:00	0	5.0	5.0	5.0	5.0	5.0	COP.MI	4.46	4.46	4.46	4.46	5.39	4.46	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0								-1.0			5.05		4.46								0.0			5.02	-0.0	-0.0	-0.7	-0.0	-0.0	-0.13		-0.7	0.0	0.0	641.67	100000.0	100000.0	100000.0	99510.0	1	-0.0	-0.0	-2.4	-0.0	-0.0	-0.33	-2.4	0.0	0.0	2663.11	99775.0	99630.0	100275.0	98070.0	0.0	0.0	-1.7	0.0	0.0	-0.25	-1.7	0.0	0.0	434.66	97960.0	96940.0	96940.0	98810.0	-0.0	-0.0	0.7	-0.0	-0.0	0.14	0.7	0.0	0.0	1454.67	99300.0	98950.0	98950.0	100490.0	0.0	0.0	0.0	0.0	0.0	-0.0017654120471719548	0.0	0.0	0.0	-inf	100000.0	100000.0	100000.0	100000.0
2022-11-02 08:00:00	0	5.0	5.0	5.0	5.0	5.0	COP.MI	4.46	4.46	4.46	4.46	5.39	4.46	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0								-1.0			5.05										0.0			5.02	-0.0	-0.0	-0.7	-0.0	-0.0	-0.13		-0.7	0.0	0.0	641.67	100000.0	100000.0	100000.0	99510.0	1	-0.0	-0.0	-2.4	-0.0	-0.0	-0.33	-2.4	0.0	0.0	2663.11	99775.0	99630.0	100275.0	98070.0	-0.0	-0.0	-1.7	-0.0	-0.0	-0.25	-1.7	0.0	0.0	434.66	97960.0	96940.0	96940.0	98810.0	-0.0	-0.0	0.7	-0.0	-0.0	0.14	0.7	0.0	0.0	1454.67	99300.0	98950.0	98950.0	100490.0	0.0	0.0	0.0	0.0	0.0	-0.0017654120471719548	0.0	0.0	0.0	-inf	100000.0	100000.0	100000.0	100000.0
2022-11-03 08:00:00	1000	5.2	5.1	5.1	5.2	5.2	COP.MI	4.56	4.65	4.56	4.65	5.39	4.46	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0								-1.0			5.05	4.65									0.0			5.02	-0.2	-0.2	-0.9	-0.04	-0.04	-0.16		-0.9	0.0	0.0	431.33	100000.0	100000.0	100000.0	99370.0	1	-0.2	-0.2	-2.6	-0.04	-0.04	-0.35	-2.6	0.0	0.0	1265.88	100795.0	101050.0	101155.0	97890.0	-0.2	-0.2	-1.9	-0.04	-0.04	-0.28	-1.9	0.0	0.0	260.84	97720.0	96580.0	96580.0	98670.0	-0.2	-0.2	0.5	-0.04	-0.04	0.1	0.5	0.0	0.0	872.59	99500.0	99250.0	99250.0	100350.0	0.0	0.0	0.0	0.0	0.0	-0.0017654120471719548	0.0	0.0	0.0	-inf	100000.0	100000.0	100000.0	100000.0
2022-11-04 08:00:00	9250	5.6	4.86	5.3	5.1	5.1	COP.MI	4.63	4.89	4.24	4.45	5.39	4.24	-1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0								-1.0			5.05		4.24								0.0			5.02	0.1	0.1	-0.8	0.02	0.02	-0.14		-0.8	0.0	0.0	467.17	100000.0	100000.0	100000.0	99440.0	1	0.1	0.1	-2.5	0.02	0.02	-0.34	-2.5	0.0	0.0	1268.89	100285.0	100340.0	100715.0	97980.0	0.1	0.1	-1.8	0.02	0.02	-0.27	-1.8	0.0	0.0	344.41	97840.0	96760.0	96760.0	98740.0	0.1	0.1	0.6	0.02	0.02	0.12	0.6	0.0	0.0	878.97	99400.0	99100.0	99100.0	100420.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0017654120471719548	0.0	-0.0	0.0	-inf	100000.0	100000.0	100000.0	100000.0
2022-11-07 08:00:00	250	5.25	5.25	5.25	5.25	5.25	COP.MI	4.54	4.54	4.54	4.54	5.39	4.24	-1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0								-1.0			5.05	4.54									0.0			5.02	-0.15	-0.15	-0.95	-0.03	-0.03	-0.17		-0.95	0.0	0.0	361.42	100000.0	100000.0	100000.0	99335.0	1	0.15	0.15	-2.35	0.03	0.03	-0.32	-2.35	0.0	0.0	1271.95	99520.0	99275.0	100055.0	98115.0	-0.15	-0.15	-1.95	-0.03	-0.03	-0.29	-1.95	0.0	0.0	252.25	97660.0	96490.0	96490.0	98635.0	-0.15	-0.15	0.45	-0.03	-0.03	0.09	0.45	0.0	0.0	663.67	99550.0	99325.0	99325.0	100315.0	0.0	0.0	0.0	0.0	0.0	-0.0017654120471719548	0.0	0.0	0.0	-inf	100000.0	100000.0	100000.0	100000.0
2022-11-08 08:00:00	0	5.25	5.25	5.25	5.25	5.25	COP.MI	4.5	4.5	4.5	4.5	5.39	4.24	-1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0								-1.0			5.05										0.0			5.02	-0.0	-0.0	-0.95	-0.0	-0.0	-0.17		-0.95	0.0	0.0	361.42	100000.0	100000.0	100000.0	99335.0	1	0.0	0.0	-2.35	0.0	0.0	-0.32	-2.35	0.0	0.0	1271.95	99520.0	99275.0	100055.0	98115.0	-0.0	-0.0	-1.95	-0.0	-0.0	-0.29	-1.95	0.0	0.0	252.25	97660.0	96490.0	96490.0	98635.0	-0.0	-0.0	0.45	-0.0	-0.0	0.09	0.45	0.0	0.0	663.67	99550.0	99325.0	99325.0	100315.0	0.0	0.0	0.0	0.0	0.0	-0.0017654120471719548	0.0	0.0	0.0	-inf	100000.0	100000.0	100000.0	100000.0
2022-11-09 08:00:00	0	5.25	5.25	5.25	5.25	5.25	COP.MI	4.49	4.49	4.49	4.49	5.39	4.24	-1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0								-1.0			5.05										0.0			5.02	-0.0	-0.0	-0.95	-0.0	-0.0	-0.17		-0.95	0.0	0.0	361.42	100000.0	100000.0	100000.0	99335.0	1	0.0	0.0	-2.35	0.0	0.0	-0.32	-2.35	0.0	0.0	1271.95	99520.0	99275.0	100055.0	98115.0	-0.0	-0.0	-1.95	-0.0	-0.0	-0.29	-1.95	0.0	0.0	252.25	97660.0	96490.0	96490.0	98635.0	-0.0	-0.0	0.45	-0.0	-0.0	0.09	0.45	0.0	0.0	663.67	99550.0	99325.0	99325.0	100315.0	0.0	0.0	0.0	0.0	0.0	-0.0017654120471719548	0.0	0.0	0.0	-inf	100000.0	100000.0	100000.0	100000.0
2022-11-10 08:00:00	0	5.25	5.25	5.25	5.25	5.25	COP.MI	4.37	4.37	4.37	4.37	5.39	4.24	-1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	5.25							-1.0			5.05										0.0			5.02	-0.0	-0.0	-0.95	-0.0	-0.0	-0.17		-0.95	0.0	0.0	361.42	100000.0	100000.0	100000.0	99335.0	1	0.0	0.0	-2.35	0.0	0.0	-0.32	-2.35	0.0	0.0	1271.95	99520.0	99275.0	100055.0	98115.0	-0.0	-0.0	-1.95	-0.0	-0.0	-0.29	-1.95	0.0	0.0	252.25	97660.0	96490.0	96490.0	98635.0	-0.0	-0.0	0.45	-0.0	-0.0	0.09	0.45	0.0	0.0	663.67	99550.0	99325.0	99325.0	100315.0	0.0	0.0	0.0	0.0	0.0	-0.0017654120471719548	0.0	0.0	0.0	-inf	100000.0	100000.0	100000.0	100000.0
2022-11-11 08:00:00	0	5.25	5.25	5.25	5.25	5.25	COP.MI	4.36	4.36	4.36	4.36	5.39	4.24	-1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0								-1.0			5.05										0.0			5.02	-0.0	-0.0	-0.95	-0.0	-0.0	-0.17		-0.95	0.0	0.0	361.42	100000.0	100000.0	100000.0	99335.0	1	0.0	0.0	-2.35	0.0	0.0	-0.32	-2.35	0.0	0.0	1271.95	99520.0	99275.0	100055.0	98115.0	-0.0	-0.0	-1.95	-0.0	-0.0	-0.29	-1.95	0.0	0.0	252.25	97660.0	96490.0	96490.0	98635.0	-0.0	-0.0	0.45	-0.0	-0.0	0.09	0.45	0.0	0.0	663.67	99550.0	99325.0	99325.0	100315.0	0.0	0.0	0.0	0.0	0.0	-0.0017654120471719548	0.0	0.0	0.0	-inf	100000.0	100000.0	100000.0	100000.0
2022-11-14 08:00:00	0	5.25	5.25	5.25	5.25	5.25	COP.MI	4.34	4.34	4.34	4.34	5.39	4.24	-1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0								-1.0			5.05										0.0			5.02	-0.0	-0.0	-0.95	-0.0	-0.0	-0.17		-0.95	0.0	0.0	361.42	100000.0	100000.0	100000.0	99335.0	1	0.0	0.0	-2.35	0.0	0.0	-0.32	-2.35	0.0	0.0	1271.95	99520.0	99275.0	100055.0	98115.0	-0.0	-0.0	-1.95	-0.0	-0.0	-0.29	-1.95	0.0	0.0	252.25	97660.0	96490.0	96490.0	98635.0	-0.0	-0.0	0.45	-0.0	-0.0	0.09	0.45	0.0	0.0	663.67	99550.0	99325.0	99325.0	100315.0	0.0	0.0	0.0	0.0	0.0	-0.0017654120471719548	0.0	0.0	0.0	-inf	100000.0	100000.0	100000.0	100000.0
2022-11-15 08:00:00	0	5.25	5.25	5.25	5.25	5.25	COP.MI	4.32	4.32	4.32	4.32	5.39	4.24	-1.0	-1.0	-1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0								-1.0			5.05										0.0			5.02	-0.0	-0.0	-0.95	-0.0	-0.0	-0.17		-0.95	0.0	0.0	361.42	100000.0	100000.0	100000.0	99335.0	1	0.0	0.0	-2.35	0.0	0.0	-0.32	-2.35	0.0	0.0	1271.95	99520.0	99275.0	100055.0	98115.0	-0.0	-0.0	-1.95	-0.0	-0.0	-0.29	-1.95	0.0	0.0	252.25	97660.0	96490.0	96490.0	98635.0	-0.0	-0.0	0.45	-0.0	-0.0	0.09	0.45	0.0	0.0	663.67	99550.0	99325.0	99325.0	100315.0	0.0	0.0	0.0	0.0	0.0	-0.0017654120471719548	0.0	0.0	0.0	-inf	100000.0	100000.0	100000.0	100000.0
2022-11-16 08:00:00	500	5.15	5.15	5.15	5.15	5.15	COP.MI	4.27	4.27	4.27	4.27	5.39	4.24	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	1.0	-1.0								-1.0			5.05		4.27								0.0			5.02	0.1	0.1	-0.85	0.02	0.02	-0.15		-0.85	0.0	0.0	385.19	100000.0	100000.0	100000.0	99405.0	1	-0.1	-0.1	-2.45	-0.02	-0.02	-0.33	-2.45	0.0	0.0	996.14	100030.0	99985.0	100495.0	98025.0	0.1	0.1	-1.85	0.02	0.02	-0.28	-1.85	0.0	0.0	297.25	97780.0	96670.0	96670.0	98705.0	0.1	0.1	0.55	0.02	0.02	0.11	0.55	0.0	0.0	669.33	99450.0	99175.0	99175.0	100385.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0017654120471719548	0.0	-0.0	0.0	-inf	100000.0	100000.0	100000.0	100000.0
2022-11-17 08:00:00	0	5.15	5.15	5.15	5.15	5.15	COP.MI	4.3	4.3	4.3	4.3	5.39	4.24	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	1.0	-1.0								-1.0			5.05	4.3									0.0			5.02	-0.0	-0.0	-0.85	-0.0	-0.0	-0.15		-0.85	0.0	0.0	385.19	100000.0	100000.0	100000.0	99405.0	1	0.0	0.0	-2.45	0.0	0.0	-0.33	-2.45	0.0	0.0	996.14	100030.0	99985.0	100495.0	98025.0	0.0	0.0	-1.85	0.0	0.0	-0.28	-1.85	0.0	0.0	297.25	97780.0	96670.0	96670.0	98705.0	-0.0	-0.0	0.55	-0.0	-0.0	0.11	0.55	0.0	0.0	669.33	99450.0	99175.0	99175.0	100385.0	0.0	0.0	0.0	0.0	0.0	-0.0017654120471719548	0.0	0.0	0.0	-inf	100000.0	100000.0	100000.0	100000.0
2022-11-18 08:00:00	0	5.15	5.15	5.15	5.15	5.15	COP.MI	4.24	4.24	4.24	4.24	5.39	4.24	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	1.0	-1.0								-1.0			5.05		4.24								0.0			5.02	-0.0	-0.0	-0.85	-0.0	-0.0	-0.15		-0.85	0.0	0.0	385.19	100000.0	100000.0	100000.0	99405.0	1	0.0	0.0	-2.45	0.0	0.0	-0.33	-2.45	0.0	0.0	996.14	100030.0	99985.0	100495.0	98025.0	0.0	0.0	-1.85	0.0	0.0	-0.28	-1.85	0.0	0.0	297.25	97780.0	96670.0	96670.0	98705.0	-0.0	-0.0	0.55	-0.0	-0.0	0.11	0.55	0.0	0.0	669.33	99450.0	99175.0	99175.0	100385.0	0.0	0.0	0.0	0.0	0.0	-0.0017654120471719548	0.0	0.0	0.0	-inf	100000.0	100000.0	100000.0	100000.0
2022-11-21 08:00:00	0	5.15	5.15	5.15	5.15	5.15	COP.MI	4.3	4.3	4.3	4.3	5.39	4.24	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	1.0	-1.0								-1.0			5.05	4.3									0.0			5.02	-0.0	-0.0	-0.85	-0.0	-0.0	-0.15		-0.85	0.0	0.0	385.19	100000.0	100000.0	100000.0	99405.0	1	0.0	0.0	-2.45	0.0	0.0	-0.33	-2.45	0.0	0.0	996.14	100030.0	99985.0	100495.0	98025.0	0.0	0.0	-1.85	0.0	0.0	-0.28	-1.85	0.0	0.0	297.25	97780.0	96670.0	96670.0	98705.0	-0.0	-0.0	0.55	-0.0	-0.0	0.11	0.55	0.0	0.0	669.33	99450.0	99175.0	99175.0	100385.0	0.0	0.0	0.0	0.0	0.0	-0.0017654120471719548	0.0	0.0	0.0	-inf	100000.0	100000.0	100000.0	100000.0
2022-11-22 08:00:00	0	5.15	5.15	5.15	5.15	5.15	COP.MI	4.26	4.26	4.26	4.26	5.39	4.24	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	1.0	-1.0								-1.0			5.05										0.0			5.02	-0.0	-0.0	-0.85	-0.0	-0.0	-0.15		-0.85	0.0	0.0	452.28	100000.0	100000.0	100000.0	99405.0	1	0.0	0.0	-2.45	0.0	0.0	-0.33	-2.45	0.0	0.0	993.49	100030.0	99985.0	100495.0	98025.0	0.0	0.0	-1.85	0.0	0.0	-0.28	-1.85	0.0	0.0	356.47	97780.0	96670.0	96670.0	98705.0	-0.0	-0.0	0.55	-0.0	-0.0	0.11	0.55	0.0	0.0	797.19	99450.0	99175.0	99175.0	100385.0	0.0	0.0	0.0	0.0	0.0	-0.0017654120471719548	0.0	0.0	0.0	-inf	100000.0	100000.0	100000.0	100000.0
2022-11-23 08:00:00	500	5.15	5.05	5.15	5.05	5.05	COP.MI	4.26	4.26	4.18	4.18	5.39	4.18	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	1.0	-1.0								-1.0			5.05										0.0			5.02	0.1	0.1	-0.75	0.02	0.02	-0.13		-0.75	0.0	0.0	466.55	100000.0	100000.0	100000.0	99475.0	1	-0.1	-0.1	-2.55	-0.02	-0.02	-0.35	-2.55	0.0	0.0	804.32	100540.0	100695.0	100935.0	97935.0	-0.1	-0.1	-1.95	-0.02	-0.02	-0.29	-1.95	0.0	0.0	294.35	97660.0	96490.0	96490.0	98635.0	0.1	0.1	0.65	0.02	0.02	0.13	0.65	0.0	0.0	800.91	99350.0	99025.0	99025.0	100455.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0017654120471719548	0.0	-0.0	0.0	-inf	100000.0	100000.0	100000.0	100000.0
2022-11-24 08:00:00	500	5.05	4.9	4.9	5.05	5.05	COP.MI	4.03	4.15	4.03	4.15	5.39	4.03	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		4.9		4.9				-1.0			5.05		4.03		4.03						0.0			5.02	-0.0	-0.0	-0.75	-0.0	-0.0	-0.13		-0.75	0.0	0.0	466.55	100000.0	100000.0	100000.0	99475.0	1	0.0	0.0	-2.55	0.0	0.0	-0.35	-2.55	0.0	0.0	804.32	100540.0	100695.0	100935.0	97935.0	0.0	0.0	-1.95	0.0	0.0	-0.29	-1.95	0.0	0.0	294.35	97660.0	96490.0	96490.0	98635.0	-0.0	-0.0	0.65	-0.0	-0.0	0.13	0.65	0.0	0.0	800.91	99350.0	99025.0	99025.0	100455.0	0.0	0.0	0.0	0.0	0.0	-0.0017654120471719548	0.0	0.0	0.0	-inf	100000.0	100000.0	100000.0	100000.0
2022-11-25 08:00:00	0	5.05	5.05	5.05	5.05	5.05	COP.MI	4.15	4.15	4.15	4.15	5.39	4.03	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			5.05										0.0			5.02	-0.0	-0.0	-0.75	-0.0	-0.0	-0.13		-0.75	0.0	0.0	466.55	100000.0	100000.0	100000.0	99475.0	1	0.0	0.0	-2.55	0.0	0.0	-0.35	-2.55	0.0	0.0	804.32	100540.0	100695.0	100935.0	97935.0	0.0	0.0	-1.95	0.0	0.0	-0.29	-1.95	0.0	0.0	294.35	97660.0	96490.0	96490.0	98635.0	0.0	0.0	0.65	0.0	0.0	0.13	0.65	0.0	0.0	800.91	99350.0	99025.0	99025.0	100455.0	0.0	0.0	0.0	0.0	0.0	-0.0017654120471719548	0.0	0.0	0.0	-inf	100000.0	100000.0	100000.0	100000.0
2022-11-28 08:00:00	0	5.05	5.05	5.05	5.05	5.05	COP.MI	4.2	4.2	4.2	4.2	5.39	4.03	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			5.05	4.2									0.0			5.02	-0.0	-0.0	-0.75	-0.0	-0.0	-0.13		-0.75	0.0	0.0	466.55	100000.0	100000.0	100000.0	99475.0	1	0.0	0.0	-2.55	0.0	0.0	-0.35	-2.55	0.0	0.0	804.32	100540.0	100695.0	100935.0	97935.0	0.0	0.0	-1.95	0.0	0.0	-0.29	-1.95	0.0	0.0	294.35	97660.0	96490.0	96490.0	98635.0	0.0	0.0	0.65	0.0	0.0	0.13	0.65	0.0	0.0	800.91	99350.0	99025.0	99025.0	100455.0	0.0	0.0	0.0	0.0	0.0	-0.0017654120471719548	0.0	0.0	0.0	-inf	100000.0	100000.0	100000.0	100000.0
