volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx
6000	0.67	0.64	0.67	0.65	0.59	SCK.MI	0.75	0.75	0.71	0.72	1.23	0.67	-1.0	-1.0	-1.0	-1	-1.0			-1.0				0.64								0.0			0.92		0.71								0.0			1.07	0.039999999999999925	0.039999999999999925	0.12	0.05797101449275355	0.059719234701622194	0.18461538461538463	0.8	0.12
8000	0.7	0.67	0.67	0.68	0.62	SCK.MI	0.74	0.78	0.74	0.75	1.23	0.67	-1.0	-1.0	-1.0	-1	-1.0			-1.0												0.0			0.92										0.0			1.07	-0.030000000000000027	-0.030000000000000027	0.08999999999999997	-0.04615384615384621	-0.04512043528046964	0.13235294117647056	0.79	0.08999999999999997
8000	0.73	0.7	0.7	0.71	0.64	SCK.MI	0.78	0.8	0.77	0.78	1.23	0.67	-1.0	-1.0	-1.0	-1	-1.0			-1.0			0.73									0.0			0.92	0.8									0.0			1.07	-0.029999999999999916	-0.029999999999999916	0.06000000000000005	-0.04411764705882337	-0.043172171865208574	0.08450704225352124	0.79	0.06000000000000005
0	0.71	0.71	0.71	0.71	0.64	SCK.MI	0.78	0.78	0.78	0.78	1.23	0.67	-1.0	-1.0	-1.0	-1	-1.0			-1.0												0.0			0.92										0.0			1.07	-0.0	-0.0	0.06000000000000005	-0.0	-0.0	0.08450704225352124	0.79	0.06000000000000005
3000	0.68	0.68	0.68	0.68	0.62	SCK.MI	0.76	0.76	0.76	0.76	1.21	0.67	-1.0	-1.0	-1.0	-1	-1.0			-1.0												0.0			0.92										0.0			1.07	0.029999999999999916	0.029999999999999916	0.08999999999999997	0.042253521126760396	0.043172171865208546	0.13235294117647056	0.79	0.08999999999999997
5000	0.65	0.65	0.65	0.65	0.6	SCK.MI	0.73	0.73	0.73	0.73	1.21	0.67	-1.0	-1.0	-1.0	-1	-1.0			-1.0				0.65								0.0			0.92										0.0			1.07	0.030000000000000027	0.030000000000000027	0.12	0.044117647058823595	0.045120435280469655	0.18461538461538463	0.79	0.12
20000	0.66	0.62	0.65	0.66	0.6	SCK.MI	0.72	0.73	0.68	0.73	1.21	0.67	-1.0	-1.0	-1.0	-1	-1.0			-1.0												0.0			0.92		0.68								0.0			1.07	-0.010000000000000009	-0.010000000000000009	0.10999999999999999	-0.01538461538461533	-0.01526747213078838	0.16666666666666674	0.76	0.10999999999999999
12000	0.66	0.66	0.66	0.66	0.6	SCK.MI	0.72	0.72	0.72	0.72	1.21	0.67	-1.0	-1.0	-1.0	-1	-1.0			-1.0			0.66									0.0			0.92										0.0			1.07	-0.0	-0.0	0.10999999999999999	-0.0	-0.0	0.16666666666666674	0.73	0.10999999999999999
34000	0.68	0.65	0.67	0.65	0.6	SCK.MI	0.75	0.76	0.73	0.73	1.21	0.67	-1.0	-1.0	-1.0	-1	-1.0			-1.0												0.0			0.92										0.0			1.07	0.010000000000000009	0.010000000000000009	0.12	0.015151515151515138	0.01526747213078842	0.18461538461538463	0.73	0.12
0	0.65	0.65	0.65	0.65	0.6	SCK.MI	0.74	0.74	0.74	0.74	1.19	0.67	-1.0	-1.0	-1.0	-1	-1.0			-1.0				0.65								0.0			0.92										0.0			1.07	-0.0	-0.0	0.12	-0.0	-0.0	0.18461538461538463	0.73	0.12
22000	0.68	0.68	0.68	0.68	0.62	SCK.MI	0.76	0.76	0.75	0.75	1.19	0.67	-1.0	-1.0	-1.0	-1	-1.0			-1.0												0.0			0.92										0.0			1.07	-0.030000000000000027	-0.030000000000000027	0.08999999999999997	-0.04615384615384621	-0.04512043528046964	0.13235294117647056	0.73	0.08999999999999997
1000	0.7	0.7	0.7	0.7	0.64	SCK.MI	0.78	0.78	0.78	0.78	1.19	0.67	-1.0	-1.0	-1.0	-1	-1.0			-1.0												0.0			0.92										0.0			1.07	-0.019999999999999907	-0.019999999999999907	0.07000000000000006	-0.02941176470588225	-0.028987536873252187	0.10000000000000009	0.73	0.07000000000000006
19000	0.77	0.7	0.7	0.77	0.71	SCK.MI	0.77	0.85	0.77	0.85	1.19	0.67	-1.0	-1.0	1.0	0	-1.0			-1.0												0.0			0.92										0.0			1.07	-0.07000000000000006	-0.07000000000000006	0.0	-0.10000000000000009	-0.09531017980432493	0.0	0.77	0.0
9000	0.8	0.77	0.77	0.8	0.72	SCK.MI	0.85	0.88	0.85	0.88	1.19	0.67	-1.0	-1.0	1.0	0	-1.0			-1.0												0.0			0.92										0.0			1.07	-0.030000000000000027	-0.030000000000000027	-0.030000000000000027	-0.038961038961039085	-0.03822121282019788	-0.03750000000000009	0.8	-0.030000000000000027
96000	0.84	0.8	0.8	0.81	0.74	SCK.MI	0.86	0.91	0.86	0.88	1.19	0.67	-1.0	-1.0	1.0	0	-1.0			-1.0			0.84									0.0			0.92	0.91		0.91							0.0			1.07	-0.010000000000000009	-0.010000000000000009	-0.040000000000000036	-0.012499999999999956	-0.01242251999855711	-0.04938271604938271	0.84	-0.040000000000000036
1000	0.81	0.81	0.81	0.81	0.74	SCK.MI	0.87	0.87	0.87	0.87	1.19	0.67	-1.0	-1.0	1.0	0	-1.0			-1.0												0.0			0.92		0.87								0.0			1.07	-0.0	-0.0	-0.040000000000000036	-0.0	-0.0	-0.04938271604938271	0.84	-0.040000000000000036
0	0.81	0.81	0.81	0.81	0.74	SCK.MI	0.88	0.88	0.88	0.88	1.19	0.67	-1.0	-1.0	1.0	0	-1.0			-1.0				0.81								0.0			0.92	0.88									0.0			1.07	-0.0	-0.0	-0.040000000000000036	-0.0	-0.0	-0.04938271604938271	0.84	-0.040000000000000036
16000	0.84	0.78	0.78	0.82	0.75	SCK.MI	0.84	0.9	0.84	0.88	1.19	0.67	-1.0	-1.0	1.0	1	-1.0			-1.0												0.0			0.92		0.84		0.84						0.0			1.07	-0.009999999999999898	-0.009999999999999898	-0.04999999999999993	-0.012345679012345512	-0.012270092591814183	-0.06097560975609739	0.84	-0.04999999999999993
7000	0.88	0.84	0.85	0.84	0.76	SCK.MI	0.92	0.95	0.91	0.91	1.19	0.67	-1.0	-1.0	1.0	1	-1.0			-1.0			0.88		0.88							0.0			0.92	0.95		0.95		0.95					0.0			1.07	-0.020000000000000018	-0.020000000000000018	-0.06999999999999995	-0.024390243902439046	-0.024097551579060524	-0.08333333333333326	0.88	-0.06999999999999995
31000	0.88	0.82	0.88	0.82	0.75	SCK.MI	0.95	0.95	0.88	0.89	1.15	0.67	-1.0	-1.0	1.0	1	-1.0			-1.0												0.0			0.92										0.0			1.07	0.020000000000000018	0.020000000000000018	-0.04999999999999993	0.023809523809523836	0.02409755157906053	-0.06097560975609739	0.88	-0.04999999999999993
0	0.82	0.82	0.82	0.82	0.75	SCK.MI	0.88	0.88	0.88	0.88	1.15	0.67	-1.0	-1.0	1.0	1	-1.0			-1.0				0.82								0.0			0.92		0.88								0.0			1.07	-0.0	-0.0	-0.04999999999999993	-0.0	-0.0	-0.06097560975609739	0.88	-0.04999999999999993
2000	0.84	0.84	0.84	0.84	0.76	SCK.MI	0.89	0.89	0.89	0.89	1.15	0.67	-1.0	-1.0	1.0	1	-1.0			-1.0			0.84									0.0			0.92	0.89									0.0			1.07	-0.020000000000000018	-0.020000000000000018	-0.06999999999999995	-0.024390243902439046	-0.024097551579060524	-0.08333333333333326	0.88	-0.06999999999999995
3000	0.81	0.81	0.81	0.81	0.74	SCK.MI	0.86	0.86	0.86	0.86	1.15	0.67	-1.0	-1.0	1.0	1	-1.0			-1.0												0.0			0.92										0.0			1.07	0.029999999999999916	0.029999999999999916	-0.040000000000000036	0.03571428571428559	0.036367644170874715	-0.04938271604938271	0.88	-0.040000000000000036
46000	0.81	0.75	0.81	0.79	0.71	SCK.MI	0.86	0.86	0.79	0.83	1.15	0.67	-1.0	-1.0	1.0	1	-1.0			-1.0												0.0			0.92										0.0			1.07	0.020000000000000018	0.020000000000000018	-0.020000000000000018	0.024691358024691357	0.02500130220541727	-0.025316455696202556	0.88	-0.020000000000000018
6000	0.77	0.75	0.75	0.77	0.71	SCK.MI	0.8	0.82	0.8	0.82	1.15	0.67	-1.0	-1.0	1.0	1	-1.0			-1.0				0.75								0.0			0.92		0.8								0.0			1.07	0.020000000000000018	0.020000000000000018	0.0	0.025316455696202556	0.02564243061333767	0.0	0.88	0.0
0	0.77	0.77	0.77	0.77	0.71	SCK.MI	0.82	0.82	0.82	0.82	1.15	0.67	-1.0	-1.0	1.0	1	-1.0			-1.0												0.0			0.92										0.0			1.07	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.88	0.0
1000	0.78	0.78	0.78	0.78	0.71	SCK.MI	0.82	0.82	0.82	0.82	1.15	0.67	-1.0	-1.0	1.0	1	-1.0			-1.0			0.78									0.0			0.92	0.82									0.0			1.07	-0.010000000000000009	-0.010000000000000009	-0.010000000000000009	-0.012987012987013102	-0.012903404835908001	-0.012820512820512886	0.88	-0.010000000000000009
0	0.78	0.78	0.78	0.78	0.71	SCK.MI	0.82	0.82	0.82	0.82	1.08	0.67	-1.0	-1.0	1.0	1	-1.0			-1.0												0.0			0.92										0.0			1.07	-0.0	-0.0	-0.010000000000000009	-0.0	-0.0	-0.012820512820512886	0.88	-0.010000000000000009
6000	0.75	0.74	0.75	0.74	0.68	SCK.MI	0.79	0.79	0.78	0.78	1.08	0.67	-1.0	-1.0	1.0	1	-1.0			-1.0				0.74		0.74						0.0			0.92		0.78		0.78						0.0			1.07	0.040000000000000036	0.040000000000000036	0.030000000000000027	0.05128205128205132	0.05264373348542203	0.04054054054054057	0.88	0.030000000000000027
4000	0.75	0.75	0.75	0.75	0.68	SCK.MI	0.8	0.8	0.8	0.8	1.07	0.67	-1.0	-1.0	1.0	1	-1.0			-1.0												0.0			0.92										0.0			1.07	-0.010000000000000009	-0.010000000000000009	0.020000000000000018	-0.013513513513513598	-0.01342302033214077	0.026666666666666616	0.88	0.020000000000000018
0	0.75	0.75	0.75	0.75	0.68	SCK.MI	0.8	0.8	0.8	0.8	1.07	0.67	-1.0	-1.0	1.0	1	-1.0			-1.0												0.0			0.92										0.0			1.07	-0.0	-0.0	0.020000000000000018	-0.0	-0.0	0.026666666666666616	0.88	0.020000000000000018
5000	0.76	0.75	0.75	0.76	0.69	SCK.MI	0.8	0.81	0.8	0.81	1.07	0.67	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			0.92	0.81									0.0			1.07	-0.010000000000000009	-0.010000000000000009	0.010000000000000009	-0.01333333333333342	-0.013245226750020723	0.013157894736841813	0.88	0.010000000000000009
0	0.76	0.76	0.76	0.76	0.69	SCK.MI	0.8	0.8	0.8	0.8	1.07	0.67	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			0.92		0.8								0.0			1.07	-0.0	-0.0	0.010000000000000009	-0.0	-0.0	0.013157894736841813	0.88	0.010000000000000009
3000	0.77	0.76	0.76	0.77	0.7	SCK.MI	0.8	0.81	0.8	0.81	1.07	0.67	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			0.92										0.0			1.07	-0.010000000000000009	-0.010000000000000009	0.0	-0.013157894736842035	-0.0130720815673527	-1.1102230246251565e-16	0.88	0.0
1000	0.8	0.8	0.8	0.8	0.73	SCK.MI	0.84	0.84	0.84	0.84	1.07	0.67	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			0.92	0.84		0.84							0.0			1.07	-0.030000000000000027	-0.030000000000000027	-0.030000000000000027	-0.038961038961039085	-0.03822121282019788	-0.0375000000000002	0.88	-0.030000000000000027
33000	0.81	0.8	0.81	0.8	0.73	SCK.MI	0.83	0.84	0.82	0.83	1.07	0.67	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.81		0.81							0.0			0.92										0.0			1.07	-0.0	-0.0	-0.030000000000000027	-0.0	-0.0	-0.0375000000000002	0.88	-0.030000000000000027
0	0.8	0.8	0.8	0.8	0.73	SCK.MI	0.82	0.82	0.82	0.82	1.07	0.67	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			0.92										0.0			1.07	-0.0	-0.0	-0.030000000000000027	-0.0	-0.0	-0.0375000000000002	0.88	-0.030000000000000027
1000	0.8	0.8	0.8	0.8	0.73	SCK.MI	0.82	0.82	0.82	0.82	1.07	0.67	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			0.92										0.0			1.07	-0.0	-0.0	-0.030000000000000027	-0.0	-0.0	-0.0375000000000002	0.88	-0.030000000000000027
8000	0.78	0.76	0.78	0.77	0.7	SCK.MI	0.8	0.8	0.78	0.79	1.07	0.67	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			0.92										0.0			1.07	0.030000000000000027	0.030000000000000027	0.0	0.03749999999999998	0.03822121282019774	-3.3306690738754696e-16	0.88	0.0
5000	0.77	0.76	0.77	0.76	0.69	SCK.MI	0.8	0.8	0.79	0.79	1.07	0.67	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.76								0.0			0.92		0.79								0.0			1.07	0.010000000000000009	0.010000000000000009	0.010000000000000009	0.012987012987012991	0.013072081567352775	0.013157894736841813	0.84	0.010000000000000009
0	0.76	0.76	0.76	0.76	0.69	SCK.MI	0.79	0.79	0.79	0.79	1.07	0.67	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			0.92										0.0			1.07	-0.0	-0.0	0.010000000000000009	-0.0	-0.0	0.013157894736841813	0.84	0.010000000000000009
4000	0.77	0.77	0.77	0.77	0.7	SCK.MI	0.8	0.8	0.8	0.8	1.07	0.67	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			0.92	0.8									0.0			1.07	-0.010000000000000009	-0.010000000000000009	0.0	-0.013157894736842035	-0.0130720815673527	-2.220446049250313e-16	0.81	0.0
0	0.77	0.77	0.77	0.77	0.7	SCK.MI	0.79	0.79	0.79	0.79	1.07	0.67	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			0.92		0.79								0.0			1.07	-0.0	-0.0	0.0	-0.0	-0.0	-2.220446049250313e-16	0.81	0.0
17000	0.8	0.77	0.79	0.78	0.71	SCK.MI	0.82	0.83	0.8	0.81	1.07	0.67	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.8									0.0			0.92	0.83									0.0			1.07	-0.010000000000000009	-0.010000000000000009	-0.010000000000000009	-0.012987012987013102	-0.012903404835908001	-0.012820512820513108	0.81	-0.010000000000000009
14000	0.78	0.73	0.78	0.73	0.67	SCK.MI	0.8	0.8	0.75	0.75	1.07	0.67	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			0.92										0.0			1.07	0.050000000000000044	0.050000000000000044	0.040000000000000036	0.06410256410256421	0.06624938554120072	0.05479452054794498	0.81	0.040000000000000036
93000	0.7	0.63	0.7	0.63	0.58	SCK.MI	0.71	0.71	0.64	0.64	1.07	0.64	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			0.92										0.0			1.07	0.09999999999999998	0.09999999999999998	0.14	0.136986301369863	0.14732471475685843	0.22222222222222188	0.81	0.14
53000	0.65	0.6	0.63	0.6	0.55	SCK.MI	0.64	0.66	0.61	0.61	1.07	0.61	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			0.92										0.0			1.07	0.030000000000000027	0.030000000000000027	0.17000000000000004	0.04761904761904767	0.048790164169432056	0.2833333333333332	0.81	0.17000000000000004
20000	0.6	0.59	0.6	0.6	0.54	SCK.MI	0.6	0.6	0.59	0.6	1.07	0.59	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.59								0.0			0.92										0.0			1.07	-0.0	-0.0	0.17000000000000004	-0.0	-0.0	0.2833333333333332	0.81	0.17000000000000004
1000	0.6	0.6	0.6	0.6	0.55	SCK.MI	0.6	0.6	0.6	0.6	1.07	0.59	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.6									0.0			0.92										0.0			1.07	-0.0	-0.0	0.17000000000000004	-0.0	-0.0	0.2833333333333332	0.81	0.17000000000000004
9000	0.6	0.6	0.6	0.6	0.55	SCK.MI	0.6	0.6	0.6	0.6	1.07	0.59	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			0.92										0.0			1.07	-0.0	-0.0	0.17000000000000004	-0.0	-0.0	0.2833333333333332	0.81	0.17000000000000004
16000	0.6	0.58	0.6	0.58	0.53	SCK.MI	0.6	0.6	0.58	0.58	1.07	0.58	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			0.92										0.0			1.07	0.020000000000000018	0.020000000000000018	0.19000000000000006	0.033333333333333326	0.03390155167568134	0.3275862068965514	0.81	0.19000000000000006
19000	0.58	0.58	0.58	0.58	0.53	SCK.MI	0.59	0.59	0.58	0.58	1.07	0.58	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.58								0.0			0.92		0.58								0.0			1.07	-0.0	-0.0	0.19000000000000006	-0.0	-0.0	0.3275862068965514	0.81	0.19000000000000006
13000	0.6	0.59	0.59	0.6	0.55	SCK.MI	0.6	0.61	0.6	0.61	1.07	0.58	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.6									0.0			0.92	0.61									0.0			1.07	-0.020000000000000018	-0.020000000000000018	0.17000000000000004	-0.034482758620689724	-0.033901551675681416	0.283333333333333	0.81	0.17000000000000004
0	0.6	0.6	0.6	0.6	0.55	SCK.MI	0.6	0.6	0.6	0.6	1.07	0.58	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			0.92										0.0			1.07	-0.0	-0.0	0.17000000000000004	-0.0	-0.0	0.283333333333333	0.81	0.17000000000000004
7000	0.59	0.57	0.59	0.59	0.54	SCK.MI	0.59	0.59	0.57	0.59	1.07	0.57	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.57		0.57						0.0			0.92		0.57		0.57						0.0			1.07	0.010000000000000009	0.010000000000000009	0.18000000000000005	0.01666666666666672	0.01680711831638129	0.3050847457627115	0.81	0.18000000000000005
33000	0.62	0.59	0.6	0.59	0.54	SCK.MI	0.59	0.61	0.59	0.59	1.07	0.57	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.62									0.0			0.92	0.61									0.0			1.07	-0.0	-0.0	0.18000000000000005	-0.0	-0.0	0.3050847457627115	0.8	0.18000000000000005
4000	0.59	0.59	0.59	0.59	0.54	SCK.MI	0.59	0.59	0.59	0.59	1.07	0.57	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.59								0.0			0.92		0.59								0.0			1.07	-0.0	-0.0	0.18000000000000005	-0.0	-0.0	0.3050847457627115	0.8	0.18000000000000005
37000	0.63	0.59	0.61	0.59	0.54	SCK.MI	0.61	0.63	0.59	0.59	1.07	0.57	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.63		0.63							0.0			0.92	0.63		0.63							0.0			1.07	-0.0	-0.0	0.18000000000000005	-0.0	-0.0	0.3050847457627115	0.8	0.18000000000000005
4000	0.61	0.58	0.58	0.61	0.55	SCK.MI	0.58	0.61	0.58	0.61	1.07	0.57	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			0.92										0.0			1.07	-0.020000000000000018	-0.020000000000000018	0.16000000000000003	-0.033898305084745894	-0.033336420267591926	0.2622950819672125	0.8	0.16000000000000003
4000	0.58	0.58	0.58	0.58	0.53	SCK.MI	0.58	0.58	0.58	0.58	1.03	0.57	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			0.92										0.0			1.07	0.030000000000000027	0.030000000000000027	0.19000000000000006	0.049180327868852514	0.05043085362689197	0.3275862068965514	0.8	0.19000000000000006
32000	0.59	0.57	0.59	0.57	0.52	SCK.MI	0.59	0.59	0.58	0.58	1.0	0.57	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			0.92		0.58								0.0			1.07	0.010000000000000009	0.010000000000000009	0.20000000000000007	0.017241379310344862	0.01739174271186922	0.3508771929824557	0.8	0.20000000000000007
4000	0.58	0.56	0.56	0.58	0.53	SCK.MI	0.57	0.59	0.57	0.59	1.0	0.57	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			0.92										0.0			1.07	-0.010000000000000009	-0.010000000000000009	0.19000000000000006	-0.01754385964912286	-0.01739174271186924	0.3275862068965514	0.8	0.19000000000000006
0	0.58	0.58	0.58	0.58	0.53	SCK.MI	0.59	0.59	0.59	0.59	1.0	0.57	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			0.92	0.59									0.0			1.07	-0.0	-0.0	0.19000000000000006	-0.0	-0.0	0.3275862068965514	0.8	0.19000000000000006
4000	0.58	0.58	0.58	0.58	0.53	SCK.MI	0.58	0.58	0.58	0.58	1.0	0.57	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			0.92										0.0			1.07	-0.0	-0.0	0.19000000000000006	-0.0	-0.0	0.3275862068965514	0.78	0.19000000000000006
0	0.58	0.58	0.58	0.58	0.53	SCK.MI	0.58	0.58	0.58	0.58	1.0	0.57	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			0.92										0.0			1.07	-0.0	-0.0	0.19000000000000006	-0.0	-0.0	0.3275862068965514	0.7	0.19000000000000006
28000	0.56	0.54	0.56	0.56	0.51	SCK.MI	0.57	0.57	0.54	0.56	1.0	0.54	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.54								0.0			0.92		0.54								0.0			1.07	0.019999999999999907	0.019999999999999907	0.20999999999999996	0.0344827586206895	0.03509131981126994	0.37499999999999933	0.65	0.20999999999999996
32000	0.58	0.54	0.54	0.56	0.51	SCK.MI	0.55	0.58	0.55	0.56	0.98	0.54	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			0.92										0.0			1.07	-0.0	-0.0	0.20999999999999996	-0.0	-0.0	0.37499999999999933	0.63	0.20999999999999996
3000	0.56	0.56	0.56	0.56	0.51	SCK.MI	0.57	0.57	0.57	0.57	0.98	0.54	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.56									0.0			0.92										0.0			1.07	-0.0	-0.0	0.20999999999999996	-0.0	-0.0	0.37499999999999933	0.63	0.20999999999999996
61000	0.56	0.55	0.56	0.56	0.51	SCK.MI	0.57	0.58	0.57	0.58	0.97	0.54	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			0.92	0.58									0.0			1.07	-0.0	-0.0	0.20999999999999996	-0.0	-0.0	0.37499999999999933	0.63	0.20999999999999996
8000	0.56	0.54	0.56	0.56	0.51	SCK.MI	0.58	0.58	0.56	0.58	0.96	0.54	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			0.92										0.0			1.07	-0.0	-0.0	0.20999999999999996	-0.0	-0.0	0.37499999999999933	0.63	0.20999999999999996
9000	0.57	0.53	0.57	0.54	0.49	SCK.MI	0.59	0.59	0.56	0.56	0.96	0.54	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			0.92										0.0			1.07	0.020000000000000018	0.020000000000000018	0.22999999999999998	0.0357142857142857	0.03636764417087483	0.42592592592592515	0.63	0.22999999999999998
49000	0.53	0.51	0.53	0.52	0.47	SCK.MI	0.55	0.55	0.53	0.54	0.96	0.53	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.51								0.0			0.92		0.53								0.0			1.07	0.020000000000000018	0.020000000000000018	0.25	0.03703703703703709	0.037740327982847086	0.48076923076923017	0.63	0.25
28000	0.54	0.52	0.53	0.54	0.49	SCK.MI	0.57	0.58	0.56	0.58	0.96	0.53	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			0.92										0.0			1.07	-0.020000000000000018	-0.020000000000000018	0.22999999999999998	-0.03846153846153855	-0.03774032798284711	0.42592592592592515	0.63	0.22999999999999998
6000	0.55	0.55	0.55	0.55	0.5	SCK.MI	0.58	0.58	0.57	0.57	0.96	0.53	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			0.92										0.0			1.07	-0.010000000000000009	-0.010000000000000009	0.21999999999999997	-0.0185185185185186	-0.018349138668196617	0.39999999999999925	0.63	0.21999999999999997
3000	0.55	0.55	0.55	0.55	0.5	SCK.MI	0.57	0.57	0.57	0.57	0.96	0.53	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			0.92										0.0			1.07	-0.0	-0.0	0.21999999999999997	-0.0	-0.0	0.39999999999999925	0.63	0.21999999999999997
10000	0.55	0.55	0.55	0.55	0.5	SCK.MI	0.56	0.57	0.56	0.57	0.96	0.53	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.55									0.0			0.92										0.0			1.07	-0.0	-0.0	0.21999999999999997	-0.0	-0.0	0.39999999999999925	0.63	0.21999999999999997
0	0.55	0.55	0.55	0.55	0.5	SCK.MI	0.57	0.57	0.57	0.57	0.96	0.53	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			0.92										0.0			1.07	-0.0	-0.0	0.21999999999999997	-0.0	-0.0	0.39999999999999925	0.63	0.21999999999999997
0	0.55	0.55	0.55	0.55	0.5	SCK.MI	0.59	0.59	0.59	0.59	0.96	0.53	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			0.92	0.59									0.0			1.07	-0.0	-0.0	0.21999999999999997	-0.0	-0.0	0.39999999999999925	0.61	0.21999999999999997
27000	0.53	0.52	0.53	0.52	0.48	SCK.MI	0.56	0.56	0.55	0.55	0.96	0.53	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			0.92		0.55								0.0			1.07	0.030000000000000027	0.030000000000000027	0.25	0.054545454545454564	0.056089466651043585	0.48076923076922995	0.59	0.25
