volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx
21000	2.45	2.39	2.45	2.4	2.4	MAPS.MI	2.85	2.85	2.78	2.79	3.67	2.05	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0		2.39		2.39						-1.0			3.39		2.78								-1.0			3.56	-0.08000000000000007	-0.08000000000000007	0.6999999999999997	-0.032258064516129115	-0.032789822822990956	0.2721123829344425	2.39	0.6999999999999997
7000	2.48	2.44	2.45	2.48	2.48	MAPS.MI	2.81	2.84	2.8	2.84	3.67	2.05	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0	2.48									-1.0			3.39	2.84									-1.0			3.56	0.08000000000000007	0.08000000000000007	0.7799999999999998	0.03333333333333344	0.03278982282299097	0.31451612903225734	2.39	0.7799999999999998
12000	2.46	2.43	2.43	2.43	2.43	MAPS.MI	2.78	2.81	2.78	2.78	3.67	2.05	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0										-1.0			3.39										-1.0			3.56	-0.04999999999999982	-0.04999999999999982	0.73	-0.020161290322580627	-0.0203673028244337	0.28801378772112307	2.39	0.73
17000	2.48	2.4	2.45	2.41	2.41	MAPS.MI	2.73	2.77	2.68	2.69	3.67	2.05	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0		2.4								-1.0			3.39		2.68								-1.0			3.56	-0.020000000000000018	-0.020000000000000018	0.71	-0.008230452674897082	-0.008264509849893424	0.2774128511966696	2.39	0.71
3000	2.49	2.43	2.43	2.49	2.49	MAPS.MI	2.74	2.8	2.74	2.8	3.67	2.05	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0										-1.0			3.39										-1.0			3.56	0.08000000000000007	0.08000000000000007	0.79	0.03319502074688807	0.03265596297405272	0.3198165972944844	2.39	0.79
16000	2.56	2.52	2.55	2.52	2.52	MAPS.MI	2.82	2.83	2.79	2.79	3.67	2.05	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0	2.56									-1.0			3.39	2.83									-1.0			3.56	0.029999999999999805	0.029999999999999805	0.8199999999999998	0.012048192771084265	0.01197619104671562	0.33571800208116476	2.39	0.8199999999999998
8000	2.53	2.48	2.53	2.48	2.48	MAPS.MI	2.73	2.73	2.68	2.68	3.67	2.05	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0		2.48								-1.0			3.39										-1.0			3.56	-0.040000000000000036	-0.040000000000000036	0.7799999999999998	-0.015873015873015928	-0.01600034134644119	0.31451612903225734	2.39	0.7799999999999998
5000	2.5	2.5	2.5	2.5	2.5	MAPS.MI	2.61	2.61	2.61	2.61	3.67	2.05	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0										-1.0			3.39		2.61								-1.0			3.56	0.020000000000000018	0.020000000000000018	0.7999999999999998	0.008064516129032251	0.008032171697264253	0.32511706555671105	2.39	0.7999999999999998
14000	2.55	2.52	2.52	2.52	2.52	MAPS.MI	2.63	2.66	2.63	2.63	3.67	2.05	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0										-1.0			3.39										-1.0			3.56	0.020000000000000018	0.020000000000000018	0.8199999999999998	0.008000000000000007	0.007968169649176881	0.33571800208116476	2.39	0.8199999999999998
25000	2.63	2.53	2.62	2.63	2.63	MAPS.MI	2.66	2.67	2.57	2.67	3.67	2.05	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0										-1.0			3.39										-1.0			3.56	0.10999999999999988	0.10999999999999988	0.9299999999999997	0.043650793650793496	0.042724944666341094	0.39402315296565993	2.39	0.9299999999999997
25000	2.68	2.62	2.65	2.62	2.62	MAPS.MI	2.68	2.71	2.65	2.65	3.67	2.05	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0	2.68									-1.0			3.39										-1.0			3.56	-0.009999999999999787	-0.009999999999999787	0.9199999999999999	-0.0038022813688212143	-0.0038095284166676188	0.3887226847034331	2.39	0.9199999999999999
14000	2.69	2.58	2.69	2.6	2.6	MAPS.MI	2.76	2.76	2.65	2.67	3.67	2.05	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0		2.58								-1.0			3.39										-1.0			3.56	-0.020000000000000018	-0.020000000000000018	0.8999999999999999	-0.007633587786259555	-0.007662872745569137	0.37812174817897937	2.39	0.8999999999999999
42000	2.79	2.6	2.61	2.62	2.62	MAPS.MI	2.71	2.89	2.7	2.72	3.67	2.05	1.0	1.0	-1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0	2.79		2.79							-1.0			3.39	2.89									-1.0			3.56	0.020000000000000018	0.020000000000000018	0.9199999999999999	0.007692307692307665	0.007662872745569097	0.3887226847034331	2.39	0.9199999999999999
20000	2.61	2.49	2.61	2.51	2.51	MAPS.MI	2.84	2.84	2.71	2.73	3.67	2.05	1.0	1.0	-1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0										-1.0			3.39										-1.0			3.56	-0.11000000000000032	-0.11000000000000032	0.8099999999999996	-0.041984732824427606	-0.0428915646293131	0.3304175338189377	2.39	0.8099999999999996
15000	2.51	2.4	2.46	2.47	2.47	MAPS.MI	2.67	2.72	2.6	2.68	3.67	2.05	1.0	1.0	-1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0										-1.0			3.39										-1.0			3.56	-0.03999999999999959	-0.03999999999999959	0.77	-0.015936254980079556	-0.016064602503806563	0.3092156607700305	2.39	0.77
11000	2.49	2.42	2.48	2.43	2.43	MAPS.MI	2.68	2.69	2.61	2.62	3.67	2.05	1.0	1.0	-1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0		2.42		2.42						-1.0			3.39										-1.0			3.56	-0.040000000000000036	-0.040000000000000036	0.73	-0.01619433198380571	-0.01632689328742878	0.28801378772112307	2.39	0.73
30000	2.56	2.47	2.51	2.52	2.52	MAPS.MI	2.62	2.67	2.58	2.63	3.67	2.05	1.0	1.0	-1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0	2.56									-1.0			3.39										-1.0			3.56	0.08999999999999986	0.08999999999999986	0.8199999999999998	0.03703703703703698	0.03636764417087479	0.33571800208116453	2.39	0.8199999999999998
16000	2.54	2.47	2.54	2.49	2.49	MAPS.MI	2.66	2.66	2.58	2.6	3.67	2.05	1.0	1.0	-1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0										-1.0			3.39		2.58								-1.0			3.56	-0.029999999999999805	-0.029999999999999805	0.79	-0.011904761904761862	-0.01197619104671565	0.3198165972944842	2.39	0.79
0	2.49	2.49	2.49	2.49	2.49	MAPS.MI	2.62	2.62	2.62	2.62	3.67	2.05	1.0	1.0	-1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0										-1.0			3.39	2.62									-1.0			3.56	0.0	0.0	0.79	0.0	0.0	0.3198165972944842	2.39	0.79
4000	2.48	2.47	2.48	2.47	2.47	MAPS.MI	2.59	2.59	2.58	2.58	3.67	2.05	1.0	1.0	-1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0		2.47								-1.0			3.39		2.58								-1.0			3.56	-0.020000000000000018	-0.020000000000000018	0.77	-0.008032128514056214	-0.008064559836730408	0.3092156607700305	2.39	0.77
2000	2.5	2.5	2.5	2.5	2.5	MAPS.MI	2.63	2.63	2.63	2.63	3.67	2.05	1.0	1.0	-1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0										-1.0			3.39	2.63									-1.0			3.56	0.029999999999999805	0.029999999999999805	0.7999999999999998	0.012145748987854255	0.01207258123426924	0.3251170655567108	2.4	0.7999999999999998
20000	2.55	2.5	2.5	2.54	2.54	MAPS.MI	2.58	2.63	2.58	2.62	3.67	2.05	1.0	1.0	-1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0	2.55									-1.0			3.39		2.58								-1.0			3.56	0.040000000000000036	0.040000000000000036	0.8399999999999999	0.016000000000000014	0.015873349156290163	0.34631893860561824	2.4	0.8399999999999999
1000	2.5	2.5	2.5	2.5	2.5	MAPS.MI	2.67	2.67	2.67	2.67	3.67	2.05	1.0	1.0	-1.0	1	1.0	-1.0	-1.0	1.0	-1.0	-1.0		2.5								-1.0			3.39										-1.0			3.56	-0.040000000000000036	-0.040000000000000036	0.7999999999999998	-0.015748031496062964	-0.01587334915629012	0.32511706555671105	2.4	0.7999999999999998
8000	2.56	2.49	2.49	2.5	2.5	MAPS.MI	2.65	2.73	2.65	2.66	3.67	2.05	1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			3.39										-1.0			3.56	0.0	0.0	0.7999999999999998	0.0	0.0	0.32511706555671105	2.4	0.7999999999999998
21000	2.61	2.47	2.52	2.5	2.5	MAPS.MI	2.7	2.8	2.65	2.68	3.67	2.05	1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	2.61		2.61							-1.0			3.39	2.8									-1.0			3.56	0.0	0.0	0.7999999999999998	0.0	0.0	0.32511706555671105	2.4	0.7999999999999998
2000	2.55	2.51	2.55	2.51	2.51	MAPS.MI	2.69	2.69	2.64	2.64	3.67	2.05	1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			3.39										-1.0			3.56	0.009999999999999787	0.009999999999999787	0.8099999999999996	0.0040000000000000036	0.003992021269537457	0.3304175338189379	2.4	0.8099999999999996
1000	2.52	2.52	2.52	2.52	2.52	MAPS.MI	2.66	2.66	2.66	2.66	3.67	2.05	1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										-1.0			3.39										-1.0			3.56	0.010000000000000231	0.010000000000000231	0.8199999999999998	0.003984063745019917	0.003976148379639417	0.33571800208116476	2.4	0.8199999999999998
2000	2.5	2.5	2.5	2.5	2.5	MAPS.MI	2.65	2.65	2.65	2.65	3.67	2.05	1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		2.5								-1.0			3.39										-1.0			3.56	-0.020000000000000018	-0.020000000000000018	0.7999999999999998	-0.007936507936507908	-0.007968169649176845	0.32511706555671105	2.4	0.7999999999999998
7000	2.54	2.5	2.5	2.54	2.54	MAPS.MI	2.58	2.62	2.58	2.62	3.67	2.05	1.0	1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	2.54									-1.0			3.39										-1.0			3.56	0.040000000000000036	0.040000000000000036	0.8399999999999999	0.016000000000000014	0.015873349156290163	0.34631893860561846	2.4	0.8399999999999999
4000	2.52	2.47	2.52	2.47	2.47	MAPS.MI	2.62	2.62	2.56	2.56	3.67	2.05	1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		2.47								-1.0			3.39										-1.0			3.56	-0.06999999999999984	-0.06999999999999984	0.77	-0.027559055118110187	-0.027945930390559336	0.3092156607700307	2.4	0.77
10000	2.52	2.5	2.52	2.5	2.5	MAPS.MI	2.58	2.58	2.56	2.56	3.67	2.05	1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	1.0	1.0	1.0	2.52			2.5						-1.0			3.39										-1.0			3.56	0.029999999999999805	0.029999999999999805	0.7999999999999998	0.012145748987854255	0.01207258123426924	0.32511706555671127	2.4	0.7999999999999998
5000	2.5	2.47	2.5	2.48	2.48	MAPS.MI	2.56	2.56	2.53	2.54	3.67	2.05	1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	1.0	1.0	1.0		2.47								-1.0			3.39		2.53		2.53						-1.0			3.56	-0.020000000000000018	-0.020000000000000018	0.7799999999999998	-0.008000000000000007	-0.008032171697264267	0.31451612903225756	2.4	0.7799999999999998
1000	2.5	2.5	2.5	2.5	2.5	MAPS.MI	2.57	2.57	2.57	2.57	3.67	2.05	1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	1.0	1.0	1.0	2.5									-1.0			3.39										-1.0			3.56	0.020000000000000018	0.020000000000000018	0.7999999999999998	0.008064516129032251	0.008032171697264253	0.32511706555671127	2.4	0.7999999999999998
0	2.5	2.5	2.5	2.5	2.5	MAPS.MI	2.63	2.63	2.63	2.63	3.67	2.05	1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	1.0	1.0	1.0										-1.0			3.39	2.63									-1.0			3.56	0.0	0.0	0.7999999999999998	0.0	0.0	0.32511706555671127	2.4	0.7999999999999998
1000	2.48	2.48	2.48	2.48	2.48	MAPS.MI	2.57	2.57	2.57	2.57	3.67	2.05	1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	1.0	1.0	1.0		2.48								-1.0			3.39		2.57								-1.0			3.56	-0.020000000000000018	-0.020000000000000018	0.7799999999999998	-0.008000000000000007	-0.008032171697264267	0.31451612903225756	2.42	0.7799999999999998
6000	2.59	2.48	2.52	2.48	2.48	MAPS.MI	2.58	2.65	2.54	2.54	3.67	2.05	1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	1.0	1.0	1.0	2.59		2.59							-1.0			3.39	2.65		2.65							-1.0			3.56	0.0	0.0	0.7799999999999998	0.0	0.0	0.31451612903225756	2.47	0.7799999999999998
6000	2.47	2.44	2.47	2.47	2.47	MAPS.MI	2.55	2.55	2.51	2.55	3.67	2.05	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	1.0	1.0		2.44		2.44						-1.0			3.39										-1.0			3.56	-0.009999999999999787	-0.009999999999999787	0.77	-0.004032258064516014	-0.004040409537004863	0.30921566077003093	2.44	0.77
7000	2.52	2.48	2.48	2.52	2.52	MAPS.MI	2.5	2.55	2.5	2.55	3.67	2.05	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	1.0	1.0										-1.0			3.39		2.5								-1.0			3.56	0.04999999999999982	0.04999999999999982	0.8199999999999998	0.020242914979756943	0.020040750883445972	0.335718002081165	2.44	0.8199999999999998
0	2.52	2.52	2.52	2.52	2.52	MAPS.MI	2.54	2.54	2.54	2.54	3.67	2.14	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	1.0	1.0	2.52									-1.0			3.39	2.54									-1.0			3.56	0.0	0.0	0.8199999999999998	0.0	0.0	0.335718002081165	2.44	0.8199999999999998
4000	2.48	2.46	2.48	2.46	2.46	MAPS.MI	2.49	2.49	2.47	2.47	3.67	2.26	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	1.0	1.0		2.46								-1.0			3.39										-1.0			3.56	-0.06000000000000005	-0.06000000000000005	0.7599999999999998	-0.023809523809523836	-0.02409755157906053	0.30391519250780386	2.44	0.7599999999999998
3000	2.48	2.46	2.48	2.46	2.46	MAPS.MI	2.46	2.46	2.44	2.44	3.67	2.26	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	1.0	1.0										-1.0			3.39		2.44		2.44						-1.0			3.56	0.0	0.0	0.7599999999999998	0.0	0.0	0.30391519250780386	2.44	0.7599999999999998
25000	2.56	2.47	2.47	2.52	2.52	MAPS.MI	2.44	2.53	2.44	2.49	3.67	2.26	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			3.39										-1.0			3.56	0.06000000000000005	0.06000000000000005	0.8199999999999998	0.024390243902439046	0.024097551579060524	0.335718002081165	2.44	0.8199999999999998
35000	2.6	2.53	2.53	2.53	2.53	MAPS.MI	2.52	2.59	2.52	2.52	3.67	2.26	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0	2.6		2.6		2.6					-1.0			3.39	2.59		2.59							-1.0			3.56	0.009999999999999787	0.009999999999999787	0.8299999999999996	0.003968253968253954	0.003960401216096914	0.3410184703433916	2.44	0.8299999999999996
8000	2.53	2.49	2.51	2.49	2.49	MAPS.MI	2.51	2.53	2.49	2.49	3.67	2.26	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			3.39										-1.0			3.56	-0.03999999999999959	-0.03999999999999959	0.79	-0.015810276679841695	-0.015936592262812414	0.31981659729448464	2.44	0.79
4000	2.44	2.44	2.44	2.44	2.44	MAPS.MI	2.49	2.49	2.49	2.49	3.67	2.26	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0		2.44								-1.0			3.39		2.49								-1.0			3.56	-0.050000000000000266	-0.050000000000000266	0.7399999999999998	-0.0200803212851407	-0.02028467117150589	0.29331425598335015	2.44	0.7399999999999998
1000	2.48	2.48	2.48	2.48	2.48	MAPS.MI	2.54	2.54	2.54	2.54	3.67	2.26	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0	2.48									-1.0			3.39	2.54									-1.0			3.56	0.040000000000000036	0.040000000000000036	0.7799999999999998	0.016393442622950838	0.016260520871780326	0.31451612903225756	2.44	0.7799999999999998
11000	2.45	2.36	2.45	2.39	2.39	MAPS.MI	2.52	2.52	2.43	2.46	3.67	2.26	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		2.36								-1.0			3.39		2.43								-1.0			3.56	-0.08999999999999986	-0.08999999999999986	0.69	-0.03629032258064513	-0.03696519423347147	0.2668119146722161	2.36	0.69
10000	2.48	2.38	2.38	2.38	2.38	MAPS.MI	2.45	2.56	2.45	2.45	3.67	2.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	2.48									-1.0			3.39										-1.0			3.56	-0.010000000000000231	-0.010000000000000231	0.6799999999999997	-0.004184100418410108	-0.004192878260036039	0.261511446409989	2.36	0.6799999999999997
15000	2.4	2.33	2.36	2.35	2.35	MAPS.MI	2.51	2.56	2.48	2.5	3.67	2.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			3.39	2.56									-1.0			3.56	-0.029999999999999805	-0.029999999999999805	0.6499999999999999	-0.012605042016806678	-0.012685159527315687	0.24561004162330868	2.33	0.6499999999999999
12000	2.39	2.2	2.29	2.39	2.39	MAPS.MI	2.46	2.56	2.36	2.56	3.67	2.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		2.2		2.2						-1.0			3.39										-1.0			3.56	0.040000000000000036	0.040000000000000036	0.69	0.017021276595744705	0.01687803778735173	0.2668119146722161	2.2	0.69
4000	2.38	2.32	2.38	2.33	2.33	MAPS.MI	2.52	2.52	2.45	2.46	3.67	2.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	2.38									-1.0			3.39										-1.0			3.56	-0.06000000000000005	-0.06000000000000005	0.6299999999999999	-0.025104602510460317	-0.02542509836581017	0.23500910509885475	2.2	0.6299999999999999
1000	2.3	2.3	2.3	2.3	2.3	MAPS.MI	2.4	2.4	2.4	2.4	3.67	2.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			3.39										-1.0			3.56	-0.03000000000000025	-0.03000000000000025	0.5999999999999996	-0.012875536480686844	-0.012959144642505341	0.2191077003121742	2.2	0.5999999999999996
14000	2.33	2.26	2.33	2.28	2.28	MAPS.MI	2.42	2.42	2.35	2.37	3.67	2.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		2.26								-1.0			3.39		2.35								-1.0			3.56	-0.020000000000000018	-0.020000000000000018	0.5799999999999996	-0.008695652173913104	-0.008733679968754666	0.20850676378772048	2.2	0.5799999999999996
1000	2.31	2.31	2.31	2.31	2.31	MAPS.MI	2.43	2.43	2.43	2.43	3.67	2.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	2.31									-1.0			3.39	2.43									-1.0			3.56	0.03000000000000025	0.03000000000000025	0.6099999999999999	0.013157894736842257	0.013072081567352921	0.22440816857440105	2.2	0.6099999999999999
1000	2.25	2.25	2.25	2.25	2.25	MAPS.MI	2.36	2.36	2.36	2.36	3.67	2.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		2.25								-1.0			3.39										-1.0			3.56	-0.06000000000000005	-0.06000000000000005	0.5499999999999998	-0.025974025974025983	-0.026317308317373417	0.19260535900104014	2.2	0.5499999999999998
0	2.25	2.25	2.25	2.25	2.25	MAPS.MI	2.35	2.35	2.35	2.35	3.67	2.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			3.39										-1.0			3.56	0.0	0.0	0.5499999999999998	0.0	0.0	0.19260535900104014	2.2	0.5499999999999998
4000	2.34	2.3	2.3	2.3	2.3	MAPS.MI	2.33	2.37	2.33	2.33	3.67	2.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	2.34									-1.0			3.39										-1.0			3.56	0.04999999999999982	0.04999999999999982	0.5999999999999996	0.022222222222222143	0.021978906718775167	0.2191077003121742	2.2	0.5999999999999996
2000	2.3	2.3	2.3	2.3	2.3	MAPS.MI	2.31	2.31	2.31	2.31	3.67	2.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		2.3								-1.0			3.39		2.31		2.31		2.31				-1.0			2.31	0.0	0.0	0.5999999999999996	0.0	0.0	0.2191077003121742	2.2	0.5999999999999996
8000	2.45	2.36	2.36	2.37	2.37	MAPS.MI	2.39	2.48	2.39	2.4	3.67	2.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	2.45		2.45							-1.0			3.39										-1.0			2.31	0.07000000000000028	0.07000000000000028	0.6699999999999999	0.0304347826086957	0.029980832211935857	0.25621097814776217	2.2	0.6699999999999999
0	2.37	2.37	2.37	2.37	2.37	MAPS.MI	2.42	2.42	2.42	2.42	3.67	2.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			3.39										-1.0			2.31	0.0	0.0	0.6699999999999999	0.0	0.0	0.25621097814776217	2.2	0.6699999999999999
0	2.37	2.37	2.37	2.37	2.37	MAPS.MI	2.43	2.43	2.43	2.43	3.67	2.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			3.39										-1.0			2.31	0.0	0.0	0.6699999999999999	0.0	0.0	0.25621097814776217	2.2	0.6699999999999999
2000	2.37	2.37	2.37	2.37	2.37	MAPS.MI	2.45	2.45	2.45	2.45	3.67	2.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			3.39	2.45									-1.0			2.31	0.0	0.0	0.6699999999999999	0.0	0.0	0.25621097814776217	2.2	0.6699999999999999
2000	2.37	2.33	2.33	2.37	2.37	MAPS.MI	2.38	2.42	2.38	2.42	3.67	2.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			3.39		2.38								-1.0			2.31	0.0	0.0	0.6699999999999999	0.0	0.0	0.25621097814776217	2.2	0.6699999999999999
6000	2.37	2.32	2.32	2.33	2.33	MAPS.MI	2.4	2.46	2.4	2.41	3.67	2.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			3.39	2.46		2.46							-1.0			2.31	-0.040000000000000036	-0.040000000000000036	0.6299999999999999	-0.016877637130801704	-0.017021687569430635	0.23500910509885475	2.2	0.6299999999999999
2000	2.32	2.31	2.32	2.31	2.31	MAPS.MI	2.41	2.41	2.4	2.4	3.67	2.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			3.39										-1.0			2.31	-0.020000000000000018	-0.020000000000000018	0.6099999999999999	-0.008583690987124526	-0.008620743043907088	0.22440816857440105	2.2	0.6099999999999999
7000	2.31	2.3	2.31	2.3	2.3	MAPS.MI	2.35	2.35	2.34	2.34	3.67	2.28	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			3.39		2.34		2.34						-1.0			2.31	-0.010000000000000231	-0.010000000000000231	0.5999999999999996	-0.0043290043290044045	-0.004338401598598242	0.2191077003121742	2.2	0.5999999999999996
11000	2.3	2.29	2.29	2.29	2.29	MAPS.MI	2.34	2.35	2.34	2.34	3.67	2.31	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		2.29								-1.0			3.39										-1.0			2.31	-0.009999999999999787	-0.009999999999999787	0.5899999999999999	-0.004347826086956386	-0.00435730536895559	0.21380723204994734	2.2	0.5899999999999999
1000	2.35	2.35	2.35	2.35	2.35	MAPS.MI	2.39	2.39	2.39	2.39	3.67	2.31	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	2.35									-1.0			3.39	2.39									-1.0			2.31	0.06000000000000005	0.06000000000000005	0.6499999999999999	0.026200873362445476	0.025863510589919373	0.24561004162330846	2.2	0.6499999999999999
1000	2.29	2.29	2.29	2.29	2.29	MAPS.MI	2.36	2.36	2.36	2.36	3.67	2.31	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		2.29								-1.0			3.39		2.36								-1.0			2.31	-0.06000000000000005	-0.06000000000000005	0.5899999999999999	-0.025531914893617058	-0.025863510589919352	0.21380723204994734	2.2	0.5899999999999999
5000	2.33	2.28	2.3	2.33	2.33	MAPS.MI	2.37	2.41	2.35	2.41	3.67	2.31	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	2.33									-1.0			3.39	2.41									-1.0			2.31	0.040000000000000036	0.040000000000000036	0.6299999999999999	0.017467248908296984	0.017316450011460958	0.23500910509885475	2.25	0.6299999999999999
2000	2.28	2.28	2.28	2.28	2.28	MAPS.MI	2.38	2.38	2.38	2.38	3.67	2.31	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		2.28								-1.0			3.39		2.38								-1.0			2.31	-0.050000000000000266	-0.050000000000000266	0.5799999999999996	-0.02145922746781126	-0.021692824611259896	0.20850676378772048	2.25	0.5799999999999996
12000	2.33	2.25	2.3	2.27	2.27	MAPS.MI	2.4	2.44	2.35	2.37	3.67	2.31	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0										-1.0			3.39										-1.0			2.31	-0.009999999999999787	-0.009999999999999787	0.5699999999999998	-0.004385964912280604	-0.0043956114730379975	0.20320629552549385	2.25	0.5699999999999998
8000	2.35	2.32	2.32	2.35	2.35	MAPS.MI	2.39	2.42	2.39	2.42	3.67	2.31	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	2.35									-1.0			3.39										-1.0			2.31	0.08000000000000007	0.08000000000000007	0.6499999999999999	0.03524229074889873	0.03463549666275634	0.24561004162330868	2.25	0.6499999999999999
