date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2019-12-19 08:00:00	0	4.1	4.1	4.1	4.1	4.04	LON.MI	3.75	3.75	3.75	3.75	5.1	3.45	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0								-1.0			3.63										0.0			5.62	0.0	0.0	-0.27	0.0	0.0	-0.06		-0.27	0.0	0.0	26.26	100729.0	101080.0	101080.0	99703.0	1	0.0	0.0	-0.4	0.0	0.0	-0.08	-0.4	0.0	0.0	47.41	98057.0	97113.0	97449.0	99622.0	0.0	0.0	0.38	0.0	0.0	0.09	0.38	0.0	0.0	41.06	102698.0	104066.0	104066.0	100418.0	-0.0	-0.0	-0.1	-0.0	-0.0	-0.02	-0.1	0.0	0.0	25.46	99290.0	98930.0	98930.0	99890.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2019-12-20 08:00:00	2000	4.04	3.98	3.98	4.04	3.98	LON.MI	3.6	3.65	3.6	3.65	5.1	3.45	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0		3.98	4.04					-1.0			3.63		3.6		3.6						0.0			5.62	-0.06	-0.06	-0.33	-0.01	-0.01	-0.08		-0.33	0.0	0.0	24.96	100891.0	101320.0	101320.0	99637.0	1	-0.0	-0.0	-0.4	-0.0	-0.0	-0.08	-0.4	0.0	0.0	50.57	98057.0	97113.0	97449.0	99622.0	-0.06	-0.06	0.32	-0.01	-0.01	0.07	0.32	0.0	0.0	39.5	102272.0	103424.0	103424.0	100352.0	0.06	0.06	-0.04	0.01	0.01	-0.01	-0.04	0.0	0.0	29.54	99716.0	99572.0	99572.0	99956.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0		100000.0	100000.0	100000.0	100000.0
2019-12-23 08:00:00	1000	4.1	3.94	3.94	4.1	4.04	LON.MI	3.58	3.72	3.58	3.72	5.1	3.45	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0	4.1							-1.0			3.63	3.72									0.0			5.62	0.06	0.06	-0.27	0.01	0.01	-0.06		-0.27	0.0	0.0	34.77	100729.0	101080.0	101080.0	99703.0	1	0.0	0.0	-0.4	0.0	0.0	-0.08	-0.4	0.0	0.0	61.53	98057.0	97113.0	97449.0	99622.0	0.06	0.06	0.38	0.01	0.01	0.09	0.38	0.0	0.0	50.39	102698.0	104066.0	104066.0	100418.0	-0.06	-0.06	-0.1	-0.01	-0.01	-0.02	-0.1	0.0	0.0	34.03	99290.0	98930.0	98930.0	99890.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2019-12-27 08:00:00	500	3.95	3.95	3.95	3.95	3.89	LON.MI	3.61	3.61	3.61	3.61	5.1	3.45	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0		3.95		3.95				-1.0			3.63		3.61								0.0			5.62	-0.15	-0.15	-0.42	-0.04	-0.04	-0.1		-0.42	0.0	0.0	27.64	101134.0	101680.0	101680.0	99538.0	1	-0.0	-0.0	-0.4	-0.0	-0.0	-0.08	-0.4	0.0	0.0	61.37	98057.0	97113.0	97449.0	99622.0	-0.15	-0.15	0.23	-0.04	-0.04	0.05	0.23	0.0	0.0	42.36	101633.0	102461.0	102461.0	100253.0	0.15	0.15	0.05	0.04	0.04	0.02	0.05	0.0	0.0	36.45	100355.0	100535.0	100535.0	100055.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0		100000.0	100000.0	100000.0	100000.0
2019-12-30 08:00:00	500	4.08	4.08	4.08	4.08	4.02	LON.MI	3.76	3.76	3.76	3.76	5.1	3.45	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0	4.08							-1.0			3.63	3.76		3.76							0.0			5.62	0.13	0.13	-0.29	0.03	0.03	-0.07		-0.29	0.0	0.0	24.68	100783.0	101160.0	101160.0	99681.0	1	0.0	0.0	-0.4	0.0	0.0	-0.08	-0.4	0.0	0.0	56.41	98057.0	97113.0	97449.0	99622.0	0.13	0.13	0.36	0.03	0.03	0.08	0.36	0.0	0.0	39.95	102556.0	103852.0	103852.0	100396.0	-0.13	-0.13	-0.08	-0.03	-0.03	-0.02	-0.08	0.0	0.0	24.83	99432.0	99144.0	99144.0	99912.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2020-01-02 08:00:00	1000	4.0	4.0	4.0	4.0	3.94	LON.MI	3.64	3.64	3.64	3.64	5.1	3.45	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0								-1.0			3.63		3.64								0.0			5.62	-0.08	-0.08	-0.37	-0.02	-0.02	-0.08		-0.37	0.0	0.0	18.88	100999.0	101480.0	101480.0	99593.0	1	-0.0	-0.0	-0.4	-0.0	-0.0	-0.08	-0.4	0.0	0.0	55.51	98057.0	97113.0	97449.0	99622.0	-0.08	-0.08	0.28	-0.02	-0.02	0.06	0.28	0.0	0.0	38.84	101988.0	102996.0	102996.0	100308.0	0.08	0.08	0.0	0.02	0.02	0.0	0.0	0.0	0.0	25.54	100000.0	100000.0	100000.0	100000.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0		100000.0	100000.0	100000.0	100000.0
2020-01-03 08:00:00	0	4.0	4.0	4.0	4.0	3.94	LON.MI	3.66	3.66	3.66	3.66	5.1	3.45	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0								-1.0			3.63										0.0			5.62	0.0	0.0	-0.37	0.0	0.0	-0.08		-0.37	0.0	0.0	24.74	100999.0	101480.0	101480.0	99593.0	1	0.0	0.0	-0.4	0.0	0.0	-0.08	-0.4	0.0	0.0	63.72	98057.0	97113.0	97449.0	99622.0	0.0	0.0	0.28	0.0	0.0	0.06	0.28	0.0	0.0	36.77	101988.0	102996.0	102996.0	100308.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	31.68	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2020-01-06 08:00:00	0	4.0	4.0	4.0	4.0	3.94	LON.MI	3.68	3.68	3.68	3.68	5.1	3.45	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	1.0	-1.0								-1.0			3.63	3.68									0.0			5.62	0.0	0.0	-0.37	0.0	0.0	-0.08		-0.37	0.0	0.0	29.67	100999.0	101480.0	101480.0	99593.0	1	0.0	0.0	-0.4	0.0	0.0	-0.08	-0.4	0.0	0.0	70.44	98057.0	97113.0	97449.0	99622.0	0.0	0.0	0.28	0.0	0.0	0.06	0.28	0.0	0.0	35.38	101988.0	102996.0	102996.0	100308.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	36.81	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2020-01-07 08:00:00	0	4.0	4.0	4.0	4.0	3.94	LON.MI	3.66	3.66	3.66	3.66	5.1	3.45	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		4.0						-1.0			3.63										0.0			5.62	0.0	0.0	-0.37	0.0	0.0	-0.08		-0.37	0.0	0.0	27.03	100999.0	101480.0	101480.0	99593.0	1	0.0	0.0	-0.4	0.0	0.0	-0.08	-0.4	0.0	0.0	68.04	98057.0	97113.0	97449.0	99622.0	0.0	0.0	0.28	0.0	0.0	0.06	0.28	0.0	0.0	42.21	101988.0	102996.0	102996.0	100308.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	34.44	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2020-01-08 08:00:00	0	4.0	4.0	4.0	4.0	3.94	LON.MI	3.64	3.64	3.64	3.64	5.1	3.45	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			3.63										0.0			5.62	0.0	0.0	-0.37	0.0	0.0	-0.08		-0.37	0.0	0.0	30.78	100999.0	101480.0	101480.0	99593.0	1	0.0	0.0	-0.4	0.0	0.0	-0.08	-0.4	0.0	0.0	72.77	98057.0	97113.0	97449.0	99622.0	0.0	0.0	0.28	0.0	0.0	0.06	0.28	0.0	0.0	41.69	101988.0	102996.0	102996.0	100308.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.26	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2020-01-09 08:00:00	0	4.0	4.0	4.0	4.0	3.94	LON.MI	3.61	3.61	3.61	3.61	5.1	3.45	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			3.63		3.61		3.61						0.0			5.62	0.0	0.0	-0.37	0.0	0.0	-0.08		-0.37	0.0	0.0	36.34	100999.0	101480.0	101480.0	99593.0	1	0.0	0.0	-0.4	0.0	0.0	-0.08	-0.4	0.0	0.0	80.54	98057.0	97113.0	97449.0	99622.0	0.0	0.0	0.28	0.0	0.0	0.06	0.28	0.0	0.0	40.05	101988.0	102996.0	102996.0	100308.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.08	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2020-01-10 08:00:00	0	4.0	4.0	4.0	4.0	3.94	LON.MI	3.61	3.61	3.61	3.61	5.1	3.45	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			3.63										0.0			5.62	0.0	0.0	-0.37	0.0	0.0	-0.08		-0.37	0.0	0.0	34.68	100999.0	101480.0	101480.0	99593.0	1	0.0	0.0	-0.4	0.0	0.0	-0.08	-0.4	0.0	0.0	79.04	98057.0	97113.0	97449.0	99622.0	0.0	0.0	0.28	0.0	0.0	0.06	0.28	0.0	0.0	45.7	101988.0	102996.0	102996.0	100308.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.59	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2020-01-13 08:00:00	1500	4.08	4.02	4.08	4.02	3.96	LON.MI	3.7	3.7	3.65	3.65	5.1	3.45	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	4.08							-1.0			3.63	3.7									0.0			5.62	0.02	0.02	-0.35	0.0	0.0	-0.08		-0.35	0.0	0.0	34.93	100945.0	101400.0	101400.0	99615.0	1	0.0	0.0	-0.4	0.0	0.0	-0.08	-0.4	0.0	0.0	78.84	98057.0	97113.0	97449.0	99622.0	0.02	0.02	0.3	0.0	0.0	0.07	0.3	0.0	0.0	49.46	102130.0	103210.0	103210.0	100330.0	0.02	0.02	0.02	0.0	0.0	0.01	0.02	0.0	0.0	46.35	100142.0	100214.0	100214.0	100022.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2020-01-14 08:00:00	500	4.02	4.02	4.02	4.02	3.96	LON.MI	3.64	3.64	3.64	3.64	5.1	3.45	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			3.63		3.64								0.0			5.62	0.0	0.0	-0.35	0.0	0.0	-0.08		-0.35	0.0	0.0	34.93	100945.0	101400.0	101400.0	99615.0	1	0.0	0.0	-0.4	0.0	0.0	-0.08	-0.4	0.0	0.0	78.84	98057.0	97113.0	97449.0	99622.0	0.0	0.0	0.3	0.0	0.0	0.07	0.3	0.0	0.0	49.46	102130.0	103210.0	103210.0	100330.0	0.0	0.0	0.02	0.0	0.0	0.01	0.02	0.0	0.0	46.35	100142.0	100214.0	100214.0	100022.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2020-01-15 08:00:00	0	4.02	4.02	4.02	4.02	3.96	LON.MI	3.67	3.67	3.67	3.67	5.1	3.45	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		4.02						-1.0			3.63	3.67									0.0			5.62	0.0	0.0	-0.35	0.0	0.0	-0.08		-0.35	0.0	0.0	39.8	100945.0	101400.0	101400.0	99615.0	1	0.0	0.0	-0.4	0.0	0.0	-0.08	-0.4	0.0	0.0	85.49	98057.0	97113.0	97449.0	99622.0	0.0	0.0	0.3	0.0	0.0	0.07	0.3	0.0	0.0	48.39	102130.0	103210.0	103210.0	100330.0	0.0	0.0	0.02	0.0	0.0	0.01	0.02	0.0	0.0	45.24	100142.0	100214.0	100214.0	100022.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2020-01-16 08:00:00	0	4.02	4.02	4.02	4.02	3.96	LON.MI	3.64	3.64	3.64	3.64	5.1	3.45	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			3.63		3.64								0.0			5.62	0.0	0.0	-0.35	0.0	0.0	-0.08		-0.35	0.0	0.0	38.76	100945.0	101400.0	101400.0	99615.0	1	0.0	0.0	-0.4	0.0	0.0	-0.08	-0.4	0.0	0.0	84.53	98057.0	97113.0	97449.0	99622.0	0.0	0.0	0.3	0.0	0.0	0.07	0.3	0.0	0.0	53.25	102130.0	103210.0	103210.0	100330.0	0.0	0.0	0.02	0.0	0.0	0.01	0.02	0.0	0.0	50.02	100142.0	100214.0	100214.0	100022.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2020-01-17 08:00:00	8000	4.3	4.09	4.12	4.09	4.03	LON.MI	3.7	3.86	3.67	3.67	5.1	3.45	1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	4.3		4.3		4.3			-1.0			3.63	3.86		3.86		3.86					0.0			5.62	0.07	0.07	-0.28	0.02	0.02	-0.06		-0.28	0.0	0.0	40.32	100756.0	101120.0	101120.0	99692.0	1	0.0	0.0	-0.4	0.0	0.0	-0.08	-0.4	0.0	0.0	84.53	98057.0	97113.0	97449.0	99622.0	0.07	0.07	0.37	0.02	0.02	0.09	0.37	0.0	0.0	54.55	102627.0	103959.0	103959.0	100407.0	0.07	0.07	0.09	0.02	0.02	0.03	0.09	0.0	0.0	51.38	100639.0	100963.0	100963.0	100099.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2020-01-20 08:00:00	5000	4.09	4.02	4.09	4.02	3.96	LON.MI	3.7	3.7	3.63	3.63	5.1	3.45	1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			3.63		3.63		3.63						0.0			5.62	-0.07	-0.07	-0.35	-0.02	-0.02	-0.08		-0.35	0.0	0.0	40.15	100945.0	101400.0	101400.0	99615.0	1	-0.0	-0.0	-0.4	-0.0	-0.0	-0.08	-0.4	0.0	0.0	92.04	98057.0	97113.0	97449.0	99622.0	-0.07	-0.07	0.3	-0.02	-0.02	0.07	0.3	0.0	0.0	47.61	102130.0	103210.0	103210.0	100330.0	-0.07	-0.07	0.02	-0.02	-0.02	0.01	0.02	0.0	0.0	44.49	100142.0	100214.0	100214.0	100022.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0		100000.0	100000.0	100000.0	100000.0
2020-01-21 08:00:00	0	4.02	4.02	4.02	4.02	3.96	LON.MI	3.66	3.66	3.66	3.66	5.1	3.45	1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			3.63										0.0			5.62	0.0	0.0	-0.35	0.0	0.0	-0.08		-0.35	0.0	0.0	45.51	100945.0	101400.0	101400.0	99615.0	1	0.0	0.0	-0.4	0.0	0.0	-0.08	-0.4	0.0	0.0	99.96	98057.0	97113.0	97449.0	99622.0	0.0	0.0	0.3	0.0	0.0	0.07	0.3	0.0	0.0	46.28	102130.0	103210.0	103210.0	100330.0	0.0	0.0	0.02	0.0	0.0	0.01	0.02	0.0	0.0	43.1	100142.0	100214.0	100214.0	100022.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2020-01-22 08:00:00	0	4.02	4.02	4.02	4.02	3.96	LON.MI	3.68	3.68	3.68	3.68	5.1	3.45	1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			3.63	3.68									0.0			5.62	0.0	0.0	-0.35	0.0	0.0	-0.08		-0.35	0.0	0.0	50.36	100945.0	101400.0	101400.0	99615.0	1	0.0	0.0	-0.4	0.0	0.0	-0.08	-0.4	0.0	0.0	106.97	98057.0	97113.0	97449.0	99622.0	0.0	0.0	0.3	0.0	0.0	0.07	0.3	0.0	0.0	45.27	102130.0	103210.0	103210.0	100330.0	0.0	0.0	0.02	0.0	0.0	0.01	0.02	0.0	0.0	42.05	100142.0	100214.0	100214.0	100022.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2020-01-23 08:00:00	1500	4.02	3.95	3.95	4.02	3.96	LON.MI	3.61	3.68	3.61	3.68	5.1	3.45	1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.95		3.95				-1.0			3.63										0.0			5.62	0.0	0.0	-0.35	0.0	0.0	-0.08		-0.35	0.0	0.0	49.97	100945.0	101400.0	101400.0	99615.0	1	0.0	0.0	-0.4	0.0	0.0	-0.08	-0.4	0.0	0.0	106.61	98057.0	97113.0	97449.0	99622.0	0.0	0.0	0.3	0.0	0.0	0.07	0.3	0.0	0.0	49.11	102130.0	103210.0	103210.0	100330.0	0.0	0.0	0.02	0.0	0.0	0.01	0.02	0.0	0.0	45.86	100142.0	100214.0	100214.0	100022.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2020-01-24 08:00:00	1000	4.03	4.03	4.03	4.03	3.97	LON.MI	3.65	3.65	3.65	3.65	5.1	3.45	1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			3.63		3.65								0.0			5.62	0.01	0.01	-0.34	0.0	0.0	-0.08		-0.34	0.0	0.0	47.94	100918.0	101360.0	101360.0	99626.0	1	0.0	0.0	-0.4	0.0	0.0	-0.08	-0.4	0.0	0.0	104.54	98057.0	97113.0	97449.0	99622.0	0.01	0.01	0.31	0.0	0.0	0.07	0.31	0.0	0.0	56.62	102201.0	103317.0	103317.0	100341.0	0.01	0.01	0.03	0.0	0.0	0.01	0.03	0.0	0.0	53.22	100213.0	100321.0	100321.0	100033.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2020-01-27 08:00:00	4500	4.12	4.03	4.03	4.04	3.98	LON.MI	3.73	3.82	3.73	3.74	5.1	3.45	1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	4.12							-1.0			3.63	3.82		3.82							0.0			5.62	0.01	0.01	-0.33	0.0	0.0	-0.08		-0.33	0.0	0.0	48.16	100891.0	101320.0	101320.0	99637.0	1	0.0	0.0	-0.4	0.0	0.0	-0.08	-0.4	0.0	0.0	104.54	98057.0	97113.0	97449.0	99622.0	0.01	0.01	0.32	0.0	0.0	0.07	0.32	0.0	0.0	56.82	102272.0	103424.0	103424.0	100352.0	0.01	0.01	0.04	0.0	0.0	0.01	0.04	0.0	0.0	53.43	100284.0	100428.0	100428.0	100044.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2020-01-28 08:00:00	500	4.04	4.04	4.04	4.04	3.98	LON.MI	3.65	3.65	3.65	3.65	5.1	3.45	1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			3.63										0.0			5.62	0.0	0.0	-0.33	0.0	0.0	-0.08		-0.33	0.0	0.0	47.75	100891.0	101320.0	101320.0	99637.0	1	0.0	0.0	-0.4	0.0	0.0	-0.08	-0.4	0.0	0.0	104.15	98057.0	97113.0	97449.0	99622.0	0.0	0.0	0.32	0.0	0.0	0.07	0.32	0.0	0.0	60.79	102272.0	103424.0	103424.0	100352.0	0.0	0.0	0.04	0.0	0.0	0.01	0.04	0.0	0.0	57.36	100284.0	100428.0	100428.0	100044.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2020-01-29 08:00:00	0	4.04	4.04	4.04	4.04	3.98	LON.MI	3.63	3.63	3.63	3.63	5.1	3.45	1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			3.63		3.63								0.0			5.62	0.0	0.0	-0.33	0.0	0.0	-0.08		-0.33	0.0	0.0	45.81	100891.0	101320.0	101320.0	99637.0	1	0.0	0.0	-0.4	0.0	0.0	-0.08	-0.4	0.0	0.0	102.32	98057.0	97113.0	97449.0	99622.0	0.0	0.0	0.32	0.0	0.0	0.07	0.32	0.0	0.0	67.71	102272.0	103424.0	103424.0	100352.0	0.0	0.0	0.04	0.0	0.0	0.01	0.04	0.0	0.0	64.13	100284.0	100428.0	100428.0	100044.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2020-01-30 08:00:00	0	4.04	4.04	4.04	4.04	3.98	LON.MI	3.68	3.68	3.68	3.68	5.1	3.45	1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		4.04						-1.0			3.63										0.0			5.62	0.0	0.0	-0.33	0.0	0.0	-0.08		-0.33	0.0	0.0	44.69	100891.0	101320.0	101320.0	99637.0	1	0.0	0.0	-0.4	0.0	0.0	-0.08	-0.4	0.0	0.0	101.25	98057.0	97113.0	97449.0	99622.0	0.0	0.0	0.32	0.0	0.0	0.07	0.32	0.0	0.0	73.13	102272.0	103424.0	103424.0	100352.0	0.0	0.0	0.04	0.0	0.0	0.01	0.04	0.0	0.0	69.45	100284.0	100428.0	100428.0	100044.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2020-01-31 08:00:00	0	4.04	4.04	4.04	4.04	3.98	LON.MI	3.77	3.77	3.77	3.77	5.1	3.45	1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			3.63	3.77									0.0			5.62	0.0	0.0	-0.33	0.0	0.0	-0.08		-0.33	0.0	0.0	44.69	100891.0	101320.0	101320.0	99637.0	1	0.0	0.0	-0.4	0.0	0.0	-0.08	-0.4	0.0	0.0	101.25	98057.0	97113.0	97449.0	99622.0	0.0	0.0	0.32	0.0	0.0	0.07	0.32	0.0	0.0	73.13	102272.0	103424.0	103424.0	100352.0	0.0	0.0	0.04	0.0	0.0	0.01	0.04	0.0	0.0	69.45	100284.0	100428.0	100428.0	100044.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2020-02-03 08:00:00	500	4.04	4.04	4.04	4.04	3.98	LON.MI	3.73	3.73	3.73	3.73	5.1	3.45	1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			3.63										0.0			5.62	0.0	0.0	-0.33	0.0	0.0	-0.08		-0.33	0.0	0.0	44.69	100891.0	101320.0	101320.0	99637.0	1	0.0	0.0	-0.4	0.0	0.0	-0.08	-0.4	0.0	0.0	101.25	98057.0	97113.0	97449.0	99622.0	0.0	0.0	0.32	0.0	0.0	0.07	0.32	0.0	0.0	73.13	102272.0	103424.0	103424.0	100352.0	0.0	0.0	0.04	0.0	0.0	0.01	0.04	0.0	0.0	69.45	100284.0	100428.0	100428.0	100044.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2020-02-04 08:00:00	14000	4.12	4.04	4.04	4.12	4.06	LON.MI	3.67	3.75	3.67	3.75	5.1	3.45	1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			3.63		3.67								0.0			5.62	0.08	0.08	-0.25	0.02	0.02	-0.06		-0.25	0.0	0.0	46.63	100675.0	101000.0	101000.0	99725.0	1	0.0	0.0	-0.4	0.0	0.0	-0.08	-0.4	0.0	0.0	101.25	98057.0	97113.0	97449.0	99622.0	0.08	0.08	0.4	0.02	0.02	0.1	0.4	0.0	0.0	74.52	102840.0	104280.0	104280.0	100440.0	0.08	0.08	0.12	0.02	0.02	0.03	0.12	0.0	0.0	70.9	100852.0	101284.0	101284.0	100132.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
