date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2023-02-16 08:00:00	12915	4.57	4.42	4.51	4.52	4.52	TIME.MI	4.11	4.16	4.02	4.11	5.88	4.02	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		4.42								0.0			4.79		4.02						0.0				0.07	0.07	0.66	0.02	0.02	0.16		0.66	0.0	0.0	51.86					1	-0.0	-0.0	0.03	-0.0	-0.0	0.02	0.03	0.0	0.0	138.89					-0.07	-0.07	0.69	-0.02	-0.02	0.18	0.69	0.0	0.0	23.6					-0.07	-0.07	0.29	-0.02	-0.02	0.06	0.29	0.0	0.0	37.31					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2023-02-17 08:00:00	3960	4.54	4.5	4.5	4.54	4.54	TIME.MI	4.11	4.15	4.11	4.15	5.88	4.02	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	4.54									0.0			4.79								0.0				-0.02	-0.02	0.64	-0.0	-0.0	0.16		0.64	0.0	0.0	54.24					1	-0.02	-0.02	0.01	-0.0	-0.0	0.01	0.01	0.0	0.0	126.08					0.02	0.02	0.71	0.0	0.0	0.19	0.71	0.0	0.0	31.46					0.02	0.02	0.31	0.0	0.0	0.07	0.31	0.0	0.0	45.43					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-02-20 08:00:00	295	4.55	4.5	4.5	4.55	4.55	TIME.MI	4.13	4.18	4.13	4.18	5.88	4.02	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.79								0.0				-0.01	-0.01	0.63	-0.0	-0.0	0.15		0.63	0.0	0.0	49.54					1	-0.01	-0.01	-0.0	-0.0	-0.0	0.01	-0.0	0.0	0.0	115.5					0.01	0.01	0.72	0.0	0.0	0.19	0.72	0.0	0.0	31.86					0.01	0.01	0.32	0.0	0.0	0.07	0.32	0.0	0.0	45.78					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-02-21 08:00:00	2841	4.56	4.45	4.5	4.56	4.56	TIME.MI	4.16	4.22	4.12	4.22	5.88	4.02	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.79								0.0				-0.01	-0.01	0.62	-0.0	-0.0	0.15		0.62	0.0	0.0	52.62					1	-0.01	-0.01	-0.01	-0.0	-0.0	0.01	-0.01	0.0	0.0	105.01					0.01	0.01	0.73	0.0	0.0	0.19	0.73	0.0	0.0	39.57					0.01	0.01	0.33	0.0	0.0	0.07	0.33	0.0	0.0	53.84					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-02-22 08:00:00	6258	4.54	4.41	4.51	4.52	4.52	TIME.MI	4.22	4.25	4.13	4.23	5.88	4.02	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.79	4.25							0.0				0.04	0.04	0.66	0.01	0.01	0.16		0.66	0.0	0.0	60.71					1	0.04	0.04	0.03	0.01	0.01	0.02	0.03	0.0	0.0	111.12					-0.04	-0.04	0.69	-0.01	-0.01	0.18	0.69	0.0	0.0	39.6					-0.04	-0.04	0.29	-0.01	-0.01	0.06	0.29	0.0	0.0	53.88					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2023-02-23 08:00:00	1805	4.49	4.44	4.44	4.49	4.49	TIME.MI	4.13	4.17	4.13	4.17	5.88	4.02	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		4.44								0.0			4.79		4.13						0.0				0.03	0.03	0.69	0.01	0.01	0.17		0.69	0.0	0.0	55.27					1	0.03	0.03	0.06	0.01	0.01	0.02	0.06	0.0	0.0	115.4					-0.03	-0.03	0.66	-0.01	-0.01	0.18	0.66	0.0	0.0	25.72					-0.03	-0.03	0.26	-0.01	-0.01	0.06	0.26	0.0	0.0	40.74					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2023-02-24 08:00:00	1586	4.52	4.46	4.5	4.48	4.48	TIME.MI	4.23	4.25	4.19	4.21	5.88	4.02	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.79	4.25							0.0				0.01	0.01	0.7	0.0	0.0	0.17		0.7	0.0	0.0	55.64					1	0.01	0.01	0.07	0.0	0.0	0.03	0.07	0.0	0.0	116.78					-0.01	-0.01	0.65	-0.0	-0.0	0.17	0.65	0.0	0.0	20.89					-0.01	-0.01	0.25	-0.0	-0.0	0.05	0.25	0.0	0.0	35.86					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2023-02-27 08:00:00	4991	4.52	4.48	4.48	4.48	4.48	TIME.MI	4.14	4.18	4.14	4.14	5.88	4.02	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.79		4.14						0.0				-0.0	-0.0	0.7	-0.0	-0.0	0.17		0.7	0.0	0.0	55.64					1	-0.0	-0.0	0.07	-0.0	-0.0	0.03	0.07	0.0	0.0	116.78					0.0	0.0	0.65	0.0	0.0	0.17	0.65	0.0	0.0	20.89					0.0	0.0	0.25	0.0	0.0	0.05	0.25	0.0	0.0	35.86					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-02-28 08:00:00	245	4.51	4.51	4.51	4.51	4.51	TIME.MI	4.16	4.16	4.16	4.16	5.88	4.02	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	4.51									0.0			4.79								0.0				-0.03	-0.03	0.67	-0.01	-0.01	0.16		0.67	0.0	0.0	47.55					1	-0.03	-0.03	0.04	-0.01	-0.01	0.02	0.04	0.0	0.0	103.01					0.03	0.03	0.68	0.01	0.01	0.18	0.68	0.0	0.0	20.0					0.03	0.03	0.28	0.01	0.01	0.06	0.28	0.0	0.0	35.09					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-03-01 08:00:00	164	4.5	4.5	4.5	4.5	4.5	TIME.MI	4.18	4.18	4.18	4.18	5.88	4.02	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.79	4.18							0.0				0.01	0.01	0.68	0.0	0.0	0.17		0.68	0.0	0.0	46.05					1	0.01	0.01	0.05	0.0	0.0	0.02	0.05	0.0	0.0	104.4					-0.01	-0.01	0.67	-0.0	-0.0	0.18	0.67	0.0	0.0	12.71					-0.01	-0.01	0.27	-0.0	-0.0	0.06	0.27	0.0	0.0	28.05					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2023-03-02 08:00:00	32151	4.48	3.98	4.42	4.48	4.48	TIME.MI	4.09	4.15	3.68	4.15	5.79	3.68	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.98		3.98		3.98				0.0			4.79		3.68		3.68				0.0				0.02	0.02	0.7	0.0	0.0	0.17		0.7	0.0	0.0	53.06					1	0.02	0.02	0.07	0.0	0.0	0.03	0.07	0.0	0.0	107.11					-0.02	-0.02	0.65	-0.0	-0.0	0.17	0.65	0.0	0.0	13.14					-0.02	-0.02	0.25	-0.0	-0.0	0.05	0.25	0.0	0.0	28.53					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2023-03-03 08:00:00	3270	4.49	4.41	4.49	4.48	4.48	TIME.MI	4.09	4.09	4.02	4.08	5.79	3.68	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	4.49									0.0			4.79	4.09							0.0				-0.0	-0.0	0.7	-0.0	-0.0	0.17		0.7	0.0	0.0	51.93					1	-0.0	-0.0	0.07	-0.0	-0.0	0.03	0.07	0.0	0.0	107.11					0.0	0.0	0.65	0.0	0.0	0.17	0.65	0.0	0.0	11.6					0.0	0.0	0.25	0.0	0.0	0.05	0.25	0.0	0.0	27.18					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-03-06 08:00:00	11030	4.47	4.35	4.42	4.44	4.44	TIME.MI	4.01	4.06	3.95	4.03	5.66	3.68	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.79		3.95						0.0				0.04	0.04	0.74	0.01	0.01	0.18		0.74	0.0	0.0	52.41					1	0.04	0.04	0.11	0.01	0.01	0.03	0.11	0.0	0.0	112.24					-0.04	-0.04	0.61	-0.01	-0.01	0.16	0.61	0.0	0.0	3.58					-0.04	-0.04	0.21	-0.01	-0.01	0.04	0.21	0.0	0.0	19.16					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2023-03-07 08:00:00	2000	4.44	4.36	4.38	4.44	4.44	TIME.MI	4.0	4.06	3.98	4.06	5.66	3.68	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		4.36								0.0			4.79								0.0				-0.0	-0.0	0.74	-0.0	-0.0	0.18		0.74	0.0	0.0	58.07					1	-0.0	-0.0	0.11	-0.0	-0.0	0.03	0.11	0.0	0.0	112.24					0.0	0.0	0.61	0.0	0.0	0.16	0.61	0.0	0.0	8.93					0.0	0.0	0.21	0.0	0.0	0.04	0.21	0.0	0.0	24.58					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-03-08 08:00:00	2654	4.55	4.45	4.45	4.55	4.55	TIME.MI	4.04	4.13	4.04	4.13	5.64	3.68	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.79								0.0				-0.11	-0.11	0.63	-0.02	-0.02	0.15		0.63	0.0	0.0	46.17					1	-0.11	-0.11	-0.0	-0.02	-0.02	0.01	-0.0	0.0	0.0	86.1					0.11	0.11	0.72	0.02	0.02	0.19	0.72	0.0	0.0	14.33					0.11	0.11	0.32	0.02	0.02	0.07	0.32	0.0	0.0	29.31					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-03-09 08:00:00	1000	4.61	4.56	4.56	4.61	4.61	TIME.MI	4.17	4.22	4.17	4.22	5.63	3.68	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	4.61									0.0			4.79								0.0				-0.06	-0.06	0.57	-0.01	-0.01	0.14		0.57	0.0	0.0	46.64					1	-0.06	-0.06	-0.06	-0.01	-0.01	-0.0	-0.06	0.0	0.0	70.04					0.06	0.06	0.78	0.01	0.01	0.21	0.78	0.0	0.0	24.97					0.06	0.06	0.38	0.01	0.01	0.08	0.38	0.0	0.0	40.02					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-03-10 08:00:00	4200	4.6	4.49	4.49	4.59	4.59	TIME.MI	4.17	4.28	4.17	4.27	5.63	3.68	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		4.49								0.0			4.79								0.0				0.02	0.02	0.59	0.0	0.0	0.14		0.59	0.0	0.0	47.41					1	0.02	0.02	-0.04	0.0	0.0	0.0	-0.04	0.0	0.0	72.54					-0.02	-0.02	0.76	-0.0	-0.0	0.2	0.76	0.0	0.0	19.65					-0.02	-0.02	0.36	-0.0	-0.0	0.08	0.36	0.0	0.0	34.57					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2023-03-13 08:00:00	2499	4.69	4.46	4.67	4.6	4.6	TIME.MI	4.52	4.54	4.32	4.45	5.63	3.68	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.79	4.54							0.0				-0.01	-0.01	0.58	-0.0	-0.0	0.14		0.58	0.0	0.0	42.56					1	-0.01	-0.01	-0.05	-0.0	-0.0	-0.0	-0.05	0.0	0.0	63.95					0.01	0.01	0.77	0.0	0.0	0.21	0.77	0.0	0.0	20.11					0.01	0.01	0.37	0.0	0.0	0.08	0.37	0.0	0.0	34.99					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-03-14 08:00:00	210	4.65	4.6	4.6	4.62	4.62	TIME.MI	4.35	4.4	4.35	4.37	5.63	3.68	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	4.65		4.65							0.0			4.79		4.35						0.0				-0.02	-0.02	0.56	-0.0	-0.0	0.14		0.56	0.0	0.0	46.76					1	0.0	0.0	-0.05	0.0	0.0	-0.0	-0.05	0.0	0.0	63.95					0.02	0.02	0.79	0.0	0.0	0.21	0.79	0.0	0.0	30.1					0.02	0.02	0.39	0.0	0.0	0.09	0.39	0.0	0.0	45.46					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-03-15 08:00:00	640	4.61	4.6	4.6	4.61	4.61	TIME.MI	4.56	4.57	4.56	4.57	5.63	3.68	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.79	4.57		4.57					0.0				0.01	0.01	0.57	0.0	0.0	0.14		0.57	0.0	0.0	41.86					1	-0.0	-0.0	-0.05	-0.0	-0.0	-0.0	-0.05	0.0	0.0	63.95					-0.01	-0.01	0.78	-0.0	-0.0	0.21	0.78	0.0	0.0	19.02					-0.01	-0.01	0.38	-0.0	-0.0	0.08	0.38	0.0	0.0	35.05					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2023-03-16 08:00:00	800	4.6	4.6	4.6	4.6	4.6	TIME.MI	4.5	4.5	4.5	4.5	5.59	3.68	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.79		4.5						0.0				0.01	0.01	0.58	0.0	0.0	0.14		0.58	0.0	0.0	31.67					1	-0.0	-0.0	-0.05	-0.0	-0.0	-0.0	-0.05	0.0	0.0	63.95					-0.01	-0.01	0.77	-0.0	-0.0	0.21	0.77	0.0	0.0	1.06					-0.01	-0.01	0.37	-0.0	-0.0	0.08	0.37	0.0	0.0	18.7					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2023-03-17 08:00:00	670	4.59	4.5	4.51	4.59	4.59	TIME.MI	4.49	4.56	4.48	4.56	5.49	3.68	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.79	4.56							0.0				0.01	0.01	0.59	0.0	0.0	0.14		0.59	0.0	0.0	45.19					1	-0.0	-0.0	-0.05	-0.0	-0.0	-0.0	-0.05	0.0	0.0	89.12					-0.01	-0.01	0.76	-0.0	-0.0	0.2	0.76	0.0	0.0	7.37					-0.01	-0.01	0.36	-0.0	-0.0	0.08	0.36	0.0	0.0	25.84					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2023-03-20 08:00:00	2852	4.6	4.43	4.43	4.6	4.6	TIME.MI	4.34	4.5	4.34	4.5	5.36	3.68	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		4.43		4.43						0.0			4.79								0.0				-0.01	-0.01	0.58	-0.0	-0.0	0.14		0.58	0.0	0.0	48.69					1	0.0	0.0	-0.05	0.0	0.0	-0.0	-0.05	0.0	0.0	106.32					0.01	0.01	0.77	0.0	0.0	0.21	0.77	0.0	0.0	16.45					0.01	0.01	0.37	0.0	0.0	0.08	0.37	0.0	0.0	35.27					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-03-21 08:00:00	1100	4.61	4.61	4.61	4.61	4.61	TIME.MI	4.4	4.4	4.4	4.4	5.33	3.68	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	4.61									0.0			4.79								0.0				-0.01	-0.01	0.57	-0.0	-0.0	0.14		0.57	0.0	0.0	55.62					1	0.0	0.0	-0.05	0.0	0.0	-0.0	-0.05	0.0	0.0	132.73					0.01	0.01	0.78	0.0	0.0	0.21	0.78	0.0	0.0	28.64					0.01	0.01	0.38	0.0	0.0	0.08	0.38	0.0	0.0	48.28					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-03-22 08:00:00	4526	4.6	4.49	4.51	4.6	4.6	TIME.MI	4.31	4.4	4.29	4.4	5.33	3.68	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		4.49								0.0			4.79		4.29						0.0				0.01	0.01	0.58	0.0	0.0	0.14		0.58	0.0	0.0	55.11					1	-0.0	-0.0	-0.05	-0.0	-0.0	-0.0	-0.05	0.0	0.0	130.42					-0.01	-0.01	0.77	-0.0	-0.0	0.21	0.77	0.0	0.0	21.67					-0.01	-0.01	0.37	-0.0	-0.0	0.08	0.37	0.0	0.0	41.38					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2023-03-23 08:00:00	350	4.61	4.6	4.6	4.61	4.61	TIME.MI	4.4	4.41	4.4	4.41	5.33	3.68	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.79								0.0				-0.01	-0.01	0.57	-0.0	-0.0	0.14		0.57	0.0	0.0	45.44					1	0.0	0.0	-0.05	0.0	0.0	-0.0	-0.05	0.0	0.0	121.74					0.01	0.01	0.78	0.0	0.0	0.21	0.78	0.0	0.0	17.74					0.01	0.01	0.38	0.0	0.0	0.08	0.38	0.0	0.0	37.99					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-03-24 08:00:00	0	4.61	4.61	4.61	4.61	4.61	TIME.MI	4.51	4.51	4.51	4.51	5.23	3.68	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.79	4.51							0.0				-0.0	-0.0	0.57	-0.0	-0.0	0.14		0.57	0.0	0.0	45.44					1	0.0	0.0	-0.05	0.0	0.0	-0.0	-0.05	0.0	0.0	121.74					0.0	0.0	0.78	0.0	0.0	0.21	0.78	0.0	0.0	17.74					0.0	0.0	0.38	0.0	0.0	0.08	0.38	0.0	0.0	37.99					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-03-27 07:00:00	3221	4.79	4.56	4.79	4.64	4.64	TIME.MI	4.63	4.63	4.41	4.49	5.17	3.68	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	4.79		4.79							0.0			4.79								0.0				-0.03	-0.03	0.54	-0.01	-0.01	0.13		0.54	0.0	0.0	45.38					1	0.0	0.0	-0.05	0.0	0.0	-0.0	-0.05	0.0	0.0	136.28					0.03	0.03	0.81	0.01	0.01	0.22	0.81	0.0	0.0	26.96					0.03	0.03	0.41	0.01	0.01	0.09	0.41	0.0	0.0	47.2					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-03-28 07:00:00	11396	4.58	4.4	4.58	4.57	4.57	TIME.MI	4.41	4.41	4.24	4.4	5.13	3.68	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		4.4								0.0			4.79								0.0				0.07	0.07	0.61	0.02	0.02	0.15		0.61	0.0	0.0	46.63					1	-0.07	-0.07	-0.12	-0.02	-0.02	-0.02	-0.12	0.0	0.0	106.59					-0.07	-0.07	0.74	-0.02	-0.02	0.2	0.74	0.0	0.0	13.64					-0.07	-0.07	0.34	-0.02	-0.02	0.07	0.34	0.0	0.0	33.67					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2023-03-29 07:00:00	4779	4.57	4.42	4.42	4.57	4.57	TIME.MI	4.19	4.33	4.19	4.33	5.12	3.68	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.79		4.19						0.0				-0.0	-0.0	0.61	-0.0	-0.0	0.15		0.61	0.0	0.0	57.46					1	0.0	0.0	-0.12	0.0	0.0	-0.02	-0.12	0.0	0.0	129.12					0.0	0.0	0.74	0.0	0.0	0.2	0.74	0.0	0.0	23.52					0.0	0.0	0.34	0.0	0.0	0.07	0.34	0.0	0.0	44.19					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-03-30 07:00:00	440	4.62	4.6	4.6	4.6	4.6	TIME.MI	4.32	4.34	4.32	4.32	5.12	3.68	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	4.62									0.0			4.79	4.34							0.0				-0.03	-0.03	0.58	-0.01	-0.01	0.14		0.58	0.0	0.0	49.74					1	0.03	0.03	-0.09	0.01	0.01	-0.01	-0.09	0.0	0.0	133.36					0.03	0.03	0.77	0.01	0.01	0.21	0.77	0.0	0.0	25.58					0.03	0.03	0.37	0.01	0.01	0.08	0.37	0.0	0.0	45.97					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-03-31 07:00:00	27941	4.63	4.4	4.62	4.47	4.47	TIME.MI	4.32	4.33	4.11	4.18	5.12	3.68	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.79								0.0				0.13	0.13	0.71	0.03	0.03	0.17		0.71	0.0	0.0	63.4					1	-0.13	-0.13	-0.22	-0.03	-0.03	-0.04	-0.22	0.0	0.0	110.68					-0.13	-0.13	0.64	-0.03	-0.03	0.17	0.64	0.0	0.0	17.82					-0.13	-0.13	0.24	-0.03	-0.03	0.05	0.24	0.0	0.0	37.13					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2023-04-03 07:00:00	16094	4.48	4.35	4.38	4.46	4.46	TIME.MI	4.09	4.18	4.06	4.16	5.12	3.68	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		4.35								0.0			4.79		4.06						0.0				0.01	0.01	0.72	0.0	0.0	0.18		0.72	0.0	0.0	71.51					1	-0.01	-0.01	-0.23	-0.0	-0.0	-0.04	-0.23	0.0	0.0	114.28					-0.01	-0.01	0.63	-0.0	-0.0	0.17	0.63	0.0	0.0	19.08					-0.01	-0.01	0.23	-0.0	-0.0	0.05	0.23	0.0	0.0	38.56					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2023-04-04 07:00:00	17628	4.51	4.42	4.48	4.47	4.47	TIME.MI	4.2	4.23	4.15	4.19	5.12	3.68	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	4.51									0.0			4.79								0.0				-0.01	-0.01	0.71	-0.0	-0.0	0.17		0.71	0.0	0.0	64.16					1	0.0	0.0	-0.23	0.0	0.0	-0.04	-0.23	0.0	0.0	110.13					0.01	0.01	0.64	0.0	0.0	0.17	0.64	0.0	0.0	17.77					0.01	0.01	0.24	0.0	0.0	0.05	0.24	0.0	0.0	37.43					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-04-05 07:00:00	36720	4.46	4.44	4.46	4.44	4.44	TIME.MI	4.21	4.21	4.19	4.19	5.12	3.68	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.79	4.21							0.0				0.03	0.03	0.74	0.01	0.01	0.18		0.74	0.0	0.0	75.23					1	-0.0	-0.0	-0.23	-0.0	-0.0	-0.04	-0.23	0.0	0.0	128.3					-0.03	-0.03	0.61	-0.01	-0.01	0.16	0.61	0.0	0.0	19.0					-0.03	-0.03	0.21	-0.01	-0.01	0.04	0.21	0.0	0.0	38.83					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2023-04-06 07:00:00	7083	4.42	4.38	4.42	4.4	4.4	TIME.MI	4.12	4.12	4.08	4.1	5.12	3.68	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		4.38								0.0			4.79								0.0				0.04	0.04	0.78	0.01	0.01	0.19		0.78	0.0	0.0	91.21					1	-0.0	-0.0	-0.23	-0.0	-0.0	-0.04	-0.23	0.0	0.0	114.69					-0.04	-0.04	0.57	-0.01	-0.01	0.15	0.57	0.0	0.0	4.64					-0.04	-0.04	0.17	-0.01	-0.01	0.03	0.17	0.0	0.0	25.06					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
2023-04-11 07:00:00	400	4.5	4.4	4.5	4.4	4.4	TIME.MI	4.15	4.15	4.05	4.05	5.12	3.68	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	4.5									0.0			4.79								0.0				-0.0	-0.0	0.78	-0.0	-0.0	0.19		0.78	0.0	0.0	89.48					1	0.0	0.0	-0.23	0.0	0.0	-0.04	-0.23	0.0	0.0	132.12					0.0	0.0	0.57	0.0	0.0	0.15	0.57	0.0	0.0	12.4					0.0	0.0	0.17	0.0	0.0	0.03	0.17	0.0	0.0	33.11					0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0					
2023-04-12 07:00:00	40601	4.4	4.2	4.4	4.29	4.29	TIME.MI	4.04	4.04	3.85	3.94	5.12	3.68	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		4.2		4.2						0.0			4.79		3.85		3.85				0.0				0.11	0.11	0.89	0.03	0.03	0.22		0.89	0.0	0.0	94.06					1	-0.0	-0.0	-0.23	-0.0	-0.0	-0.04	-0.23	0.0	0.0	143.42					-0.11	-0.11	0.46	-0.03	-0.03	0.12	0.46	0.0	0.0	5.56					-0.11	-0.11	0.06	-0.03	-0.03	0.01	0.06	0.0	0.0	25.35					-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0					
