date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rt	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2022-09-26 07:00:00	6730	3.6	3.47	3.59	3.58	3.58	OSA.MI	3.21	3.22	3.11	3.21	3.59	2.4	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			5.35										-1.0			3.59	0.03	0.03	0.91	0.01	0.01	0.22	3.85	0.91	-0.0	-0.0	-2.52	98726.0	98089.0	98089.0	100910.0	1	0.0	0.0	-0.56	0.0	0.0	-0.14	-0.56	0.0	0.0	1.09	97528.0	96160.0	96456.0	99381.0	0.03	0.03	-1.18	0.01	0.01	-0.25	-1.18	0.0	0.0	13.01	98820.0	98230.0	98230.0	98820.0	0.03	0.03	-2.78	0.01	0.01	-0.49	-2.78	-0.0	-0.0	-5.65	103892.0	105560.0	105560.0	97220.0		-0.03000000000000025	-0.03000000000000025	0.9499999999999993	-0.008450704225352101	-0.008415196925284498	0.27888271298561795	0.9499999999999993	0.0005878609777486277	0.0005259575949316808	4.715723295304265	99430.0	99145.0	99145.0	100950.0
2022-09-27 07:00:00	5687	3.47	3.3	3.47	3.46	3.46	OSA.MI	3.14	3.14	2.99	3.13	3.59	2.4	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			5.35		2.99								-1.0			3.59	-0.12	-0.12	0.79	-0.03	-0.03	0.18	3.85	0.79	-0.0	-0.0	-6.69	98894.0	98341.0	98341.0	100790.0	1	-0.0	-0.0	-0.56	-0.0	-0.0	-0.14	-0.56	-0.0	-0.0	-3.37	97528.0	96160.0	96456.0	99381.0	-0.12	-0.12	-1.3	-0.03	-0.03	-0.27	-1.3	0.0	0.0	12.58	98700.0	98050.0	98050.0	98700.0	-0.12	-0.12	-2.9	-0.03	-0.03	-0.5	-2.9	-0.0	-0.0	-5.96	104060.0	105800.0	105800.0	97100.0		0.1200000000000001	0.1200000000000001	1.0699999999999994	0.033519553072625774	0.034094211342976126	0.323237026730784	1.0699999999999994	0.0006370070621361428	0.000574610504702644	5.067438901714013	99358.0	99037.0	99037.0	101070.0
2022-09-28 07:00:00	2854	3.41	3.38	3.38	3.38	3.38	OSA.MI	3.08	3.1	3.08	3.08	3.59	2.4	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		3.38							-1.0			5.35										-1.0			3.59	-0.08	-0.08	0.71	-0.02	-0.02	0.15	3.85	0.71	-0.0	-0.0	-9.25	99006.0	98509.0	98509.0	100710.0	1	-0.0	-0.0	-0.56	-0.0	-0.0	-0.14	-0.56	-0.0	-0.0	-3.37	97528.0	96160.0	96456.0	99381.0	-0.08	-0.08	-1.38	-0.02	-0.02	-0.29	-1.38	0.0	0.0	9.73	98620.0	97930.0	97930.0	98620.0	-0.08	-0.08	-2.98	-0.02	-0.02	-0.52	-2.98	-0.0	-0.0	-8.53	104172.0	105960.0	105960.0	97020.0		0.08000000000000007	0.08000000000000007	1.1499999999999995	0.023121387283236983	0.023392879574705462	0.3545562462983767	1.1499999999999995	0.0007656678997970236	0.0007019710819207159	5.961072223348438	99310.0	98965.0	98965.0	101150.0
2022-09-29 07:00:00	4190	3.42	3.34	3.35	3.42	3.42	OSA.MI	3.12	3.19	3.12	3.19	3.59	2.4	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			5.35	3.19									-1.0			3.59	0.04	0.04	0.75	0.01	0.01	0.16	3.85	0.75	-0.0	-0.0	-6.36	98950.0	98425.0	98425.0	100750.0	1	0.0	0.0	-0.56	0.0	0.0	-0.14	-0.56	0.0	0.0	1.41	97528.0	96160.0	96456.0	99381.0	0.04	0.04	-1.34	0.01	0.01	-0.28	-1.34	0.0	0.0	9.59	98660.0	97990.0	97990.0	98660.0	0.04	0.04	-2.94	0.01	0.01	-0.51	-2.94	-0.0	-0.0	-8.72	104116.0	105880.0	105880.0	97060.0		-0.040000000000000036	-0.040000000000000036	1.1099999999999994	-0.01183431952662728	-0.01176484157958643	0.3387134831837757	1.1099999999999994	0.0007838176386335445	0.000720348512927016	6.123471596961423	99334.0	99001.0	99001.0	101110.0
2022-09-30 07:00:00	0	3.42	3.42	3.42	3.42	3.42	OSA.MI	3.14	3.14	3.14	3.14	3.59	2.4	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			5.35										-1.0			3.59	0.0	0.0	0.75	0.0	0.0	0.16	3.85	0.75	-0.0	-0.0	-9.0	98950.0	98425.0	98425.0	100750.0	1	0.0	0.0	-0.56	0.0	0.0	-0.14	-0.56	-0.0	-0.0	-9.34	97528.0	96160.0	96456.0	99381.0	0.0	0.0	-1.34	0.0	0.0	-0.28	-1.34	0.0	0.0	13.81	98660.0	97990.0	97990.0	98660.0	0.0	0.0	-2.94	0.0	0.0	-0.51	-2.94	-0.0	-0.0	-5.16	104116.0	105880.0	105880.0	97060.0		-0.0	-0.0	1.1099999999999994	-0.0	-0.0	0.3387134831837757	1.1099999999999994	0.0005007970036184292	0.0004401654652381737	4.104947430645538	99334.0	99001.0	99001.0	101110.0
2022-10-03 07:00:00	13047	3.5	3.38	3.47	3.47	3.47	OSA.MI	3.14	3.17	3.06	3.14	3.59	2.4	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			5.35										-1.0			3.59	0.05	0.05	0.8	0.01	0.01	0.18	3.85	0.8	-0.0	-0.0	-4.73	98880.0	98320.0	98320.0	100800.0	1	0.0	0.0	-0.56	0.0	0.0	-0.14	-0.56	-0.0	-0.0	-1.24	97528.0	96160.0	96456.0	99381.0	0.05	0.05	-1.29	0.01	0.01	-0.27	-1.29	0.0	0.0	12.66	98710.0	98065.0	98065.0	98710.0	0.05	0.05	-2.89	0.01	0.01	-0.5	-2.89	-0.0	-0.0	-6.81	104046.0	105780.0	105780.0	97110.0		-0.050000000000000266	-0.050000000000000266	1.0599999999999992	-0.014619883040935644	-0.014514042884254012	0.3194236635413581	1.0599999999999992	0.0006529174083579206	0.00059413491698046	5.511543009802217	99364.0	99046.0	99046.0	101060.0
2022-10-04 07:00:00	4263	3.56	3.4	3.5	3.42	3.42	OSA.MI	3.06	3.12	2.98	2.99	3.59	2.4	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	3.56								-1.0			5.35		2.98		2.98						-1.0			3.59	-0.05	-0.05	0.75	-0.01	-0.01	0.16	3.85	0.75	-0.0	-0.0	-7.6	98950.0	98425.0	98425.0	100750.0	1	-0.0	-0.0	-0.56	-0.0	-0.0	-0.14	-0.56	-0.0	-0.0	-3.49	97528.0	96160.0	96456.0	99381.0	-0.05	-0.05	-1.34	-0.01	-0.01	-0.28	-1.34	0.0	0.0	12.41	98660.0	97990.0	97990.0	98660.0	-0.05	-0.05	-2.94	-0.01	-0.01	-0.51	-2.94	-0.0	-0.0	-6.99	104116.0	105880.0	105880.0	97060.0		0.050000000000000266	0.050000000000000266	1.1099999999999994	0.014409221902017322	0.01451404288425407	0.3387134831837757	1.1099999999999994	0.0006806115524713267	0.000621558450912385	5.717786706443391	99334.0	99001.0	99001.0	101110.0
2022-10-05 07:00:00	4714	3.51	3.4	3.51	3.4	3.4	OSA.MI	3.12	3.12	3.02	3.02	3.59	2.4	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			5.35										-1.0			3.59	-0.02	-0.02	0.73	-0.01	-0.01	0.16	3.85	0.73	-0.0	-0.0	-5.61	98978.0	98467.0	98467.0	100730.0	1	-0.0	-0.0	-0.56	-0.0	-0.0	-0.14	-0.56	0.0	0.0	6.7	97528.0	96160.0	96456.0	99381.0	-0.02	-0.02	-1.36	-0.01	-0.01	-0.29	-1.36	0.0	0.0	7.94	98640.0	97960.0	97960.0	98640.0	-0.02	-0.02	-2.96	-0.01	-0.01	-0.51	-2.96	-0.0	-0.0	-12.41	104144.0	105920.0	105920.0	97040.0		0.020000000000000018	0.020000000000000018	1.1299999999999994	0.005847953216374324	0.005865119452398134	0.3465882683789745	1.1299999999999994	0.0012026713593335002	0.001146856853055045	10.624804921966287	99322.0	98983.0	98983.0	101130.0
2022-10-06 07:00:00	14798	3.47	3.32	3.34	3.41	3.41	OSA.MI	3.0	3.12	2.98	3.06	3.59	2.4	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		3.32		3.32					-1.0			5.35										-1.0			3.59	0.01	0.01	0.74	0.0	0.0	0.16	3.85	0.74	-0.0	-0.0	-2.98	98964.0	98446.0	98446.0	100740.0	1	0.0	0.0	-0.56	0.0	0.0	-0.14	-0.56	0.0	0.0	12.46	97528.0	96160.0	96456.0	99381.0	0.01	0.01	-1.35	0.0	0.0	-0.28	-1.35	0.0	0.0	7.46	98650.0	97975.0	97975.0	98650.0	0.01	0.01	-2.95	0.0	0.0	-0.51	-2.95	-0.0	-0.0	-13.11	104130.0	105900.0	105900.0	97050.0		-0.010000000000000231	-0.010000000000000231	1.1199999999999992	-0.002941176470588225	-0.0029368596733097057	0.3426393291755172	1.1199999999999992	0.0012549355542255574	0.0011997458618877577	11.210819053250546	99328.0	98992.0	98992.0	101120.0
2022-10-07 07:00:00	2350	3.46	3.38	3.46	3.41	3.41	OSA.MI	3.14	3.14	3.07	3.1	3.59	2.4	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	3.46								-1.0			5.35	3.14									-1.0			3.59	0.0	0.0	0.74	0.0	0.0	0.16	3.85	0.74	-0.0	-0.0	-3.93	98964.0	98446.0	98446.0	100740.0	1	0.0	0.0	-0.56	0.0	0.0	-0.14	-0.56	0.0	0.0	8.2	97528.0	96160.0	96456.0	99381.0	0.0	0.0	-1.35	0.0	0.0	-0.28	-1.35	0.0	0.0	10.24	98650.0	97975.0	97975.0	98650.0	0.0	0.0	-2.95	0.0	0.0	-0.51	-2.95	-0.0	-0.0	-10.54	104130.0	105900.0	105900.0	97050.0		-0.0	-0.0	1.1199999999999992	-0.0	-0.0	0.3426393291755172	1.1199999999999992	0.001155229656277919	0.0011009601907181477	10.497000380054509	99328.0	98992.0	98992.0	101120.0
2022-10-10 07:00:00	2849	3.4	3.33	3.4	3.38	3.38	OSA.MI	3.09	3.09	3.02	3.07	3.59	2.4	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		3.33							-1.0			5.35		3.02								-1.0			3.59	-0.03	-0.03	0.71	-0.01	-0.01	0.15	3.8	0.71	-0.0	-0.0	-8.12	99006.0	98509.0	98509.0	100710.0	1	-0.0	-0.0	-0.56	-0.0	-0.0	-0.14	-0.56	-0.0	-0.0	-1.24	97528.0	96160.0	96456.0	99381.0	-0.03	-0.03	-1.38	-0.01	-0.01	-0.29	-1.38	0.0	0.0	11.52	98620.0	97930.0	97930.0	98620.0	-0.03	-0.03	-2.98	-0.01	-0.01	-0.52	-2.98	-0.0	-0.0	-9.63	104172.0	105960.0	105960.0	97020.0		0.03000000000000025	0.03000000000000025	1.1499999999999995	0.008797653958944385	0.008836581800498112	0.3545562462983769	1.1499999999999995	0.0010171779637380635	0.0009641699888449651	9.46727606010986	99310.0	98965.0	98965.0	101150.0
2022-10-11 07:00:00	1273	3.46	3.35	3.35	3.46	3.46	OSA.MI	3.07	3.17	3.07	3.17	3.59	2.4	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			5.35										-1.0			3.59	0.08	0.08	0.79	0.02	0.02	0.18	3.8	0.79	-0.0	-0.0	-6.76	98894.0	98341.0	98341.0	100790.0	1	0.0	0.0	-0.56	0.0	0.0	-0.14	-0.56	-0.0	-0.0	-1.24	97528.0	96160.0	96456.0	99381.0	0.08	0.08	-1.3	0.02	0.02	-0.27	-1.3	0.0	0.0	12.44	98700.0	98050.0	98050.0	98700.0	0.08	0.08	-2.9	0.02	0.02	-0.5	-2.9	-0.0	-0.0	-8.29	104060.0	105800.0	105800.0	97100.0		-0.08000000000000007	-0.08000000000000007	1.0699999999999994	-0.02366863905325456	-0.023392879574705594	0.32323702673078425	1.0699999999999994	0.0007045523681452441	0.0006500967708766847	6.415887009747763	99358.0	99037.0	99037.0	101070.0
2022-10-12 07:00:00	3394	3.51	3.37	3.48	3.47	3.47	OSA.MI	3.23	3.26	3.13	3.22	3.59	2.4	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	3.51								-1.0			5.35	3.26		3.26							-1.0			3.59	0.01	0.01	0.8	0.0	0.0	0.18	3.8	0.8	-0.0	-0.0	-7.86	98880.0	98320.0	98320.0	100800.0	1	0.0	0.0	-0.56	0.0	0.0	-0.14	-0.56	-0.0	-0.0	-8.67	97528.0	96160.0	96456.0	99381.0	0.01	0.01	-1.29	0.0	0.0	-0.27	-1.29	0.0	0.0	15.67	98710.0	98065.0	98065.0	98710.0	0.01	0.01	-2.89	0.0	0.0	-0.5	-2.89	-0.0	-0.0	-5.34	104046.0	105780.0	105780.0	97110.0		-0.010000000000000231	-0.010000000000000231	1.0599999999999992	-0.0028901734104047616	-0.002886004889135073	0.3194236635413581	1.0599999999999992	0.0003632652281580868	0.00030959602588809254	3.3720764644124586	99364.0	99046.0	99046.0	101060.0
2022-10-13 07:00:00	2446	3.4	3.36	3.36	3.38	3.38	OSA.MI	3.07	3.11	3.07	3.09	3.59	2.4	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		3.36							-1.0			5.35										-1.0			3.59	-0.09	-0.09	0.71	-0.03	-0.03	0.15	3.8	0.71	-0.0	-0.0	-10.97	99006.0	98509.0	98509.0	100710.0	1	-0.0	-0.0	-0.56	-0.0	-0.0	-0.14	-0.56	-0.0	-0.0	-9.84	97528.0	96160.0	96456.0	99381.0	-0.09	-0.09	-1.38	-0.03	-0.03	-0.29	-1.38	0.0	0.0	14.39	98620.0	97930.0	97930.0	98620.0	-0.09	-0.09	-2.98	-0.03	-0.03	-0.52	-2.98	-0.0	-0.0	-6.25	104172.0	105960.0	105960.0	97020.0		0.0900000000000003	0.0900000000000003	1.1499999999999995	0.025936599423631246	0.026278884463840534	0.3545562462983767	1.1499999999999995	0.00048805550055191875	0.00043319206713721137	4.427346009729071	99310.0	98965.0	98965.0	101150.0
2022-10-14 07:00:00	8097	3.41	3.31	3.41	3.41	3.41	OSA.MI	3.09	3.09	3.0	3.09	3.59	2.47	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			5.35		3.0								-1.0			3.59	0.03	0.03	0.74	0.01	0.01	0.16	3.72	0.74	-0.0	-0.0	-7.46	98964.0	98446.0	98446.0	100740.0	1	0.0	0.0	-0.56	0.0	0.0	-0.14	-0.56	-0.0	-0.0	-1.53	97528.0	96160.0	96456.0	99381.0	0.03	0.03	-1.35	0.01	0.01	-0.28	-1.35	0.0	0.0	13.66	98650.0	97975.0	97975.0	98650.0	0.03	0.03	-2.95	0.01	0.01	-0.51	-2.95	-0.0	-0.0	-7.32	104130.0	105900.0	105900.0	97050.0		-0.03000000000000025	-0.03000000000000025	1.1199999999999992	-0.00887573964497057	-0.008836581800498164	0.34263932917551676	1.1199999999999992	0.0005769932583164312	0.00052314028193301	5.329030391495479	99328.0	98992.0	98992.0	101120.0
2022-10-17 07:00:00	4716	3.62	3.4	3.54	3.4	3.4	OSA.MI	3.15	3.22	3.03	3.03	3.59	2.53	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	3.62		3.62						-1.0			5.35	3.22									-1.0			3.59	-0.01	-0.01	0.73	-0.0	-0.0	0.16	3.7	0.73	-0.0	-0.0	-6.75	98978.0	98467.0	98467.0	100730.0	1	-0.0	-0.0	-0.56	-0.0	-0.0	-0.14	-0.56	0.0	0.0	6.23	97528.0	96160.0	96456.0	99381.0	-0.01	-0.01	-1.36	-0.0	-0.0	-0.29	-1.36	0.0	0.0	10.71	98640.0	97960.0	97960.0	98640.0	-0.01	-0.01	-2.96	-0.0	-0.0	-0.51	-2.96	-0.0	-0.0	-10.64	104144.0	105920.0	105920.0	97040.0		0.010000000000000231	0.010000000000000231	1.1299999999999994	0.0029325513196482023	0.002936859673309825	0.3465882683789743	1.1299999999999994	0.0008975048710940254	0.0008447962498445705	8.434376521195134	99322.0	98983.0	98983.0	101130.0
2022-10-18 07:00:00	24226	3.39	3.26	3.31	3.34	3.34	OSA.MI	2.92	2.99	2.88	2.95	3.59	2.62	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			5.35										-1.0			3.59	-0.06	-0.06	0.67	-0.02	-0.02	0.14	3.7	0.67	-0.0	-0.0	-4.0	99062.0	98593.0	98593.0	100670.0	1	-0.0	-0.0	-0.56	-0.0	-0.0	-0.14	-0.56	0.0	0.0	23.91	97528.0	96160.0	96456.0	99381.0	-0.06	-0.06	-1.42	-0.02	-0.02	-0.3	-1.42	0.0	0.0	4.0	98580.0	97870.0	97870.0	98580.0	-0.06	-0.06	-3.02	-0.02	-0.02	-0.52	-3.02	-0.0	-0.0	-18.99	104228.0	106040.0	106040.0	96980.0		0.06000000000000005	0.06000000000000005	1.1899999999999995	0.01764705882352946	0.017804624633506707	0.3707784767929678	1.1899999999999995	0.0015730758722152204	0.001523936193119857	15.798718971122703	99286.0	98929.0	98929.0	101190.0
2022-10-19 07:00:00	4525	3.35	3.26	3.35	3.33	3.33	OSA.MI	2.96	2.96	2.88	2.94	3.59	2.62	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			5.35										-1.0			3.59	-0.01	-0.01	0.66	-0.0	-0.0	0.13	3.65	0.66	-0.0	-0.0	-1.52	99076.0	98614.0	98614.0	100660.0	1	0.01	0.01	-0.55	0.0	0.0	-0.14	-0.55	0.0	0.0	24.9	97514.0	96142.0	96447.0	99395.0	-0.01	-0.01	-1.43	-0.0	-0.0	-0.3	-1.43	-0.0	-0.0	-1.24	98570.0	97855.0	97855.0	98570.0	-0.01	-0.01	-3.03	-0.0	-0.0	-0.52	-3.03	-0.0	-0.0	-25.84	104242.0	106060.0	106060.0	96970.0		0.009999999999999787	0.009999999999999787	1.1999999999999993	0.0029940119760478723	0.0029985029962565574	0.374894928675229	1.1999999999999993	0.0020336674304110153	0.0019873915814805354	21.64231302494403	99280.0	98920.0	98920.0	101200.0
2022-10-20 07:00:00	6855	3.31	3.25	3.27	3.31	3.31	OSA.MI	2.86	2.9	2.84	2.9	3.59	2.62	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		3.25		3.25					-1.0			5.35		2.84								-1.0			3.59	-0.02	-0.02	0.64	-0.01	-0.01	0.13	3.62	0.64	-0.0	-0.0	-0.92	99104.0	98656.0	98656.0	100640.0	1	0.02	0.02	-0.53	0.01	0.01	-0.13	-0.53	0.0	0.0	20.73	97486.0	96106.0	96429.0	99423.0	-0.02	-0.02	-1.45	-0.01	-0.01	-0.31	-1.45	-0.0	-0.0	-4.69	98550.0	97825.0	97825.0	98550.0	-0.02	-0.02	-3.05	-0.01	-0.01	-0.53	-3.05	-0.0	-0.0	-29.89	104270.0	106100.0	106100.0	96950.0		0.020000000000000018	0.020000000000000018	1.2199999999999993	0.006006006006005982	0.006024114603380902	0.38320245090287397	1.2199999999999993	0.0023394127752361894	0.002293997638132872	25.261079026624593	99268.0	98902.0	98902.0	101220.0
2022-10-21 07:00:00	1969	3.34	3.34	3.34	3.34	3.34	OSA.MI	2.94	2.94	2.94	2.94	3.59	2.62	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	3.34								-1.0			5.35	2.94									-1.0			3.59	0.03	0.03	0.67	0.01	0.01	0.14	3.62	0.67	0.0	0.0	2.59	99062.0	98593.0	98593.0	100670.0	1	-0.03	-0.03	-0.56	-0.01	-0.01	-0.14	-0.56	0.0	0.0	6.74	97528.0	96160.0	96456.0	99381.0	0.03	0.03	-1.42	0.01	0.01	-0.3	-1.42	-0.0	-0.0	-5.24	98580.0	97870.0	97870.0	98580.0	0.03	0.03	-3.02	0.01	0.01	-0.52	-3.02	-0.0	-0.0	-30.74	104228.0	106040.0	106040.0	96980.0		-0.029999999999999805	-0.029999999999999805	1.1899999999999995	-0.009063444108761365	-0.009022617599637552	0.3707784767929678	1.1899999999999995	0.002376615567484676	0.0023316181883150655	25.92190219195114	99286.0	98929.0	98929.0	101190.0
2022-10-24 07:00:00	4847	3.38	3.29	3.38	3.3	3.3	OSA.MI	2.92	2.92	2.84	2.85	3.59	2.62	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		3.29							-1.0			5.35		2.84								-1.0			3.59	-0.04	-0.04	0.63	-0.01	-0.01	0.12	3.62	0.63	-0.0	-0.0	-0.4	99118.0	98677.0	98677.0	100630.0	1	0.04	0.04	-0.52	0.01	0.01	-0.13	-0.52	0.0	0.0	17.94	97472.0	96088.0	96420.0	99437.0	-0.04	-0.04	-1.46	-0.01	-0.01	-0.31	-1.46	-0.0	-0.0	-5.57	98540.0	97810.0	97810.0	98540.0	-0.04	-0.04	-3.06	-0.01	-0.01	-0.53	-3.06	-0.0	-0.0	-30.97	104284.0	106120.0	106120.0	96940.0		0.040000000000000036	0.040000000000000036	1.2299999999999995	0.0119760479041916	0.01204833851617448	0.3873939734813674	1.2299999999999995	0.002417054243293697	0.002371731359781082	26.18825198176979	99262.0	98893.0	98893.0	101230.0
2022-10-25 07:00:00	1650	3.55	3.34	3.55	3.34	3.34	OSA.MI	3.02	3.02	2.84	2.84	3.59	2.62	1.0	-1.0	-1.0	-1	1.0	-1.0	-1.0	1.0	1.0	1.0	3.55		3.55						-1.0			5.35	3.02									-1.0			3.59	0.04	0.04	0.67	0.01	0.01	0.14	3.62	0.67	-0.0	-0.0	-0.0	99062.0	98593.0	98593.0	100670.0	1	-0.04	-0.04	-0.56	-0.01	-0.01	-0.14	-0.56	0.0	0.0	16.79	97528.0	96160.0	96456.0	99381.0	0.04	0.04	-1.42	0.01	0.01	-0.3	-1.42	-0.0	-0.0	-2.5	98580.0	97870.0	97870.0	98580.0	0.04	0.04	-3.02	0.01	0.01	-0.52	-3.02	-0.0	-0.0	-27.47	104228.0	106040.0	106040.0	96980.0		-0.040000000000000036	-0.040000000000000036	1.1899999999999995	-0.0121212121212122	-0.012048338516174574	0.3707784767929676	1.1899999999999995	0.0021432310099046893	0.0020972990200855968	23.018484844985387	99286.0	98929.0	98929.0	101190.0
2022-10-26 07:00:00	7097	3.35	3.25	3.29	3.31	3.31	OSA.MI	2.79	2.84	2.76	2.81	3.59	2.62	1.0	-1.0	-1.0	-1	1.0	-1.0	-1.0	1.0	1.0	1.0									-1.0			5.35										-1.0			3.59	-0.03	-0.03	0.64	-0.01	-0.01	0.13	3.62	0.64	0.0	-0.0	0.18	99104.0	98656.0	98656.0	100640.0	1	0.03	0.03	-0.53	0.01	0.01	-0.13	-0.53	0.0	0.0	15.39	97486.0	96106.0	96429.0	99423.0	0.03	0.03	-1.39	0.01	0.01	-0.29	-1.39	-0.0	-0.0	-2.72	98610.0	97915.0	97915.0	98610.0	-0.03	-0.03	-3.05	-0.01	-0.01	-0.53	-3.05	-0.0	-0.0	-31.17	104270.0	106100.0	106100.0	96950.0		0.029999999999999805	0.029999999999999805	1.2199999999999993	0.008982035928143617	0.00902261759963742	0.3832024509028735	1.2199999999999993	0.0024425584380073488	0.0023970831526214376	26.38612504766703	99268.0	98902.0	98902.0	101220.0
2022-10-27 07:00:00	8275	3.35	3.23	3.35	3.23	3.23	OSA.MI	2.82	2.82	2.71	2.71	3.59	2.62	1.0	-1.0	-1.0	-1	1.0	-1.0	-1.0	1.0	1.0	1.0		3.23		3.23		3.23			-1.0			3.23		2.71								-1.0			3.59	-0.08	-0.08	0.56	-0.02	-0.02	0.1	3.62	0.56	-0.0	-0.0	-0.66	99216.0	98824.0	98824.0	100560.0	1	0.08	0.08	-0.45	0.02	0.02	-0.11	-0.45	0.0	0.0	21.5	97374.0	95962.0	96357.0	99535.0	0.08	0.08	-1.31	0.02	0.02	-0.28	-1.31	-0.0	-0.0	-1.72	98690.0	98035.0	98035.0	98690.0	-0.08	-0.08	-3.13	-0.02	-0.02	-0.54	-3.13	-0.0	-0.0	-34.9	104382.0	106260.0	106260.0	96870.0		0.08000000000000007	0.08000000000000007	1.2999999999999994	0.024169184290030232	0.024466052154406382	0.4174613351357621	1.2999999999999994	0.0028111115961509466	0.0027651636824634895	29.937541077742765	99220.0	98830.0	98830.0	101300.0
2022-10-28 07:00:00	1445	3.3	3.23	3.23	3.3	3.3	OSA.MI	2.72	2.78	2.72	2.78	3.59	2.62	1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	1.0	1.0									-1.0			3.23										-1.0			3.59	0.07	0.07	0.63	0.02	0.02	0.12	3.62	0.63	0.0	-0.0	0.12	99118.0	98677.0	98677.0	100630.0	1	-0.07	-0.07	-0.52	-0.02	-0.02	-0.13	-0.52	0.0	0.0	19.27	97472.0	96088.0	96420.0	99437.0	-0.07	-0.07	-1.38	-0.02	-0.02	-0.29	-1.38	-0.0	-0.0	-2.38	98620.0	97930.0	97930.0	98620.0	0.07	0.07	-3.06	0.02	0.02	-0.53	-3.06	-0.0	-0.0	-30.39	104284.0	106120.0	106120.0	96940.0		-0.06999999999999984	-0.06999999999999984	1.2299999999999995	-0.021671826625387025	-0.021440331237869408	0.38739397348136717	1.2299999999999995	0.0024823366202872425	0.0024354000142678967	25.981207116136126	99262.0	98893.0	98893.0	101230.0
